season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2014.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,642406.0,Johalis Pacheco,Johalis,Pacheco,Johalis,J Pacheco,P,5.0,5.0,0.5,2.219,3.822,14.0,14.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,73.0,73.0,306.0,265.0,31.0,55.0,2.0,3.0,31.0,18.0,3.0,72.0,30.0,0.0,54.0,4.0,1.0,2.0,43.0,0.0,0.0,0.0,5.0,2.0,34.0,2.0,16.0,5.0,0.0,31.0,0.0,10.0,45.0,77.0,86.0,34.0,7.0,537.0,356.0,138.0,218.0,383.0,154.0,8.0,1.164,6.781,0.37,3.699,6.658,0.252,1.8,0.208,0.296,0.302,0.176,0.556,1.755,0.01,0.176,0.098,7.356
2014.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,650365.0,Miguel Angel Bonilla,Miguel,Bonilla,Miguel Angel,M Bonilla,P,0.0,0.0,,2.132,2.132,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,12.667,51.0,47.0,3.0,7.0,2.0,0.0,3.0,3.0,0.0,9.0,4.0,0.0,14.0,0.0,0.0,1.0,5.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,4.0,0.0,1.0,6.0,19.0,7.0,1.0,0.0,92.0,63.0,30.0,33.0,75.0,17.0,1.0,0.868,4.974,0.0,2.842,9.947,0.212,3.5,0.149,0.216,0.234,0.275,0.286,1.804,0.0,0.275,0.078,7.263
2014.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,642676.0,Juan Valdez,Juan,Valdez,Juan,J Valdez,P,4.0,3.0,0.571,2.066,2.361,10.0,10.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,61.0,61.0,241.0,226.0,16.0,49.0,12.0,4.0,16.0,14.0,2.0,75.0,9.0,0.0,46.0,2.0,0.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,9.0,3.0,0.0,19.0,0.0,12.0,35.0,75.0,60.0,17.0,8.0,371.0,303.0,119.0,184.0,326.0,45.0,2.0,0.951,7.23,0.295,1.328,6.787,0.267,5.111,0.217,0.251,0.412,0.191,0.196,1.539,0.008,0.191,0.037,6.082
2014.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,650377.0,Victor Romero,Victor,Romero,Victor,V Romero,P,1.0,6.0,0.143,1.75,3.0,14.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,72.0,72.0,288.0,267.0,24.0,58.0,12.0,0.0,24.0,14.0,4.0,82.0,12.0,0.0,67.0,4.0,1.0,5.0,30.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,12.0,2.0,0.0,17.0,0.0,18.0,40.0,75.0,72.0,27.0,5.0,473.0,378.0,173.0,205.0,410.0,63.0,10.0,0.972,7.25,0.5,1.5,8.375,0.281,5.583,0.217,0.258,0.367,0.233,0.179,1.642,0.014,0.233,0.042,6.569
2014.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,622461.0,Brailyn Duran,Brailyn,Duran,Brailyn,B Duran,RF,2.0,2.0,0.5,1.727,2.512,21.0,0.0,10.0,0.0,0.0,0.0,9.0,4.0,1.0,5.0,57.1,57.333,228.0,199.0,16.0,41.0,3.0,2.0,16.0,11.0,0.0,48.0,14.0,1.0,57.0,9.0,0.0,1.0,28.0,0.0,10.0,9.0,6.0,3.0,17.0,4.0,8.0,5.0,0.0,12.0,1.0,17.0,42.0,41.0,66.0,21.0,3.0,398.0,291.0,143.0,148.0,321.0,77.0,4.0,0.959,6.436,0.0,2.198,8.948,0.297,4.071,0.206,0.283,0.266,0.25,0.246,1.746,0.0,0.25,0.061,6.942
2014.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,642580.0,Edward Fabian,Edward,Fabian,Edward,E Fabian,P,2.0,2.0,0.5,0.947,3.789,8.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,19.0,19.0,85.0,71.0,8.0,18.0,3.0,0.0,8.0,2.0,0.0,21.0,11.0,0.0,19.0,3.0,0.0,3.0,10.0,0.0,4.0,4.0,5.0,0.0,20.0,0.0,3.0,2.0,0.0,2.0,1.0,7.0,2.0,32.0,2.0,0.0,0.0,160.0,104.0,52.0,52.0,110.0,50.0,2.0,1.526,8.526,0.0,5.211,9.0,0.346,1.727,0.254,0.376,0.338,0.224,0.579,1.882,0.0,0.224,0.129,8.421
2014.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,622459.0,Cristian Alvarado,Cristian,Alvarado,Cristian,C Alvarado,P,3.0,0.0,1.0,0.36,0.36,4.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,90.0,83.0,1.0,15.0,3.0,0.0,1.0,1.0,0.0,18.0,3.0,0.0,12.0,3.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,6.0,5.0,0.0,3.0,0.0,5.0,24.0,29.0,28.0,4.0,0.0,134.0,102.0,30.0,72.0,111.0,23.0,0.0,0.72,5.4,0.0,1.08,4.32,0.211,4.0,0.181,0.236,0.253,0.133,0.25,1.489,0.0,0.133,0.033,5.36
2014.0,3130.0,DSL OR2,DSL Orioles2,130.0,DSL,16.0,RK,650369.0,Henry Feliz,Henry,Feliz,Henry,H Feliz,P,0.0,0.0,,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,4.0,0.0,5.0,3.0,2.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,30.0,16.0,9.0,7.0,17.0,13.0,0.0,1.333,3.0,0.0,9.0,9.0,0.2,1.0,0.111,0.308,0.111,0.231,1.0,2.308,0.0,0.231,0.231,10.0
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622499.0,Jean Alvarez,Jean,Alvarez,Jean,J Alvarez,P,0.0,0.0,,20.247,20.247,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.667,18.0,5.0,6.0,0.0,0.0,0.0,6.0,6.0,0.0,0.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,2.0,8.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,48.0,6.0,1.0,5.0,6.0,42.0,7.0,3.375,0.0,0.0,30.371,0.0,0.0,0.0,0.0,0.722,0.0,0.0,,2.667,0.0,0.0,0.5,17.998
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,650703.0,Wuender Fernandez,Wuender,Fernandez,Wuender,W Fernandez,P,0.0,0.0,,19.125,20.25,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,60.0,45.0,18.0,19.0,3.0,2.0,18.0,17.0,0.0,26.0,12.0,0.0,9.0,2.0,1.0,2.0,13.0,0.0,10.0,6.0,11.0,3.0,11.0,0.0,3.0,0.0,0.0,3.0,0.0,9.0,7.0,9.0,9.0,1.0,1.0,120.0,65.0,28.0,37.0,65.0,55.0,6.0,3.875,21.375,0.0,13.5,10.125,0.528,0.75,0.422,0.559,0.689,0.15,1.333,2.0,0.0,0.15,0.2,15.0
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,658425.0,Brian Batista,Brian,Batista,Brian,B Batista,P,1.0,0.0,1.0,18.0,19.385,13.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,13.0,80.0,56.0,28.0,17.0,5.0,1.0,28.0,26.0,1.0,27.0,21.0,0.0,10.0,3.0,0.0,0.0,12.0,0.0,14.0,2.0,18.0,12.0,4.0,0.0,4.0,1.0,0.0,6.0,0.0,4.0,7.0,18.0,11.0,3.0,1.0,172.0,76.0,30.0,46.0,77.0,95.0,8.0,2.923,11.769,0.692,14.538,6.923,0.356,0.476,0.304,0.512,0.607,0.125,2.1,2.15,0.012,0.125,0.262,13.231
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,642525.0,Jose Mendez,Jose,Mendez,Jose,J Mendez,P,0.0,2.0,0.0,16.758,17.689,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,9.667,65.0,36.0,19.0,11.0,2.0,0.0,19.0,18.0,2.0,19.0,25.0,0.0,9.0,3.0,0.0,0.0,8.0,0.0,3.0,2.0,11.0,6.0,5.0,1.0,3.0,1.0,0.0,3.0,0.0,4.0,5.0,8.0,9.0,3.0,1.0,166.0,55.0,27.0,28.0,56.0,110.0,8.0,3.724,10.241,1.862,23.275,8.379,0.375,0.36,0.306,0.6,0.639,0.138,2.778,2.554,0.031,0.138,0.385,17.172
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,600863.0,Rolgenis Blanco,Rolgenis,Blanco,Rolgenis,R Blanco,P,0.0,0.0,,11.659,13.5,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.667,81.0,69.0,22.0,29.0,5.0,4.0,22.0,19.0,0.0,42.0,9.0,0.0,10.0,2.0,1.0,2.0,21.0,0.0,13.0,7.0,3.0,2.0,6.0,1.0,2.0,0.0,0.0,5.0,0.0,15.0,10.0,15.0,16.0,5.0,1.0,132.0,84.0,24.0,60.0,91.0,41.0,2.0,2.591,17.795,0.0,5.523,6.136,0.5,1.111,0.42,0.494,0.739,0.123,0.9,1.63,0.0,0.123,0.111,9.0
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,658193.0,Luis Mateo,Luis,Mateo,Luis,L Mateo,P,0.0,0.0,,9.0,10.2,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,15.0,88.0,61.0,17.0,21.0,4.0,1.0,17.0,15.0,0.0,27.0,17.0,0.0,12.0,6.0,0.0,0.0,12.0,0.0,13.0,8.0,8.0,2.0,12.0,4.0,2.0,1.0,0.0,5.0,0.0,11.0,18.0,9.0,23.0,3.0,2.0,176.0,83.0,30.0,53.0,91.0,85.0,17.0,2.533,12.6,0.0,10.2,7.2,0.467,0.706,0.344,0.5,0.525,0.136,1.417,2.0,0.0,0.136,0.193,11.733
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,656020.0,Ederi Cuello,Ederi,Cuello,Ederi,E Cuello,P,0.0,0.0,,8.1,10.799,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.667,33.0,29.0,8.0,8.0,1.0,0.0,8.0,6.0,1.0,12.0,4.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,7.0,3.0,11.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,6.0,5.0,10.0,3.0,1.0,59.0,37.0,14.0,23.0,41.0,18.0,0.0,1.8,10.799,1.35,5.4,8.1,0.318,1.5,0.276,0.364,0.483,0.182,0.667,1.788,0.03,0.182,0.121,8.85
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,608104.0,Edgar Rodriguez,Edgar,Rodriguez,Edgar,E Rodriguez,P,1.0,4.0,0.2,7.615,8.308,19.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,39.0,39.0,192.0,154.0,36.0,44.0,9.0,6.0,36.0,33.0,0.0,65.0,30.0,0.0,31.0,3.0,0.0,2.0,21.0,0.0,13.0,6.0,18.0,10.0,8.0,4.0,16.0,4.0,0.0,22.0,0.0,5.0,28.0,34.0,50.0,19.0,3.0,366.0,208.0,80.0,128.0,232.0,134.0,7.0,1.897,10.154,0.0,6.923,7.154,0.37,1.033,0.286,0.403,0.519,0.161,0.968,1.906,0.0,0.161,0.156,9.385
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622552.0,Aneury Olivo,Aneury,Olivo,Aneury,A Olivo,P,0.0,1.0,0.0,6.857,7.714,10.0,1.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,21.0,21.0,99.0,81.0,18.0,21.0,4.0,1.0,18.0,16.0,1.0,30.0,14.0,0.0,25.0,3.0,0.0,0.0,13.0,0.0,1.0,1.0,5.0,2.0,10.0,0.0,1.0,2.0,0.0,10.0,0.0,3.0,9.0,22.0,14.0,5.0,0.0,199.0,123.0,66.0,57.0,132.0,67.0,9.0,1.667,9.0,0.429,6.0,10.714,0.364,1.786,0.259,0.388,0.444,0.253,0.56,2.01,0.01,0.253,0.141,9.476
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622500.0,Yrelvis Castillo,Yrelvis,Castillo,Yrelvis,Y Castillo,P,3.0,2.0,0.6,6.539,7.805,25.0,0.0,14.0,0.0,0.0,0.0,7.0,3.0,1.0,4.0,42.2,42.667,205.0,159.0,37.0,43.0,7.0,4.0,37.0,31.0,1.0,61.0,33.0,2.0,38.0,6.0,1.0,2.0,30.0,0.0,27.0,16.0,9.0,7.0,29.0,5.0,7.0,3.0,2.0,23.0,0.0,6.0,30.0,36.0,49.0,14.0,5.0,392.0,220.0,92.0,128.0,246.0,146.0,13.0,1.781,9.07,0.211,6.961,8.016,0.365,1.152,0.27,0.404,0.459,0.185,0.868,1.912,0.005,0.185,0.161,9.187
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,658741.0,Jose Moreno,Jose,Moreno,Jose,J Moreno,P,0.0,0.0,,6.429,6.429,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,36.0,25.0,5.0,9.0,1.0,0.0,5.0,5.0,1.0,13.0,6.0,0.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,7.0,7.0,2.0,0.0,66.0,37.0,14.0,23.0,38.0,28.0,3.0,2.143,11.571,1.286,7.714,6.429,0.444,0.833,0.36,0.5,0.6,0.139,1.2,1.833,0.028,0.139,0.167,9.429
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,650704.0,Carlos Hernandez,Carlos,Hernandez,Carlos,C Hernandez,P,3.0,5.0,0.375,5.612,6.674,17.0,9.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,59.1,59.333,271.0,225.0,44.0,61.0,11.0,5.0,44.0,37.0,2.0,88.0,33.0,1.0,37.0,7.0,2.0,3.0,30.0,0.0,3.0,0.0,9.0,4.0,52.0,2.0,13.0,7.0,1.0,28.0,0.0,17.0,45.0,68.0,65.0,13.0,7.0,472.0,292.0,98.0,194.0,314.0,158.0,7.0,1.584,9.253,0.303,5.006,5.612,0.321,1.121,0.271,0.378,0.471,0.137,0.892,1.742,0.007,0.137,0.122,7.955
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,642571.0,Merandy Gonzalez,Merandy,Gonzalez,Merandy,M Gonzalez,P,0.0,2.0,0.0,5.484,6.75,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1,21.333,95.0,84.0,16.0,24.0,4.0,3.0,16.0,13.0,1.0,37.0,8.0,0.0,22.0,3.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,2.0,20.0,0.0,4.0,2.0,0.0,9.0,0.0,11.0,10.0,22.0,16.0,4.0,2.0,172.0,124.0,62.0,62.0,128.0,44.0,3.0,1.5,10.125,0.422,3.375,9.281,0.377,2.75,0.286,0.368,0.536,0.232,0.364,1.811,0.011,0.232,0.084,8.063
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,622425.0,Richard Reina,Richard,Reina,Richard,R Reina,P,2.0,1.0,0.667,4.909,4.909,10.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.2,25.667,118.0,95.0,14.0,26.0,5.0,1.0,14.0,14.0,0.0,33.0,18.0,2.0,39.0,1.0,0.0,2.0,16.0,0.0,4.0,2.0,7.0,2.0,26.0,0.0,5.0,1.0,1.0,9.0,0.0,12.0,5.0,26.0,8.0,2.0,1.0,258.0,149.0,89.0,60.0,180.0,78.0,6.0,1.714,9.117,0.0,6.312,13.675,0.464,2.167,0.274,0.395,0.411,0.331,0.462,2.186,0.0,0.331,0.153,10.052
2014.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,624398.0,Jhonaiker Rodriguez,Jhonaiker,Rodriguez,Jhonaiker,J Rodriguez,P,0.0,1.0,0.0,4.822,5.786,7.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,9.1,9.333,42.0,33.0,6.0,7.0,1.0,0.0,6.0,5.0,0.0,8.0,6.0,0.0,10.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,1.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,8.0,8.0,9.0,1.0,0.0,85.0,49.0,25.0,24.0,55.0,30.0,3.0,1.393,6.75,0.0,5.786,9.643,0.318,1.667,0.212,0.357,0.273,0.238,0.6,2.024,0.0,0.238,0.143,9.107
