season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,499382.0,Manny Ayala,Manuel,Ayala,Manny,M Ayala,P,5.0,4.0,0.556,4.055,4.154,23.0,12.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,1.0,91.0,91.0,373.0,344.0,42.0,90.0,20.0,3.0,42.0,41.0,8.0,140.0,12.0,1.0,71.0,4.0,0.0,5.0,50.0,0.0,7.0,2.0,6.0,1.0,58.0,5.0,7.0,3.0,0.0,30.0,0.0,31.0,60.0,93.0,103.0,33.0,10.0,564.0,453.0,167.0,286.0,503.0,61.0,8.0,1.121,8.901,0.791,1.187,7.022,0.315,5.917,0.262,0.29,0.497,0.19,0.169,1.512,0.021,0.19,0.032,6.198
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,460602.0,Dirk Hayhurst,Dirk,Hayhurst,Dirk,D Hayhurst,P,2.0,7.0,0.222,3.966,5.186,12.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,59.0,59.0,259.0,230.0,34.0,61.0,9.0,1.0,34.0,26.0,3.0,81.0,20.0,0.0,51.0,5.0,0.0,3.0,30.0,0.0,0.0,0.0,9.0,2.0,31.0,2.0,13.0,3.0,1.0,21.0,0.0,11.0,31.0,73.0,49.0,13.0,5.0,439.0,273.0,90.0,183.0,340.0,99.0,4.0,1.373,9.305,0.458,3.051,7.78,0.333,2.55,0.265,0.335,0.409,0.197,0.392,1.695,0.012,0.197,0.077,7.441
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,459987.0,Cesar Ramos,Cesar,Ramos,Cesar,C Ramos,P,7.0,8.0,0.467,3.702,4.596,26.0,24.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,141.0,141.0,608.0,552.0,72.0,161.0,19.0,3.0,72.0,58.0,9.0,213.0,44.0,0.0,70.0,8.0,0.0,19.0,94.0,0.0,2.0,0.0,9.0,2.0,74.0,1.0,28.0,9.0,2.0,37.0,0.0,41.0,94.0,191.0,134.0,32.0,8.0,912.0,657.0,171.0,486.0,711.0,201.0,4.0,1.454,10.277,0.574,2.809,4.468,0.322,1.591,0.292,0.352,0.442,0.115,0.629,1.5,0.015,0.115,0.072,6.468
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,488765.0,Brent Carter,Brenton,Carter,Brent,B Carter,P,5.0,2.0,0.714,3.615,4.18,15.0,13.0,0.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,79.2,79.667,321.0,306.0,37.0,83.0,15.0,1.0,37.0,32.0,5.0,115.0,11.0,0.0,49.0,3.0,0.0,7.0,45.0,0.0,0.0,0.0,5.0,2.0,47.0,0.0,8.0,6.0,1.0,37.0,0.0,20.0,58.0,83.0,94.0,28.0,8.0,458.0,358.0,100.0,258.0,400.0,58.0,4.0,1.18,9.377,0.565,1.243,5.536,0.31,4.455,0.271,0.303,0.444,0.153,0.224,1.427,0.016,0.153,0.034,5.749
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,501936.0,Matt Buschmann,Matthew,Buschmann,Matt,M Buschmann,P,1.0,0.0,1.0,3.553,3.553,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.2,12.667,49.0,44.0,5.0,9.0,1.0,0.0,5.0,5.0,0.0,10.0,4.0,0.0,5.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,19.0,12.0,3.0,4.0,72.0,46.0,6.0,40.0,55.0,17.0,1.0,1.026,6.395,0.0,2.842,3.553,0.231,1.25,0.205,0.271,0.25,0.102,0.8,1.469,0.0,0.102,0.082,5.684
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,491381.0,Richie Daigle,Richard,Daigle,Richie,R Daigle,P,6.0,1.0,0.857,3.424,3.688,53.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,68.1,68.333,295.0,255.0,28.0,68.0,12.0,1.0,28.0,26.0,1.0,85.0,26.0,1.0,36.0,8.0,0.0,6.0,59.0,0.0,35.0,11.0,16.0,5.0,33.0,4.0,9.0,5.0,0.0,13.0,1.0,19.0,36.0,101.0,56.0,17.0,3.0,468.0,299.0,74.0,225.0,338.0,130.0,7.0,1.376,8.956,0.132,3.424,4.741,0.313,1.385,0.267,0.348,0.388,0.122,0.722,1.586,0.003,0.122,0.088,6.849
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,457925.0,Neil Jamison,Neil,Jamison,Neil,N Jamison,P,5.0,6.0,0.455,3.306,4.133,61.0,0.0,54.0,0.0,0.0,0.0,37.0,31.0,0.0,6.0,65.1,65.333,280.0,254.0,30.0,63.0,8.0,0.0,30.0,24.0,10.0,101.0,15.0,0.0,62.0,2.0,0.0,2.0,33.0,0.0,8.0,1.0,4.0,1.0,20.0,1.0,7.0,0.0,0.0,21.0,0.0,22.0,47.0,67.0,71.0,18.0,6.0,443.0,347.0,146.0,201.0,382.0,61.0,3.0,1.194,8.679,1.378,2.066,8.541,0.293,4.133,0.248,0.294,0.469,0.221,0.242,1.582,0.036,0.221,0.054,6.781
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,456429.0,Kyle Stutes,Kyle,Stutes,Kyle,K Stutes,P,4.0,2.0,0.667,3.072,3.234,40.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,55.2,55.667,218.0,207.0,20.0,44.0,8.0,1.0,20.0,19.0,4.0,66.0,8.0,1.0,51.0,1.0,0.0,5.0,34.0,0.0,11.0,3.0,10.0,5.0,19.0,0.0,2.0,1.0,0.0,14.0,0.0,15.0,38.0,58.0,56.0,12.0,6.0,338.0,250.0,92.0,158.0,304.0,34.0,1.0,0.934,7.114,0.647,1.293,8.245,0.263,6.375,0.213,0.245,0.382,0.234,0.157,1.55,0.018,0.234,0.037,6.072
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,455670.0,Ryan Klatt,Ryan,Klatt,Ryan,R Klatt,P,6.0,6.0,0.5,3.018,3.812,55.0,0.0,11.0,0.0,0.0,0.0,7.0,3.0,23.0,4.0,56.2,56.667,243.0,225.0,24.0,56.0,13.0,2.0,24.0,19.0,6.0,91.0,13.0,0.0,51.0,1.0,0.0,2.0,22.0,0.0,8.0,5.0,14.0,1.0,38.0,2.0,8.0,0.0,0.0,20.0,0.0,19.0,51.0,53.0,70.0,15.0,4.0,389.0,304.0,123.0,178.0,332.0,57.0,3.0,1.218,8.894,0.953,2.065,8.1,0.301,3.923,0.249,0.29,0.498,0.21,0.255,1.601,0.025,0.21,0.053,6.865
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,460248.0,John Thomas,John,Thomas,John,J Thomas,P,1.0,0.0,1.0,2.734,2.734,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.1,26.333,109.0,92.0,8.0,20.0,2.0,1.0,8.0,8.0,1.0,27.0,13.0,0.0,25.0,0.0,0.0,3.0,20.0,0.0,14.0,3.0,6.0,1.0,15.0,2.0,1.0,0.0,0.0,5.0,1.0,7.0,19.0,27.0,24.0,3.0,2.0,199.0,134.0,63.0,71.0,146.0,53.0,2.0,1.253,6.836,0.342,4.443,8.544,0.297,1.923,0.217,0.308,0.337,0.229,0.52,1.826,0.009,0.229,0.119,7.557
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,460291.0,Jon Ellis,Jonathon,Ellis,Jonathan,J Ellis,P,1.0,2.0,0.333,2.571,2.893,24.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,6.0,1.0,28.0,28.0,116.0,105.0,9.0,25.0,4.0,0.0,9.0,8.0,0.0,29.0,9.0,0.0,37.0,0.0,0.0,3.0,12.0,0.0,9.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,4.0,0.0,8.0,11.0,32.0,13.0,2.0,0.0,220.0,154.0,81.0,70.0,182.0,38.0,3.0,1.214,8.036,0.0,2.893,11.893,0.373,4.111,0.238,0.296,0.314,0.319,0.243,1.897,0.0,0.319,0.078,7.857
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,455091.0,Mike Ekstrom,Michael,Ekstrom,Mike,M Ekstrom,P,7.0,4.0,0.636,2.296,3.498,14.0,14.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,82.1,82.333,335.0,303.0,32.0,76.0,14.0,0.0,32.0,21.0,2.0,96.0,21.0,0.0,68.0,7.0,0.0,11.0,55.0,0.0,0.0,0.0,12.0,3.0,39.0,1.0,5.0,5.0,0.0,20.0,0.0,23.0,44.0,99.0,64.0,8.0,12.0,543.0,405.0,155.0,239.0,446.0,97.0,3.0,1.178,8.308,0.219,2.296,7.433,0.319,3.238,0.251,0.313,0.37,0.203,0.309,1.621,0.006,0.203,0.063,6.595
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,450307.0,Matt Varner,Matthew,Varner,Matt,M Varner,P,1.0,5.0,0.167,2.285,4.985,43.0,0.0,21.0,0.0,0.0,0.0,9.0,6.0,11.0,3.0,43.1,43.333,189.0,170.0,24.0,53.0,9.0,0.0,24.0,11.0,4.0,74.0,12.0,1.0,36.0,1.0,0.0,3.0,31.0,1.0,14.0,6.0,3.0,2.0,15.0,1.0,3.0,3.0,0.0,20.0,0.0,11.0,25.0,50.0,36.0,8.0,3.0,321.0,223.0,80.0,139.0,260.0,61.0,0.0,1.5,11.008,0.831,2.492,7.477,0.38,3.0,0.312,0.359,0.512,0.19,0.333,1.698,0.021,0.19,0.063,7.408
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,111492.0,Doug Brocail,Douglas,Brocail,Doug,D Brocail,P,0.0,0.0,,0.0,1.421,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.1,6.333,25.0,23.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,4.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,1.0,2.0,57.0,32.0,21.0,11.0,49.0,8.0,1.0,0.79,4.263,0.0,2.842,17.054,0.273,6.0,0.13,0.2,0.217,0.48,0.167,2.28,0.0,0.48,0.08,9.0
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,449820.0,Leo Rosales,Leonel,Rosales,Leo,L Rosales,P,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.1,6.333,23.0,20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,1.0,2.0,43.0,25.0,11.0,14.0,35.0,8.0,0.0,0.474,1.421,0.0,2.842,9.948,0.077,3.5,0.05,0.136,0.05,0.304,0.286,1.87,0.0,0.304,0.087,6.79
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,457512.0,Ryan Trytten,Ryan,Trytten,Ryan,R Trytten,P,0.0,0.0,,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0.0,18.0,13.0,7.0,6.0,18.0,0.0,0.0,0.333,3.0,0.0,0.0,12.0,0.167,,0.1,0.1,0.1,0.4,0.0,1.8,0.0,0.4,0.0,6.0
2006.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,124315.0,Woody Williams,Gregory,Williams,Woody,W Williams,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,26.0,14.0,10.0,4.0,20.0,6.0,0.0,0.333,0.0,0.0,3.0,15.0,0.0,5.0,0.0,0.182,0.0,0.455,0.2,2.364,0.0,0.455,0.091,8.667
2006.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,430570.0,Rhett Parrott,Rhett,Parrott,Rhett,R Parrott,P,0.0,1.0,0.0,135.135,216.216,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,9.0,7.0,8.0,6.0,1.0,0.0,8.0,5.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,12.0,8.0,0.0,8.0,8.0,4.0,0.0,21.021,162.162,0.0,27.027,0.0,1.0,0.0,0.857,0.778,1.143,0.0,,1.333,0.0,0.0,0.111,36.036
2006.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,459973.0,Mark McCormick,Mark,McCormick,Mark,M McCormick,P,0.0,0.0,,11.25,11.25,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,20.0,17.0,5.0,5.0,2.0,0.0,5.0,5.0,0.0,7.0,3.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,2.0,5.0,2.0,0.0,39.0,21.0,9.0,12.0,27.0,12.0,1.0,2.0,11.25,0.0,6.75,11.25,0.417,1.667,0.294,0.4,0.529,0.25,0.6,1.95,0.0,0.25,0.15,9.75
2006.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,446459.0,Mark Michael,Mark,Michael,Mark,M Michael,P,2.0,7.0,0.222,5.64,6.565,18.0,17.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,97.1,97.333,427.0,385.0,71.0,114.0,24.0,4.0,71.0,61.0,11.0,179.0,29.0,0.0,63.0,5.0,0.0,8.0,70.0,0.0,0.0,0.0,5.0,2.0,54.0,3.0,10.0,7.0,2.0,39.0,0.0,41.0,69.0,126.0,90.0,14.0,7.0,661.0,451.0,115.0,330.0,532.0,129.0,4.0,1.469,10.541,1.017,2.682,5.825,0.334,2.172,0.296,0.351,0.566,0.148,0.46,1.548,0.026,0.148,0.068,6.791
2006.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,458890.0,Jose Garcia,Jose,Garcia,Jose,J Garcia,P,5.0,2.0,0.714,5.023,5.4,28.0,7.0,4.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,71.2,71.667,316.0,281.0,43.0,81.0,19.0,3.0,43.0,40.0,4.0,118.0,22.0,1.0,60.0,9.0,0.0,6.0,53.0,0.0,8.0,1.0,12.0,2.0,55.0,3.0,2.0,8.0,0.0,19.0,0.0,35.0,47.0,73.0,71.0,16.0,8.0,515.0,347.0,114.0,225.0,407.0,108.0,6.0,1.437,10.172,0.502,2.763,7.535,0.36,2.727,0.288,0.356,0.512,0.19,0.367,1.63,0.013,0.19,0.07,7.186
2006.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,476516.0,Nicholas Webber,Nicholas,Webber,Nicholas,N Webber,P,6.0,6.0,0.5,4.21,5.213,27.0,26.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,134.2,134.667,607.0,530.0,78.0,153.0,24.0,5.0,78.0,63.0,7.0,208.0,63.0,0.0,65.0,6.0,0.0,19.0,112.0,1.0,0.0,0.0,13.0,3.0,62.0,1.0,13.0,5.0,0.0,30.0,0.0,63.0,59.0,217.0,102.0,26.0,17.0,947.0,643.0,163.0,472.0,676.0,271.0,10.0,1.604,10.225,0.468,4.21,4.344,0.319,1.032,0.289,0.37,0.46,0.107,0.969,1.56,0.012,0.107,0.104,7.032
2006.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,456559.0,Tyler Adamczyk,Tyler,Adamczyk,Tyler,T Adamczyk,P,0.0,4.0,0.0,4.206,5.427,33.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,66.1,66.333,297.0,253.0,40.0,62.0,11.0,3.0,40.0,31.0,4.0,91.0,33.0,1.0,29.0,6.0,0.0,5.0,45.0,0.0,9.0,1.0,18.0,7.0,19.0,2.0,2.0,2.0,4.0,15.0,0.0,30.0,61.0,85.0,82.0,12.0,9.0,466.0,298.0,68.0,229.0,318.0,148.0,6.0,1.432,8.412,0.543,4.477,3.935,0.266,0.879,0.245,0.344,0.431,0.098,1.138,1.569,0.013,0.098,0.111,7.025
