season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,407819.0,Matt Thornton,Matthew,Thornton,Matt,M Thornton,P,0.0,1.0,0.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,14.0,12.0,3.0,4.0,0.0,1.0,3.0,2.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,0.0,1.0,53.0,24.0,2.0,10.0,37.0,16.0,0.0,1.667,12.0,0.0,3.0,9.0,0.5,3.0,0.333,0.357,0.583,0.214,0.333,3.786,0.0,0.214,0.071,17.667
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,547184.0,Michael Kelly,Michael,Kelly,Michael,M Kelly,P,1.0,3.0,0.25,5.83,7.057,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,29.1,29.333,135.0,120.0,23.0,33.0,9.0,1.0,23.0,19.0,2.0,50.0,12.0,0.0,25.0,3.0,0.0,2.0,17.0,0.0,0.0,0.0,3.0,3.0,19.0,0.0,3.0,2.0,0.0,7.0,0.0,17.0,18.0,36.0,26.0,5.0,3.0,485.0,208.0,31.0,95.0,309.0,176.0,0.0,1.534,10.125,0.614,3.682,7.671,0.333,2.083,0.275,0.356,0.517,0.185,0.48,3.593,0.015,0.185,0.089,16.534
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,570658.0,Martires Arias,Martires,Arias,Martires,M Arias,P,2.0,4.0,0.333,5.786,7.714,35.0,5.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,56.0,56.0,274.0,226.0,48.0,62.0,8.0,3.0,48.0,36.0,3.0,85.0,37.0,1.0,70.0,6.0,2.0,1.0,39.0,0.0,14.0,7.0,18.0,6.0,26.0,4.0,9.0,8.0,0.0,10.0,0.0,28.0,37.0,42.0,57.0,15.0,5.0,1076.0,447.0,135.0,161.0,621.0,455.0,10.0,1.768,9.964,0.482,5.946,11.25,0.396,1.892,0.274,0.385,0.438,0.255,0.529,3.927,0.011,0.255,0.135,19.214
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,656333.0,Taylor Cox,Robert,Cox,Taylor,T Cox,P,1.0,2.0,0.333,5.684,6.632,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,19.0,85.0,71.0,14.0,16.0,2.0,0.0,14.0,12.0,3.0,27.0,14.0,0.0,13.0,0.0,0.0,2.0,10.0,0.0,5.0,2.0,3.0,3.0,18.0,0.0,3.0,0.0,0.0,4.0,0.0,9.0,8.0,27.0,15.0,2.0,5.0,305.0,110.0,17.0,58.0,170.0,135.0,0.0,1.579,7.579,1.421,6.632,6.158,0.236,0.929,0.225,0.353,0.451,0.153,1.077,3.588,0.035,0.153,0.165,16.053
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,623337.0,Brandon Alger,Brandon,Alger,Brandon,B Alger,P,3.0,1.0,0.75,5.51,6.061,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,16.1,16.333,70.0,60.0,11.0,15.0,2.0,0.0,11.0,10.0,2.0,23.0,7.0,0.0,14.0,1.0,0.0,0.0,13.0,0.0,9.0,3.0,5.0,2.0,4.0,0.0,4.0,2.0,2.0,3.0,1.0,5.0,10.0,13.0,20.0,6.0,4.0,258.0,134.0,31.0,48.0,174.0,84.0,0.0,1.347,8.265,1.102,3.857,7.714,0.295,2.0,0.25,0.338,0.45,0.2,0.5,3.686,0.029,0.2,0.1,15.796
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,622103.0,Gerardo Reyes,Gerardo,Reyes,Gerardo,G Reyes,P,1.0,3.0,0.25,5.0,6.0,22.0,0.0,4.0,0.0,0.0,0.0,5.0,1.0,2.0,4.0,27.0,27.0,117.0,99.0,18.0,24.0,3.0,1.0,18.0,15.0,2.0,35.0,14.0,1.0,29.0,3.0,0.0,5.0,20.0,0.0,17.0,4.0,7.0,5.0,12.0,1.0,3.0,0.0,0.0,5.0,0.0,10.0,11.0,28.0,19.0,6.0,2.0,453.0,193.0,52.0,71.0,273.0,180.0,3.0,1.407,8.0,0.667,4.667,9.667,0.328,2.071,0.242,0.35,0.414,0.248,0.483,3.872,0.017,0.248,0.12,16.778
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,605420.0,Ben Paullus,Robert,Paullus,Ben,B Paullus,P,3.0,1.0,0.75,4.86,5.4,32.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,5.0,1.0,50.0,50.0,223.0,197.0,30.0,59.0,10.0,3.0,30.0,27.0,8.0,99.0,18.0,0.0,39.0,1.0,0.0,3.0,37.0,0.0,15.0,8.0,8.0,1.0,35.0,4.0,2.0,2.0,1.0,13.0,0.0,26.0,35.0,48.0,58.0,10.0,13.0,772.0,360.0,83.0,165.0,500.0,272.0,5.0,1.54,10.62,1.44,3.24,7.02,0.349,2.167,0.299,0.355,0.609,0.175,0.462,3.462,0.036,0.175,0.081,15.44
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,594020.0,Ricardo Valenzuela,Ricardo,Valenzuela,Ricardo,R Valenzuela,C,0.0,0.0,,4.5,4.5,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,22.0,21.0,2.0,9.0,2.0,0.0,2.0,2.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,2.0,6.0,2.0,0.0,63.0,31.0,8.0,17.0,44.0,19.0,0.0,2.25,20.25,0.0,0.0,9.0,0.529,,0.429,0.455,0.619,0.182,0.0,2.864,0.0,0.182,0.0,15.75
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,660853.0,Enyel De Los Santos,Enyel,De Los Santos,Enyel,E De Los Santos,P,5.0,3.0,0.625,4.346,4.61,15.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,68.1,68.333,295.0,262.0,35.0,70.0,11.0,2.0,35.0,33.0,11.0,118.0,24.0,0.0,52.0,5.0,1.0,5.0,42.0,0.0,0.0,0.0,9.0,0.0,49.0,3.0,12.0,5.0,1.0,18.0,0.0,34.0,49.0,64.0,80.0,20.0,11.0,1081.0,515.0,119.0,214.0,696.0,385.0,2.0,1.376,9.22,1.449,3.161,6.849,0.301,2.167,0.267,0.337,0.542,0.176,0.462,3.664,0.037,0.176,0.081,15.82
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,664028.0,Brett Kennedy,Brett,Kennedy,Brett,B Kennedy,P,6.0,10.0,0.375,3.801,4.513,22.0,22.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,113.2,113.667,488.0,438.0,57.0,114.0,22.0,4.0,57.0,48.0,9.0,171.0,44.0,0.0,109.0,3.0,0.0,9.0,65.0,0.0,0.0,0.0,12.0,5.0,63.0,2.0,19.0,7.0,0.0,15.0,3.0,56.0,53.0,121.0,97.0,22.0,22.0,1922.0,844.0,219.0,332.0,1167.0,755.0,17.0,1.39,9.026,0.713,3.484,8.63,0.33,2.477,0.26,0.331,0.47,0.223,0.404,3.939,0.018,0.223,0.09,16.909
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,656564.0,Chris Huffman,Chris,Huffman,Chris,C Huffman,P,10.0,5.0,0.667,3.779,4.809,28.0,23.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,131.0,131.0,558.0,501.0,70.0,126.0,34.0,4.0,70.0,55.0,7.0,189.0,43.0,0.0,98.0,4.0,0.0,13.0,78.0,0.0,0.0,0.0,10.0,8.0,79.0,7.0,12.0,4.0,1.0,25.0,0.0,52.0,80.0,150.0,137.0,35.0,22.0,1914.0,939.0,216.0,413.0,1239.0,675.0,10.0,1.29,8.656,0.481,2.954,6.733,0.306,2.279,0.251,0.312,0.467,0.176,0.439,3.43,0.013,0.176,0.077,14.611
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,669199.0,Lake Bachar,Lake,Bachar,Lake,L Bachar,P,1.0,0.0,1.0,3.6,3.6,4.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,18.0,16.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,7.0,1.0,1.0,52.0,25.0,5.0,13.0,36.0,16.0,0.0,0.8,7.2,0.0,0.0,9.0,0.444,,0.25,0.222,0.25,0.278,0.0,2.889,0.0,0.278,0.0,10.4
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,664101.0,Blake Rogers,Blake,Rogers,Blake,B Rogers,P,0.0,0.0,,3.6,5.4,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,19.0,17.0,3.0,3.0,0.0,0.0,3.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,9.0,4.0,0.0,0.0,76.0,35.0,5.0,16.0,51.0,25.0,0.0,0.6,5.4,1.8,0.0,3.6,0.154,,0.176,0.211,0.412,0.105,0.0,4.0,0.053,0.105,0.0,15.2
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,600526.0,Jose Torres,Jose,Torres,Jose,J Torres,P,0.0,2.0,0.0,3.553,3.908,20.0,0.0,7.0,0.0,0.0,0.0,4.0,1.0,7.0,3.0,25.1,25.333,105.0,94.0,11.0,21.0,5.0,3.0,11.0,10.0,2.0,38.0,10.0,0.0,25.0,0.0,0.0,2.0,14.0,0.0,4.0,3.0,4.0,0.0,5.0,1.0,0.0,0.0,0.0,6.0,0.0,9.0,13.0,30.0,19.0,2.0,4.0,416.0,222.0,63.0,70.0,276.0,140.0,2.0,1.224,7.461,0.711,3.553,8.882,0.288,2.5,0.223,0.295,0.511,0.238,0.4,3.962,0.019,0.238,0.095,16.421
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,571074.0,Luis Diaz,Luis,Diaz,Luis,L Diaz,P,0.0,0.0,,3.293,4.61,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2,13.667,55.0,52.0,7.0,13.0,2.0,0.0,7.0,5.0,4.0,27.0,1.0,0.0,17.0,1.0,1.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,1.0,0.0,0.0,5.0,0.0,2.0,4.0,12.0,11.0,6.0,1.0,194.0,96.0,33.0,36.0,131.0,63.0,0.0,1.024,8.561,2.634,0.659,11.195,0.29,17.0,0.25,0.278,0.635,0.309,0.059,3.527,0.073,0.309,0.018,14.195
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,656241.0,Colby Blueberg,Colby,Blueberg,Colby,C Blueberg,P,2.0,3.0,0.4,3.168,3.771,45.0,0.0,33.0,0.0,0.0,0.0,15.0,12.0,3.0,3.0,59.2,59.667,261.0,228.0,25.0,58.0,9.0,2.0,25.0,21.0,5.0,86.0,26.0,1.0,60.0,2.0,0.0,3.0,41.0,0.0,9.0,5.0,5.0,1.0,22.0,1.0,6.0,8.0,0.0,19.0,1.0,22.0,30.0,63.0,52.0,17.0,5.0,966.0,457.0,126.0,173.0,607.0,359.0,3.0,1.408,8.749,0.754,3.922,9.05,0.327,2.308,0.254,0.335,0.447,0.23,0.433,3.701,0.019,0.23,0.1,16.19
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,621141.0,Walker Lockett,Andrew,Lockett,Walker,W Lockett,P,4.0,3.0,0.571,2.985,3.799,11.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,66.1,66.333,272.0,253.0,28.0,57.0,10.0,4.0,28.0,22.0,3.0,84.0,12.0,0.0,56.0,4.0,0.0,4.0,40.0,0.0,0.0,0.0,2.0,0.0,37.0,3.0,10.0,2.0,1.0,9.0,0.0,21.0,24.0,91.0,52.0,14.0,14.0,943.0,451.0,108.0,200.0,615.0,328.0,5.0,1.04,7.734,0.407,1.628,7.598,0.283,4.667,0.225,0.268,0.399,0.206,0.214,3.467,0.011,0.206,0.044,14.216
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,659275.0,Dinelson Lamet,Dinelson,Lamet,Dinelson,D Lamet,P,7.0,1.0,0.875,2.354,2.354,12.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,65.0,65.0,268.0,232.0,17.0,56.0,7.0,4.0,17.0,17.0,4.0,83.0,26.0,0.0,54.0,4.0,1.0,7.0,31.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,16.0,3.0,0.0,11.0,1.0,26.0,36.0,64.0,64.0,21.0,7.0,962.0,420.0,88.0,184.0,589.0,373.0,9.0,1.262,7.754,0.554,3.6,7.477,0.302,2.077,0.241,0.326,0.422,0.201,0.481,3.59,0.015,0.201,0.097,14.8
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,670366.0,Mark Zimmerman,Mark,Zimmerman,Mark,M Zimmerman,P,0.0,0.0,,2.204,3.306,12.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,16.1,16.333,67.0,60.0,6.0,12.0,1.0,0.0,6.0,4.0,2.0,19.0,4.0,0.0,14.0,1.0,0.0,0.0,5.0,0.0,5.0,2.0,0.0,0.0,4.0,1.0,2.0,0.0,0.0,1.0,1.0,5.0,11.0,19.0,17.0,3.0,3.0,259.0,125.0,32.0,48.0,166.0,93.0,1.0,0.98,6.612,1.102,2.204,7.714,0.233,3.5,0.2,0.258,0.367,0.209,0.286,3.866,0.03,0.209,0.06,15.857
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,622259.0,Trey Wingenter,Anthony,Wingenter,Trey,T Wingenter,P,2.0,1.0,0.667,2.03,2.03,30.0,0.0,12.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,44.1,44.333,178.0,157.0,10.0,36.0,4.0,1.0,10.0,10.0,0.0,42.0,17.0,0.0,46.0,3.0,0.0,6.0,21.0,0.0,20.0,6.0,3.0,0.0,18.0,0.0,5.0,3.0,1.0,5.0,1.0,14.0,16.0,50.0,26.0,4.0,6.0,709.0,313.0,78.0,112.0,441.0,268.0,2.0,1.195,7.308,0.0,3.451,9.338,0.324,2.706,0.229,0.316,0.299,0.258,0.37,3.983,0.0,0.258,0.096,15.993
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,543184.0,Christian Friedrich,Christian,Friedrich,Christian,C Friedrich,P,0.0,0.0,,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,34.0,34.0,3.0,7.0,3.0,0.0,3.0,2.0,1.0,13.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,1.0,2.0,0.0,3.0,6.0,12.0,8.0,2.0,0.0,82.0,53.0,19.0,27.0,64.0,18.0,0.0,0.778,7.0,1.0,0.0,7.0,0.231,,0.206,0.206,0.5,0.206,0.0,2.412,0.029,0.206,0.0,9.111
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,664208.0,Phil Maton,Phillip,Maton,Phil,P Maton,P,3.0,2.0,0.6,1.909,2.455,25.0,0.0,18.0,0.0,0.0,0.0,11.0,9.0,2.0,2.0,33.0,33.0,126.0,114.0,9.0,17.0,7.0,1.0,9.0,7.0,2.0,32.0,8.0,0.0,47.0,0.0,0.0,0.0,9.0,0.0,8.0,4.0,0.0,0.0,10.0,1.0,0.0,1.0,0.0,4.0,0.0,8.0,20.0,23.0,31.0,8.0,3.0,454.0,209.0,76.0,71.0,312.0,142.0,3.0,0.758,4.636,0.545,2.182,12.818,0.234,5.875,0.149,0.203,0.368,0.373,0.17,3.603,0.016,0.373,0.063,13.758
2016.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,620454.0,Jose Castillo,Jose,Castillo,Jose,J Castillo,P,1.0,0.0,1.0,1.588,7.147,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,11.1,11.333,53.0,46.0,9.0,15.0,5.0,0.0,9.0,2.0,1.0,23.0,5.0,0.0,7.0,2.0,0.0,2.0,6.0,0.0,7.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,5.0,16.0,8.0,1.0,2.0,174.0,87.0,12.0,39.0,111.0,63.0,1.0,1.765,11.912,0.794,3.971,5.559,0.368,1.4,0.326,0.415,0.63,0.132,0.714,3.283,0.019,0.132,0.094,15.353
