season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,461364.0,Jonathan Searles,Jonathan,Searles,Jonathan,J Searles,P,6.0,3.0,0.667,3.347,3.347,59.0,0.0,18.0,0.0,0.0,0.0,3.0,1.0,12.0,2.0,80.2,80.667,342.0,302.0,30.0,74.0,16.0,4.0,30.0,30.0,5.0,113.0,29.0,7.0,72.0,3.0,1.0,1.0,41.0,0.0,24.0,10.0,21.0,8.0,56.0,2.0,8.0,8.0,0.0,19.0,0.0,28.0,49.0,85.0,79.0,25.0,5.0,581.0,370.0,127.0,238.0,458.0,123.0,3.0,1.277,8.256,0.558,3.236,8.033,0.309,2.483,0.245,0.315,0.457,0.211,0.403,1.699,0.015,0.211,0.085,7.202
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,472490.0,Jae Kuk Ryu,Jae,Ryu,Jae Kuk,J Ryu,P,11.0,8.0,0.579,3.342,3.554,27.0,27.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,169.2,169.667,701.0,627.0,67.0,154.0,32.0,5.0,67.0,63.0,12.0,232.0,49.0,1.0,133.0,6.0,0.0,8.0,95.0,0.0,0.0,0.0,8.0,3.0,87.0,4.0,10.0,8.0,0.0,61.0,0.0,52.0,114.0,201.0,158.0,22.0,22.0,1136.0,835.0,315.0,513.0,922.0,214.0,9.0,1.196,8.169,0.637,2.599,7.055,0.297,2.714,0.246,0.305,0.448,0.19,0.368,1.621,0.017,0.19,0.07,6.695
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,448179.0,Rich Hill,Richard,Hill,Rich,R Hill,P,4.0,3.0,0.571,3.277,3.434,10.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,57.2,57.667,234.0,210.0,22.0,42.0,6.0,0.0,22.0,21.0,9.0,75.0,21.0,0.0,90.0,2.0,0.0,3.0,22.0,0.0,0.0,0.0,4.0,2.0,35.0,0.0,11.0,0.0,0.0,15.0,0.0,8.0,27.0,33.0,46.0,10.0,9.0,481.0,304.0,183.0,121.0,393.0,88.0,0.0,1.092,6.555,1.405,3.277,14.046,0.297,4.286,0.2,0.279,0.429,0.385,0.233,2.056,0.038,0.385,0.09,8.341
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,446924.0,Victor Ramos,Victor,Ramos,Victor,V Ramos,P,2.0,3.0,0.4,3.24,3.24,19.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,25.0,25.0,104.0,88.0,9.0,21.0,2.0,0.0,9.0,9.0,1.0,26.0,12.0,1.0,18.0,0.0,0.0,1.0,14.0,0.0,13.0,4.0,3.0,3.0,14.0,0.0,5.0,1.0,0.0,2.0,0.0,4.0,21.0,24.0,29.0,5.0,3.0,180.0,118.0,44.0,74.0,130.0,50.0,2.0,1.32,7.56,0.36,4.32,6.48,0.29,1.5,0.239,0.33,0.33,0.173,0.667,1.731,0.01,0.173,0.115,7.2
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,469832.0,Andy Shipman,Andrew,Shipman,Andy,A Shipman,P,3.0,6.0,0.333,3.168,4.408,59.0,0.0,30.0,0.0,0.0,0.0,20.0,15.0,9.0,5.0,65.1,65.333,286.0,249.0,32.0,60.0,10.0,2.0,32.0,23.0,1.0,77.0,27.0,2.0,68.0,2.0,0.0,4.0,35.0,0.0,13.0,6.0,17.0,6.0,27.0,1.0,5.0,1.0,1.0,11.0,0.0,21.0,33.0,81.0,48.0,12.0,3.0,510.0,337.0,144.0,189.0,395.0,115.0,2.0,1.332,8.265,0.138,3.719,9.367,0.33,2.519,0.241,0.319,0.361,0.238,0.397,1.783,0.003,0.238,0.094,7.806
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,445060.0,Ricky Nolasco,Carlos,Nolasco,Ricky,R Nolasco,P,14.0,3.0,0.824,2.895,3.173,27.0,27.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,161.2,161.667,687.0,617.0,57.0,151.0,29.0,0.0,57.0,52.0,13.0,219.0,46.0,1.0,173.0,11.0,2.0,9.0,87.0,0.0,0.0,0.0,9.0,3.0,97.0,2.0,15.0,5.0,3.0,36.0,0.0,59.0,103.0,155.0,151.0,32.0,16.0,1196.0,781.0,326.0,455.0,991.0,205.0,4.0,1.219,8.406,0.724,2.561,9.631,0.322,3.761,0.245,0.308,0.423,0.252,0.266,1.741,0.019,0.252,0.067,7.398
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,457122.0,Rocky Cherry,Rocky,Cherry,Rocky,R Cherry,P,0.0,0.0,,2.893,4.822,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,9.333,41.0,35.0,5.0,8.0,1.0,0.0,5.0,3.0,0.0,9.0,4.0,0.0,9.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,15.0,4.0,2.0,0.0,71.0,42.0,15.0,27.0,54.0,17.0,0.0,1.286,7.715,0.0,3.857,8.679,0.308,2.25,0.229,0.325,0.286,0.22,0.444,1.732,0.0,0.22,0.098,7.607
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,430594.0,Renyel Pinto,Renyel,Pinto,Renyel,R Pinto,P,10.0,3.0,0.769,2.707,2.985,22.0,21.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,129.2,129.667,528.0,453.0,43.0,101.0,22.0,7.0,43.0,39.0,3.0,146.0,58.0,0.0,123.0,9.0,0.0,19.0,81.0,0.0,0.0,0.0,4.0,1.0,62.0,2.0,4.0,5.0,4.0,20.0,0.0,50.0,59.0,145.0,92.0,24.0,9.0,967.0,595.0,249.0,338.0,713.0,254.0,3.0,1.226,7.01,0.208,4.026,8.537,0.302,2.121,0.223,0.322,0.393,0.233,0.472,1.831,0.006,0.233,0.11,7.458
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,450320.0,Carmen Pignatiello,Carmen,Pignatiello,Carmen,C Pignatiello,P,5.0,4.0,0.556,2.678,2.901,16.0,10.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,80.2,80.667,330.0,294.0,26.0,67.0,16.0,1.0,26.0,24.0,3.0,94.0,28.0,1.0,77.0,2.0,0.0,6.0,36.0,0.0,4.0,1.0,8.0,3.0,27.0,1.0,5.0,10.0,1.0,18.0,0.0,18.0,48.0,99.0,57.0,5.0,4.0,581.0,381.0,158.0,223.0,459.0,122.0,3.0,1.178,7.475,0.335,3.124,8.591,0.3,2.75,0.228,0.298,0.388,0.233,0.364,1.761,0.009,0.233,0.085,7.202
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,445156.0,Sean Marshall,Sean,Marshall,Sean,S Marshall,P,0.0,1.0,0.0,2.52,2.52,4.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,96.0,89.0,7.0,16.0,3.0,0.0,7.0,7.0,1.0,22.0,5.0,0.0,24.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,4.0,0.0,6.0,17.0,25.0,25.0,6.0,2.0,164.0,124.0,51.0,66.0,139.0,25.0,2.0,0.84,5.76,0.36,1.8,8.64,0.234,4.8,0.18,0.232,0.292,0.25,0.208,1.708,0.01,0.25,0.052,6.56
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,430836.0,Talley Haines,Joseph,Haines,Talley,T Haines,P,4.0,2.0,0.667,1.776,2.487,23.0,0.0,20.0,0.0,0.0,0.0,15.0,13.0,1.0,2.0,25.1,25.333,103.0,96.0,7.0,24.0,0.0,0.0,7.0,5.0,0.0,24.0,2.0,0.0,20.0,1.0,0.0,1.0,21.0,0.0,17.0,4.0,1.0,1.0,12.0,1.0,4.0,0.0,0.0,2.0,0.0,15.0,16.0,29.0,27.0,6.0,5.0,156.0,122.0,42.0,80.0,142.0,14.0,5.0,1.026,8.526,0.0,0.711,7.105,0.32,10.0,0.25,0.27,0.25,0.194,0.1,1.515,0.0,0.194,0.019,6.158
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,400132.0,Nate Frese,Nathan,Frese,Nate,N Frese,SS,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,5.0,5.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,,0.0,0.0,0.0,0.333,0.0,1.667,0.0,0.333,0.0,5.0
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,450218.0,Lee Gwaltney,William,Gwaltney,Lee,L Gwaltney,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.333,,0.333,0.333,0.333,0.0,,1.0,0.0,0.0,0.0,4.0
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,461366.0,Jared Hoerman,Jared,Hoerman,Jared,J Hoerman,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.1,1.333,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,3.0,0.0,3.0,3.0,8.0,0.0,1.5,0.0,0.0,13.503,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,2.2,0.0,0.0,0.4,8.252
2005.0,104.0,WTN,West Tenn Diamond Jaxx,111.0,SOU,12.0,AA,452001.0,Anderson Tavares,Anderson,Tavares,Anderson,A Tavares,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,10.0,6.0,0.0,6.0,6.0,4.0,0.0,1.0,4.5,0.0,4.5,0.0,0.167,0.0,0.167,0.286,0.167,0.0,,1.429,0.0,0.0,0.143,5.0
2005.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,457805.0,Chris Maples,Christopher,Maples,Chris,C Maples,3B,0.0,0.0,,26.987,26.987,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,7.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,19.0,3.0,0.0,3.0,3.0,16.0,0.0,7.496,13.493,0.0,53.973,0.0,1.0,0.0,0.5,0.714,0.5,0.0,,2.714,0.0,0.0,0.571,28.486
2005.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,448842.0,Frankie De La Cruz,Eulogio,De La Cruz,Frankie,F De La Cruz,P,0.0,1.0,0.0,16.197,16.197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.667,11.0,7.0,3.0,2.0,1.0,0.0,3.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,0.0,0.0,23.0,7.0,0.0,7.0,7.0,16.0,0.0,3.599,10.798,0.0,21.596,0.0,0.286,0.0,0.286,0.545,0.571,0.0,,2.091,0.0,0.0,0.364,13.797
2005.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,445065.0,Mike Kobow,Michael,Kobow,Mike,M Kobow,P,0.0,0.0,,10.124,10.124,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.2,2.667,16.0,12.0,3.0,4.0,1.0,0.0,3.0,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,5.0,3.0,0.0,24.0,12.0,0.0,12.0,12.0,12.0,2.0,3.0,13.498,0.0,13.498,0.0,0.333,0.0,0.333,0.5,0.5,0.0,,1.5,0.0,0.0,0.25,8.999
2005.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,433594.0,Adam Peterson,Adam,Peterson,Adam,A Peterson,P,4.0,3.0,0.571,6.575,7.135,47.0,0.0,10.0,0.0,0.0,0.0,4.0,0.0,5.0,4.0,64.1,64.333,306.0,261.0,51.0,78.0,18.0,4.0,51.0,47.0,8.0,128.0,35.0,0.0,54.0,4.0,1.0,2.0,43.0,0.0,16.0,9.0,17.0,4.0,39.0,5.0,8.0,3.0,0.0,30.0,0.0,24.0,46.0,68.0,67.0,17.0,4.0,539.0,323.0,109.0,213.0,380.0,159.0,9.0,1.756,10.912,1.119,4.896,7.554,0.361,1.543,0.299,0.384,0.605,0.176,0.648,1.761,0.026,0.176,0.114,8.378
2005.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,425829.0,Rob Henkel,Robert,Henkel,Rob,R Henkel,P,6.0,7.0,0.462,5.696,6.835,18.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,79.0,79.0,364.0,325.0,60.0,104.0,19.0,2.0,60.0,50.0,14.0,169.0,30.0,0.0,53.0,2.0,0.0,8.0,52.0,0.0,0.0,0.0,12.0,6.0,61.0,2.0,1.0,4.0,1.0,42.0,0.0,32.0,42.0,98.0,77.0,24.0,11.0,565.0,381.0,102.0,279.0,439.0,126.0,3.0,1.696,11.848,1.595,3.418,6.038,0.352,1.767,0.32,0.379,0.628,0.146,0.566,1.552,0.038,0.146,0.082,7.152
2005.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,458008.0,Humberto Sanchez,Humberto,Sanchez,Humberto,H Sanchez,P,3.0,5.0,0.375,5.567,5.845,15.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,64.2,64.667,287.0,254.0,42.0,72.0,14.0,1.0,42.0,40.0,10.0,118.0,27.0,1.0,65.0,2.0,1.0,4.0,41.0,0.0,1.0,0.0,10.0,4.0,45.0,3.0,4.0,4.0,2.0,33.0,0.0,11.0,39.0,67.0,54.0,10.0,5.0,510.0,326.0,133.0,193.0,391.0,119.0,5.0,1.531,10.021,1.392,3.758,9.046,0.352,2.407,0.283,0.353,0.563,0.226,0.415,1.777,0.035,0.226,0.094,7.887
2005.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,457452.0,Randor Bierd,Randor,Bierd,Randor,R Bierd,P,1.0,3.0,0.25,5.4,7.892,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.2,21.667,104.0,89.0,19.0,28.0,2.0,1.0,19.0,13.0,2.0,38.0,8.0,0.0,10.0,3.0,0.0,1.0,19.0,0.0,0.0,0.0,3.0,2.0,12.0,3.0,2.0,1.0,0.0,7.0,0.0,5.0,16.0,34.0,21.0,4.0,1.0,151.0,110.0,27.0,83.0,116.0,35.0,2.0,1.662,11.631,0.831,3.323,4.154,0.351,1.25,0.315,0.379,0.483,0.096,0.8,1.452,0.019,0.096,0.077,6.969
2005.0,106.0,ERI,Erie SeaWolves,113.0,EAS,12.0,AA,446911.0,Virgil Vasquez,Virgil,Vasquez,Virgil,V Vasquez,P,2.0,8.0,0.2,5.271,6.347,15.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,83.2,83.667,361.0,331.0,59.0,93.0,25.0,6.0,59.0,49.0,10.0,160.0,14.0,0.0,53.0,6.0,0.0,3.0,54.0,0.0,0.0,0.0,7.0,4.0,27.0,5.0,2.0,4.0,1.0,44.0,0.0,30.0,73.0,73.0,122.0,41.0,8.0,519.0,419.0,131.0,288.0,455.0,64.0,1.0,1.279,10.004,1.076,1.506,5.701,0.316,3.786,0.281,0.317,0.607,0.147,0.264,1.438,0.028,0.147,0.039,6.203
