season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,802080.0,Franddy De Los Santos,Franddy,De Los Santos,Franddy,F De Los Santos,P,0.0,1.0,0.0,13.909,15.545,11.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,11.0,11.0,68.0,41.0,19.0,10.0,2.0,0.0,19.0,17.0,1.0,15.0,23.0,0.0,16.0,4.0,1.0,3.0,10.0,0.0,6.0,3.0,8.0,4.0,4.0,0.0,6.0,1.0,0.0,1.0,0.0,3.0,2.0,9.0,6.0,3.0,1.0,184.0,62.0,36.0,25.0,74.0,110.0,21.0,3.0,8.182,0.818,18.818,13.091,0.375,0.696,0.244,0.544,0.439,0.235,1.438,2.706,0.015,0.235,0.338,16.727
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,800336.0,Reybert Reyes,Reybert,Reyes,Reybert,R Reyes,P,0.0,2.0,0.0,9.487,10.946,11.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,12.1,12.333,70.0,51.0,15.0,15.0,4.0,0.0,15.0,13.0,0.0,19.0,11.0,0.0,11.0,8.0,0.0,2.0,17.0,0.0,9.0,7.0,10.0,3.0,11.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,7.0,13.0,12.0,5.0,0.0,131.0,68.0,28.0,40.0,73.0,58.0,8.0,2.108,10.946,0.0,8.027,8.027,0.375,1.0,0.294,0.486,0.451,0.157,1.0,1.871,0.0,0.157,0.157,10.622
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,800341.0,Roman Perez,Roman,Perez,Roman,R Perez,P,0.0,1.0,0.0,6.448,7.254,16.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,22.1,22.333,107.0,88.0,18.0,22.0,2.0,1.0,18.0,16.0,3.0,35.0,15.0,0.0,27.0,3.0,2.0,1.0,11.0,0.0,4.0,2.0,2.0,0.0,14.0,1.0,9.0,1.0,0.0,6.0,0.0,8.0,11.0,17.0,23.0,9.0,3.0,217.0,131.0,69.0,62.0,143.0,74.0,4.0,1.657,8.866,1.209,6.045,10.881,0.333,1.8,0.25,0.374,0.466,0.252,0.556,2.028,0.028,0.252,0.14,9.717
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,702738.0,Darling Solano,Darling,Solano,Darling,D Solano,P,1.0,3.0,0.25,6.416,8.02,11.0,7.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,33.2,33.667,169.0,123.0,30.0,22.0,3.0,0.0,30.0,24.0,1.0,28.0,30.0,0.0,49.0,14.0,6.0,2.0,19.0,1.0,0.0,0.0,15.0,9.0,12.0,1.0,11.0,1.0,1.0,4.0,0.0,10.0,15.0,30.0,23.0,8.0,0.0,375.0,203.0,127.0,75.0,223.0,152.0,10.0,1.545,5.881,0.267,8.02,13.099,0.292,1.633,0.179,0.393,0.26,0.29,0.612,2.219,0.006,0.29,0.178,11.139
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,703101.0,Dencer Geraldo,Dencer,Geraldo,Dencer,D Geraldo,P,1.0,0.0,1.0,6.163,7.63,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.2,30.667,142.0,111.0,26.0,31.0,7.0,0.0,26.0,21.0,0.0,38.0,21.0,0.0,25.0,7.0,0.0,1.0,16.0,1.0,2.0,1.0,9.0,3.0,17.0,2.0,14.0,12.0,0.0,3.0,0.0,12.0,15.0,33.0,24.0,6.0,3.0,279.0,155.0,66.0,88.0,165.0,114.0,9.0,1.696,9.098,0.0,6.163,7.337,0.369,1.19,0.279,0.418,0.405,0.176,0.84,1.965,0.0,0.176,0.148,9.098
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,702823.0,Hamlet Vasquez,Hamlet,Vasquez,Hamlet,H Vasquez,P,1.0,0.0,1.0,6.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,31.0,25.0,4.0,11.0,3.0,1.0,4.0,4.0,0.0,16.0,3.0,0.0,5.0,2.0,0.0,3.0,6.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,4.0,0.0,4.0,3.0,6.0,4.0,1.0,0.0,51.0,35.0,14.0,21.0,36.0,15.0,1.0,2.333,16.5,0.0,4.5,7.5,0.579,1.667,0.44,0.516,0.8,0.161,0.6,1.645,0.0,0.161,0.097,8.5
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,800260.0,Anthony Flores,Anthony,Flores,Anthony,A Flores,P,2.0,5.0,0.286,5.971,7.788,11.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,34.2,34.667,157.0,131.0,30.0,36.0,5.0,3.0,30.0,23.0,0.0,47.0,22.0,0.0,30.0,1.0,2.0,4.0,26.0,0.0,1.0,0.0,4.0,3.0,24.0,3.0,7.0,1.0,0.0,6.0,1.0,12.0,17.0,41.0,27.0,7.0,3.0,299.0,177.0,73.0,104.0,194.0,105.0,12.0,1.673,9.346,0.0,5.711,7.788,0.367,1.364,0.275,0.376,0.42,0.191,0.733,1.904,0.0,0.191,0.14,8.625
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,702822.0,Braudin Ciprian,Braudin,Ciprian,Braudin,B Ciprian,P,0.0,0.0,,5.869,8.217,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.2,7.667,40.0,33.0,7.0,10.0,1.0,0.0,7.0,5.0,0.0,11.0,5.0,0.0,7.0,1.0,0.0,0.0,11.0,0.0,8.0,5.0,3.0,2.0,10.0,1.0,2.0,1.0,0.0,4.0,0.0,4.0,3.0,8.0,9.0,4.0,2.0,75.0,43.0,16.0,27.0,48.0,27.0,4.0,1.956,11.739,0.0,5.869,8.217,0.4,1.4,0.303,0.4,0.364,0.175,0.714,1.875,0.0,0.175,0.125,9.782
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,699221.0,Waldin Rodriguez,Waldin,Rodriguez,Waldin,W Rodriguez,P,3.0,1.0,0.75,5.786,5.786,17.0,0.0,14.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,18.2,18.667,80.0,65.0,12.0,16.0,2.0,2.0,12.0,12.0,1.0,25.0,14.0,0.0,19.0,1.0,0.0,1.0,10.0,0.0,12.0,4.0,1.0,1.0,15.0,0.0,3.0,5.0,1.0,4.0,0.0,8.0,10.0,11.0,19.0,8.0,1.0,171.0,91.0,45.0,46.0,103.0,68.0,12.0,1.607,7.714,0.482,6.75,9.161,0.333,1.357,0.246,0.388,0.462,0.238,0.737,2.138,0.012,0.238,0.175,9.161
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,800491.0,Daurys Mora,Daurys,Mora,Daurys,D Mora,P,1.0,3.0,0.25,5.505,6.029,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.1,34.333,153.0,134.0,23.0,37.0,7.0,2.0,23.0,21.0,3.0,57.0,11.0,0.0,31.0,7.0,1.0,2.0,22.0,0.0,0.0,0.0,4.0,1.0,19.0,1.0,9.0,4.0,0.0,7.0,0.0,16.0,16.0,36.0,31.0,7.0,8.0,271.0,189.0,85.0,104.0,197.0,74.0,7.0,1.398,9.699,0.786,2.884,8.126,0.343,2.818,0.276,0.359,0.515,0.203,0.355,1.771,0.02,0.203,0.072,7.893
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,692003.0,Stanley Encarnacion,Stanley,Encarnacion,Stanley,S Encarnacion,P,1.0,4.0,0.2,5.4,5.718,14.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,28.1,28.333,122.0,105.0,18.0,27.0,7.0,3.0,18.0,17.0,1.0,43.0,9.0,0.0,27.0,2.0,0.0,1.0,20.0,0.0,17.0,9.0,1.0,1.0,9.0,4.0,3.0,1.0,0.0,7.0,0.0,13.0,20.0,20.0,37.0,13.0,4.0,212.0,157.0,73.0,84.0,166.0,46.0,6.0,1.271,8.577,0.318,2.859,8.577,0.356,3.0,0.257,0.317,0.514,0.221,0.333,1.738,0.008,0.221,0.074,7.482
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,802192.0,Daniel Corniel,Daniel,Corniel,Daniel,D Corniel,P,1.0,4.0,0.2,4.968,6.696,10.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.2,41.667,183.0,164.0,31.0,40.0,7.0,3.0,31.0,23.0,3.0,62.0,14.0,0.0,47.0,3.0,1.0,0.0,20.0,0.0,0.0,0.0,6.0,5.0,22.0,2.0,11.0,3.0,0.0,6.0,1.0,18.0,22.0,35.0,44.0,17.0,5.0,342.0,226.0,107.0,119.0,260.0,82.0,4.0,1.296,8.64,0.648,3.024,10.152,0.33,3.357,0.244,0.311,0.457,0.257,0.298,1.869,0.016,0.257,0.077,8.208
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,802070.0,David Dominguez,David,Dominguez,David,D Dominguez,P,4.0,0.0,1.0,3.76,4.101,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.1,26.333,116.0,95.0,12.0,19.0,5.0,2.0,12.0,11.0,3.0,37.0,14.0,0.0,30.0,6.0,4.0,0.0,8.0,0.0,10.0,3.0,3.0,1.0,15.0,1.0,5.0,2.0,0.0,8.0,1.0,5.0,14.0,23.0,24.0,8.0,2.0,231.0,145.0,79.0,66.0,156.0,75.0,4.0,1.253,6.494,1.025,4.785,10.253,0.262,2.143,0.2,0.336,0.495,0.259,0.467,1.991,0.026,0.259,0.121,8.772
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,800427.0,Jose Meneses,Jose,Meneses,Jose,J Meneses,P,2.0,2.0,0.5,3.682,4.5,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,22.0,22.0,101.0,76.0,11.0,15.0,1.0,1.0,11.0,9.0,1.0,21.0,21.0,0.0,19.0,3.0,0.0,3.0,17.0,0.0,3.0,1.0,0.0,0.0,15.0,1.0,4.0,3.0,0.0,6.0,0.0,6.0,12.0,25.0,18.0,5.0,1.0,206.0,107.0,49.0,58.0,115.0,91.0,4.0,1.636,6.136,0.409,8.591,7.773,0.255,0.905,0.197,0.386,0.316,0.188,1.105,2.04,0.01,0.188,0.208,9.364
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,800218.0,Felipe De Los Santos,Felipe,De Los Santos,Felipe,F De Los Santos,P,2.0,1.0,0.667,3.471,3.471,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,23.333,100.0,82.0,9.0,17.0,3.0,1.0,9.0,9.0,2.0,28.0,14.0,0.0,27.0,4.0,1.0,1.0,6.0,0.0,0.0,0.0,7.0,2.0,17.0,0.0,4.0,2.0,0.0,5.0,0.0,7.0,13.0,19.0,19.0,4.0,2.0,202.0,126.0,71.0,55.0,136.0,66.0,1.0,1.329,6.557,0.771,5.4,10.414,0.283,1.929,0.207,0.35,0.415,0.27,0.519,2.02,0.02,0.27,0.14,8.657
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,685774.0,Nelson Cuevas,Nelson,Cuevas,Nelson,N Cuevas,P,1.0,4.0,0.2,2.779,5.162,18.0,0.0,17.0,0.0,0.0,0.0,6.0,4.0,0.0,2.0,22.2,22.667,102.0,86.0,13.0,20.0,4.0,0.0,13.0,7.0,1.0,27.0,11.0,3.0,21.0,3.0,0.0,1.0,8.0,0.0,5.0,1.0,0.0,0.0,7.0,1.0,4.0,1.0,0.0,3.0,0.0,9.0,14.0,23.0,24.0,9.0,1.0,177.0,123.0,56.0,67.0,130.0,47.0,5.0,1.368,7.941,0.397,4.368,8.338,0.302,1.909,0.233,0.337,0.372,0.206,0.524,1.735,0.01,0.206,0.108,7.809
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,703102.0,Anfernny Reyes,Anfernny,Reyes,Anfernny,A Reyes,P,2.0,0.0,1.0,1.543,3.471,11.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,46.2,46.667,207.0,179.0,18.0,45.0,6.0,0.0,18.0,8.0,0.0,51.0,24.0,0.0,48.0,1.0,0.0,3.0,32.0,1.0,0.0,0.0,8.0,3.0,32.0,2.0,15.0,5.0,2.0,5.0,0.0,17.0,19.0,53.0,35.0,11.0,5.0,398.0,262.0,128.0,134.0,278.0,120.0,7.0,1.479,8.679,0.0,4.629,9.257,0.349,2.0,0.251,0.34,0.318,0.232,0.5,1.923,0.0,0.232,0.116,8.529
2022.0,2101.0,DSL BRW2,DSL Brewers 2,130.0,DSL,16.0,RK,800498.0,Jeral Vizcaino,Jeral,Vizcaino,Jeral,J Vizcaino,P,5.0,1.0,0.833,1.459,1.946,12.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,37.0,37.0,148.0,131.0,8.0,25.0,0.0,0.0,8.0,6.0,2.0,31.0,13.0,0.0,38.0,4.0,0.0,3.0,18.0,0.0,2.0,0.0,0.0,0.0,42.0,0.0,4.0,1.0,1.0,4.0,0.0,10.0,20.0,38.0,30.0,9.0,1.0,274.0,192.0,99.0,93.0,207.0,67.0,5.0,1.027,6.081,0.486,3.162,9.243,0.253,2.923,0.191,0.284,0.252,0.257,0.342,1.851,0.014,0.257,0.088,7.405
