season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,670970.0,Adrian Morejon,Adrian,Morejon,Adrian,A Morejon,P,0.0,1.0,0.0,10.801,13.501,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,18.0,17.0,5.0,7.0,0.0,1.0,5.0,4.0,1.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,2.0,2.0,0.0,0.0,73.0,36.0,11.0,11.0,49.0,24.0,1.0,2.1,18.902,2.7,0.0,18.902,0.667,,0.412,0.412,0.824,0.389,0.0,4.056,0.056,0.389,0.0,21.902
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,686571.0,Danny Denz,Daniel,Denz,Danny,D Denz,P,0.0,1.0,0.0,9.818,9.818,14.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,22.0,22.0,117.0,89.0,24.0,25.0,9.0,2.0,24.0,24.0,5.0,53.0,21.0,0.0,27.0,6.0,0.0,1.0,13.0,0.0,10.0,6.0,8.0,3.0,7.0,0.0,6.0,0.0,0.0,14.0,0.0,5.0,7.0,23.0,15.0,8.0,0.0,459.0,190.0,68.0,63.0,255.0,204.0,6.0,2.091,10.227,2.045,8.591,11.045,0.351,1.286,0.281,0.448,0.775,0.231,0.778,3.923,0.043,0.231,0.179,20.864
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,701195.0,Manuel Castro,Manuel,Castro,Manuel,M Castro,P,1.0,4.0,0.2,9.663,9.947,14.0,5.0,4.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,31.2,31.667,158.0,132.0,35.0,42.0,6.0,2.0,35.0,34.0,6.0,70.0,22.0,1.0,44.0,4.0,1.0,4.0,22.0,0.0,8.0,2.0,5.0,2.0,18.0,0.0,4.0,1.0,1.0,12.0,1.0,21.0,13.0,22.0,24.0,6.0,5.0,608.0,267.0,92.0,88.0,365.0,243.0,4.0,2.021,11.937,1.705,6.253,12.505,0.439,2.0,0.318,0.43,0.636,0.278,0.5,3.848,0.038,0.278,0.139,19.2
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,702320.0,Matt Sparling,Matthew,Sparling,Matt,M Sparling,P,2.0,1.0,0.667,9.346,10.904,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.1,17.333,99.0,74.0,21.0,25.0,6.0,2.0,21.0,18.0,0.0,35.0,18.0,0.0,17.0,5.0,1.0,1.0,15.0,0.0,3.0,2.0,5.0,2.0,6.0,2.0,4.0,0.0,0.0,14.0,0.0,4.0,8.0,21.0,13.0,3.0,2.0,391.0,153.0,42.0,59.0,211.0,180.0,5.0,2.481,12.981,0.0,9.346,8.827,0.455,0.944,0.338,0.485,0.581,0.172,1.059,3.949,0.0,0.172,0.182,22.558
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,665983.0,Kelvin Alarcon,Kelvin,Alarcon,Kelvin,K Alarcon,SS,0.0,0.0,,9.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,6.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.0,1.0,19.0,10.0,1.0,5.0,12.0,7.0,0.0,4.0,27.0,0.0,9.0,9.0,0.6,1.0,0.5,0.571,0.5,0.143,1.0,2.714,0.0,0.143,0.143,19.0
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,681583.0,Alexuan Vega,Alexuan,Vega,Alexuan,A Vega,P,1.0,2.0,0.333,8.202,9.74,27.0,0.0,8.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,52.2,52.667,260.0,223.0,57.0,70.0,14.0,4.0,57.0,48.0,6.0,110.0,32.0,0.0,34.0,4.0,1.0,4.0,48.0,0.0,13.0,8.0,16.0,9.0,11.0,1.0,8.0,3.0,1.0,21.0,0.0,20.0,30.0,67.0,53.0,8.0,15.0,906.0,405.0,82.0,190.0,538.0,368.0,3.0,1.937,11.962,1.025,5.468,5.81,0.352,1.062,0.314,0.408,0.601,0.131,0.941,3.485,0.023,0.131,0.123,17.202
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,605483.0,Blake Snell,Blake,Snell,Blake,B Snell,P,0.0,0.0,,6.75,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,18.0,16.0,4.0,4.0,1.0,0.0,4.0,3.0,1.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,67.0,38.0,18.0,8.0,41.0,26.0,0.0,1.5,9.0,2.25,4.5,18.0,0.429,4.0,0.25,0.333,0.625,0.444,0.25,3.722,0.056,0.444,0.111,16.75
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,678219.0,Yerry Landinez,Yerry,Landinez,Yerry,Y Landinez,SS,3.0,2.0,0.6,5.906,8.016,30.0,0.0,10.0,0.0,0.0,0.0,5.0,3.0,1.0,2.0,42.2,42.667,202.0,174.0,38.0,51.0,6.0,0.0,38.0,28.0,11.0,90.0,19.0,0.0,45.0,6.0,0.0,2.0,28.0,0.0,11.0,6.0,11.0,2.0,20.0,3.0,9.0,2.0,1.0,17.0,0.0,20.0,22.0,38.0,43.0,14.0,7.0,721.0,374.0,103.0,132.0,459.0,262.0,6.0,1.641,10.758,2.32,4.008,9.492,0.348,2.368,0.293,0.376,0.615,0.223,0.422,3.569,0.054,0.223,0.094,16.898
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,692020.0,Ruben Galindo,Ruben,Galindo,Ruben,R Galindo,P,5.0,3.0,0.625,5.67,6.615,31.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,66.2,66.667,304.0,258.0,49.0,68.0,16.0,5.0,49.0,42.0,3.0,103.0,36.0,0.0,77.0,4.0,0.0,8.0,42.0,0.0,11.0,3.0,19.0,10.0,57.0,5.0,11.0,2.0,0.0,17.0,0.0,21.0,34.0,67.0,52.0,9.0,9.0,1202.0,543.0,182.0,187.0,703.0,499.0,9.0,1.56,9.18,0.405,4.86,10.395,0.376,2.139,0.264,0.356,0.492,0.253,0.468,3.954,0.01,0.253,0.118,18.03
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,806577.0,Jared Kollar,Jared,Kollar,Jared,J Kollar,P,0.0,1.0,0.0,5.268,5.268,7.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.2,13.667,57.0,54.0,8.0,16.0,2.0,2.0,8.0,8.0,2.0,28.0,3.0,0.0,13.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,2.0,2.0,0.0,2.0,0.0,10.0,8.0,13.0,12.0,4.0,0.0,233.0,110.0,25.0,41.0,150.0,83.0,0.0,1.39,10.536,1.317,1.976,8.561,0.359,4.333,0.296,0.333,0.63,0.228,0.231,4.088,0.035,0.228,0.053,17.048
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,678870.0,Jesus Gonzalez,Jesus,Gonzalez,Jesus,J Gonzalez,P,7.0,6.0,0.538,5.223,5.814,21.0,19.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,91.1,91.333,395.0,351.0,59.0,99.0,19.0,5.0,59.0,53.0,11.0,161.0,33.0,0.0,69.0,8.0,2.0,11.0,62.0,0.0,2.0,0.0,10.0,7.0,75.0,1.0,14.0,6.0,7.0,33.0,2.0,26.0,35.0,124.0,62.0,14.0,13.0,1353.0,672.0,150.0,285.0,870.0,483.0,6.0,1.445,9.756,1.084,3.252,6.799,0.326,2.091,0.282,0.356,0.558,0.175,0.478,3.425,0.028,0.175,0.084,14.814
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,683568.0,Jairo Iriarte,Jairo,Iriarte,Jairo,J Iriarte,P,4.0,7.0,0.364,5.124,5.518,21.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,91.1,91.333,409.0,351.0,56.0,83.0,13.0,6.0,56.0,52.0,13.0,147.0,42.0,0.0,109.0,13.0,2.0,2.0,53.0,0.0,0.0,0.0,16.0,8.0,64.0,1.0,14.0,2.0,0.0,31.0,1.0,22.0,56.0,71.0,91.0,16.0,19.0,1519.0,716.0,214.0,245.0,943.0,576.0,10.0,1.369,8.179,1.281,4.139,10.741,0.307,2.595,0.236,0.339,0.51,0.267,0.385,3.714,0.032,0.267,0.103,16.631
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,687723.0,Levi Thomas,David,Thomas,Levi,L Thomas,P,2.0,0.0,1.0,4.596,5.17,10.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,31.1,31.333,142.0,117.0,18.0,33.0,6.0,1.0,18.0,16.0,3.0,50.0,21.0,0.0,40.0,1.0,1.0,4.0,29.0,0.0,1.0,0.0,7.0,5.0,10.0,1.0,2.0,3.0,0.0,9.0,0.0,12.0,12.0,21.0,26.0,10.0,4.0,574.0,269.0,81.0,80.0,357.0,217.0,1.0,1.723,9.479,0.862,6.032,11.489,0.411,1.905,0.282,0.393,0.513,0.282,0.525,4.042,0.021,0.282,0.148,18.319
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,519141.0,Drew Pomeranz,Thomas,Pomeranz,Drew,D Pomeranz,P,0.0,0.0,,4.5,4.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,8.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,33.0,14.0,1.0,6.0,25.0,8.0,0.0,1.5,13.5,0.0,0.0,9.0,0.5,,0.375,0.375,0.375,0.25,0.0,4.125,0.0,0.25,0.0,16.5
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,572183.0,Matthew Swilley,Matthew,Swilley,Matthew,M Swilley,P,1.0,0.0,1.0,4.5,6.429,15.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,3.0,14.0,14.0,69.0,56.0,10.0,15.0,3.0,0.0,10.0,7.0,1.0,21.0,11.0,0.0,19.0,2.0,1.0,1.0,9.0,0.0,10.0,2.0,7.0,1.0,7.0,0.0,1.0,1.0,0.0,2.0,0.0,7.0,7.0,10.0,12.0,3.0,2.0,287.0,113.0,44.0,37.0,157.0,130.0,7.0,1.857,9.643,0.643,7.071,12.214,0.389,1.727,0.268,0.406,0.446,0.275,0.579,4.159,0.014,0.275,0.159,20.5
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,701569.0,Aaron Holiday,Aaron,Holiday,Aaron,A Holiday,P,5.0,4.0,0.556,4.421,5.526,35.0,0.0,14.0,0.0,0.0,0.0,5.0,3.0,5.0,2.0,57.0,57.0,250.0,217.0,35.0,52.0,7.0,6.0,35.0,28.0,7.0,92.0,24.0,0.0,74.0,5.0,1.0,2.0,28.0,0.0,20.0,6.0,4.0,0.0,37.0,3.0,6.0,3.0,0.0,17.0,1.0,12.0,37.0,33.0,62.0,16.0,9.0,988.0,445.0,145.0,147.0,617.0,371.0,7.0,1.333,8.211,1.105,3.789,11.684,0.338,3.083,0.24,0.325,0.516,0.296,0.324,3.952,0.028,0.296,0.096,17.333
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,803177.0,Will Geerdes,William,Geerdes,Will,W Geerdes,P,1.0,1.0,0.5,4.395,5.651,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.1,14.333,69.0,58.0,9.0,14.0,2.0,1.0,9.0,7.0,0.0,18.0,9.0,0.0,17.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,3.0,0.0,0.0,2.0,1.0,4.0,5.0,19.0,8.0,2.0,1.0,252.0,116.0,39.0,41.0,155.0,97.0,2.0,1.605,8.791,0.0,5.651,10.675,0.341,1.889,0.241,0.362,0.362,0.246,0.529,3.652,0.0,0.246,0.13,17.582
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,805829.0,Duncan Snider,Duncan,Snider,Duncan,D Snider,P,6.0,1.0,0.857,4.312,4.688,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,48.0,197.0,180.0,25.0,45.0,5.0,1.0,25.0,23.0,3.0,61.0,12.0,0.0,57.0,3.0,0.0,4.0,28.0,0.0,0.0,0.0,4.0,2.0,59.0,1.0,4.0,1.0,1.0,11.0,0.0,12.0,16.0,52.0,28.0,9.0,3.0,741.0,322.0,85.0,125.0,473.0,268.0,3.0,1.188,8.438,0.562,2.25,10.688,0.353,4.75,0.25,0.306,0.389,0.289,0.211,3.761,0.015,0.289,0.061,15.438
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,686938.0,Bodi Rascon,Bodi,Rascon,Bodi,B Rascon,P,4.0,2.0,0.667,4.197,5.316,16.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,64.1,64.333,288.0,256.0,38.0,69.0,10.0,5.0,38.0,30.0,5.0,104.0,23.0,0.0,57.0,7.0,1.0,8.0,55.0,0.0,0.0,0.0,7.0,3.0,59.0,2.0,6.0,1.0,1.0,19.0,0.0,14.0,36.0,77.0,55.0,15.0,4.0,1097.0,541.0,131.0,201.0,712.0,385.0,0.0,1.43,9.653,0.699,3.218,7.974,0.333,2.478,0.27,0.344,0.484,0.198,0.404,3.809,0.017,0.198,0.08,17.052
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,663453.0,Hazahel Quijada,Hazahel,Quijada,Hazahel,H Quijada,P,6.0,1.0,0.857,4.181,4.355,32.0,0.0,14.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,51.2,51.667,241.0,197.0,25.0,52.0,12.0,0.0,25.0,24.0,2.0,70.0,35.0,1.0,57.0,8.0,1.0,5.0,35.0,0.0,31.0,13.0,9.0,0.0,41.0,1.0,2.0,2.0,4.0,11.0,0.0,15.0,24.0,52.0,37.0,7.0,6.0,926.0,390.0,119.0,141.0,534.0,392.0,11.0,1.684,9.058,0.348,6.097,9.929,0.365,1.629,0.264,0.394,0.426,0.237,0.614,3.842,0.008,0.237,0.145,17.922
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,685719.0,Fernando Sanchez,Fernando,Sanchez,Fernando,F Sanchez,P,0.0,0.0,,4.05,4.05,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.667,30.0,24.0,3.0,5.0,1.0,0.0,3.0,3.0,0.0,6.0,6.0,0.0,9.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,7.0,2.0,2.0,123.0,54.0,22.0,15.0,74.0,49.0,0.0,1.65,6.75,0.0,8.1,12.149,0.333,1.5,0.208,0.367,0.292,0.3,0.667,4.1,0.0,0.3,0.2,18.449
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,678184.0,Garrett Hawkins,Garrett,Hawkins,Garrett,G Hawkins,P,5.0,5.0,0.5,3.94,4.635,17.0,17.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,77.2,77.667,321.0,298.0,40.0,73.0,16.0,1.0,40.0,34.0,9.0,118.0,20.0,0.0,108.0,0.0,1.0,2.0,35.0,0.0,0.0,0.0,9.0,3.0,92.0,3.0,8.0,4.0,0.0,16.0,1.0,35.0,40.0,45.0,75.0,22.0,13.0,1345.0,699.0,234.0,193.0,886.0,459.0,1.0,1.197,8.459,1.043,2.318,12.515,0.36,5.4,0.245,0.29,0.483,0.336,0.185,4.19,0.028,0.336,0.062,17.318
2022.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,14.0,A,702335.0,Matt Boswell,Matthew,Boswell,Matt,M Boswell,P,2.0,1.0,0.667,3.78,4.86,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,16.667,69.0,61.0,9.0,12.0,3.0,0.0,9.0,7.0,0.0,15.0,7.0,0.0,17.0,1.0,1.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,26.0,0.0,4.0,1.0,0.0,7.0,0.0,3.0,8.0,20.0,12.0,2.0,2.0,264.0,118.0,39.0,44.0,160.0,104.0,2.0,1.14,6.48,0.0,3.78,9.18,0.273,2.429,0.197,0.29,0.295,0.246,0.412,3.826,0.0,0.246,0.101,15.84
