season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,552673.0,Tyler Waldron,Tyler,Waldron,Tyler,T Waldron,P,4.0,7.0,0.364,3.897,4.593,14.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64.2,64.667,271.0,250.0,33.0,66.0,15.0,1.0,33.0,28.0,2.0,89.0,11.0,0.0,39.0,5.0,0.0,10.0,48.0,0.0,0.0,0.0,1.0,0.0,27.0,4.0,13.0,0.0,0.0,20.0,0.0,16.0,36.0,93.0,57.0,9.0,12.0,401.0,294.0,78.0,216.0,337.0,64.0,2.0,1.191,9.186,0.278,1.531,5.428,0.312,3.545,0.264,0.304,0.428,0.144,0.282,1.48,0.007,0.144,0.041,6.201
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,595175.0,Kevin Decker,Kevin,Decker,Kevin,K Decker,P,8.0,1.0,0.889,3.746,3.746,15.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,57.667,235.0,214.0,24.0,52.0,11.0,5.0,24.0,24.0,1.0,76.0,13.0,0.0,30.0,3.0,1.0,6.0,26.0,0.0,4.0,1.0,3.0,1.0,39.0,3.0,8.0,0.0,0.0,16.0,0.0,17.0,31.0,86.0,51.0,10.0,10.0,346.0,268.0,79.0,189.0,280.0,66.0,3.0,1.127,8.116,0.156,2.029,4.682,0.283,2.308,0.243,0.292,0.435,0.128,0.433,1.472,0.004,0.128,0.055,6.0
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,543187.0,Zac Fuesser,Zachary,Fuesser,Zac,Z Fuesser,P,0.0,4.0,0.0,3.644,4.141,15.0,10.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,54.1,54.333,244.0,210.0,25.0,54.0,9.0,3.0,25.0,22.0,3.0,78.0,27.0,0.0,47.0,2.0,3.0,3.0,27.0,0.0,1.0,1.0,6.0,0.0,27.0,2.0,14.0,0.0,0.0,22.0,0.0,14.0,34.0,51.0,63.0,21.0,8.0,440.0,270.0,101.0,168.0,311.0,129.0,4.0,1.491,8.945,0.497,4.472,7.785,0.323,1.741,0.257,0.344,0.443,0.193,0.574,1.803,0.012,0.193,0.111,8.098
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,573651.0,Mitchell Fienemann,Mitchell,Fienemann,Mitchell,M Fienemann,P,3.0,3.0,0.5,3.616,5.063,17.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.1,37.333,158.0,146.0,21.0,39.0,8.0,0.0,21.0,15.0,3.0,56.0,7.0,0.0,25.0,3.0,0.0,4.0,23.0,0.0,2.0,0.0,3.0,0.0,14.0,0.0,6.0,1.0,1.0,12.0,1.0,12.0,21.0,48.0,36.0,8.0,7.0,246.0,187.0,64.0,123.0,203.0,43.0,1.0,1.232,9.402,0.723,1.688,6.027,0.305,3.571,0.267,0.314,0.459,0.158,0.28,1.557,0.019,0.158,0.044,6.589
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,595440.0,Jason Townsend,Jason,Townsend,Jason,J Townsend,P,1.0,1.0,0.5,3.6,5.4,20.0,0.0,19.0,0.0,0.0,0.0,7.0,6.0,1.0,1.0,20.0,20.0,97.0,83.0,12.0,26.0,2.0,1.0,12.0,8.0,0.0,30.0,12.0,0.0,18.0,0.0,2.0,2.0,13.0,0.0,3.0,1.0,0.0,0.0,4.0,1.0,2.0,1.0,0.0,9.0,1.0,8.0,13.0,21.0,20.0,3.0,4.0,173.0,110.0,43.0,67.0,122.0,51.0,4.0,1.9,11.7,0.0,5.4,8.1,0.406,1.5,0.313,0.396,0.398,0.186,0.667,1.784,0.0,0.186,0.124,8.65
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,572229.0,Zack Von Rosenberg,Zachary,Von Rosenberg,Zack,Z Von Rosenberg,P,1.0,6.0,0.143,3.203,3.661,13.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,246.0,225.0,24.0,60.0,19.0,2.0,24.0,21.0,4.0,95.0,13.0,0.0,39.0,2.0,0.0,4.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,3.0,5.0,4.0,1.0,18.0,0.0,21.0,38.0,69.0,63.0,16.0,9.0,378.0,271.0,79.0,192.0,312.0,66.0,0.0,1.237,9.153,0.61,1.983,5.949,0.313,3.0,0.267,0.309,0.533,0.159,0.333,1.537,0.016,0.159,0.053,6.407
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,594987.0,Casey Sadler,Casey,Sadler,Casey,C Sadler,P,3.0,0.0,1.0,3.0,3.75,12.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,24.0,24.0,106.0,97.0,10.0,30.0,4.0,0.0,10.0,8.0,1.0,37.0,6.0,0.0,21.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,7.0,2.0,1.0,7.0,0.0,11.0,9.0,29.0,20.0,6.0,5.0,173.0,133.0,54.0,79.0,146.0,27.0,3.0,1.5,11.25,0.375,2.25,7.875,0.387,3.5,0.309,0.35,0.433,0.198,0.286,1.632,0.009,0.198,0.057,7.208
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,543547.0,Quinton Miller,Robert,Miller,Quinton,Q Miller,P,0.0,1.0,0.0,2.7,3.78,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,16.667,65.0,60.0,7.0,12.0,3.0,0.0,7.0,5.0,1.0,18.0,2.0,0.0,7.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,10.0,29.0,14.0,3.0,1.0,87.0,70.0,15.0,55.0,77.0,10.0,0.0,0.84,6.48,0.54,1.08,3.78,0.22,3.5,0.2,0.231,0.367,0.108,0.286,1.338,0.015,0.108,0.031,5.22
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,592238.0,Brandon Cumpton,Brandon,Cumpton,Brandon,B Cumpton,P,0.0,1.0,0.0,2.531,2.531,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,10.667,45.0,40.0,3.0,8.0,2.0,0.0,3.0,3.0,0.0,10.0,5.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,5.0,19.0,7.0,0.0,2.0,72.0,52.0,18.0,34.0,52.0,20.0,0.0,1.219,6.75,0.0,4.219,5.062,0.235,1.2,0.2,0.289,0.3,0.133,0.833,1.6,0.0,0.133,0.111,6.75
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,594956.0,Vince Payne,Vincent,Payne,Vince,V Payne,P,0.0,0.0,,1.8,1.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,19.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,7.0,5.0,1.0,31.0,19.0,6.0,13.0,22.0,9.0,0.0,0.6,1.8,0.0,3.6,5.4,0.077,1.5,0.062,0.211,0.062,0.158,0.667,1.632,0.0,0.158,0.105,6.2
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,514980.0,Jhonathan Ramos,Jhonathan,Ramos,Jhonathan,J Ramos,P,3.0,1.0,0.75,1.62,1.62,16.0,0.0,8.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,33.1,33.333,121.0,114.0,6.0,22.0,4.0,2.0,6.0,6.0,0.0,30.0,4.0,0.0,28.0,1.0,1.0,3.0,11.0,0.0,4.0,3.0,3.0,1.0,14.0,0.0,1.0,2.0,1.0,3.0,0.0,11.0,16.0,34.0,32.0,11.0,5.0,192.0,140.0,52.0,88.0,175.0,17.0,0.0,0.78,5.94,0.0,1.08,7.56,0.256,7.0,0.193,0.227,0.316,0.231,0.143,1.587,0.0,0.231,0.033,5.76
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,516799.0,Eliecer Navarro,Eliecer,Navarro,Eliecer,E Navarro,P,1.0,0.0,1.0,1.038,1.038,3.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,8.2,8.667,32.0,31.0,1.0,6.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,7.0,7.0,4.0,0.0,60.0,49.0,29.0,20.0,54.0,6.0,0.0,0.808,6.231,1.038,1.038,11.423,0.263,11.0,0.194,0.219,0.323,0.344,0.091,1.875,0.031,0.344,0.031,6.923
2010.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,573653.0,Rinku Singh,Rinku,Singh,Rinku,R Singh,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,9.0,9.0,3.0,6.0,9.0,0.0,0.0,0.5,4.5,0.0,0.0,4.5,0.167,,0.143,0.143,0.429,0.143,0.0,1.286,0.0,0.143,0.0,4.5
2010.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,596839.0,Jarett Attard,Jarett,Attard,Jarett,J Attard,P,0.0,1.0,0.0,24.543,24.543,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.2,3.667,23.0,19.0,10.0,11.0,3.0,0.0,10.0,10.0,0.0,14.0,2.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,3.0,3.0,4.0,4.0,1.0,0.0,34.0,23.0,4.0,19.0,26.0,8.0,0.0,3.545,26.998,0.0,4.909,4.909,0.688,1.0,0.579,0.591,0.895,0.087,1.0,1.478,0.0,0.087,0.087,9.272
2010.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,501968.0,Taylor Lewis,Taylor,Lewis,Taylor,T Lewis,P,0.0,1.0,0.0,22.089,26.998,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.2,3.667,24.0,14.0,11.0,6.0,1.0,0.0,11.0,9.0,0.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,4.0,5.0,0.0,2.0,51.0,15.0,0.0,15.0,21.0,30.0,2.0,3.545,14.726,0.0,17.18,4.909,0.545,0.286,0.429,0.591,0.571,0.083,3.5,2.125,0.0,0.083,0.292,13.908
2010.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,572970.0,Chris Kessinger,Chris,Kessinger,Chris,C Kessinger,P,2.0,0.0,1.0,5.712,5.712,9.0,0.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,17.1,17.333,78.0,62.0,11.0,16.0,5.0,1.0,11.0,11.0,1.0,26.0,12.0,0.0,15.0,3.0,0.0,1.0,14.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,2.0,1.0,0.0,7.0,0.0,4.0,15.0,10.0,22.0,6.0,1.0,150.0,89.0,41.0,48.0,96.0,54.0,2.0,1.615,8.308,0.519,6.231,7.789,0.333,1.25,0.258,0.397,0.532,0.192,0.8,1.923,0.013,0.192,0.154,8.654
2010.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,455393.0,Ogui Diaz,Ogui,Diaz,Ogui,O Diaz,SS,4.0,3.0,0.571,5.121,5.586,17.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,38.2,38.667,169.0,149.0,24.0,36.0,8.0,2.0,24.0,22.0,5.0,63.0,15.0,1.0,31.0,5.0,1.0,4.0,19.0,0.0,9.0,6.0,9.0,6.0,14.0,0.0,1.0,2.0,1.0,9.0,0.0,11.0,11.0,61.0,21.0,8.0,2.0,289.0,184.0,66.0,118.0,215.0,74.0,3.0,1.319,8.379,1.164,3.491,7.215,0.274,2.067,0.242,0.331,0.523,0.183,0.484,1.71,0.03,0.183,0.089,7.474
2010.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,534594.0,Tyler Burgoon,Tyler,Burgoon,Tyler,T Burgoon,P,1.0,1.0,0.5,4.395,4.395,8.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,14.1,14.333,58.0,50.0,7.0,10.0,2.0,0.0,7.0,7.0,2.0,18.0,4.0,0.0,15.0,2.0,0.0,0.0,7.0,0.0,4.0,2.0,0.0,0.0,7.0,1.0,1.0,2.0,0.0,5.0,0.0,2.0,11.0,15.0,12.0,1.0,0.0,108.0,80.0,43.0,37.0,83.0,25.0,1.0,0.977,6.279,1.256,2.512,9.419,0.25,3.75,0.2,0.281,0.44,0.259,0.267,1.862,0.034,0.259,0.069,7.535
2010.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,500721.0,Yoervis Medina,Yoervis,Medina,Yoervis,Y Medina,P,3.0,2.0,0.6,4.205,6.639,8.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,40.2,40.667,187.0,165.0,30.0,49.0,8.0,2.0,30.0,19.0,4.0,73.0,15.0,0.0,48.0,2.0,0.0,2.0,27.0,0.0,0.0,0.0,5.0,0.0,31.0,2.0,7.0,2.0,0.0,19.0,0.0,14.0,21.0,41.0,32.0,6.0,5.0,341.0,211.0,83.0,122.0,269.0,72.0,3.0,1.574,10.844,0.885,3.32,10.623,0.405,3.2,0.297,0.359,0.527,0.257,0.312,1.824,0.021,0.257,0.08,8.385
2010.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,489367.0,Eric Thomas,Eric,Thomas,Eric,E Thomas,P,2.0,2.0,0.5,4.141,6.295,16.0,9.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,54.1,54.333,255.0,214.0,38.0,57.0,14.0,2.0,38.0,25.0,2.0,81.0,29.0,0.0,35.0,6.0,0.0,4.0,42.0,0.0,3.0,1.0,15.0,5.0,52.0,3.0,4.0,4.0,2.0,16.0,1.0,20.0,25.0,92.0,36.0,5.0,6.0,429.0,278.0,93.0,185.0,291.0,138.0,12.0,1.583,9.442,0.331,4.804,5.798,0.316,1.207,0.266,0.365,0.463,0.137,0.829,1.682,0.008,0.137,0.114,7.896
2010.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,457776.0,Jorden Merry,Jorden,Merry,Jorden,J Merry,P,2.0,0.0,1.0,3.927,5.4,10.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,18.1,18.333,81.0,65.0,11.0,10.0,1.0,0.0,11.0,8.0,1.0,14.0,12.0,1.0,26.0,2.0,0.0,0.0,11.0,0.0,2.0,0.0,10.0,7.0,7.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,13.0,12.0,19.0,5.0,1.0,176.0,85.0,42.0,41.0,121.0,55.0,2.0,1.2,4.909,0.491,5.891,12.764,0.237,2.167,0.154,0.304,0.246,0.321,0.462,2.173,0.012,0.321,0.148,9.6
2010.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,543920.0,Bennett Whitmore,Bennett,Whitmore,Bennett,B Whitmore,P,0.0,1.0,0.0,3.682,4.909,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.1,7.333,35.0,29.0,4.0,9.0,0.0,0.0,4.0,3.0,1.0,12.0,5.0,0.0,5.0,0.0,0.0,1.0,10.0,0.0,3.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,6.0,7.0,9.0,3.0,0.0,64.0,37.0,12.0,25.0,41.0,23.0,2.0,1.909,11.046,1.227,6.137,6.137,0.348,1.0,0.31,0.412,0.448,0.143,1.0,1.829,0.029,0.143,0.143,8.728
2010.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,452666.0,Tom Wilhelmsen,Thomas,Wilhelmsen,Tom,T Wilhelmsen,P,1.0,0.0,1.0,3.682,3.682,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,14.667,59.0,55.0,6.0,14.0,2.0,0.0,6.0,6.0,1.0,19.0,2.0,0.0,14.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,3.0,0.0,6.0,8.0,11.0,17.0,5.0,4.0,99.0,74.0,32.0,42.0,86.0,13.0,2.0,1.091,8.591,0.614,1.227,8.591,0.325,7.0,0.255,0.293,0.4,0.237,0.143,1.678,0.017,0.237,0.034,6.75
