season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,501653.0,Richard Martinez,Richard,Martinez,Richard,R Martinez,P,1.0,0.0,1.0,3.6,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,22.0,20.0,2.0,5.0,2.0,0.0,2.0,2.0,0.0,7.0,2.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,6.0,1.0,2.0,36.0,23.0,7.0,16.0,28.0,8.0,0.0,1.4,9.0,0.0,3.6,7.2,0.312,2.0,0.25,0.318,0.45,0.182,0.5,1.636,0.0,0.182,0.091,7.2
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,542432.0,Jose Ramirez,Jose,Ramirez,Jose,J Ramírez,P,6.0,5.0,0.545,3.6,4.383,22.0,21.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,115.0,115.0,501.0,443.0,56.0,106.0,29.0,3.0,56.0,46.0,3.0,150.0,42.0,0.0,105.0,9.0,0.0,7.0,67.0,0.0,0.0,0.0,9.0,5.0,63.0,5.0,17.0,4.0,0.0,27.0,0.0,34.0,73.0,125.0,114.0,36.0,5.0,881.0,625.0,273.0,345.0,671.0,210.0,20.0,1.287,8.296,0.235,3.287,8.217,0.312,2.5,0.239,0.315,0.418,0.21,0.4,1.758,0.006,0.21,0.084,7.661
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,518391.0,Ryan Acosta,Ryan,Acosta,Ryan,R Acosta,P,5.0,4.0,0.556,3.503,4.524,42.0,0.0,17.0,0.0,0.0,0.0,5.0,1.0,4.0,4.0,61.2,61.667,273.0,239.0,31.0,61.0,14.0,3.0,31.0,24.0,0.0,81.0,23.0,1.0,46.0,3.0,0.0,4.0,44.0,0.0,26.0,11.0,8.0,2.0,38.0,4.0,15.0,3.0,0.0,21.0,0.0,14.0,39.0,78.0,62.0,18.0,5.0,450.0,327.0,124.0,201.0,343.0,107.0,8.0,1.362,8.903,0.0,3.357,6.713,0.323,2.0,0.255,0.323,0.41,0.168,0.5,1.648,0.0,0.168,0.084,7.297
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,520973.0,Jairo Heredia,Jairo,Heredia,Jairo,J Heredia,P,4.0,2.0,0.667,3.455,4.351,20.0,9.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,70.1,70.333,300.0,278.0,34.0,74.0,20.0,0.0,34.0,27.0,4.0,106.0,19.0,0.0,65.0,2.0,2.0,3.0,37.0,0.0,5.0,2.0,4.0,2.0,56.0,1.0,5.0,2.0,0.0,22.0,0.0,26.0,40.0,80.0,60.0,13.0,7.0,503.0,367.0,147.0,214.0,416.0,87.0,2.0,1.322,9.469,0.512,2.431,8.318,0.337,3.421,0.266,0.317,0.468,0.217,0.292,1.677,0.013,0.217,0.063,7.152
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,543774.0,Andrew Shive,Andrew,Shive,Andrew,A Shive,P,1.0,1.0,0.5,3.375,7.875,6.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,8.0,8.0,38.0,27.0,7.0,4.0,2.0,0.0,7.0,3.0,0.0,6.0,8.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,15.0,6.0,1.0,1.0,75.0,33.0,8.0,25.0,38.0,37.0,3.0,1.5,4.5,0.0,9.0,4.5,0.174,0.5,0.148,0.361,0.296,0.105,2.0,1.974,0.0,0.105,0.211,9.375
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,451136.0,Kelvin Perez,Kelvin,Perez,Kelvin,K Perez,P,5.0,5.0,0.5,3.182,4.557,30.0,13.0,4.0,0.0,8.0,0.0,1.0,0.0,5.0,1.0,104.2,104.667,443.0,389.0,53.0,93.0,24.0,2.0,53.0,37.0,6.0,139.0,36.0,0.0,80.0,5.0,0.0,7.0,51.0,0.0,5.0,1.0,7.0,0.0,51.0,6.0,16.0,5.0,3.0,36.0,0.0,27.0,71.0,128.0,101.0,21.0,9.0,752.0,523.0,199.0,322.0,571.0,181.0,14.0,1.232,7.997,0.516,3.096,6.879,0.293,2.222,0.239,0.307,0.44,0.181,0.45,1.698,0.014,0.181,0.081,7.185
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,489264.0,Josh Romanski,Joshua,Romanski,Josh,J Romanski,RF,8.0,4.0,0.667,3.159,3.974,15.0,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,88.1,88.333,363.0,339.0,39.0,84.0,16.0,3.0,39.0,31.0,8.0,130.0,17.0,0.0,73.0,4.0,0.0,10.0,45.0,0.0,0.0,0.0,6.0,2.0,50.0,1.0,14.0,2.0,2.0,31.0,0.0,25.0,52.0,107.0,78.0,18.0,8.0,598.0,427.0,143.0,269.0,501.0,97.0,4.0,1.143,8.559,0.815,1.732,7.438,0.296,4.294,0.248,0.291,0.463,0.201,0.233,1.647,0.022,0.201,0.047,6.77
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,465768.0,Ronny Marte,Ronny,Marte,Ronny,R Marte,P,2.0,3.0,0.4,3.128,4.939,35.0,2.0,14.0,0.0,1.0,0.0,6.0,4.0,7.0,2.0,54.2,54.667,242.0,219.0,30.0,67.0,11.0,1.0,30.0,19.0,4.0,92.0,15.0,0.0,36.0,3.0,1.0,6.0,42.0,0.0,16.0,6.0,8.0,2.0,20.0,1.0,9.0,4.0,0.0,15.0,0.0,15.0,25.0,81.0,40.0,11.0,4.0,387.0,283.0,92.0,188.0,305.0,82.0,10.0,1.5,11.03,0.659,2.469,5.927,0.354,2.4,0.306,0.357,0.493,0.149,0.417,1.599,0.017,0.149,0.062,7.079
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,543493.0,Brett Marshall,Brett,Marshall,Brett,B Marshall,P,4.0,2.0,0.667,2.5,3.25,13.0,13.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,72.0,72.0,289.0,261.0,26.0,52.0,11.0,1.0,26.0,20.0,2.0,71.0,22.0,0.0,56.0,1.0,0.0,4.0,37.0,0.0,0.0,0.0,3.0,3.0,44.0,3.0,10.0,4.0,0.0,19.0,0.0,18.0,34.0,98.0,60.0,20.0,6.0,487.0,342.0,124.0,210.0,379.0,108.0,5.0,1.028,6.5,0.25,2.75,7.0,0.25,2.545,0.199,0.261,0.326,0.194,0.393,1.685,0.007,0.194,0.076,6.764
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,543163.0,Ryan Flannery,Ryan,Flannery,Ryan,R Flannery,P,7.0,6.0,0.538,2.259,2.824,45.0,0.0,33.0,0.0,0.0,0.0,18.0,14.0,1.0,4.0,79.2,79.667,318.0,295.0,25.0,61.0,6.0,1.0,25.0,20.0,2.0,75.0,14.0,0.0,70.0,4.0,0.0,3.0,38.0,0.0,10.0,4.0,8.0,3.0,26.0,2.0,7.0,1.0,0.0,13.0,0.0,19.0,27.0,124.0,45.0,14.0,4.0,519.0,404.0,163.0,230.0,448.0,71.0,4.0,0.941,6.891,0.226,1.582,7.908,0.267,5.0,0.207,0.251,0.285,0.22,0.2,1.632,0.006,0.22,0.044,6.515
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,572170.0,Graham Stoneburner,Graham,Stoneburner,Graham,G Stoneburner,P,1.0,3.0,0.25,2.077,2.538,7.0,7.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,39.0,39.0,152.0,139.0,11.0,27.0,5.0,1.0,11.0,9.0,2.0,40.0,10.0,0.0,44.0,1.0,0.0,2.0,16.0,0.0,0.0,0.0,4.0,2.0,8.0,1.0,5.0,3.0,0.0,9.0,0.0,8.0,15.0,50.0,20.0,3.0,2.0,279.0,207.0,110.0,97.0,231.0,48.0,1.0,0.949,6.231,0.462,2.308,10.154,0.272,4.4,0.194,0.252,0.345,0.289,0.227,1.836,0.013,0.289,0.066,7.154
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,502638.0,Shaeffer Hall,William,Hall,Shaeffer,S Hall,P,2.0,2.0,0.5,1.853,2.515,10.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,68.0,68.0,263.0,250.0,19.0,52.0,7.0,1.0,19.0,14.0,1.0,64.0,11.0,0.0,46.0,2.0,0.0,6.0,35.0,0.0,0.0,0.0,6.0,2.0,21.0,0.0,7.0,2.0,0.0,13.0,0.0,13.0,46.0,89.0,63.0,10.0,7.0,400.0,331.0,127.0,204.0,349.0,51.0,0.0,0.926,6.882,0.132,1.456,6.088,0.251,4.182,0.208,0.247,0.292,0.175,0.239,1.521,0.004,0.175,0.042,5.882
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,503085.0,Francisco Gil,Fransico,Gil,Francisco,F Gil,P,1.0,3.0,0.25,1.25,2.5,28.0,0.0,22.0,0.0,0.0,0.0,10.0,9.0,3.0,1.0,36.0,36.0,154.0,138.0,10.0,32.0,7.0,0.0,10.0,5.0,0.0,39.0,12.0,3.0,27.0,2.0,0.0,5.0,27.0,0.0,12.0,3.0,0.0,0.0,21.0,0.0,1.0,1.0,0.0,8.0,0.0,11.0,23.0,50.0,31.0,5.0,3.0,248.0,171.0,58.0,113.0,197.0,51.0,3.0,1.222,8.0,0.0,3.0,6.75,0.288,2.25,0.232,0.303,0.333,0.175,0.444,1.61,0.0,0.175,0.078,6.889
2010.0,233.0,CSC,Charleston RiverDogs,116.0,SAL,14.0,A,518435.0,Manny Barreda,Manuel,Barreda,Manny,M Barreda,P,1.0,0.0,1.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,33.0,27.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,0.0,7.0,1.0,0.0,1.0,5.0,0.0,4.0,1.0,2.0,0.0,4.0,0.0,3.0,1.0,0.0,5.0,0.0,2.0,4.0,7.0,5.0,1.0,0.0,65.0,33.0,13.0,20.0,43.0,22.0,0.0,1.773,9.819,0.0,6.137,8.591,0.4,1.4,0.296,0.424,0.296,0.212,0.714,1.97,0.0,0.212,0.152,8.864
2010.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,505727.0,Onassis Sirrett,Onassis,Sirrett,Onassis,O Sirrett,P,1.0,1.0,0.5,8.308,8.901,21.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,30.1,30.333,155.0,130.0,30.0,41.0,12.0,0.0,30.0,28.0,5.0,68.0,22.0,1.0,35.0,1.0,0.0,2.0,21.0,0.0,7.0,1.0,10.0,2.0,14.0,2.0,9.0,0.0,0.0,12.0,0.0,16.0,22.0,23.0,33.0,7.0,4.0,312.0,186.0,88.0,97.0,210.0,102.0,9.0,2.077,12.165,1.484,6.528,10.385,0.409,1.591,0.315,0.413,0.654,0.226,0.629,2.013,0.032,0.226,0.142,10.286
2010.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,469197.0,Rodolfo Encarnacion,Rodolfo,Encarnacion,Rodolfo,R Encarnacion,P,1.0,2.0,0.333,8.027,9.851,36.0,0.0,13.0,0.0,0.0,0.0,6.0,3.0,4.0,3.0,49.1,49.333,241.0,186.0,54.0,53.0,10.0,4.0,54.0,44.0,6.0,89.0,45.0,0.0,45.0,4.0,2.0,5.0,26.0,0.0,19.0,7.0,21.0,12.0,21.0,5.0,5.0,5.0,0.0,19.0,0.0,15.0,27.0,48.0,46.0,11.0,8.0,489.0,252.0,105.0,147.0,286.0,203.0,11.0,1.986,9.669,1.095,8.21,8.21,0.362,1.0,0.285,0.425,0.586,0.187,1.0,2.029,0.025,0.187,0.187,9.912
2010.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,594776.0,Chas Byrne,Charles,Byrne,Chas,C Byrne,P,0.0,1.0,0.0,7.714,9.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,7.0,7.0,38.0,30.0,7.0,12.0,3.0,3.0,7.0,6.0,0.0,21.0,5.0,0.0,10.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,2.0,3.0,1.0,1.0,1.0,0.0,5.0,0.0,3.0,3.0,5.0,4.0,1.0,0.0,75.0,48.0,27.0,21.0,51.0,24.0,0.0,2.429,15.429,0.0,6.429,12.857,0.632,2.0,0.4,0.5,0.9,0.263,0.5,1.974,0.0,0.263,0.132,10.714
2010.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,518932.0,Mike Lehmann,Michael,Lehmann,Mike,M Lehmann,P,1.0,4.0,0.2,6.821,7.674,15.0,1.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,31.2,31.667,149.0,130.0,27.0,43.0,9.0,1.0,27.0,24.0,6.0,72.0,17.0,0.0,21.0,1.0,0.0,1.0,17.0,0.0,9.0,6.0,5.0,3.0,10.0,1.0,8.0,4.0,1.0,13.0,0.0,15.0,21.0,35.0,32.0,7.0,4.0,268.0,160.0,49.0,110.0,183.0,85.0,4.0,1.895,12.221,1.705,4.832,5.968,0.363,1.235,0.331,0.409,0.677,0.141,0.81,1.799,0.04,0.141,0.114,8.463
2010.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,474992.0,Ryan Wood,Ryan,Wood,Ryan,R Wood,SS,0.0,1.0,0.0,6.75,6.75,7.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.1,9.333,44.0,40.0,7.0,13.0,7.0,2.0,7.0,7.0,0.0,24.0,1.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,5.0,0.0,5.0,6.0,13.0,9.0,1.0,2.0,61.0,50.0,15.0,35.0,54.0,7.0,1.0,1.5,12.536,0.0,0.964,5.786,0.382,6.0,0.325,0.372,0.825,0.136,0.167,1.386,0.0,0.136,0.023,6.536
2010.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,572277.0,Nick Wooley,Nicholas,Wooley,Nick,N Wooley,P,2.0,6.0,0.25,6.75,6.991,17.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,74.2,74.667,348.0,291.0,58.0,87.0,19.0,4.0,58.0,56.0,6.0,132.0,44.0,0.0,54.0,8.0,1.0,6.0,45.0,0.0,2.0,2.0,15.0,5.0,40.0,2.0,13.0,8.0,1.0,31.0,0.0,22.0,53.0,79.0,76.0,15.0,8.0,624.0,380.0,138.0,242.0,416.0,208.0,13.0,1.754,10.487,0.723,5.304,6.509,0.354,1.227,0.299,0.403,0.553,0.155,0.815,1.793,0.017,0.155,0.126,8.357
2010.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,519236.0,Sam Runion,Samuel,Runion,Sam,S Runion,P,4.0,2.0,0.667,6.451,8.124,23.0,0.0,11.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,37.2,37.667,181.0,157.0,34.0,51.0,7.0,2.0,34.0,27.0,3.0,71.0,14.0,1.0,24.0,5.0,0.0,2.0,38.0,0.0,10.0,5.0,6.0,3.0,22.0,1.0,5.0,0.0,1.0,12.0,0.0,14.0,22.0,54.0,33.0,6.0,5.0,287.0,198.0,60.0,138.0,218.0,69.0,3.0,1.726,12.186,0.717,3.345,5.734,0.372,1.714,0.325,0.395,0.529,0.133,0.583,1.586,0.017,0.133,0.077,7.619
2010.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,518805.0,Mitch Hodge,Peter,Hodge,Mitch,M Hodge,P,0.0,2.0,0.0,6.345,7.02,46.0,0.0,19.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,66.2,66.667,309.0,258.0,52.0,72.0,16.0,1.0,52.0,47.0,2.0,96.0,45.0,2.0,44.0,0.0,1.0,10.0,50.0,0.0,31.0,11.0,16.0,8.0,24.0,2.0,7.0,4.0,0.0,19.0,0.0,26.0,34.0,100.0,48.0,7.0,7.0,557.0,313.0,93.0,220.0,356.0,201.0,18.0,1.755,9.72,0.27,6.075,5.94,0.333,0.978,0.279,0.384,0.446,0.142,1.023,1.803,0.006,0.142,0.146,8.355
2010.0,420.0,BUR,Burlington Bees,118.0,MID,14.0,A,458115.0,Harold Mozingo,Harold,Mozingo,Harold,H Mozingo,P,1.0,0.0,1.0,6.231,6.231,6.0,0.0,4.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,8.2,8.667,40.0,34.0,6.0,9.0,1.0,1.0,6.0,6.0,3.0,21.0,5.0,0.0,11.0,1.0,0.0,0.0,2.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,3.0,9.0,5.0,1.0,1.0,83.0,56.0,33.0,23.0,58.0,25.0,0.0,1.615,9.346,3.115,5.192,11.423,0.3,2.2,0.265,0.375,0.765,0.275,0.455,2.075,0.075,0.275,0.125,9.577
