season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,669724.0,Brenan Hanifee,Brenan,Hanifee,Brenan,B Hanifee,P,7.0,3.0,0.7,2.752,3.146,12.0,12.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,68.2,68.667,280.0,261.0,24.0,65.0,11.0,2.0,24.0,21.0,2.0,86.0,12.0,0.0,44.0,4.0,0.0,6.0,32.0,0.0,0.0,0.0,4.0,2.0,35.0,1.0,10.0,2.0,2.0,9.0,1.0,31.0,33.0,106.0,49.0,8.0,8.0,919.0,481.0,95.0,220.0,634.0,285.0,0.0,1.121,8.519,0.262,1.573,5.767,0.294,3.667,0.249,0.291,0.387,0.157,0.273,3.282,0.007,0.157,0.043,13.383
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,676624.0,Jimmy Murphy,James,Murphy,Jimmy,J Murphy,P,2.0,3.0,0.4,2.4,3.3,11.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,30.0,30.0,123.0,111.0,11.0,25.0,2.0,1.0,11.0,8.0,1.0,32.0,9.0,0.0,21.0,1.0,0.0,3.0,23.0,0.0,0.0,0.0,5.0,4.0,20.0,1.0,3.0,2.0,0.0,3.0,0.0,12.0,15.0,46.0,21.0,1.0,5.0,402.0,190.0,40.0,92.0,252.0,150.0,0.0,1.133,7.5,0.3,2.7,6.3,0.273,2.333,0.225,0.287,0.324,0.171,0.429,3.268,0.008,0.171,0.073,13.4
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,664153.0,Nick Jobst,Nick,Jobst,Nick,N Jobst,P,2.0,2.0,0.5,2.077,3.115,18.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,17.1,17.333,72.0,58.0,6.0,10.0,2.0,0.0,6.0,4.0,0.0,12.0,9.0,1.0,18.0,2.0,0.0,1.0,9.0,0.0,20.0,8.0,4.0,2.0,12.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,20.0,13.0,5.0,3.0,245.0,109.0,21.0,43.0,149.0,96.0,1.0,1.096,5.192,0.0,4.673,9.346,0.25,2.0,0.172,0.304,0.241,0.25,0.5,3.403,0.0,0.25,0.125,14.135
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,607469.0,Brandon Bonilla,Brandon,Bonilla,Brandon,B Bonilla,P,0.0,1.0,0.0,1.929,2.411,13.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,18.2,18.667,80.0,62.0,5.0,8.0,1.0,0.0,5.0,4.0,1.0,12.0,15.0,0.0,33.0,1.0,0.0,1.0,10.0,0.0,10.0,5.0,5.0,0.0,10.0,1.0,5.0,0.0,0.0,2.0,0.0,4.0,7.0,10.0,13.0,4.0,2.0,315.0,138.0,70.0,31.0,193.0,122.0,3.0,1.232,3.857,0.482,7.232,15.91,0.259,2.2,0.129,0.304,0.226,0.412,0.455,3.938,0.012,0.412,0.188,16.875
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,675912.0,Zac Lowther,Zacary,Lowther,Zac,Z Lowther,P,2.0,2.0,0.5,1.656,1.822,12.0,11.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,54.1,54.333,209.0,192.0,11.0,35.0,5.0,3.0,11.0,10.0,1.0,49.0,11.0,0.0,75.0,2.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,1.0,30.0,2.0,6.0,3.0,0.0,6.0,0.0,18.0,24.0,46.0,40.0,8.0,8.0,769.0,363.0,114.0,121.0,531.0,238.0,1.0,0.847,5.798,0.166,1.822,12.423,0.298,6.818,0.182,0.232,0.302,0.359,0.147,3.679,0.005,0.359,0.053,14.153
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,641423.0,Scott Burke,Scott,Burke,Scott,S Burke,P,3.0,1.0,0.75,1.35,1.575,14.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,40.0,40.0,148.0,136.0,7.0,22.0,5.0,0.0,7.0,6.0,0.0,27.0,6.0,0.0,43.0,3.0,0.0,1.0,18.0,0.0,10.0,1.0,5.0,0.0,16.0,2.0,3.0,1.0,1.0,4.0,0.0,11.0,23.0,36.0,38.0,11.0,4.0,440.0,239.0,95.0,96.0,308.0,132.0,6.0,0.7,4.95,0.0,1.35,9.675,0.242,7.167,0.162,0.211,0.235,0.291,0.14,2.973,0.0,0.291,0.041,11.0
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,657508.0,Mike Baumann,Michael,Baumann,Mike,M Baumann,P,4.0,2.0,0.667,1.306,2.831,10.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,41.1,41.333,168.0,149.0,13.0,25.0,8.0,1.0,13.0,6.0,2.0,41.0,19.0,0.0,41.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,4.0,1.0,23.0,0.0,1.0,1.0,0.0,5.0,0.0,15.0,18.0,47.0,36.0,13.0,5.0,593.0,308.0,95.0,108.0,387.0,206.0,0.0,1.065,5.444,0.435,4.137,8.927,0.217,2.158,0.168,0.262,0.349,0.244,0.463,3.53,0.012,0.244,0.113,14.347
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,667425.0,James Teague,James,Teague,James,J Teague,P,1.0,0.0,1.0,1.019,1.528,16.0,0.0,14.0,0.0,0.0,0.0,10.0,8.0,1.0,2.0,17.2,17.667,72.0,61.0,3.0,4.0,1.0,0.0,3.0,2.0,1.0,8.0,10.0,0.0,29.0,1.0,0.0,0.0,3.0,0.0,8.0,6.0,0.0,0.0,8.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,4.0,22.0,6.0,0.0,2.0,283.0,118.0,51.0,32.0,173.0,110.0,2.0,0.792,2.038,0.509,5.094,14.773,0.097,2.9,0.066,0.208,0.164,0.403,0.345,3.931,0.014,0.403,0.139,16.019
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,656235.0,Cameron Bishop,Cameron,Bishop,Cameron,C Bishop,P,1.0,1.0,0.5,0.779,1.817,8.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,34.2,34.667,140.0,121.0,7.0,20.0,1.0,0.0,7.0,3.0,1.0,24.0,16.0,0.0,38.0,3.0,0.0,3.0,14.0,0.0,0.0,0.0,2.0,0.0,26.0,0.0,4.0,2.0,0.0,2.0,0.0,9.0,17.0,33.0,30.0,5.0,8.0,480.0,219.0,74.0,83.0,300.0,180.0,3.0,1.038,5.192,0.26,4.154,9.865,0.232,2.375,0.165,0.279,0.215,0.271,0.421,3.429,0.007,0.271,0.114,13.846
2017.0,488.0,ABD,Aberdeen IronBirds,127.0,NYP,15.0,A-,592458.0,Jon Keller,Jon,Keller,Jon,J Keller,P,2.0,0.0,1.0,0.551,0.551,10.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,16.1,16.333,57.0,52.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,6.0,4.0,0.0,17.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,20.0,11.0,3.0,2.0,212.0,103.0,28.0,36.0,138.0,74.0,2.0,0.551,2.755,0.0,2.204,9.368,0.143,4.25,0.096,0.161,0.135,0.298,0.235,3.719,0.0,0.298,0.07,12.98
