season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2019.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,678975.0,Nathanael Heredia,Nathanael,Heredia,Nathanael,N Heredia,P,0.0,0.0,,26.987,67.466,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.667,7.0,4.0,5.0,2.0,0.0,0.0,5.0,2.0,1.0,5.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,35.0,9.0,4.0,3.0,14.0,21.0,1.0,7.496,26.987,13.493,40.48,13.493,0.5,0.333,0.5,0.714,1.5,0.143,3.0,5.0,0.143,0.143,0.429,52.474
2019.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,681644.0,Inohan Paniagua,Inohan,Paniagua,Inohan,I Paniagua,P,0.0,0.0,,10.126,10.126,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,5.333,26.0,18.0,6.0,7.0,5.0,0.0,6.0,6.0,0.0,12.0,6.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,6.0,0.0,1.0,115.0,48.0,8.0,19.0,63.0,52.0,1.0,2.438,11.813,0.0,10.126,1.688,0.467,0.167,0.389,0.5,0.944,0.038,6.0,4.423,0.0,0.038,0.231,21.564
2019.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,672843.0,Rodard Avelino,Rodard,Avelino,Rodard,R Avelino,P,0.0,0.0,,8.308,10.385,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.1,4.333,28.0,16.0,5.0,3.0,1.0,0.0,5.0,4.0,0.0,4.0,10.0,0.0,7.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,137.0,39.0,18.0,9.0,63.0,74.0,1.0,3.0,6.231,0.0,20.771,14.54,0.333,0.7,0.188,0.536,0.312,0.25,1.429,4.893,0.0,0.25,0.357,31.618
2019.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,650879.0,Junior Gonzalez,Junior,Gonzalez,Junior,J Gonzalez,P,3.0,6.0,0.333,6.5,7.667,18.0,7.0,5.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,54.0,54.0,257.0,228.0,46.0,72.0,11.0,3.0,46.0,39.0,6.0,107.0,21.0,0.0,37.0,3.0,0.0,3.0,41.0,0.0,6.0,6.0,6.0,5.0,30.0,3.0,9.0,1.0,0.0,12.0,0.0,37.0,43.0,22.0,67.0,16.0,8.0,912.0,449.0,113.0,196.0,561.0,351.0,6.0,1.722,12.0,1.0,3.5,6.167,0.363,1.762,0.316,0.376,0.557,0.144,0.568,3.549,0.023,0.144,0.082,16.889
2019.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,666707.0,Francis Ventura,Francis,Ventura,Francis,F Ventura,P,0.0,0.0,,5.727,5.727,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,45.0,41.0,7.0,13.0,4.0,1.0,7.0,7.0,1.0,22.0,4.0,0.0,4.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,3.0,1.0,1.0,2.0,0.0,7.0,8.0,15.0,9.0,1.0,0.0,154.0,78.0,17.0,37.0,100.0,54.0,0.0,1.545,10.636,0.818,3.273,3.273,0.333,1.0,0.317,0.378,0.683,0.089,1.0,3.422,0.022,0.089,0.089,14.0
2019.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,687150.0,Scott Politz,Robert,Politz,Scott,R Politz,P,4.0,3.0,0.571,4.629,5.143,14.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,70.0,70.0,301.0,273.0,40.0,71.0,17.0,3.0,40.0,36.0,4.0,106.0,22.0,0.0,49.0,3.0,0.0,5.0,44.0,0.0,3.0,2.0,3.0,0.0,37.0,2.0,5.0,3.0,2.0,12.0,0.0,36.0,42.0,45.0,58.0,9.0,7.0,993.0,465.0,107.0,227.0,639.0,354.0,1.0,1.329,9.129,0.514,2.829,6.3,0.307,2.227,0.26,0.32,0.476,0.163,0.449,3.299,0.013,0.163,0.073,14.186
2019.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,663792.0,Jacob Schlesener,Jacob,Schlesener,Jacob,J Schlesener,P,2.0,6.0,0.25,4.37,6.711,18.0,6.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,57.2,57.667,265.0,214.0,43.0,46.0,9.0,2.0,43.0,28.0,3.0,68.0,35.0,0.0,81.0,12.0,1.0,5.0,33.0,0.0,2.0,1.0,7.0,6.0,20.0,3.0,3.0,6.0,2.0,9.0,0.0,16.0,21.0,33.0,30.0,8.0,1.0,995.0,420.0,144.0,137.0,591.0,404.0,9.0,1.405,7.179,0.468,5.462,12.642,0.339,2.314,0.215,0.352,0.383,0.306,0.432,3.755,0.011,0.306,0.132,17.254
2019.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,680791.0,Jeremy Randolph,Jeremy,Randolph,Jeremy,J Randolph,P,3.0,2.0,0.6,4.039,5.74,16.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.1,42.333,192.0,170.0,27.0,44.0,12.0,2.0,27.0,19.0,4.0,72.0,20.0,0.0,49.0,0.0,0.0,2.0,19.0,0.0,4.0,1.0,9.0,3.0,26.0,1.0,11.0,1.0,1.0,12.0,0.0,21.0,29.0,12.0,54.0,13.0,12.0,761.0,368.0,112.0,123.0,475.0,286.0,2.0,1.512,9.354,0.85,4.252,10.417,0.345,2.45,0.259,0.335,0.529,0.255,0.408,3.964,0.021,0.255,0.104,17.977
2019.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,671162.0,Connor Thomas,Sidney,Thomas,Connor,C Thomas,P,2.0,0.0,1.0,4.021,5.17,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,15.667,68.0,64.0,9.0,17.0,7.0,0.0,9.0,7.0,0.0,24.0,1.0,0.0,17.0,1.0,0.0,0.0,11.0,0.0,1.0,1.0,3.0,2.0,19.0,0.0,0.0,0.0,0.0,5.0,1.0,7.0,8.0,22.0,10.0,1.0,1.0,231.0,123.0,34.0,49.0,170.0,61.0,0.0,1.149,9.766,0.0,0.574,9.766,0.362,17.0,0.266,0.288,0.484,0.25,0.059,3.397,0.0,0.25,0.015,14.744
2019.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,676360.0,Eli Kraus,Eli,Kraus,Eli,E Kraus,P,1.0,2.0,0.333,3.857,6.429,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,7.0,7.0,31.0,27.0,5.0,7.0,3.0,0.0,5.0,3.0,0.0,10.0,3.0,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,2.0,0.0,2.0,0.0,2.0,2.0,2.0,3.0,0.0,1.0,114.0,49.0,14.0,21.0,71.0,43.0,1.0,1.429,9.0,0.0,3.857,9.0,0.368,2.333,0.259,0.323,0.481,0.226,0.429,3.677,0.0,0.226,0.097,16.286
