season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,661553.0,Joel Romero,Joel,Romero,Joel,J Romero,P,5.0,3.0,0.625,2.7,3.712,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,26.667,110.0,94.0,11.0,21.0,0.0,1.0,11.0,8.0,1.0,26.0,10.0,3.0,14.0,3.0,0.0,5.0,22.0,0.0,22.0,7.0,3.0,1.0,20.0,2.0,1.0,2.0,0.0,2.0,0.0,6.0,8.0,51.0,11.0,3.0,0.0,159.0,122.0,39.0,83.0,126.0,33.0,2.0,1.162,7.087,0.337,3.375,4.725,0.26,1.4,0.223,0.312,0.298,0.127,0.714,1.445,0.009,0.127,0.091,5.962
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,660655.0,Daniel Guzman,Daniel,Guzman,Daniel,D Guzman,P,5.0,2.0,0.714,2.613,3.774,21.0,0.0,13.0,0.0,0.0,0.0,9.0,6.0,1.0,3.0,31.0,31.0,125.0,114.0,13.0,26.0,3.0,2.0,13.0,9.0,0.0,33.0,7.0,2.0,26.0,2.0,0.0,3.0,17.0,0.0,25.0,7.0,8.0,2.0,25.0,0.0,4.0,2.0,0.0,1.0,1.0,16.0,17.0,40.0,24.0,5.0,2.0,198.0,164.0,74.0,90.0,170.0,28.0,5.0,1.065,7.548,0.0,2.032,7.548,0.295,3.714,0.228,0.285,0.333,0.208,0.269,1.584,0.0,0.208,0.056,6.387
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,668594.0,Willy Taveras,Willy,Taveras,Willy,W Taveras,P,8.0,3.0,0.727,2.314,3.343,15.0,13.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,70.0,70.0,266.0,253.0,26.0,58.0,7.0,4.0,26.0,18.0,3.0,82.0,6.0,0.0,63.0,2.0,1.0,7.0,26.0,0.0,0.0,0.0,2.0,0.0,64.0,3.0,9.0,3.0,1.0,9.0,1.0,24.0,30.0,78.0,59.0,17.0,12.0,417.0,368.0,173.0,195.0,388.0,29.0,1.0,0.914,7.457,0.386,0.771,8.1,0.299,10.5,0.229,0.25,0.379,0.237,0.095,1.568,0.011,0.237,0.023,5.957
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,676019.0,Oscar Rojas,Oscar,Rojas,Oscar,O Rojas,P,1.0,2.0,0.333,2.182,2.455,7.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,33.0,33.0,124.0,121.0,9.0,27.0,6.0,3.0,9.0,8.0,0.0,39.0,2.0,0.0,35.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,1.0,2.0,7.0,0.0,11.0,16.0,34.0,26.0,6.0,4.0,204.0,186.0,99.0,87.0,193.0,11.0,3.0,0.879,7.364,0.0,0.545,9.545,0.318,17.5,0.223,0.234,0.397,0.282,0.057,1.645,0.0,0.282,0.016,6.182
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,665191.0,Ivan Jean,Ivan,Jean,Ivan,I Jean,P,7.0,3.0,0.7,2.136,3.051,13.0,11.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,59.0,59.0,238.0,197.0,20.0,33.0,11.0,1.0,20.0,14.0,0.0,46.0,34.0,0.0,60.0,5.0,0.0,3.0,27.0,1.0,0.0,0.0,8.0,5.0,48.0,0.0,4.0,6.0,5.0,2.0,0.0,23.0,33.0,57.0,48.0,9.0,6.0,468.0,308.0,170.0,138.0,324.0,144.0,5.0,1.136,5.034,0.0,5.186,9.153,0.241,1.765,0.168,0.305,0.294,0.252,0.567,1.966,0.0,0.252,0.143,7.932
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,664594.0,Nelmerson Xavier Angela,Nelmerson Xavier,Angela,Nelmerson,N Angela,P,2.0,0.0,1.0,1.901,2.662,10.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.2,23.667,97.0,87.0,7.0,19.0,5.0,0.0,7.0,5.0,0.0,24.0,7.0,0.0,21.0,3.0,0.0,1.0,13.0,0.0,0.0,0.0,5.0,1.0,25.0,0.0,1.0,2.0,2.0,1.0,0.0,14.0,17.0,20.0,27.0,8.0,2.0,163.0,126.0,60.0,66.0,131.0,32.0,1.0,1.099,7.225,0.0,2.662,7.986,0.288,3.0,0.218,0.299,0.333,0.216,0.333,1.68,0.0,0.216,0.072,6.887
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,672543.0,Jefferson Escorcha,Jefferson,Escorcha,Jefferson,J Escorcha,P,3.0,2.0,0.6,1.862,3.103,21.0,0.0,11.0,0.0,0.0,0.0,6.0,5.0,3.0,1.0,29.0,29.0,123.0,103.0,10.0,24.0,3.0,0.0,10.0,6.0,0.0,27.0,16.0,7.0,28.0,0.0,0.0,2.0,22.0,0.0,23.0,5.0,6.0,2.0,28.0,1.0,3.0,0.0,0.0,2.0,0.0,17.0,15.0,24.0,31.0,10.0,6.0,201.0,155.0,76.0,79.0,165.0,36.0,2.0,1.379,7.448,0.0,4.966,8.69,0.324,1.75,0.233,0.333,0.291,0.228,0.571,1.634,0.0,0.228,0.13,6.931
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,676130.0,Jose Butto,Jose,Butto,Jose,J Butto,P,1.0,1.0,0.5,1.44,1.98,15.0,8.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,50.0,50.0,199.0,186.0,11.0,48.0,8.0,1.0,11.0,8.0,0.0,58.0,9.0,0.0,41.0,2.0,1.0,3.0,22.0,0.0,0.0,0.0,6.0,1.0,23.0,0.0,4.0,6.0,4.0,6.0,0.0,19.0,26.0,53.0,46.0,17.0,3.0,314.0,256.0,109.0,147.0,273.0,41.0,1.0,1.14,8.64,0.0,1.62,7.38,0.331,4.556,0.258,0.299,0.36,0.206,0.22,1.578,0.0,0.206,0.045,6.28
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,660499.0,Jose Guerrero,Jose,Guerrero,Jose,J Guerrero,P,4.0,1.0,0.8,1.038,3.115,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,26.0,106.0,90.0,9.0,16.0,5.0,0.0,9.0,3.0,2.0,27.0,10.0,1.0,19.0,3.0,0.0,2.0,16.0,0.0,0.0,0.0,6.0,0.0,11.0,1.0,4.0,2.0,0.0,0.0,0.0,14.0,20.0,30.0,28.0,4.0,4.0,176.0,135.0,61.0,74.0,136.0,40.0,2.0,1.0,5.538,0.692,3.462,6.577,0.206,1.9,0.178,0.279,0.378,0.179,0.526,1.66,0.019,0.179,0.094,6.769
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,673356.0,Williams Valencia,Williams,Valencia,Williams,W Valencia,P,1.0,0.0,1.0,0.659,0.659,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,13.2,13.667,61.0,43.0,1.0,5.0,1.0,0.0,1.0,1.0,0.0,6.0,15.0,0.0,9.0,3.0,0.0,3.0,6.0,0.0,3.0,1.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,19.0,10.0,1.0,1.0,127.0,62.0,28.0,34.0,63.0,64.0,1.0,1.463,3.293,0.0,9.878,5.927,0.147,0.6,0.116,0.377,0.163,0.148,1.667,2.082,0.0,0.148,0.246,9.292
2017.0,2117.0,DSL MET2,DSL Mets 2,130.0,DSL,16.0,RK,665802.0,Miguel Pinedo,Miguel,Pinedo,Miguel,M Pinedo,P,3.0,0.0,1.0,0.466,0.931,15.0,0.0,12.0,0.0,0.0,0.0,8.0,6.0,2.0,2.0,19.1,19.333,78.0,65.0,2.0,9.0,1.0,1.0,2.0,1.0,0.0,12.0,10.0,3.0,19.0,2.0,0.0,2.0,12.0,0.0,20.0,6.0,2.0,0.0,13.0,0.0,3.0,0.0,0.0,2.0,0.0,6.0,7.0,22.0,16.0,8.0,1.0,139.0,100.0,53.0,47.0,105.0,34.0,2.0,0.983,4.19,0.0,4.655,8.845,0.196,1.9,0.138,0.273,0.215,0.244,0.526,1.782,0.0,0.244,0.128,7.19
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,676837.0,Luis Roman,Luis,Roman,Luis,L Roman,3B,0.0,1.0,0.0,27.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0,3.0,5.0,0.0,0.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,9.0,8.0,0.0,8.0,8.0,1.0,1.0,5.0,45.0,0.0,0.0,0.0,0.833,,0.714,0.625,0.714,0.0,,1.125,0.0,0.0,0.0,9.0
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,664739.0,Alan Garcia,Omar,Garcia,Alan,A Garcia,RF,1.0,0.0,1.0,12.79,14.211,8.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.1,6.333,36.0,30.0,10.0,11.0,3.0,0.0,10.0,9.0,0.0,14.0,5.0,0.0,5.0,1.0,1.0,1.0,10.0,0.0,2.0,0.0,4.0,2.0,7.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,10.0,4.0,0.0,1.0,63.0,39.0,14.0,25.0,40.0,23.0,0.0,2.526,15.632,0.0,7.106,7.106,0.44,1.0,0.367,0.472,0.567,0.139,1.0,1.75,0.0,0.139,0.139,9.948
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,650840.0,Jaimito Lebron,Jaimito,Lebron,Jaimito,J Lebron,P,1.0,2.0,0.333,9.72,13.32,16.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,25.0,25.0,135.0,113.0,37.0,43.0,8.0,3.0,37.0,27.0,0.0,57.0,13.0,0.0,26.0,6.0,3.0,2.0,19.0,0.0,6.0,2.0,4.0,2.0,19.0,2.0,6.0,3.0,0.0,10.0,0.0,15.0,7.0,29.0,18.0,8.0,3.0,242.0,159.0,69.0,90.0,171.0,71.0,6.0,2.24,15.48,0.0,4.68,9.36,0.506,2.0,0.381,0.463,0.602,0.193,0.5,1.793,0.0,0.193,0.096,9.68
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,659102.0,Eduardo Solano,Eduardo,Solano,Eduardo,E Solano,P,2.0,1.0,0.667,9.257,10.8,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11.2,11.667,63.0,46.0,14.0,14.0,3.0,2.0,14.0,12.0,1.0,24.0,14.0,0.0,9.0,3.0,0.0,2.0,6.0,0.0,8.0,3.0,3.0,1.0,12.0,0.0,4.0,0.0,0.0,3.0,0.0,5.0,8.0,12.0,11.0,2.0,1.0,153.0,67.0,25.0,37.0,81.0,72.0,4.0,2.4,10.8,0.771,10.8,6.943,0.361,0.643,0.304,0.492,0.652,0.143,1.556,2.429,0.016,0.143,0.222,13.114
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,666698.0,Omar Fernandez,Omar,Fernandez,Omar,O Fernandez,P,3.0,2.0,0.6,7.746,9.074,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.2,40.667,198.0,167.0,41.0,55.0,15.0,6.0,41.0,35.0,5.0,97.0,22.0,0.0,31.0,5.0,1.0,3.0,31.0,0.0,0.0,0.0,5.0,0.0,60.0,3.0,6.0,5.0,1.0,28.0,0.0,16.0,35.0,31.0,54.0,13.0,6.0,345.0,216.0,76.0,140.0,244.0,101.0,1.0,1.893,12.172,1.107,4.869,6.861,0.391,1.409,0.329,0.416,0.737,0.157,0.71,1.742,0.025,0.157,0.111,8.484
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,672352.0,Manny Guzman,Jose,Guzman,Manny,M Guzman,P,1.0,2.0,0.333,6.568,7.784,9.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,37.0,175.0,155.0,32.0,50.0,11.0,4.0,32.0,27.0,2.0,75.0,15.0,0.0,36.0,3.0,0.0,3.0,28.0,0.0,0.0,0.0,4.0,2.0,47.0,1.0,2.0,0.0,1.0,11.0,0.0,21.0,20.0,39.0,32.0,7.0,5.0,307.0,214.0,92.0,121.0,236.0,71.0,6.0,1.757,12.162,0.486,3.649,8.757,0.414,2.4,0.323,0.391,0.594,0.206,0.417,1.754,0.011,0.206,0.086,8.297
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,669468.0,Aaron Leasher,Aaron,Leasher,Aaron,A Leasher,P,1.0,2.0,0.333,5.559,7.941,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,22.667,107.0,93.0,20.0,31.0,5.0,2.0,20.0,14.0,1.0,43.0,11.0,0.0,23.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,4.0,4.0,22.0,2.0,1.0,3.0,3.0,7.0,0.0,11.0,10.0,22.0,19.0,6.0,3.0,192.0,130.0,57.0,72.0,144.0,48.0,1.0,1.853,12.309,0.397,4.368,9.132,0.448,2.091,0.333,0.402,0.548,0.215,0.478,1.794,0.009,0.215,0.103,8.47
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,667754.0,Anderson Polanco,Anderson,Polanco,Anderson,A Polanco,P,2.0,3.0,0.4,5.538,6.923,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,26.0,123.0,105.0,20.0,29.0,3.0,3.0,20.0,16.0,0.0,38.0,13.0,0.0,21.0,5.0,0.0,5.0,16.0,0.0,7.0,2.0,10.0,7.0,7.0,0.0,3.0,0.0,0.0,5.0,1.0,12.0,15.0,29.0,26.0,8.0,3.0,210.0,126.0,41.0,84.0,147.0,63.0,5.0,1.615,10.038,0.0,4.5,7.269,0.345,1.615,0.276,0.382,0.419,0.171,0.619,1.707,0.0,0.171,0.106,8.077
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,621141.0,Walker Lockett,Andrew,Lockett,Walker,W Lockett,P,0.0,1.0,0.0,5.4,7.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,47.0,42.0,8.0,11.0,0.0,0.0,8.0,6.0,1.0,14.0,4.0,0.0,12.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,1.0,13.0,6.0,5.0,0.0,86.0,62.0,32.0,30.0,68.0,18.0,2.0,1.5,9.9,0.9,3.6,10.8,0.345,3.0,0.262,0.34,0.357,0.255,0.333,1.83,0.021,0.255,0.085,8.6
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,661403.0,Emmanuel Clase,Emmanuel,Clase,Emmanuel,E Clase,P,2.0,4.0,0.333,5.299,7.318,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.2,35.667,174.0,145.0,29.0,40.0,8.0,1.0,29.0,21.0,4.0,62.0,22.0,0.0,42.0,6.0,0.0,2.0,18.0,0.0,2.0,2.0,9.0,2.0,16.0,0.0,7.0,2.0,0.0,13.0,0.0,15.0,15.0,38.0,26.0,8.0,3.0,339.0,195.0,91.0,104.0,235.0,104.0,3.0,1.738,10.093,1.009,5.551,10.598,0.364,1.909,0.276,0.393,0.517,0.241,0.524,1.948,0.023,0.241,0.126,9.505
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,666817.0,Duilio Ochoa,Duilio,Ochoa,Duilio,D Ochoa,P,3.0,0.0,1.0,5.0,7.0,10.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,36.0,36.0,166.0,146.0,28.0,44.0,9.0,3.0,28.0,20.0,5.0,74.0,15.0,0.0,29.0,3.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,5.0,3.0,0.0,10.0,0.0,20.0,21.0,34.0,41.0,13.0,7.0,284.0,190.0,71.0,119.0,208.0,76.0,4.0,1.639,11.0,1.25,3.75,7.25,0.351,1.933,0.301,0.376,0.623,0.175,0.517,1.711,0.03,0.175,0.09,7.889
2017.0,5316.0,SD2,AZL Padres 2,121.0,AZL,16.0,RK,664318.0,Starlin Cordero,Starlin,Cordero,Starlin,S Cordero,P,1.0,0.0,1.0,4.974,6.395,12.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,12.2,12.667,68.0,51.0,9.0,10.0,3.0,0.0,9.0,7.0,0.0,13.0,15.0,0.0,14.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,11.0,2.0,10.0,1.0,3.0,0.0,0.0,2.0,0.0,5.0,12.0,14.0,14.0,0.0,2.0,161.0,81.0,40.0,38.0,90.0,71.0,4.0,1.974,7.105,0.0,10.658,9.947,0.278,0.933,0.196,0.382,0.314,0.206,1.071,2.368,0.0,0.206,0.221,12.71
