season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,571621.0,Zack Dodson,Zackry,Dodson,Zack,Z Dodson,P,0.0,1.0,0.0,4.585,6.113,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.2,17.667,82.0,71.0,12.0,22.0,4.0,1.0,12.0,9.0,2.0,34.0,4.0,0.0,13.0,5.0,0.0,2.0,16.0,0.0,0.0,0.0,1.0,0.0,8.0,2.0,6.0,1.0,1.0,8.0,0.0,6.0,12.0,18.0,20.0,5.0,3.0,130.0,91.0,31.0,60.0,101.0,29.0,1.0,1.472,11.207,1.019,2.038,6.623,0.37,3.25,0.31,0.378,0.577,0.159,0.308,1.585,0.024,0.159,0.049,7.358
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,592431.0,Mike Jefferson,Michael,Jefferson,Mike,M Jefferson,P,2.0,3.0,0.4,4.328,4.534,14.0,7.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,43.2,43.667,185.0,164.0,22.0,37.0,12.0,1.0,22.0,21.0,4.0,63.0,15.0,0.0,34.0,3.0,0.0,1.0,13.0,0.0,3.0,1.0,2.0,1.0,14.0,3.0,8.0,2.0,2.0,15.0,2.0,10.0,42.0,36.0,60.0,16.0,2.0,305.0,215.0,82.0,133.0,236.0,69.0,3.0,1.191,7.626,0.824,3.092,7.008,0.268,2.267,0.226,0.297,0.488,0.184,0.441,1.649,0.022,0.184,0.081,6.985
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,543660.0,Josh Poytress,Joshua,Poytress,Josh,J Poytress,P,4.0,3.0,0.571,4.277,5.079,17.0,1.0,8.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,33.2,33.667,146.0,130.0,19.0,34.0,5.0,1.0,19.0,16.0,3.0,50.0,10.0,0.0,29.0,0.0,0.0,1.0,20.0,0.0,10.0,3.0,2.0,1.0,17.0,2.0,2.0,1.0,0.0,11.0,1.0,14.0,18.0,44.0,29.0,5.0,6.0,242.0,183.0,76.0,107.0,196.0,46.0,5.0,1.307,9.089,0.802,2.673,7.752,0.323,2.9,0.262,0.31,0.454,0.199,0.345,1.658,0.021,0.199,0.068,7.188
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,594887.0,Kevin Kleis,Kevin,Kleis,Kevin,K Kleis,P,1.0,1.0,0.5,4.263,5.684,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.2,31.667,145.0,125.0,20.0,36.0,7.0,3.0,20.0,15.0,0.0,49.0,14.0,0.0,15.0,4.0,0.0,1.0,25.0,0.0,3.0,0.0,8.0,4.0,13.0,2.0,3.0,1.0,0.0,14.0,0.0,10.0,23.0,39.0,37.0,9.0,5.0,223.0,150.0,38.0,112.0,157.0,66.0,5.0,1.579,10.231,0.0,3.979,4.263,0.333,1.071,0.288,0.372,0.472,0.103,0.933,1.538,0.0,0.103,0.097,7.042
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,592114.0,Cliff Archibald,James,Archibald,Cliff,C Archibald,P,0.0,1.0,0.0,4.109,4.402,19.0,0.0,6.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,30.2,30.667,147.0,125.0,15.0,36.0,6.0,1.0,15.0,14.0,1.0,47.0,17.0,0.0,22.0,4.0,0.0,3.0,22.0,0.0,13.0,4.0,6.0,1.0,12.0,1.0,10.0,0.0,0.0,10.0,0.0,9.0,29.0,27.0,41.0,7.0,5.0,251.0,169.0,65.0,104.0,171.0,80.0,4.0,1.728,10.565,0.293,4.989,6.456,0.347,1.294,0.288,0.388,0.44,0.15,0.773,1.707,0.007,0.15,0.116,8.185
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,573651.0,Mitchell Fienemann,Mitchell,Fienemann,Mitchell,M Fienemann,P,1.0,2.0,0.333,3.857,4.959,13.0,0.0,11.0,0.0,0.0,0.0,7.0,5.0,0.0,2.0,16.1,16.333,70.0,58.0,9.0,12.0,3.0,0.0,9.0,7.0,1.0,18.0,8.0,2.0,10.0,1.0,0.0,1.0,11.0,0.0,8.0,0.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,6.0,0.0,2.0,8.0,26.0,13.0,3.0,2.0,118.0,74.0,23.0,51.0,82.0,36.0,0.0,1.225,6.612,0.551,4.408,5.51,0.239,1.25,0.207,0.309,0.379,0.143,0.8,1.686,0.014,0.143,0.114,7.225
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,607305.0,Matt Benedict,Matthew,Benedict,Matt,M Benedict,P,5.0,3.0,0.625,3.785,5.173,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.1,71.333,316.0,284.0,41.0,77.0,20.0,1.0,41.0,30.0,1.0,102.0,15.0,0.0,39.0,11.0,1.0,3.0,50.0,0.0,0.0,0.0,11.0,4.0,42.0,4.0,12.0,3.0,0.0,23.0,0.0,23.0,41.0,110.0,64.0,15.0,8.0,459.0,342.0,90.0,251.0,373.0,86.0,6.0,1.29,9.715,0.126,1.893,4.921,0.317,2.6,0.271,0.328,0.437,0.123,0.385,1.453,0.003,0.123,0.047,6.435
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,542621.0,Emmanuel De Leon,Emmanuel,De Leon,Emmanuel,E De Leon,P,2.0,2.0,0.5,3.284,3.649,21.0,0.0,15.0,0.0,0.0,0.0,8.0,5.0,1.0,3.0,24.2,24.667,107.0,93.0,10.0,21.0,5.0,2.0,10.0,9.0,1.0,33.0,8.0,0.0,17.0,6.0,0.0,2.0,12.0,0.0,7.0,0.0,1.0,0.0,8.0,0.0,4.0,1.0,0.0,7.0,0.0,6.0,27.0,23.0,32.0,4.0,1.0,173.0,122.0,46.0,76.0,129.0,44.0,3.0,1.176,7.662,0.365,2.919,6.203,0.267,2.125,0.226,0.327,0.441,0.159,0.471,1.617,0.009,0.159,0.075,7.013
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,501319.0,Jesus Brito,Jesus,Brito,Jesus,J Brito,P,1.0,2.0,0.333,3.273,6.273,17.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,33.0,33.0,157.0,132.0,23.0,33.0,13.0,0.0,23.0,12.0,0.0,46.0,15.0,0.0,14.0,6.0,1.0,2.0,23.0,0.0,12.0,6.0,13.0,1.0,17.0,2.0,4.0,2.0,0.0,9.0,0.0,11.0,31.0,44.0,45.0,7.0,7.0,237.0,152.0,30.0,122.0,165.0,72.0,3.0,1.455,9.0,0.0,4.091,3.818,0.284,0.933,0.25,0.348,0.447,0.089,1.071,1.51,0.0,0.089,0.096,7.182
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,594846.0,Ryan Hafner,Ryan,Hafner,Ryan,R Hafner,P,2.0,6.0,0.25,3.152,4.386,15.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,65.2,65.667,282.0,253.0,32.0,58.0,8.0,0.0,32.0,23.0,4.0,78.0,20.0,0.0,31.0,5.0,1.0,5.0,45.0,0.0,0.0,0.0,2.0,0.0,33.0,1.0,15.0,3.0,0.0,13.0,0.0,22.0,54.0,91.0,77.0,14.0,9.0,431.0,315.0,89.0,226.0,331.0,100.0,4.0,1.188,7.949,0.548,2.741,4.249,0.249,1.55,0.229,0.297,0.356,0.11,0.645,1.528,0.014,0.11,0.071,6.563
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,592466.0,Robert Kilcrease,Robert,Kilcrease,Robert,R Kilcrease,P,0.0,0.0,,2.7,2.7,8.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,41.0,36.0,3.0,5.0,2.0,0.0,3.0,3.0,0.0,7.0,4.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,11.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,7.0,14.0,2.0,0.0,76.0,53.0,27.0,26.0,59.0,17.0,1.0,0.9,4.5,0.0,3.6,9.9,0.208,2.75,0.139,0.22,0.25,0.268,0.364,1.854,0.0,0.268,0.098,7.6
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,573653.0,Rinku Singh,Rinku,Singh,Rinku,R Singh,P,0.0,2.0,0.0,2.16,4.32,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,8.1,8.333,38.0,36.0,4.0,10.0,5.0,1.0,4.0,2.0,0.0,17.0,1.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,6.0,11.0,9.0,2.0,1.0,59.0,50.0,20.0,30.0,51.0,8.0,3.0,1.32,10.8,0.0,1.08,7.56,0.345,7.0,0.278,0.297,0.639,0.184,0.143,1.553,0.0,0.184,0.026,7.08
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,592468.0,Nick Kingham,Nicholas,Kingham,Nick,N Kingham,P,6.0,2.0,0.75,2.155,2.282,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,71.0,71.0,282.0,265.0,18.0,63.0,10.0,2.0,18.0,17.0,5.0,92.0,15.0,0.0,47.0,2.0,0.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,13.0,3.0,1.0,26.0,0.0,15.0,47.0,76.0,79.0,21.0,11.0,444.0,326.0,108.0,218.0,365.0,79.0,1.0,1.099,7.986,0.634,1.901,5.958,0.272,3.133,0.238,0.284,0.411,0.167,0.319,1.574,0.018,0.167,0.053,6.254
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,595192.0,Justin Ennis,Justin,Ennis,Justin,J Ennis,P,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,14.0,10.0,3.0,7.0,10.0,4.0,1.0,0.857,3.858,0.0,3.858,3.858,0.143,1.0,0.125,0.222,0.125,0.111,1.0,1.556,0.0,0.111,0.111,6.001
2011.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,602997.0,Diomedes Mateo,Diomedes,Mateo ,Diomedes,D Mateo ,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,5.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,,0.0,0.0,0.0,0.667,0.0,2.333,0.0,0.667,0.0,7.0
2011.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,544730.0,Jeroen de Haas,Jeroen,de Haas,Jeroen,J de Haas,P,0.0,0.0,,7.594,8.438,15.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,21.1,21.333,102.0,87.0,20.0,28.0,5.0,0.0,20.0,18.0,1.0,36.0,9.0,0.0,20.0,2.0,0.0,2.0,26.0,0.0,5.0,3.0,5.0,2.0,11.0,4.0,1.0,1.0,0.0,8.0,0.0,6.0,13.0,23.0,20.0,5.0,2.0,176.0,116.0,45.0,71.0,132.0,44.0,2.0,1.734,11.813,0.422,3.797,8.438,0.435,2.222,0.322,0.382,0.483,0.196,0.45,1.725,0.01,0.196,0.088,8.25
2011.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,518520.0,Jason Buursma,Jason,Buursma,Jason,J Buursma,P,0.0,1.0,0.0,7.163,7.714,8.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,16.1,16.333,82.0,75.0,14.0,29.0,2.0,1.0,14.0,13.0,0.0,33.0,5.0,0.0,8.0,1.0,0.0,2.0,19.0,0.0,7.0,2.0,3.0,1.0,11.0,1.0,2.0,1.0,0.0,6.0,0.0,7.0,8.0,27.0,12.0,3.0,1.0,115.0,81.0,13.0,68.0,92.0,23.0,0.0,2.082,15.98,0.0,2.755,4.408,0.439,1.6,0.387,0.427,0.48,0.098,0.625,1.402,0.0,0.098,0.061,7.041
2011.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,543906.0,Cody Weiss,Cody,Weiss,Cody,C Weiss,P,0.0,1.0,0.0,7.071,7.071,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,74.0,60.0,11.0,21.0,2.0,0.0,11.0,11.0,3.0,32.0,10.0,0.0,11.0,1.0,0.0,0.0,13.0,0.0,4.0,1.0,4.0,0.0,16.0,2.0,1.0,0.0,0.0,7.0,0.0,9.0,14.0,11.0,20.0,2.0,4.0,137.0,84.0,32.0,52.0,88.0,49.0,8.0,2.214,13.5,1.929,6.429,7.071,0.409,1.1,0.35,0.438,0.617,0.149,0.909,1.851,0.041,0.149,0.135,9.786
2011.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,605186.0,David Colvin,David,Colvin,David,D Colvin,P,0.0,0.0,,6.75,14.849,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.2,6.667,37.0,32.0,11.0,10.0,1.0,0.0,11.0,5.0,1.0,14.0,5.0,0.0,5.0,0.0,0.0,1.0,10.0,0.0,2.0,2.0,5.0,4.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,3.0,2.0,15.0,2.0,0.0,0.0,65.0,43.0,16.0,27.0,43.0,22.0,1.0,2.25,13.499,1.35,6.75,6.75,0.346,1.0,0.312,0.405,0.5,0.135,1.0,1.757,0.027,0.135,0.135,9.75
2011.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,526911.0,Nolan Diaz,Nolan,Diaz,Nolan,N Diaz,P,2.0,3.0,0.4,6.585,7.244,16.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,27.1,27.333,138.0,112.0,22.0,33.0,5.0,1.0,22.0,20.0,3.0,49.0,20.0,1.0,29.0,2.0,0.0,0.0,21.0,0.0,8.0,5.0,5.0,3.0,25.0,1.0,2.0,4.0,0.0,11.0,0.0,11.0,15.0,29.0,25.0,8.0,2.0,269.0,141.0,54.0,87.0,178.0,91.0,7.0,1.939,10.866,0.988,6.585,9.549,0.38,1.45,0.295,0.407,0.518,0.21,0.69,1.949,0.022,0.21,0.145,9.842
2011.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,607605.0,Max Krakowiak,Maxwell,Krakowiak,Max,M Krakowiak,P,1.0,1.0,0.5,5.5,7.5,11.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,18.0,18.0,83.0,70.0,15.0,23.0,4.0,0.0,15.0,11.0,2.0,33.0,8.0,1.0,12.0,3.0,0.0,5.0,17.0,0.0,5.0,3.0,10.0,3.0,14.0,0.0,2.0,1.0,0.0,7.0,0.0,4.0,6.0,28.0,9.0,2.0,1.0,139.0,93.0,33.0,60.0,98.0,41.0,4.0,1.722,11.5,1.0,4.0,6.0,0.375,1.5,0.329,0.42,0.557,0.145,0.667,1.675,0.024,0.145,0.096,7.722
2011.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,543920.0,Bennett Whitmore,Bennett,Whitmore,Bennett,B Whitmore,P,4.0,6.0,0.4,5.4,5.94,13.0,13.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,66.2,66.667,291.0,274.0,44.0,84.0,18.0,1.0,44.0,40.0,11.0,137.0,13.0,0.0,40.0,3.0,0.0,4.0,40.0,0.0,0.0,0.0,7.0,0.0,48.0,1.0,7.0,6.0,5.0,34.0,0.0,20.0,52.0,77.0,74.0,11.0,11.0,447.0,337.0,102.0,235.0,367.0,80.0,4.0,1.455,11.34,1.485,1.755,5.4,0.329,3.077,0.307,0.344,0.609,0.137,0.325,1.536,0.038,0.137,0.045,6.705
2011.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,592266.0,Joe DiRocco,Joseph,DiRocco,Joe,J DiRocco,P,1.0,3.0,0.25,5.132,5.355,16.0,4.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,40.1,40.333,169.0,152.0,24.0,37.0,8.0,0.0,24.0,23.0,6.0,63.0,14.0,0.0,21.0,0.0,0.0,1.0,17.0,0.0,4.0,1.0,9.0,6.0,22.0,1.0,1.0,5.0,0.0,15.0,0.0,9.0,30.0,51.0,46.0,12.0,4.0,282.0,181.0,47.0,134.0,204.0,78.0,5.0,1.264,8.256,1.339,3.124,4.686,0.25,1.5,0.243,0.305,0.507,0.124,0.667,1.669,0.036,0.124,0.083,6.992
