season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2012.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,518829.0,Stephen Hunt,Stephen,Hunt,Stephen,S Hunt,OF,0.0,0.0,,36.0,36.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,5.0,4.0,2.0,0.0,0.0,4.0,4.0,1.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,30.0,10.0,2.0,4.0,13.0,17.0,0.0,5.0,18.0,9.0,27.0,9.0,0.333,0.333,0.4,0.625,1.2,0.125,3.0,3.75,0.125,0.125,0.375,30.0
2012.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,446422.0,Michael Griffin,Michael,Griffin,Michael,M Griffin,P,1.0,1.0,0.5,7.941,7.941,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,5.667,28.0,22.0,5.0,7.0,1.0,1.0,5.0,5.0,1.0,13.0,5.0,2.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,4.0,0.0,3.0,4.0,7.0,5.0,1.0,0.0,112.0,48.0,11.0,19.0,65.0,47.0,1.0,2.118,11.117,1.588,7.941,6.353,0.353,0.8,0.318,0.444,0.727,0.143,1.25,4.0,0.036,0.143,0.179,19.764
2012.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,572024.0,Brian Pearl,Brian,Pearl,Brian,B Pearl,P,1.0,3.0,0.25,7.013,7.364,23.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,25.2,25.667,117.0,101.0,21.0,35.0,5.0,1.0,21.0,20.0,3.0,51.0,13.0,3.0,21.0,0.0,0.0,5.0,25.0,0.0,22.0,5.0,7.0,5.0,13.0,0.0,3.0,1.0,0.0,8.0,0.0,10.0,11.0,32.0,16.0,4.0,1.0,409.0,170.0,37.0,83.0,246.0,163.0,0.0,1.87,12.273,1.052,4.558,7.364,0.416,1.615,0.347,0.421,0.594,0.179,0.619,3.496,0.026,0.179,0.111,15.935
2012.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,502051.0,Josh Ravin,Joshua,Ravin,Josh,J Ravin,P,1.0,3.0,0.25,5.25,6.0,20.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,1.0,24.0,24.0,113.0,90.0,16.0,23.0,4.0,0.0,16.0,14.0,3.0,36.0,20.0,0.0,22.0,1.0,0.0,1.0,15.0,0.0,5.0,1.0,12.0,5.0,9.0,1.0,2.0,1.0,0.0,4.0,0.0,9.0,15.0,25.0,22.0,4.0,3.0,466.0,189.0,37.0,70.0,259.0,207.0,5.0,1.792,8.625,1.125,7.5,8.25,0.312,1.1,0.256,0.393,0.478,0.195,0.909,4.124,0.027,0.195,0.177,19.417
2012.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,518952.0,Kyle Lotzkar,Kyle,Lotzkar,Kyle,K Lotzkar,P,4.0,6.0,0.4,5.212,5.838,18.0,17.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,86.1,86.333,393.0,323.0,56.0,77.0,18.0,4.0,56.0,50.0,12.0,139.0,53.0,2.0,96.0,10.0,0.0,2.0,46.0,0.0,0.0,0.0,15.0,5.0,46.0,1.0,26.0,3.0,3.0,21.0,0.0,32.0,56.0,65.0,92.0,24.0,12.0,1430.0,618.0,170.0,234.0,842.0,588.0,6.0,1.506,8.027,1.251,5.525,10.008,0.304,1.811,0.238,0.362,0.536,0.244,0.552,3.639,0.031,0.244,0.135,16.564
2012.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,453170.0,Tim Gustafson,Timothy,Gustafson,Tim,T Gustafson,P,2.0,2.0,0.5,5.037,5.843,14.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,44.2,44.667,190.0,171.0,29.0,47.0,16.0,4.0,29.0,25.0,4.0,83.0,16.0,0.0,34.0,1.0,0.0,3.0,19.0,0.0,3.0,0.0,5.0,5.0,19.0,1.0,8.0,2.0,1.0,11.0,0.0,19.0,18.0,55.0,37.0,10.0,9.0,658.0,315.0,87.0,139.0,408.0,250.0,2.0,1.41,9.47,0.806,3.224,6.851,0.326,2.125,0.275,0.339,0.626,0.179,0.471,3.463,0.021,0.179,0.084,14.731
2012.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,571588.0,Tim Crabbe,Timothy,Crabbe,Tim,T Crabbe,P,3.0,6.0,0.333,4.9,5.108,18.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,86.1,86.333,400.0,321.0,49.0,81.0,18.0,1.0,49.0,47.0,9.0,128.0,66.0,2.0,93.0,3.0,0.0,3.0,49.0,1.0,0.0,0.0,13.0,3.0,42.0,4.0,25.0,7.0,1.0,23.0,0.0,35.0,59.0,70.0,86.0,22.0,5.0,1574.0,644.0,193.0,237.0,898.0,676.0,6.0,1.703,8.444,0.938,6.88,9.695,0.335,1.409,0.252,0.381,0.486,0.232,0.71,3.935,0.022,0.232,0.165,18.232
2012.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,489197.0,Curtis Partch,Curtis,Partch,Curtis,C Partch,P,7.0,4.0,0.636,4.735,4.863,45.0,4.0,17.0,0.0,0.0,0.0,7.0,6.0,8.0,1.0,70.1,70.333,314.0,274.0,38.0,75.0,14.0,3.0,38.0,37.0,7.0,116.0,33.0,3.0,64.0,4.0,1.0,4.0,49.0,1.0,23.0,8.0,17.0,5.0,31.0,0.0,8.0,2.0,0.0,13.0,0.0,32.0,41.0,73.0,64.0,11.0,12.0,1164.0,541.0,139.0,212.0,725.0,439.0,7.0,1.536,9.597,0.896,4.223,8.19,0.335,1.939,0.274,0.36,0.511,0.204,0.516,3.707,0.022,0.204,0.105,16.55
2012.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,502388.0,Clayton Tanner,Clayton,Tanner,Clayton,C Tanner,P,1.0,3.0,0.25,4.081,4.081,30.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,28.2,28.667,123.0,105.0,13.0,22.0,6.0,0.0,13.0,13.0,0.0,28.0,14.0,2.0,22.0,3.0,0.0,2.0,16.0,0.0,17.0,5.0,15.0,8.0,6.0,0.0,3.0,1.0,1.0,3.0,0.0,12.0,8.0,51.0,11.0,0.0,3.0,423.0,181.0,52.0,84.0,254.0,169.0,4.0,1.256,6.907,0.0,4.395,6.907,0.265,1.571,0.21,0.32,0.324,0.179,0.636,3.439,0.0,0.179,0.114,14.756
2012.0,4124.0,PNS,Pensacola Blue Wahoos,111.0,SOU,12.0,AA,543833.0,Juan Carlos Sulbaran,Juan Carlos,Sulbaran,Juan Carlos,J Sulbaran,P,7.0,7.0,0.5,4.041,4.213,19.0,19.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,104.2,104.667,454.0,387.0,49.0,101.0,19.0,1.0,49.0,47.0,17.0,173.0,54.0,1.0,111.0,6.0,2.0,7.0,52.0,0.0,0.0,0.0,19.0,5.0,57.0,6.0,5.0,8.0,2.0,27.0,1.0,40.0,57.0,82.0,100.0,19.0,24.0,1624.0,722.0,236.0,283.0,974.0,650.0,5.0,1.481,8.685,1.462,4.643,9.545,0.332,2.056,0.261,0.355,0.543,0.244,0.486,3.577,0.037,0.244,0.119,15.516
