season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2016.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,444520.0,Craig Breslow,Craig,Breslow,Craig,C Breslow,P,0.0,0.0,,13.5,13.5,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,13.0,11.0,3.0,5.0,1.0,1.0,3.0,3.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,4.0,0.0,0.0,50.0,26.0,2.0,11.0,34.0,16.0,0.0,3.5,22.5,0.0,9.0,0.0,0.455,0.0,0.455,0.538,0.909,0.0,,3.846,0.0,0.0,0.154,25.0
2016.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,605477.0,Chad Smith,Chad,Smith,Chad,C Smith,P,3.0,2.0,0.6,13.065,16.549,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,10.1,10.333,59.0,50.0,19.0,21.0,3.0,0.0,19.0,15.0,4.0,36.0,6.0,0.0,7.0,1.0,0.0,1.0,15.0,0.0,2.0,0.0,6.0,4.0,11.0,2.0,0.0,0.0,0.0,6.0,0.0,8.0,6.0,12.0,12.0,5.0,1.0,210.0,100.0,15.0,45.0,134.0,76.0,1.0,2.613,18.291,3.484,5.226,6.097,0.459,1.167,0.42,0.475,0.86,0.119,0.857,3.559,0.068,0.119,0.102,20.323
2016.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,474521.0,Shawn Tolleson,Shawn,Tolleson,Shawn,S Tolleson,P,0.0,0.0,,12.462,12.462,4.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.1,4.333,22.0,19.0,6.0,6.0,0.0,0.0,6.0,6.0,2.0,12.0,3.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1.0,5.0,1.0,0.0,93.0,38.0,13.0,12.0,53.0,40.0,1.0,2.077,12.462,4.154,6.231,14.54,0.4,2.333,0.316,0.409,0.737,0.318,0.429,4.227,0.091,0.318,0.136,21.463
2016.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,453222.0,Scott Carroll,Scott,Carroll,Scott,S Carroll,P,0.0,1.0,0.0,10.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,43.0,37.0,10.0,11.0,5.0,0.0,10.0,10.0,1.0,19.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,3.0,0.0,4.0,7.0,12.0,11.0,1.0,3.0,170.0,70.0,16.0,34.0,95.0,75.0,0.0,1.889,11.0,1.0,6.0,3.0,0.303,0.5,0.297,0.395,0.676,0.07,2.0,3.953,0.023,0.07,0.14,18.889
2016.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,488674.0,Burke Badenhop,Burke,Badenhop,Burke,B Badenhop,P,0.0,0.0,,9.642,9.642,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,4.667,22.0,20.0,5.0,8.0,3.0,0.0,5.0,5.0,1.0,14.0,1.0,0.0,3.0,0.0,0.0,1.0,6.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,6.0,2.0,0.0,73.0,36.0,4.0,18.0,53.0,20.0,0.0,1.928,15.427,1.928,1.928,5.785,0.467,3.0,0.4,0.409,0.9,0.136,0.333,3.318,0.045,0.136,0.045,15.642
2016.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,607422.0,Jack Snodgrass,Steven,Snodgrass,Jack,J Snodgrass,P,0.0,1.0,0.0,7.5,7.5,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,60.0,53.0,10.0,21.0,2.0,0.0,10.0,10.0,3.0,32.0,5.0,0.0,9.0,0.0,0.0,3.0,8.0,0.0,2.0,2.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,9.0,0.0,7.0,8.0,13.0,12.0,4.0,0.0,201.0,97.0,26.0,46.0,122.0,79.0,2.0,2.167,15.75,2.25,3.75,6.75,0.439,1.8,0.396,0.448,0.698,0.15,0.556,3.35,0.05,0.15,0.083,16.75
2016.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,657585.0,Reed Garrett,Reed,Garrett,Reed,R Garrett,P,0.0,1.0,0.0,7.2,7.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,22.0,20.0,4.0,8.0,2.0,0.0,4.0,4.0,0.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,4.0,5.0,6.0,6.0,0.0,1.0,78.0,35.0,6.0,20.0,50.0,28.0,0.0,1.8,14.4,0.0,1.8,1.8,0.444,1.0,0.4,0.409,0.6,0.045,1.0,3.545,0.0,0.045,0.045,15.6
2016.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,606467.0,Richelson Pena,Richelson,Pena,Richelson,R Peña,P,1.0,1.0,0.5,7.105,8.526,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,96.0,86.0,18.0,32.0,3.0,1.0,18.0,15.0,4.0,49.0,8.0,0.0,17.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,5.0,0.0,15.0,1.0,3.0,1.0,0.0,5.0,0.0,17.0,12.0,16.0,23.0,6.0,5.0,414.0,180.0,39.0,71.0,249.0,165.0,2.0,2.105,15.158,1.895,3.789,8.053,0.438,2.125,0.372,0.421,0.663,0.177,0.471,4.312,0.042,0.177,0.083,21.789
2016.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,542657.0,Jose Monegro,Jose,Monegro,Jose,J Monegro,P,1.0,3.0,0.25,6.667,7.333,9.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,27.0,127.0,111.0,22.0,32.0,8.0,0.0,22.0,20.0,6.0,58.0,12.0,0.0,21.0,3.0,0.0,0.0,15.0,0.0,1.0,0.0,3.0,0.0,9.0,1.0,12.0,1.0,0.0,11.0,1.0,11.0,16.0,29.0,30.0,9.0,5.0,481.0,215.0,56.0,91.0,294.0,187.0,2.0,1.63,10.667,2.0,4.0,7.0,0.313,1.75,0.288,0.37,0.649,0.165,0.571,3.787,0.047,0.165,0.094,17.815
2016.0,102.0,RR,Round Rock Express,112.0,PCL,11.0,AAA,542383.0,Francisco Mendoza,Francisco,Mendoza,Francisco,F Mendoza,P,2.0,3.0,0.4,6.205,6.373,42.0,0.0,19.0,0.0,0.0,0.0,11.0,7.0,7.0,4.0,53.2,53.667,231.0,203.0,38.0,60.0,12.0,3.0,38.0,37.0,4.0,90.0,18.0,1.0,47.0,6.0,0.0,11.0,36.0,0.0,10.0,5.0,8.0,5.0,24.0,1.0,4.0,4.0,0.0,18.0,0.0,23.0,30.0,61.0,39.0,5.0,4.0,887.0,381.0,69.0,160.0,560.0,327.0,1.0,1.453,10.062,0.671,3.019,7.882,0.371,2.611,0.296,0.368,0.537,0.203,0.383,3.84,0.017,0.203,0.078,16.528
