season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,460602.0,Dirk Hayhurst,Dirk,Hayhurst,Dirk,D Hayhurst,P,5.0,5.0,0.5,5.381,6.342,38.0,7.0,7.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,93.2,93.667,414.0,375.0,66.0,106.0,25.0,2.0,66.0,56.0,9.0,162.0,27.0,1.0,69.0,4.0,1.0,8.0,70.0,0.0,18.0,5.0,14.0,9.0,53.0,7.0,2.0,1.0,0.0,39.0,0.0,22.0,61.0,106.0,102.0,32.0,9.0,649.0,460.0,139.0,314.0,532.0,117.0,3.0,1.42,10.185,0.865,2.594,6.63,0.334,2.556,0.283,0.332,0.528,0.167,0.391,1.568,0.022,0.167,0.065,6.929
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,445185.0,Clayton Hamilton,Clayton,Hamilton,Clayton,C Hamilton,P,2.0,2.0,0.5,5.143,6.107,7.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,128.0,115.0,19.0,39.0,14.0,0.0,19.0,16.0,2.0,59.0,9.0,1.0,18.0,1.0,0.0,4.0,26.0,0.0,0.0,0.0,5.0,2.0,36.0,3.0,1.0,2.0,0.0,15.0,0.0,12.0,15.0,34.0,27.0,11.0,1.0,198.0,146.0,45.0,100.0,158.0,40.0,1.0,1.714,12.536,0.643,2.893,5.786,0.402,2.0,0.339,0.383,0.652,0.141,0.5,1.547,0.016,0.141,0.07,7.071
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,449121.0,Javier Martinez,Javier,Martinez,Javier,J Martinez,P,4.0,2.0,0.667,4.77,5.31,17.0,17.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,428.0,390.0,59.0,100.0,29.0,6.0,59.0,53.0,16.0,189.0,29.0,0.0,76.0,3.0,1.0,5.0,53.0,0.0,0.0,0.0,11.0,4.0,68.0,5.0,8.0,1.0,0.0,47.0,0.0,35.0,92.0,82.0,138.0,39.0,7.0,679.0,468.0,148.0,320.0,557.0,122.0,3.0,1.29,9.0,1.44,2.61,6.84,0.287,2.621,0.256,0.309,0.615,0.178,0.382,1.586,0.037,0.178,0.068,6.79
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,446891.0,Howard Pence,Howard,Pence,Howard,H Pence,P,4.0,5.0,0.444,4.378,5.838,41.0,0.0,12.0,0.0,0.0,0.0,5.0,1.0,6.0,4.0,49.1,49.333,233.0,198.0,32.0,56.0,8.0,2.0,32.0,24.0,3.0,77.0,27.0,1.0,34.0,2.0,0.0,5.0,44.0,0.0,27.0,16.0,14.0,7.0,35.0,2.0,4.0,0.0,0.0,13.0,0.0,14.0,18.0,84.0,30.0,6.0,6.0,403.0,243.0,68.0,170.0,280.0,123.0,5.0,1.682,10.216,0.547,4.926,6.203,0.333,1.259,0.283,0.371,0.455,0.146,0.794,1.73,0.013,0.146,0.116,8.169
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,450198.0,Luke Steidlmayer,Luke,Steidlmayer,Luke,L Steidlmayer,P,0.0,3.0,0.0,4.327,6.404,9.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,52.0,52.0,230.0,212.0,37.0,59.0,15.0,0.0,37.0,25.0,7.0,95.0,10.0,0.0,34.0,5.0,1.0,1.0,35.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,4.0,4.0,1.0,19.0,0.0,21.0,37.0,55.0,67.0,21.0,9.0,342.0,265.0,84.0,181.0,284.0,58.0,3.0,1.327,10.212,1.212,1.731,5.885,0.308,3.4,0.278,0.323,0.552,0.148,0.294,1.487,0.03,0.148,0.043,6.577
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,458899.0,Brad Blackwell,Brad,Blackwell,Brad,B Blackwell,P,0.0,0.0,,4.219,4.641,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,21.1,21.333,93.0,83.0,11.0,22.0,3.0,2.0,11.0,10.0,0.0,29.0,9.0,0.0,14.0,0.0,0.0,3.0,19.0,0.0,14.0,9.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,9.0,33.0,15.0,4.0,2.0,150.0,96.0,26.0,70.0,112.0,38.0,2.0,1.453,9.281,0.0,3.797,5.906,0.319,1.556,0.265,0.337,0.41,0.151,0.643,1.613,0.0,0.151,0.097,7.031
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,456439.0,Wilmer Villatoro,Wilmer,Villatoro,Wilmer,W Villatoro,P,2.0,1.0,0.667,3.878,5.37,52.0,0.0,17.0,0.0,0.0,0.0,5.0,1.0,11.0,4.0,60.1,60.333,277.0,230.0,36.0,61.0,13.0,0.0,36.0,26.0,4.0,86.0,34.0,0.0,44.0,5.0,0.0,4.0,46.0,0.0,28.0,15.0,23.0,10.0,26.0,5.0,3.0,4.0,0.0,20.0,0.0,15.0,50.0,53.0,80.0,23.0,7.0,483.0,284.0,89.0,194.0,334.0,149.0,8.0,1.575,9.099,0.597,5.072,6.564,0.322,1.294,0.265,0.365,0.448,0.159,0.773,1.744,0.014,0.159,0.123,8.006
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,457512.0,Ryan Trytten,Ryan,Trytten,Ryan,R Trytten,P,6.0,2.0,0.75,3.73,4.974,50.0,0.0,12.0,0.0,0.0,0.0,5.0,0.0,13.0,5.0,50.2,50.667,235.0,208.0,28.0,59.0,15.0,1.0,28.0,21.0,7.0,97.0,23.0,2.0,52.0,1.0,0.0,6.0,32.0,0.0,17.0,6.0,11.0,2.0,35.0,1.0,5.0,1.0,0.0,26.0,0.0,5.0,22.0,61.0,39.0,11.0,6.0,414.0,278.0,119.0,159.0,317.0,97.0,6.0,1.618,10.48,1.243,4.085,9.237,0.351,2.261,0.284,0.356,0.577,0.221,0.442,1.762,0.03,0.221,0.098,8.171
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,457437.0,Jared Wells,Jared,Wells,Jared,J Wells,P,11.0,3.0,0.786,3.44,3.814,19.0,19.0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,120.1,120.333,492.0,452.0,51.0,116.0,22.0,3.0,51.0,46.0,6.0,162.0,26.0,0.0,80.0,7.0,1.0,11.0,71.0,0.0,0.0,0.0,10.0,3.0,88.0,6.0,5.0,8.0,1.0,44.0,0.0,30.0,73.0,152.0,111.0,25.0,13.0,745.0,549.0,170.0,379.0,622.0,123.0,5.0,1.18,8.676,0.449,1.945,5.983,0.306,3.077,0.257,0.303,0.427,0.163,0.325,1.514,0.012,0.163,0.053,6.191
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,449820.0,Leo Rosales,Leonel,Rosales,Leo,L Rosales,P,8.0,7.0,0.533,3.185,3.6,61.0,0.0,56.0,0.0,0.0,0.0,33.0,27.0,0.0,6.0,65.0,65.0,275.0,242.0,26.0,53.0,9.0,1.0,26.0,23.0,5.0,79.0,24.0,0.0,77.0,1.0,0.0,3.0,38.0,0.0,19.0,5.0,1.0,0.0,22.0,3.0,11.0,0.0,0.0,23.0,0.0,11.0,38.0,58.0,62.0,17.0,7.0,520.0,350.0,174.0,173.0,410.0,110.0,1.0,1.185,7.338,0.692,3.323,10.662,0.306,3.208,0.219,0.289,0.388,0.28,0.312,1.891,0.018,0.28,0.087,8.0
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,457117.0,Ernesto Frieri,Ernesto,Frieri,Ernesto,E Frieri,P,0.0,0.0,,2.7,2.7,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,3.333,14.0,13.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,6.0,1.0,1.0,23.0,13.0,3.0,10.0,19.0,4.0,0.0,1.2,8.101,2.7,2.7,8.101,0.222,3.0,0.231,0.286,0.692,0.214,0.333,1.643,0.071,0.214,0.071,6.901
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,434581.0,Sean Thompson,Sean,Thompson,Sean,S Thompson,P,4.0,1.0,0.8,2.16,4.05,6.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,33.1,33.333,139.0,124.0,15.0,26.0,8.0,0.0,15.0,8.0,4.0,46.0,13.0,0.0,45.0,2.0,0.0,2.0,15.0,0.0,0.0,0.0,6.0,3.0,26.0,0.0,0.0,2.0,4.0,8.0,1.0,10.0,16.0,23.0,30.0,13.0,1.0,273.0,162.0,82.0,79.0,215.0,58.0,2.0,1.17,7.02,1.08,3.51,12.15,0.293,3.462,0.21,0.295,0.468,0.324,0.289,1.964,0.029,0.324,0.094,8.19
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,407900.0,Miguel Asencio,Miguel,Asencio,Miguel,M Asencio,P,1.0,0.0,1.0,1.8,1.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,20.0,16.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,2.0,0.0,0.0,36.0,20.0,6.0,14.0,20.0,16.0,0.0,1.2,3.6,0.0,7.2,3.6,0.143,0.5,0.125,0.3,0.25,0.1,2.0,1.8,0.0,0.1,0.2,7.2
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,454612.0,Paul Abraham,Paul,Abraham,Paul,P Abraham,P,2.0,1.0,0.667,1.071,1.714,35.0,0.0,12.0,0.0,0.0,0.0,6.0,4.0,9.0,2.0,42.0,42.0,160.0,145.0,8.0,29.0,9.0,0.0,8.0,5.0,1.0,41.0,10.0,1.0,36.0,0.0,0.0,7.0,20.0,0.0,11.0,3.0,0.0,0.0,13.0,1.0,1.0,1.0,0.0,11.0,0.0,7.0,9.0,69.0,16.0,5.0,2.0,281.0,193.0,75.0,114.0,230.0,51.0,1.0,0.929,6.214,0.214,2.143,7.714,0.262,3.6,0.2,0.25,0.352,0.225,0.278,1.756,0.006,0.225,0.062,6.69
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,110351.0,Andy Ashby,Andrew,Ashby,Andy,A Ashby,P,0.0,0.0,,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.0,13.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,6.0,2.0,0.0,15.0,14.0,2.0,12.0,15.0,0.0,0.0,1.0,9.0,0.0,0.0,3.0,0.25,,0.231,0.231,0.538,0.077,0.0,1.154,0.0,0.077,0.0,5.0
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,284566.0,Adam Eaton,Adam,Eaton,Adam,A Eaton,P,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,2.0,0.0,21.0,13.0,6.0,7.0,13.0,8.0,0.0,1.0,3.0,0.0,6.0,6.0,0.143,1.0,0.111,0.273,0.111,0.182,1.0,1.909,0.0,0.182,0.182,7.0
2005.0,103.0,LE,Lake Elsinore Storm,110.0,CAL,13.0,A+,464946.0,Alfredo Fernandez,Alfredo,Fernandez,Alfredo,A Fernandez,P,0.0,0.0,,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,13.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,4.0,0.0,0.0,24.0,9.0,0.0,9.0,12.0,12.0,0.0,1.333,3.0,0.0,9.0,3.0,0.111,0.333,0.1,0.308,0.1,0.077,3.0,1.846,0.0,0.077,0.231,8.0
2005.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,461373.0,Shane Wallace,Shane,Wallace,Shane,S Wallace,P,0.0,0.0,,18.0,18.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,6.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,9.0,8.0,3.0,5.0,8.0,1.0,1.0,3.0,27.0,0.0,0.0,9.0,0.6,,0.5,0.5,0.833,0.167,0.0,1.5,0.0,0.167,0.0,9.0
2005.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,456458.0,Nate Cotton,Nathan,Cotton,Nate,N Cotton,P,0.0,0.0,,10.798,10.798,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.2,1.667,9.0,8.0,2.0,3.0,0.0,1.0,2.0,2.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,14.0,7.0,0.0,7.0,10.0,4.0,0.0,2.4,16.197,0.0,5.399,5.399,0.429,1.0,0.375,0.444,0.75,0.111,1.0,1.556,0.0,0.111,0.111,8.398
2005.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,455031.0,Jeffrey Randazzo,Jeffrey,Randazzo,Jeffrey,J Randazzo,P,0.0,1.0,0.0,9.31,10.241,8.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.2,9.667,49.0,42.0,11.0,14.0,2.0,3.0,11.0,10.0,1.0,25.0,5.0,1.0,8.0,1.0,0.0,0.0,6.0,0.0,7.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,3.0,0.0,10.0,10.0,8.0,13.0,2.0,1.0,86.0,51.0,16.0,35.0,62.0,24.0,2.0,1.965,13.034,0.931,4.655,7.448,0.406,1.6,0.333,0.408,0.738,0.163,0.625,1.755,0.02,0.163,0.102,8.896
2005.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,453454.0,Mike McCoy,Michael,McCoy,Mike,M McCoy,2B,0.0,0.0,,9.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,10.0,5.0,0.0,5.0,5.0,5.0,0.0,3.0,18.0,0.0,9.0,0.0,0.4,0.0,0.4,0.571,0.4,0.0,,1.429,0.0,0.0,0.143,10.0
2005.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,455664.0,Charles Bechtel,Charles,Bechtel,Charles,C Bechtel,P,1.0,2.0,0.333,7.714,11.021,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,16.333,88.0,71.0,20.0,24.0,8.0,0.0,20.0,14.0,1.0,35.0,13.0,0.0,11.0,2.0,0.0,2.0,15.0,0.0,2.0,2.0,4.0,2.0,9.0,2.0,5.0,1.0,0.0,6.0,0.0,7.0,14.0,21.0,17.0,3.0,0.0,154.0,87.0,23.0,62.0,97.0,57.0,1.0,2.265,13.225,0.551,7.163,6.061,0.404,0.846,0.338,0.443,0.62,0.125,1.182,1.75,0.011,0.125,0.148,9.429
2005.0,279.0,PMB,Palm Beach Cardinals,123.0,FSL,13.0,A+,456119.0,Justin Knoff,Justin,Knoff,Justin,J Knoff,P,0.0,0.0,,7.364,7.364,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.333,32.0,30.0,6.0,10.0,4.0,0.0,6.0,6.0,1.0,17.0,1.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,4.0,0.0,5.0,9.0,4.0,13.0,2.0,2.0,42.0,33.0,5.0,28.0,37.0,5.0,1.0,1.5,12.273,1.227,1.227,3.682,0.36,3.0,0.333,0.344,0.733,0.094,0.333,1.312,0.031,0.094,0.031,5.728
