season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,pitching_W,pitching_L,pitching_W%,pitching_ERA,pitching_RA9,pitching_G,pitching_GS,pitching_GF,pitching_CG,pitching_QS,pitching_SHO,pitching_SVO,pitching_SV,pitching_HLD,pitching_BS,pitching_IP_str,pitching_IP,pitching_BF,pitching_AB,pitching_R,pitching_H,pitching_2B,pitching_3B,batting_R,pitching_ER,pitching_HR,pitching_TB,pitching_BB,pitching_IBB,pitching_SO,pitching_HBP,pitching_BK,pitching_GiDP,pitching_GiDP_opp,pitching_CI,pitching_IR,pitching_IRS,pitching_BqR,pitching_BqRS,pitching_RS,pitching_SF,pitching_SB,pitching_CS,pitching_PK,pitching_FH,pitching_PH,pitching_LH,pitching_FO,pitching_GO,pitching_AO,pitching_pop_outs,pitching_line_outs,pitching_PI,pitching_total_swings,pitching_swing_and_misses,pitching_balls_in_play,pitching_PI_strikes,pitching_PI_balls,pitching_WP,pitching_WHIP,pitching_H/9,pitching_HR/9,pitching_BB/9,pitching_SO/9,pitching_BABiP,pitching_SO/BB,pitching_BA,pitching_OBP,pitching_SLG,pitching_SO%,pitching_BB/SO,pitching_PI/PA,pitching_HR/PA,pitching_SO/PA,pitching_BB/PA,pitching_PI/IP
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,623962.0,Jacob Booden,Jacob,Booden,Jacob,J Booden,P,1.0,2.0,0.333,3.447,4.883,21.0,0.0,6.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,31.1,31.333,141.0,115.0,17.0,20.0,1.0,0.0,17.0,12.0,1.0,24.0,17.0,0.0,37.0,5.0,0.0,1.0,21.0,0.0,2.0,2.0,8.0,2.0,8.0,2.0,5.0,1.0,0.0,2.0,0.0,13.0,22.0,29.0,33.0,7.0,4.0,275.0,161.0,79.0,82.0,195.0,80.0,11.0,1.181,5.745,0.287,4.883,10.628,0.253,2.176,0.174,0.302,0.226,0.262,0.459,1.95,0.007,0.262,0.121,8.777
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,657528.0,Tyler Bray,Tyler,Bray,Tyler,T Bray,P,1.0,2.0,0.333,2.963,3.293,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27.1,27.333,114.0,95.0,10.0,18.0,2.0,1.0,10.0,9.0,1.0,25.0,14.0,0.0,34.0,1.0,1.0,2.0,12.0,0.0,2.0,1.0,10.0,6.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,11.0,10.0,34.0,13.0,2.0,1.0,231.0,123.0,52.0,65.0,168.0,63.0,2.0,1.171,5.927,0.329,4.61,11.195,0.288,2.429,0.189,0.297,0.305,0.298,0.412,2.026,0.009,0.298,0.123,8.451
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,641800.0,Nick Lomascolo,Nicholas,Lomascolo,Nick,N Lomascolo,P,1.0,1.0,0.5,2.769,3.231,27.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,39.0,39.0,161.0,139.0,14.0,27.0,3.0,1.0,14.0,12.0,1.0,35.0,16.0,1.0,44.0,3.0,0.0,3.0,18.0,0.0,11.0,4.0,6.0,1.0,27.0,2.0,4.0,0.0,0.0,6.0,0.0,11.0,16.0,33.0,38.0,19.0,3.0,308.0,189.0,87.0,98.0,231.0,77.0,3.0,1.103,6.231,0.231,3.692,10.154,0.283,2.75,0.194,0.288,0.288,0.273,0.364,1.913,0.006,0.273,0.099,7.897
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,592594.0,Trey Nielsen,Trey,Nielsen,Trey,T Nielsen,P,3.0,2.0,0.6,2.503,2.861,15.0,8.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,50.1,50.333,196.0,179.0,16.0,36.0,4.0,3.0,16.0,14.0,3.0,55.0,14.0,0.0,49.0,2.0,0.0,7.0,21.0,0.0,4.0,0.0,7.0,4.0,32.0,1.0,3.0,3.0,1.0,10.0,0.0,13.0,14.0,64.0,31.0,11.0,6.0,342.0,235.0,83.0,131.0,280.0,62.0,3.0,0.993,6.437,0.536,2.503,8.762,0.262,3.5,0.201,0.265,0.363,0.25,0.286,1.745,0.015,0.25,0.071,6.795
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,644197.0,Brandon Lee,Brandon,Lee,Brandon,B Lee,P,4.0,2.0,0.667,2.487,2.487,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.1,25.333,102.0,99.0,7.0,26.0,2.0,2.0,7.0,7.0,1.0,35.0,2.0,0.0,26.0,0.0,0.0,1.0,13.0,0.0,4.0,2.0,1.0,0.0,20.0,1.0,5.0,3.0,1.0,6.0,0.0,7.0,16.0,29.0,19.0,2.0,1.0,165.0,124.0,42.0,74.0,153.0,12.0,3.0,1.105,9.237,0.355,0.711,9.237,0.352,13.0,0.263,0.275,0.404,0.255,0.077,1.618,0.01,0.255,0.02,6.513
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,594965.0,Daniel Ponce de Leon,Daniel,Ponce de Leon,Daniel,D Ponce de Leon,P,3.0,3.0,0.5,2.436,2.639,12.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,44.1,44.333,183.0,166.0,13.0,38.0,11.0,0.0,13.0,12.0,0.0,49.0,14.0,0.0,52.0,1.0,0.0,5.0,26.0,0.0,0.0,0.0,3.0,2.0,20.0,1.0,4.0,1.0,0.0,4.0,1.0,22.0,18.0,44.0,34.0,7.0,9.0,336.0,225.0,102.0,116.0,273.0,63.0,5.0,1.173,7.714,0.0,2.842,10.556,0.336,3.714,0.229,0.291,0.361,0.284,0.269,1.836,0.0,0.284,0.077,7.579
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,595113.0,Will Anderson,William,Anderson,Will,W Anderson,P,6.0,2.0,0.75,2.431,3.583,12.0,12.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,70.1,70.333,291.0,276.0,28.0,72.0,9.0,5.0,28.0,19.0,1.0,94.0,11.0,0.0,59.0,1.0,0.0,9.0,44.0,0.0,0.0,0.0,4.0,3.0,39.0,2.0,6.0,2.0,0.0,7.0,0.0,32.0,35.0,95.0,53.0,6.0,12.0,452.0,319.0,89.0,220.0,402.0,50.0,2.0,1.18,9.213,0.128,1.408,7.55,0.332,5.364,0.261,0.29,0.395,0.203,0.186,1.553,0.003,0.203,0.038,6.427
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,596295.0,Austin Gomber,Austin,Gomber,Austin,A Gomber,P,2.0,2.0,0.5,2.298,3.255,11.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,207.0,185.0,17.0,55.0,10.0,0.0,17.0,12.0,3.0,74.0,18.0,0.0,36.0,3.0,0.0,5.0,26.0,0.0,0.0,0.0,4.0,0.0,32.0,0.0,6.0,3.0,1.0,10.0,0.0,25.0,33.0,47.0,48.0,9.0,6.0,347.0,248.0,88.0,150.0,267.0,80.0,2.0,1.553,10.532,0.574,3.447,6.894,0.356,2.0,0.297,0.369,0.47,0.174,0.5,1.676,0.014,0.174,0.087,7.383
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,622810.0,Dailyn Martinez,Dailyn,Martinez,Dailyn,D Martinez,P,1.0,0.0,1.0,1.8,3.6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,21.0,17.0,2.0,3.0,0.0,0.0,2.0,1.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,7.0,8.0,0.0,1.0,30.0,21.0,3.0,18.0,21.0,9.0,0.0,1.0,5.4,0.0,3.6,1.8,0.2,0.5,0.176,0.25,0.176,0.048,2.0,1.429,0.0,0.048,0.095,6.0
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,606131.0,Luis Perdomo,Luis,Perdomo,Luis,L Perdomo,P,1.0,0.0,1.0,1.5,2.25,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,46.0,44.0,3.0,11.0,0.0,0.0,3.0,2.0,1.0,14.0,1.0,0.0,13.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,7.0,10.0,11.0,4.0,0.0,78.0,66.0,34.0,32.0,72.0,6.0,0.0,1.0,8.25,0.75,0.75,9.75,0.333,13.0,0.25,0.267,0.341,0.283,0.077,1.696,0.022,0.283,0.022,6.5
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,643777.0,Kyle Grana,Kyle,Grana,Kyle,K Grana,P,3.0,2.0,0.6,0.885,1.549,27.0,0.0,15.0,0.0,0.0,0.0,10.0,8.0,1.0,2.0,40.2,40.667,162.0,138.0,7.0,25.0,4.0,1.0,7.0,4.0,0.0,31.0,14.0,2.0,62.0,4.0,2.0,2.0,18.0,0.0,19.0,8.0,2.0,0.0,14.0,2.0,3.0,1.0,0.0,7.0,0.0,11.0,15.0,30.0,27.0,11.0,1.0,333.0,214.0,107.0,82.0,270.0,63.0,1.0,0.959,5.533,0.0,3.098,13.721,0.338,4.429,0.181,0.272,0.261,0.383,0.226,2.056,0.0,0.383,0.086,8.188
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,572998.0,Josh Lucas,Joshua,Lucas,Josh,J Lucas,P,2.0,2.0,0.5,0.314,2.198,19.0,0.0,14.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,28.2,28.667,113.0,96.0,7.0,16.0,3.0,0.0,7.0,1.0,0.0,19.0,8.0,4.0,32.0,6.0,0.0,5.0,15.0,0.0,12.0,3.0,0.0,0.0,17.0,1.0,2.0,1.0,1.0,0.0,0.0,9.0,16.0,28.0,23.0,6.0,1.0,208.0,130.0,59.0,67.0,165.0,43.0,2.0,0.837,5.023,0.0,2.512,10.046,0.254,4.0,0.167,0.27,0.229,0.283,0.25,1.841,0.0,0.283,0.071,7.256
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,572673.0,Kevin Alexander,Kevin,Alexander,Kevin,K Alexander,P,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,,,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,9.0
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,657564.0,Tyler Dunnington,Tyler,Dunnington,Tyler,T Dunnington,P,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,11.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,1.0,22.0,18.0,4.0,8.0,18.0,4.0,0.0,1.0,6.0,0.0,3.0,9.0,0.25,3.0,0.182,0.25,0.364,0.25,0.333,1.833,0.0,0.25,0.083,7.333
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,644759.0,Dylan Hawkins,Dylan,Hawkins,Dylan,D Hawkins,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,9.0,4.0,2.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,9.0,9.0,0.0,1.0,0.0,0.25,0.0,0.25,1.0,2.25,0.0,0.25,0.25,9.0
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,607051.0,Kenny Peoples-Walls,Kenneth,Peoples-Walls,Kenny,K Peoples-Walls,LF,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.333,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0,4.0,0.0,3.003,0.0,0.0,27.027,0.0,0.0,0.0,0.0,0.5,0.0,0.0,,2.5,0.0,0.0,0.5,15.015
2014.0,1174.0,SC,State College Spikes,127.0,NYP,15.0,A-,591973.0,Kender Villegas,Kender,Villegas,Kender,K Villegas,P,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,2.333,9.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,13.0,13.0,6.0,7.0,13.0,0.0,0.0,1.286,11.573,0.0,0.0,7.715,0.5,,0.375,0.375,0.375,0.222,0.0,1.444,0.0,0.222,0.0,5.572
2014.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,601720.0,Logan Seifrit,Logan,Seifrit,Logan,L Seifrit,P,0.0,1.0,0.0,9.9,10.8,7.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,10.0,10.0,53.0,45.0,12.0,15.0,7.0,0.0,12.0,11.0,0.0,22.0,6.0,0.0,9.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,8.0,2.0,10.0,0.0,1.0,0.0,0.0,7.0,0.0,5.0,7.0,12.0,9.0,1.0,1.0,90.0,55.0,19.0,36.0,63.0,27.0,1.0,2.1,13.5,0.0,5.4,8.1,0.417,1.5,0.333,0.434,0.644,0.17,0.667,1.698,0.0,0.17,0.113,9.0
2014.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,643528.0,Troy Scott,Troy,Scott,Troy,T Scott,P,0.0,0.0,,9.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.0,13.0,3.0,4.0,0.0,0.0,3.0,3.0,1.0,7.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,27.0,20.0,11.0,9.0,21.0,6.0,2.0,1.667,12.0,3.0,3.0,12.0,0.375,4.0,0.308,0.357,0.615,0.286,0.25,1.929,0.071,0.286,0.071,9.0
2014.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,598457.0,Rigoberto Garcia,Rigoberto,Garcia,Rigoberto,R Garcia,P,0.0,2.0,0.0,8.25,10.5,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,64.0,44.0,14.0,11.0,4.0,0.0,14.0,11.0,0.0,15.0,15.0,0.0,16.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,10.0,0.0,0.0,4.0,0.0,4.0,3.0,9.0,9.0,4.0,2.0,149.0,69.0,40.0,29.0,79.0,70.0,2.0,2.167,8.25,0.0,11.25,12.0,0.407,1.067,0.25,0.469,0.432,0.25,0.938,2.328,0.0,0.25,0.234,12.417
2014.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,627894.0,Luiz Gohara,Luiz,Gohara,Luiz,L Gohara,P,0.0,6.0,0.0,8.197,10.366,11.0,11.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,37.1,37.333,187.0,157.0,43.0,46.0,7.0,2.0,43.0,34.0,6.0,75.0,24.0,0.0,37.0,5.0,0.0,3.0,20.0,0.0,0.0,0.0,13.0,10.0,16.0,0.0,6.0,1.0,1.0,17.0,0.0,12.0,13.0,56.0,19.0,5.0,1.0,358.0,207.0,85.0,121.0,245.0,113.0,9.0,1.875,11.089,1.446,5.786,8.92,0.351,1.542,0.293,0.403,0.573,0.198,0.649,1.914,0.032,0.198,0.128,9.589
2014.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,592505.0,Sam Lindquist,Samuel,Lindquist,Sam,S Lindquist,P,0.0,3.0,0.0,7.286,8.143,19.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,110.0,84.0,19.0,27.0,7.0,0.0,19.0,17.0,1.0,37.0,22.0,0.0,9.0,3.0,0.0,4.0,23.0,0.0,1.0,0.0,9.0,3.0,21.0,1.0,2.0,1.0,0.0,6.0,0.0,6.0,15.0,28.0,21.0,3.0,3.0,203.0,97.0,21.0,76.0,105.0,98.0,7.0,2.333,11.571,0.429,9.429,3.857,0.356,0.409,0.321,0.473,0.536,0.082,2.444,1.845,0.009,0.082,0.2,9.667
2014.0,403.0,EVE,Everett AquaSox,126.0,NOR,15.0,A-,572020.0,James Paxton,James,Paxton,James,J Paxton,P,0.0,1.0,0.0,6.749,6.749,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,2.667,10.0,9.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,5.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,18.0,13.0,6.0,7.0,13.0,5.0,1.0,1.125,6.749,3.375,3.375,6.749,0.167,2.0,0.222,0.3,0.667,0.2,0.5,1.8,0.1,0.2,0.1,6.749
