season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,518691,Parker Frazier,Parker,Frazier,Parker,P Frazier,P,13,3,3,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,11,4,3,1,0,0,0.333,0.0,0.333,0.333,0.0,1.0,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,470516,Luis Durango,Luis,Durango,Luis,L Durango,CF/LF,33,129,106,26,2,0,0,4,6,3,21,2,21,28,14,2,2,0,0,2,53,8,7,0,1,0,40,15,1,0,10,561,212,35,87,0,1,0.245,0.165,0.264,0.429,0.019,0.306,6.625
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,518948,Devin Lohman,Devin,Lohman,Devin,D Lohman,SS,132,548,485,114,22,0,8,53,16,10,38,0,84,160,84,6,11,3,11,30,148,153,86,44,23,0,197,38,24,1,51,1801,918,173,415,8,0,0.235,0.097,0.33,0.427,0.095,0.268,0.967
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,489432,Corey Wimberly,Corey,Wimberly,Corey,C Wimberly,2B,59,199,177,46,3,1,1,10,6,3,10,0,17,54,27,0,3,3,6,5,73,47,33,4,10,0,65,28,4,0,14,619,300,41,166,4,0,0.26,0.097,0.305,0.402,0.045,0.278,1.553
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,548378,Brodie Greene,Brodie,Greene,Brodie,B Greene,2B,92,338,304,69,10,1,3,21,4,2,25,4,39,90,58,8,7,0,1,14,95,108,59,35,14,1,130,20,12,0,37,1094,568,85,272,4,0,0.227,0.079,0.296,0.375,0.069,0.252,0.88
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,543775,Brandon Short,Brandon,Short,Brandon,B Short,LF,25,74,66,15,2,0,1,7,0,1,4,0,12,20,14,1,2,1,1,3,19,23,13,9,1,0,34,8,2,0,5,285,136,34,57,1,0,0.227,0.083,0.303,0.386,0.076,0.259,0.826
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,458628,Joe Mather,Joseph,Mather,Joe,J Mather,CF/1B,31,102,86,15,4,0,2,10,1,1,14,0,28,25,17,4,1,1,0,6,22,23,10,9,4,0,43,5,6,0,4,413,179,49,60,1,0,0.174,0.149,0.291,0.44,0.116,0.228,0.957
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,542954,Theo Bowe,Theodis,Bowe,Theo,T Bowe,OF/X,99,259,238,49,6,3,4,16,13,8,18,0,54,73,32,4,1,2,0,13,80,58,36,10,12,0,77,24,9,0,16,909,405,93,187,2,1,0.206,0.078,0.307,0.385,0.101,0.247,1.379
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,572810,Ryan Dennick,Ryan,Dennick,Ryan,R Dennick,P,20,26,21,4,1,1,0,2,0,0,1,0,10,7,7,1,4,0,0,2,8,3,1,2,0,0,11,1,2,0,1,98,49,17,15,0,0,0.19,0.045,0.333,0.378,0.143,0.364,2.667
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,572873,Mike Gilmartin,Mike,Gilmartin,Mike,M Gilmartin,SS/3B,25,81,65,11,1,0,1,3,0,1,14,0,26,15,9,0,2,0,0,2,20,10,6,1,3,0,33,5,2,0,4,303,144,50,41,1,0,0.169,0.177,0.231,0.408,0.062,0.263,2.0
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,534592,Chris Berset,Christopher,Berset,Chris,C Berset,C,16,62,55,10,5,0,0,5,0,0,6,1,6,15,9,2,0,1,0,5,17,23,14,4,5,0,27,2,2,0,6,211,102,19,50,0,0,0.182,0.113,0.273,0.386,0.091,0.2,0.739
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,592829,David Vidal,David,Vidal,David,D Vidal,3B,46,150,131,27,2,0,1,9,0,0,15,1,40,32,20,5,3,1,0,3,46,22,14,5,3,0,68,9,1,0,17,581,299,102,95,2,0,0.206,0.109,0.244,0.353,0.038,0.286,2.091
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,499882,Matt Kennelly,Mathew,Kennelly,Matt,M Kennelly,C,9,33,29,6,1,0,0,1,1,0,2,0,4,7,10,2,1,0,1,1,6,14,9,3,2,0,14,6,0,0,0,108,54,8,26,1,0,0.207,0.094,0.241,0.335,0.034,0.24,0.429
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,591717,Humberto Valor,Humberto,Valor,Humberto,H Valor,SS/X,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,11,5,2,0,0,0,0.0,0.5,0.0,0.5,0.0,,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,592731,Steve Selsky,Steven,Selsky,Steve,S Selsky,RF,32,99,83,15,2,0,0,12,0,0,10,1,20,17,21,4,3,1,2,2,33,19,7,5,7,0,43,5,4,0,6,305,166,46,67,2,0,0.181,0.135,0.205,0.34,0.024,0.234,1.737
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,542442,Danny Vicioso,Daniel,Vicioso,Danny,D Vicioso,C,21,68,63,10,1,0,1,4,0,0,4,0,16,14,11,5,0,0,1,2,26,11,5,4,2,0,40,5,2,0,3,222,118,37,47,1,0,0.159,0.074,0.222,0.296,0.063,0.196,2.364
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,572090,Chad Rogers,Chad,Rogers,Chad,C Rogers,P,13,18,14,2,1,0,0,0,0,0,0,0,3,3,4,0,3,0,1,1,12,0,0,0,0,0,13,2,0,0,0,44,27,7,14,0,0,0.143,0.067,0.214,0.281,0.071,0.182,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,457707,Trevor Bell,Trevor,Bell,Trevor,T Bell,P,27,5,5,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,3,0,0,0,0,0,4,1,0,0,0,19,12,1,4,1,0,0.2,0.0,0.2,0.2,0.0,0.25,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,571588,Tim Crabbe,Timothy,Crabbe,Tim,T Crabbe,P,25,32,27,3,1,0,0,3,0,0,4,0,14,4,2,0,1,0,0,1,9,2,2,0,0,0,17,0,1,0,2,120,39,16,14,0,0,0.111,0.129,0.148,0.277,0.037,0.231,4.5
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,519182,Daniel Renken,Daniel,Renken,Daniel,D Renken,P,27,37,29,2,1,0,0,0,0,0,3,0,12,3,5,0,5,0,0,1,18,2,2,0,0,0,31,1,0,0,1,119,53,20,22,0,0,0.069,0.094,0.103,0.197,0.034,0.118,9.0
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,573008,Chris Manno,Christopher,Manno,Chris,C Manno,P,42,8,7,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,2,3,2,0,1,0,3,0,0,0,0,30,14,4,5,0,0,0.0,0.125,0.0,0.125,0.0,0.0,0.667
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,595001,Josh A. Smith,Joshua,Smith,Josh A.,J Smith,P,30,41,36,1,0,0,0,0,0,0,0,0,17,1,10,0,5,0,0,0,14,9,2,3,4,0,16,1,0,0,0,137,66,23,24,1,0,0.028,0.0,0.028,0.028,0.0,0.053,1.556
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,571629,Pat Doyle,Patrick,Doyle,Pat,P Doyle,P,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,543134,Shaun Ellis,Shaun,Ellis,Shaun,S Ellis,P,26,7,7,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,25,10,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,502457,Drew Hayes,Andrew,Hayes,Drew,D Hayes,P,51,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,18,4,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,502317,Chris Heisey,Chris,Heisey,Chris,C Heisey,LF/CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,453173,Lee Hyde,Gary,Hyde,Lee,L Hyde,P,42,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,547179,Michael Lorenzen,Michael,Lorenzen,Michael,M Lorenzen,P,7,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,2,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,446185,Logan Ondrusek,Logan,Ondrusek,Logan,L Ondrusek,P,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,448159,Manny Parra,Manuel,Parra,Manny,M Parra,P,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,464416,Yohan Pino,Yohan,Pino,Yohan,Y Pino,P,4,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,4,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,502051,Josh Ravin,Joshua,Ravin,Josh,J Ravin,P,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,596112,Robert Stephenson,Robert,Stephenson,Robert,R Stephenson,P,4,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,15,8,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,503441,Loek Van Mil,Ludovicus,Van Mil,Loek,L Van Mil,P,48,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10,9,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2013,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,572230,Jamie Walczak,James,Walczak,Jamie,J Walczak,P,24,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,2,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2013,104,JXN,Jackson Generals,111,SOU,12,AA,534562,Rich Poythress,Richard,Poythress,Rich,R Poythress,1B,4,18,14,4,1,0,2,4,0,0,4,0,1,11,2,0,0,0,0,3,3,6,4,1,1,0,8,0,2,0,2,79,25,3,13,0,0,0.286,0.222,0.786,1.008,0.5,0.182,0.5
2013,104,JXN,Jackson Generals,111,SOU,12,AA,518466,Jabari Blash,Jabari,Blash,Jabari,J Blash,RF,29,120,97,30,3,0,9,21,1,1,20,1,28,60,10,1,0,0,3,12,23,16,9,4,3,0,44,9,10,0,11,477,203,78,69,2,0,0.309,0.192,0.619,0.811,0.309,0.35,1.438
2013,104,JXN,Jackson Generals,111,SOU,12,AA,595141,Patrick Brady,Patrick,Brady,Patrick,P Brady,2B,12,36,32,11,3,0,1,3,1,0,4,0,10,17,2,1,0,0,0,4,8,3,2,1,0,0,13,5,4,0,2,115,58,23,22,0,0,0.344,0.111,0.531,0.642,0.188,0.476,2.667
2013,104,JXN,Jackson Generals,111,SOU,12,AA,452775,Joseph Dunigan,Joseph,Dunigan,Joseph,J Dunigan,OF/LF,3,12,11,3,0,0,1,2,0,0,1,0,6,6,3,1,0,0,0,1,2,0,0,0,0,0,8,2,1,0,0,60,32,12,5,0,0,0.273,0.083,0.545,0.628,0.273,0.5,
2013,104,JXN,Jackson Generals,111,SOU,12,AA,596847,Ji Man Choi,Ji Man,Choi,Ji Man,J Choi,1B,61,236,198,53,10,3,9,39,2,2,32,2,28,96,30,5,0,2,4,22,67,52,35,9,8,0,61,12,15,0,26,909,385,53,172,4,0,0.268,0.161,0.485,0.646,0.217,0.27,1.288
2013,104,JXN,Jackson Generals,111,SOU,12,AA,543543,Brad Miller,Bradley,Miller,Brad,B Miller,DH/SS,42,175,153,45,7,1,6,25,4,3,20,2,30,72,19,1,1,0,1,14,45,34,19,12,3,0,51,15,12,1,17,566,236,62,124,4,0,0.294,0.121,0.471,0.592,0.176,0.333,1.324
2013,104,JXN,Jackson Generals,111,SOU,12,AA,573650,Julio Morban,Julio,Morban,Julio,J Morban,RF,86,326,295,87,20,5,7,44,7,2,28,4,95,138,43,5,0,0,3,32,64,49,30,12,7,0,108,21,26,0,40,1183,603,219,200,2,1,0.295,0.095,0.468,0.563,0.173,0.415,1.306
2013,104,JXN,Jackson Generals,111,SOU,12,AA,501659,Abraham Almonte,Abraham,Almonte,Abraham,A Almonte,OF/CF,29,120,102,26,6,1,4,18,6,1,18,2,28,46,13,3,0,0,0,11,37,11,7,2,2,0,33,11,5,0,10,421,173,56,74,1,2,0.255,0.15,0.451,0.601,0.196,0.314,3.364
2013,104,JXN,Jackson Generals,111,SOU,12,AA,621035,Chris Taylor,Christopher,Taylor,Chris,C Taylor,SS,67,300,256,75,12,4,1,16,18,3,40,1,55,98,23,4,1,1,2,17,69,59,37,6,16,0,77,37,4,0,34,1121,465,120,203,7,2,0.293,0.144,0.383,0.527,0.09,0.368,1.169
2013,104,JXN,Jackson Generals,111,SOU,12,AA,571825,James Jones,James,Jones,James,J Jones,P/RF,101,405,363,100,14,10,6,45,28,9,40,2,72,152,43,7,2,0,0,30,144,49,31,10,8,0,127,41,17,0,42,1429,685,170,293,6,2,0.275,0.099,0.419,0.518,0.143,0.33,2.939
2013,104,JXN,Jackson Generals,111,SOU,12,AA,517539,Ramon Morla,Ramon,Morla,Ramon,R Morla,P/3B,65,268,246,60,12,5,8,41,5,2,18,0,87,106,47,8,0,1,3,25,49,51,29,12,10,0,129,20,15,0,25,1054,538,210,160,3,0,0.244,0.082,0.431,0.513,0.187,0.342,0.961
2013,104,JXN,Jackson Generals,111,SOU,12,AA,502775,Vinnie Catricala,Vincent,Catricala,Vinnie,V Catricala,3B,48,195,174,44,8,0,3,21,2,1,15,1,39,61,30,5,0,3,3,11,46,48,29,10,9,0,75,16,15,1,12,624,310,93,138,3,0,0.253,0.108,0.351,0.459,0.098,0.304,0.958
2013,104,JXN,Jackson Generals,111,SOU,12,AA,543308,John Hicks,John,Hicks,John,J Hicks,C,80,327,296,70,14,1,4,29,13,4,22,0,62,98,45,8,1,2,6,19,84,83,51,23,9,0,147,30,15,0,25,1126,631,179,237,3,0,0.236,0.092,0.331,0.423,0.095,0.284,1.012
2013,104,JXN,Jackson Generals,111,SOU,12,AA,527045,Gabriel Noriega,Gabriel,Noriega,Gabriel,G Noriega,3B/SS,104,402,371,95,15,4,2,30,7,2,14,0,72,124,72,12,13,3,1,21,137,83,56,8,19,0,153,40,15,1,39,1290,758,192,315,2,0,0.256,0.046,0.334,0.38,0.078,0.31,1.651
2013,104,JXN,Jackson Generals,111,SOU,12,AA,573011,Jack Marder,Jack,Marder,Jack,J Marder,2B,90,315,275,60,10,2,4,22,8,4,24,2,59,86,44,4,6,2,8,16,78,86,44,28,14,0,121,22,10,1,27,1028,512,128,224,4,0,0.218,0.11,0.313,0.423,0.095,0.262,0.907
2013,104,JXN,Jackson Generals,111,SOU,12,AA,468381,Leury Bonilla,Leury,Bonilla,Leury,L Bonilla,3B,33,115,98,23,2,0,0,11,3,1,16,0,24,25,12,2,1,0,0,2,27,25,16,7,2,0,40,8,6,0,9,417,178,50,75,2,0,0.235,0.14,0.255,0.395,0.02,0.311,1.08
2013,104,JXN,Jackson Generals,111,SOU,12,AA,543667,Steven Proscia,Steven,Proscia,Steven,S Proscia,3B/1B,90,339,314,63,9,1,10,28,11,4,20,0,92,104,43,1,2,2,1,20,81,82,40,27,15,0,157,19,22,0,22,1227,647,203,226,2,1,0.201,0.068,0.331,0.399,0.131,0.248,0.988
2013,104,JXN,Jackson Generals,111,SOU,12,AA,518914,Leon Landry,Leon,Landry,Leon,L Landry,CF/LF,114,460,422,91,15,2,6,37,22,7,26,0,71,128,64,4,9,2,1,23,132,139,67,50,22,0,163,36,16,0,39,1541,847,166,362,7,0,0.216,0.064,0.303,0.367,0.088,0.245,0.95
2013,104,JXN,Jackson Generals,111,SOU,12,AA,518401,Denny Almonte,Denny,Almonte,Denny,D Almonte,CF,70,270,240,43,12,1,6,26,9,7,22,0,89,75,28,3,3,3,2,19,49,65,39,20,6,0,118,18,10,0,15,1075,556,211,157,6,0,0.179,0.101,0.312,0.413,0.133,0.25,0.754
2013,104,JXN,Jackson Generals,111,SOU,12,AA,605415,Daniel Paolini,Daniel,Paolini,Daniel,D Paolini,1B,31,122,103,17,5,1,0,4,1,2,18,0,24,24,18,1,1,0,0,6,23,40,23,16,1,0,69,4,2,0,11,465,197,44,80,1,0,0.165,0.149,0.233,0.382,0.068,0.215,0.575
2013,104,JXN,Jackson Generals,111,SOU,12,AA,605212,Mike Dowd,Michael,Dowd,Mike,M Dowd,C,36,120,112,22,4,0,1,3,0,1,4,0,20,29,15,2,0,0,4,5,43,27,18,6,3,0,49,8,3,0,11,362,241,55,92,4,0,0.196,0.067,0.259,0.326,0.062,0.231,1.593
2013,104,JXN,Jackson Generals,111,SOU,12,AA,541648,Francisco Martinez,Francisco,Martinez,Francisco,F Martinez,3B/CF,34,136,126,26,6,0,0,5,7,0,6,0,43,32,16,2,4,0,0,6,38,23,14,4,5,0,59,13,3,0,10,480,246,83,87,5,0,0.206,0.045,0.254,0.299,0.048,0.313,1.652
2013,104,JXN,Jackson Generals,111,SOU,12,AA,581680,Chantz Mack,Chantz,Mack,Chantz,C Mack,LF/RF,5,22,22,5,0,0,0,1,1,0,0,0,5,5,3,0,0,0,0,0,6,6,5,0,1,0,7,3,0,0,2,74,38,13,17,0,0,0.227,0.0,0.227,0.227,0.0,0.294,1.0
2013,104,JXN,Jackson Generals,111,SOU,12,AA,572702,Brandon Bantz,Brandon,Bantz,Brandon,B Bantz,C,22,74,69,11,2,0,1,4,1,0,4,0,21,16,7,1,1,0,0,3,16,22,10,8,4,0,38,6,3,0,2,237,122,31,49,0,0,0.159,0.055,0.232,0.287,0.072,0.213,0.727
2013,104,JXN,Jackson Generals,111,SOU,12,AA,573193,Carlton Tanabe,Carlton,Tanabe,Carlton,C Tanabe,C,3,10,9,1,0,0,0,2,0,1,1,0,3,1,2,0,0,0,0,0,3,2,1,1,0,0,4,0,0,0,1,44,20,8,6,0,0,0.111,0.1,0.111,0.211,0.0,0.167,1.5
2013,104,JXN,Jackson Generals,111,SOU,12,AA,606947,Cavan Cohoes,Cavan,Cohoes,Cavan,C Cohoes,CF/RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2013,106,ERI,Erie SeaWolves,113,EAS,12,AA,571665,Daniel Fields,Daniel,Fields,Daniel,D Fields,LF/CF,118,515,457,130,27,6,10,58,24,7,45,2,130,199,68,8,1,4,8,43,106,96,69,12,15,0,206,37,30,0,63,1862,917,292,332,3,1,0.284,0.111,0.435,0.546,0.151,0.374,1.104
