season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,672906,Lazaro Alonso,Lazaro,Alonso,Lazaro,L Alonso,1B,63,239,198,43,9,0,5,20,1,0,40,1,85,67,21,7,0,0,1,14,54,16,12,1,3,0,87,15,11,0,17,1022,391,139,113,4,0,0.217,0.172,0.338,0.51,0.121,0.352,3.375
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,642344,Jhon Nunez,Jhon,Nunez,Jhon,J Nuñez,C,16,57,49,10,2,0,2,7,0,1,3,0,12,18,6,0,1,0,4,4,14,14,6,5,3,0,18,3,1,0,6,210,110,36,38,0,0,0.204,0.125,0.367,0.492,0.163,0.229,1.0
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,669049,Connor Justus,Connor,Justus,Connor,C Justus,SS/3B,43,156,133,27,7,0,2,19,2,1,20,0,42,40,20,3,0,1,2,9,29,36,21,6,9,0,62,7,6,0,14,623,283,90,92,2,0,0.203,0.147,0.301,0.448,0.098,0.278,0.806
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,657669,Riley Mahan,Riley,Mahan,Riley,R Mahan,2B,81,304,275,56,13,1,6,24,1,3,23,1,105,89,39,5,0,3,3,20,59,58,36,8,14,0,141,16,18,0,22,1132,623,252,173,4,1,0.204,0.095,0.324,0.419,0.12,0.299,1.017
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,659407,Tristan Pompey,Tristan,Pompey,Tristan,T Pompey,CF/LF,31,113,97,19,1,1,1,10,1,1,16,0,41,25,16,2,0,0,0,3,26,11,7,1,3,0,43,10,1,0,8,487,228,86,56,2,0,0.196,0.142,0.258,0.4,0.062,0.327,2.364
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,676443,Demetrius Sims,Demetrius,Sims,Demetrius,D Sims,SS,81,315,276,54,10,0,4,18,17,4,31,0,113,76,29,8,1,1,6,14,66,45,28,7,10,0,125,22,14,0,18,1302,597,227,165,3,1,0.196,0.121,0.275,0.396,0.08,0.312,1.467
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,670767,Devin Hairston,Devin,Hairston,Devin,D Hairston,SS,50,179,165,33,8,0,3,18,4,0,11,0,57,50,30,5,2,1,0,11,46,32,16,10,6,0,92,12,7,0,14,679,299,92,111,2,0,0.2,0.068,0.303,0.371,0.103,0.283,1.438
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,640459,Brian Navarreto,Brian,Navarreto,Brian,B Navarreto,C,22,87,85,15,3,0,4,5,0,0,1,0,12,30,14,6,0,0,1,7,33,25,20,4,1,0,36,2,4,0,9,274,158,43,73,1,0,0.176,0.023,0.353,0.376,0.176,0.159,1.32
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,657617,Bubba Hollins,David,Hollins,Bubba,B Hollins,1B/3B,20,70,62,11,4,0,1,7,1,0,6,0,16,18,11,1,0,1,1,5,16,20,12,5,3,0,22,4,0,0,7,281,136,38,47,0,0,0.177,0.114,0.29,0.404,0.113,0.217,0.8
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,687524,Tevin Mitchell,Tevin,Mitchell,Tevin,T Mitchell,OF/LF,2,8,7,1,1,0,0,0,0,0,1,0,1,2,2,0,0,0,0,1,4,1,0,1,0,0,5,0,1,0,0,29,14,4,6,1,0,0.143,0.125,0.286,0.411,0.143,0.167,4.0
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,663469,Lorenzo Hampton,Lorenzo,Hampton,Lorenzo,L Hampton,OF/RF,16,63,52,8,1,0,1,5,0,1,9,0,21,12,9,2,0,0,2,2,11,12,7,3,2,0,32,1,4,0,3,286,111,41,31,0,0,0.154,0.175,0.231,0.406,0.077,0.233,0.917
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,658061,Galli Cribbs Jr.,Galli,Cribbs,Galli,G Cribbs Jr.,SS,46,169,154,31,8,1,1,12,4,1,6,0,58,44,24,1,4,2,3,10,32,39,24,7,8,0,56,7,7,0,17,611,323,125,102,1,1,0.201,0.067,0.286,0.353,0.084,0.309,0.821
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,663749,Zack Kone,Zackary,Kone,Zack,Z Kone,OF/2B,13,38,35,8,1,0,0,2,0,0,2,0,12,9,6,1,1,0,0,1,11,5,1,3,1,0,22,2,2,0,4,123,72,25,24,0,0,0.229,0.054,0.257,0.311,0.029,0.348,2.2
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,622700,Santiago Chavez,Jose,Chavez,Santiago,S Chávez,C,22,75,67,9,1,0,0,0,0,0,6,0,21,10,7,3,2,0,0,1,21,18,8,8,2,0,23,4,1,0,4,283,124,35,48,0,0,0.134,0.082,0.149,0.231,0.015,0.196,1.167
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,673516,Victor Mesa,Victor,Mesa,Victor,V Mesa,CF,21,91,75,7,1,0,0,2,0,1,12,0,19,8,13,5,0,2,2,1,31,20,17,3,0,0,40,1,3,0,3,365,172,52,58,4,0,0.093,0.176,0.107,0.283,0.013,0.121,1.55
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,660569,Marcos Rivera,Marcos,Rivera,Marcos,M Rivera,3B,4,16,14,0,0,0,0,0,0,0,2,0,8,0,1,0,0,0,0,0,2,4,2,2,0,0,10,0,0,0,0,76,32,17,6,0,0,0.0,0.125,0.0,0.125,0.0,0.0,0.5
2021,4124,PNS,Pensacola Blue Wahoos,111,AA S,12,AA,657064,Justin Twine,Justin,Twine,Justin,J Twine,2B,2,7,6,0,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,4,2,2,0,0,0,2,0,0,0,0,15,10,3,6,0,0,0.0,0.143,0.0,0.143,0.0,0.0,2.0
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,615699,Jacob Robson,Jacob,Robson,Jacob,J Robson,OF/RF,18,82,66,28,9,2,2,10,4,1,14,0,21,47,10,0,1,0,1,13,9,9,6,0,3,0,24,10,5,0,13,346,117,38,46,0,0,0.424,0.185,0.712,0.897,0.288,0.605,1.0
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,672531,Ulrich Bojarski,Ulrich,Bojarski,Ulrich,U Bojarski,RF/DH,2,8,7,3,1,0,0,0,0,0,0,0,2,4,1,0,0,0,1,1,1,1,0,1,0,0,4,1,2,0,0,27,13,6,5,0,0,0.429,0.125,0.571,0.696,0.143,0.6,1.0
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,518542,Juan Centeno,Juan,Centeno,Juan,J Centeno,C,5,23,19,6,2,0,1,4,0,0,4,0,3,11,3,0,0,0,0,3,1,9,5,3,1,0,7,0,2,0,4,91,42,7,16,0,0,0.316,0.174,0.579,0.753,0.263,0.333,0.111
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,670582,Yariel Gonzalez,Yariel,Gonzalez,Yariel,Y Gonzalez,2B/3B,14,61,52,19,1,0,3,12,2,0,7,0,21,29,8,1,0,1,1,4,5,8,8,0,0,0,24,7,4,0,8,267,140,44,32,1,1,0.365,0.148,0.558,0.706,0.192,0.552,0.625
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,623507,Josh Lester,Joshua,Lester,Josh,J Lester,1B,84,337,307,85,18,5,25,65,3,2,26,0,109,188,44,2,0,1,3,48,50,64,36,19,9,0,118,17,30,0,38,1320,709,262,199,3,1,0.277,0.089,0.612,0.701,0.336,0.345,0.781
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,679529,Spencer Torkelson,Spencer,Torkelson,Spencer,S Torkelson,1B/3B,50,212,175,46,10,0,14,36,1,1,30,0,50,98,28,4,0,4,3,24,35,48,34,6,8,0,76,11,14,0,21,895,361,87,129,1,0,0.263,0.175,0.56,0.735,0.297,0.278,0.729
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,682985,Riley Greene,Riley,Greene,Riley,R Greene,CF,84,373,326,97,16,5,16,54,12,1,41,1,102,171,31,3,0,2,4,37,73,56,30,9,17,0,108,25,29,0,43,1565,719,199,226,1,1,0.298,0.126,0.525,0.651,0.227,0.386,1.304
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,676695,Cole Peterson,Cole,Peterson,Cole,C Peterson,SS/2B,3,14,13,5,0,0,0,0,0,0,1,0,1,5,2,0,0,0,0,0,5,2,0,2,0,0,3,3,1,0,1,46,22,2,12,0,0,0.385,0.071,0.385,0.456,0.0,0.417,2.5
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,681976,John Valente,John,Valente,John,J Valente,3B/DH,66,251,229,69,15,3,4,22,9,2,19,0,34,102,37,3,0,0,3,22,68,58,36,10,12,0,93,25,9,1,34,887,461,89,195,6,0,0.301,0.088,0.445,0.533,0.144,0.34,1.172
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,608380,Drew Ward,Drew,Ward,Drew,D Ward,1B,78,316,275,66,10,1,16,54,1,2,33,0,105,126,40,6,0,4,4,27,63,45,29,8,8,0,134,20,19,0,27,1212,557,206,174,2,0,0.24,0.13,0.458,0.588,0.218,0.316,1.4
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,670149,Brady Policelli,Braden,Policelli,Brady,B Policelli,C/2B,46,178,159,41,12,0,6,24,11,1,15,0,42,71,21,1,1,1,2,18,36,42,25,12,5,0,64,15,7,1,18,684,331,84,119,3,0,0.258,0.102,0.447,0.549,0.189,0.312,0.857
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,668952,Ryan Kreidler,Ryan,Kreidler,Ryan,R Kreidler,2B/SS,88,388,347,89,15,0,15,36,10,4,32,0,119,149,55,8,0,4,5,30,58,85,60,17,8,0,146,21,25,1,42,1543,756,266,232,5,0,0.256,0.106,0.429,0.535,0.173,0.341,0.682
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,667472,Dane Myers,Dane,Myers,Dane,D Myers,CF/3B,27,104,97,27,5,1,3,14,0,1,4,0,27,43,14,1,1,1,1,9,27,18,14,3,1,0,45,10,7,0,10,395,201,54,72,1,0,0.278,0.058,0.443,0.501,0.165,0.353,1.5
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,681481,Kerry Carpenter,Kerry,Carpenter,Kerry,K Carpenter,RF/LF,112,461,416,109,24,1,15,74,5,6,29,3,94,180,66,7,0,7,9,40,100,120,76,23,21,0,169,30,31,2,46,1785,881,208,329,3,0,0.262,0.098,0.433,0.531,0.171,0.299,0.833
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,680763,Eric De La Rosa,Eric,De La Rosa,Eric,E De La Rosa,LF/CF,29,109,93,21,6,1,3,8,5,2,9,0,32,38,13,3,0,0,7,10,19,21,13,5,3,0,45,10,5,0,6,410,213,83,61,4,0,0.226,0.147,0.409,0.556,0.183,0.31,0.905
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,676748,Dylan Rosa,Dylan,Rosa,Dylan,D Rosa,LF/RF,46,170,157,36,9,1,8,27,1,3,9,0,59,71,18,3,0,0,4,18,29,33,15,11,7,0,62,9,13,1,13,657,375,145,98,2,2,0.229,0.076,0.452,0.528,0.223,0.311,0.879
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,659391,Cole MacLaren,Cole,MacLaren,Cole,C MacLaren,C,15,52,34,8,0,0,0,2,1,0,15,0,10,8,2,0,0,0,3,0,11,5,2,3,0,0,19,4,1,0,3,230,61,15,24,0,0,0.235,0.346,0.235,0.581,0.0,0.333,2.2
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,685382,Andrew Navigato,Andrew,Navigato,Andrew,A Navigato,SS,27,111,98,24,2,1,3,11,3,2,10,0,30,37,10,2,0,0,3,6,16,28,19,6,3,0,41,7,8,0,9,435,235,63,68,0,0,0.245,0.117,0.378,0.495,0.133,0.323,0.571
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,686531,Andre Lipcius,Andre,Lipcius,Andre,A Lipcius,2B/3B,94,385,341,80,18,2,9,46,4,1,39,0,82,129,56,10,0,4,1,29,90,93,67,11,15,0,175,20,23,0,37,1530,745,205,263,6,0,0.235,0.114,0.378,0.492,0.144,0.28,0.968
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,693307,Dillon Dingler,Francis,Dingler,Dillon,D Dingler,C,50,208,188,38,3,3,4,20,1,0,9,0,62,59,25,4,0,3,8,10,42,49,36,9,4,0,86,11,12,0,15,797,399,125,129,3,0,0.202,0.096,0.314,0.41,0.112,0.272,0.857
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,668667,Daniel Cabrera,Daniel,Cabrera,Daniel,D Cabrera,RF,17,71,69,12,2,0,4,9,1,0,1,0,18,26,9,2,0,0,1,6,22,17,9,5,3,0,25,3,7,0,2,269,137,27,51,3,0,0.174,0.028,0.377,0.405,0.203,0.17,1.294
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,685332,Carlos Mendoza,Carlos,Mendoza,Carlos,C Mendoza,3B/2B,2,6,5,1,0,0,0,0,0,0,1,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,3,1,0,0,0,26,9,3,3,0,0,0.2,0.167,0.2,0.367,0.0,0.333,
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,674418,Jon Rosoff,Jon,Rosoff,Jon,J Rosoff,C,44,151,136,28,6,0,0,4,3,1,14,0,34,34,20,0,0,1,0,6,38,37,29,4,4,0,71,12,2,0,14,594,294,67,103,1,0,0.206,0.099,0.25,0.349,0.044,0.272,1.027
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,681552,Chris Proctor,Christopher,Proctor,Chris,C Proctor,C,17,64,58,9,2,0,1,5,0,0,4,0,27,14,8,0,0,2,0,3,6,18,13,1,4,0,24,4,3,0,2,228,130,56,33,0,0,0.155,0.094,0.241,0.335,0.086,0.25,0.333
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,670143,Danny Woodrow,Daniel,Woodrow,Danny,D Woodrow,OF/CF,35,124,117,21,4,1,0,6,1,0,5,0,34,27,15,2,2,0,0,5,43,21,15,3,3,0,45,7,3,0,11,504,228,53,85,4,0,0.179,0.041,0.231,0.272,0.051,0.253,2.048
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,669096,Kona Quiggle,Kona,Quiggle,Kona,K Quiggle,LF,9,32,23,2,1,0,0,2,0,0,5,0,9,3,4,0,0,2,2,1,5,9,6,0,3,0,13,0,2,0,0,151,69,26,16,1,0,0.087,0.281,0.13,0.411,0.043,0.125,0.556
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,687144,Corey Joyce,Corey,Joyce,Corey,C Joyce,SS/2B,11,36,35,6,0,0,0,0,1,0,0,0,15,6,3,1,0,0,1,0,8,6,4,2,0,0,11,3,1,0,2,125,65,23,20,0,0,0.171,0.028,0.171,0.199,0.0,0.3,1.333
2021,106,ERI,Erie SeaWolves,113,AA NE,12,AA,687958,Jack Kenley,Jack,Kenley,Jack,J Kenley,IF/2B,14,44,42,5,1,0,0,1,0,0,2,0,15,6,3,0,0,0,0,1,10,12,11,0,1,0,27,1,2,0,2,167,88,33,27,0,0,0.119,0.045,0.143,0.188,0.024,0.185,0.833
2021,237,MID,Midland RockHounds,109,AA C,12,AA,669397,Nick Allen,Nicholas,Allen,Nick,N Allen,SS,50,229,204,65,9,2,6,31,8,6,18,0,46,96,35,4,2,3,2,17,47,51,31,11,9,0,85,25,11,2,27,814,381,85,163,3,0,0.319,0.101,0.471,0.572,0.152,0.381,0.922
2021,237,MID,Midland RockHounds,109,AA C,12,AA,681146,Jonah Bride,Jonah,Bride,Jonah,J Bride,3B/1B,78,334,264,70,11,2,9,49,2,0,57,0,57,112,45,7,0,4,9,22,67,74,45,13,16,0,140,20,7,2,41,1456,528,88,211,7,0,0.265,0.21,0.424,0.634,0.159,0.302,0.905
2021,237,MID,Midland RockHounds,109,AA C,12,AA,678801,Jhoan Paulino,Jhoan,Paulino,Jhoan,J Paulino,SS/3B,3,9,8,3,0,0,0,0,0,0,1,0,4,3,2,0,0,0,0,0,0,1,0,1,0,0,4,2,0,0,1,33,15,7,4,0,0,0.375,0.111,0.375,0.486,0.0,0.75,0.0
2021,237,MID,Midland RockHounds,109,AA C,12,AA,680474,Max Schuemann,Maxwell,Schuemann,Max,M Schuemann,SS/2B,57,251,219,70,13,1,2,21,17,3,23,0,46,91,30,9,0,2,7,16,49,56,35,13,8,0,72,29,7,3,31,1021,468,110,175,1,0,0.32,0.127,0.416,0.543,0.096,0.393,0.875
2021,237,MID,Midland RockHounds,109,AA C,12,AA,663369,Jeremy Eierman,Jeremy,Eierman,Jeremy,J Eierman,3B,60,255,223,55,13,1,10,30,9,4,21,0,92,100,27,3,1,1,9,24,33,45,22,18,5,0,118,15,12,2,26,1012,496,188,133,4,0,0.247,0.122,0.448,0.57,0.202,0.369,0.733
2021,237,MID,Midland RockHounds,109,AA C,12,AA,680976,Devin Foyle,Devin,Foyle,Devin,D Foyle,RF/LF,99,415,362,93,14,7,12,61,8,5,42,1,91,157,60,3,0,3,7,33,78,103,69,18,16,1,158,29,15,3,46,1662,741,156,274,4,1,0.257,0.126,0.434,0.56,0.177,0.309,0.757
2021,237,MID,Midland RockHounds,109,AA C,12,AA,641521,Edwin Diaz,Edwin,Diaz,Edwin,E Díaz,SS/3B,41,160,144,35,7,0,7,17,1,0,14,0,56,63,21,0,0,0,2,14,19,34,19,14,1,0,62,7,7,1,20,700,303,100,88,4,1,0.243,0.1,0.438,0.538,0.194,0.346,0.559
2021,237,MID,Midland RockHounds,109,AA C,12,AA,669262,Tyler Ramirez,Tyler,Ramirez,Tyler,T Ramirez,OF/LF,23,98,80,21,8,0,0,16,1,1,15,0,16,29,10,1,0,1,2,8,24,20,12,3,5,0,37,9,4,0,8,404,171,37,65,0,0,0.262,0.184,0.362,0.546,0.1,0.323,1.2
2021,237,MID,Midland RockHounds,109,AA C,12,AA,645308,Jhonny Santos,Jhonny,Santos,Jhonny,J Santos,CF,86,358,322,78,16,0,13,59,1,2,34,1,84,133,50,6,1,1,0,29,66,96,50,36,10,0,146,23,14,3,38,1388,634,159,240,3,0,0.242,0.098,0.413,0.511,0.171,0.288,0.688
2021,237,MID,Midland RockHounds,109,AA C,12,AA,685795,Jake Suddleson,Jake,Suddleson,Jake,J Suddleson,OF/RF,67,273,236,59,6,1,7,23,1,0,26,0,56,88,34,9,0,1,10,14,62,60,42,11,7,0,122,19,10,0,30,993,496,127,181,7,0,0.25,0.136,0.373,0.509,0.123,0.299,1.033
2021,237,MID,Midland RockHounds,109,AA C,12,AA,676782,Mickey McDonald,Raymond,McDonald,Mickey,M McDonald,LF/CF,50,202,172,47,6,1,1,16,8,0,25,0,47,58,23,1,1,0,4,8,32,47,34,6,7,0,65,22,3,2,20,794,347,78,126,0,1,0.273,0.144,0.337,0.481,0.064,0.371,0.681
2021,237,MID,Midland RockHounds,109,AA C,12,AA,656943,JJ Schwarz,Jeffrey,Schwarz,JJ,J Schwarz,C,72,292,254,61,11,1,6,36,0,0,37,0,69,92,47,9,0,1,0,18,67,58,38,11,9,0,143,22,11,0,28,1182,482,124,186,3,1,0.24,0.13,0.362,0.492,0.122,0.306,1.155
2021,237,MID,Midland RockHounds,109,AA C,12,AA,669722,Logan Davidson,Logan,Davidson,Logan,L Davidson,SS,119,515,448,95,22,1,7,48,4,3,62,0,155,140,73,8,1,3,1,30,111,91,63,15,13,0,240,33,10,3,49,2023,903,279,297,11,0,0.212,0.128,0.312,0.44,0.1,0.304,1.22
2021,237,MID,Midland RockHounds,109,AA C,12,AA,680393,Marty Bechina,Martin,Bechina,Marty,M Bechina,2B/CF,26,109,97,22,7,1,0,10,1,0,8,0,31,31,16,1,1,1,2,8,14,32,21,8,3,0,44,8,3,1,10,449,211,61,68,2,0,0.227,0.102,0.32,0.422,0.093,0.328,0.438
2021,237,MID,Midland RockHounds,109,AA C,12,AA,682079,Chase Calabuig,Chase,Calabuig,Chase,C Calabuig,OF/LF,92,371,323,69,11,0,5,34,2,1,43,0,62,95,63,11,0,3,2,16,111,83,47,11,25,0,171,28,7,2,32,1421,625,144,264,4,0,0.214,0.129,0.294,0.423,0.08,0.247,1.337
2021,237,MID,Midland RockHounds,109,AA C,12,AA,608383,Mikey White,Michael,White,Mikey,M White,3B/1B,9,36,31,6,0,0,1,6,0,0,3,0,15,9,6,1,0,1,1,1,7,4,4,0,0,0,17,3,1,0,2,139,71,33,17,0,0,0.194,0.139,0.29,0.429,0.097,0.312,1.75
2021,237,MID,Midland RockHounds,109,AA C,12,AA,668832,Kyle McCann,Kyle,McCann,Kyle,K McCann,C,93,375,320,53,11,0,8,39,1,0,47,1,139,88,49,11,0,2,6,19,76,54,25,22,7,0,194,20,11,0,22,1496,653,287,183,1,0,0.166,0.147,0.275,0.422,0.109,0.257,1.407
2021,237,MID,Midland RockHounds,109,AA C,12,AA,669687,Elvis Peralta,Elvis,Peralta,Elvis,E Peralta,SS/2B,9,23,22,4,1,0,0,0,0,0,1,0,4,5,3,0,0,0,0,1,11,3,1,0,2,0,5,1,1,0,2,72,40,11,18,0,0,0.182,0.043,0.227,0.27,0.045,0.222,3.667
2021,237,MID,Midland RockHounds,109,AA C,12,AA,657267,Collin Theroux,Collin,Theroux,Collin,C Theroux,C,50,191,171,21,3,0,4,18,0,0,15,0,82,36,29,5,0,0,5,7,35,33,17,11,5,0,96,8,4,0,9,834,354,138,89,1,0,0.123,0.105,0.211,0.316,0.088,0.2,1.061
2021,237,MID,Midland RockHounds,109,AA C,12,AA,670864,Yerdel Vargas,Yerdelluis,Vargas,Yerdel,Y Vargas,SS/2B,15,47,47,6,1,0,0,0,1,0,0,0,20,7,6,3,0,0,0,1,13,8,4,1,3,0,29,3,1,0,2,179,101,37,27,1,0,0.128,0.0,0.149,0.149,0.021,0.222,1.625
2021,237,MID,Midland RockHounds,109,AA C,12,AA,681932,Matt Cross,Matthew,Cross,Matt,M Cross,C,3,9,9,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,6,2,2,2,0,3,1,0,0,0,35,20,6,8,1,0,0.111,0.0,0.111,0.111,0.0,0.125,0.167
2021,247,BIR,Birmingham Barons,111,AA S,12,AA,664104,Tyler Neslony,Tyler,Neslony,Tyler,T Neslony,OF/LF,38,142,121,43,16,1,7,28,1,0,19,1,31,82,20,0,0,1,1,24,25,23,15,6,2,0,51,12,16,1,14,523,250,76,91,0,0,0.355,0.148,0.678,0.826,0.322,0.429,1.087
