season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2021,1191,DR,Dominican Republic,162,CS,17,WIN,542303,Marcell Ozuna,Marcell,Ozuna,Marcell,M Ozuna,DH/LF,7,30,25,4,0,0,0,2,0,0,4,0,5,4,5,0,0,1,0,0,5,12,9,0,3,0,16,0,1,0,3,121,53,14,21,0,0,0.16,0.167,0.16,0.327,0.0,0.19,0.417
2021,1191,DR,Dominican Republic,162,CS,17,WIN,501213,Moisés Sierra,Moisés,Sierra,Moisés,M Sierra,LF/RF,6,20,18,3,1,0,0,2,1,0,1,0,7,4,3,2,0,1,0,1,4,5,1,2,2,0,9,1,2,0,0,77,36,16,12,0,0,0.167,0.1,0.222,0.322,0.056,0.25,0.8
2021,1191,DR,Dominican Republic,162,CS,17,WIN,593590,Webster Rivas,Webster,Rivas,Webster,W Rivas,1B/C,6,12,9,1,0,0,0,0,0,0,2,0,3,1,0,0,1,0,0,0,3,3,2,1,0,0,5,1,0,0,0,50,16,2,7,0,0,0.111,0.182,0.111,0.293,0.0,0.167,1.0
2021,1191,DR,Dominican Republic,162,CS,17,WIN,444859,Melky Mesa,Melquisedec,Mesa,Melky,M Mesa,LF/X,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2021,1191,DR,Dominican Republic,162,CS,17,WIN,516631,Gustavo Nunez,Gustavo,Nunez,Gustavo,G Nunez,SS/X,5,4,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,16,10,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2021,1191,DR,Dominican Republic,162,CS,17,WIN,501647,Wilin Rosario,Wilin,Rosario,Wilin,W Rosario,1B/DH,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,1,0,0,1,0,0,0,0,9,5,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021,1192,MEX,Mexico,162,CS,17,WIN,591977,Felix Perez,Felix,Perez,Felix,F Perez,RF/LF,6,22,19,5,1,1,1,1,0,0,3,0,8,11,0,0,0,0,0,3,5,1,1,0,0,0,4,1,1,0,3,87,46,19,11,0,0,0.263,0.136,0.579,0.715,0.316,0.4,5.0
2021,1192,MEX,Mexico,162,CS,17,WIN,606580,Jose Cardona,Jose,Cardona,Jose,J Cardona,CF,6,22,18,7,0,0,0,1,4,0,3,0,1,7,3,0,1,0,0,0,7,4,3,1,0,0,6,5,0,0,2,70,35,3,18,0,0,0.389,0.143,0.389,0.532,0.0,0.412,1.75
2021,1192,MEX,Mexico,162,CS,17,WIN,606019,Esteban Quiroz,Jesus,Quiroz,Esteban,E Quiroz,2B,6,26,22,5,1,0,1,3,1,0,3,0,7,9,5,1,1,0,0,2,6,5,3,0,2,0,9,3,2,0,0,124,67,13,16,1,0,0.227,0.12,0.409,0.529,0.182,0.286,1.2
2021,1192,MEX,Mexico,162,CS,17,WIN,591572,Jose Aguilar,Jose,Aguilar,Jose,J Aguilar,CF/X,3,6,5,1,1,0,0,0,0,0,0,0,1,2,2,0,1,0,0,1,2,2,1,0,1,0,2,1,0,0,0,27,15,1,5,0,0,0.2,0.0,0.4,0.4,0.2,0.25,1.0
2021,1192,MEX,Mexico,162,CS,17,WIN,603877,Fernando Flores,Fernando,Flores,Fernando,F Flores,C,4,10,10,3,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,2,3,2,0,1,0,1,1,2,0,0,40,23,7,8,0,0,0.3,0.0,0.3,0.3,0.0,0.375,0.667
2021,1192,MEX,Mexico,162,CS,17,WIN,665455,Isaac Rodriguez,Isaac,Rodriguez,Isaac,I Rodriguez,2B/SS,6,18,18,4,1,0,0,0,0,1,0,0,1,5,1,0,0,0,0,1,6,7,5,1,1,0,8,2,1,0,1,58,27,2,17,0,0,0.222,0.0,0.278,0.278,0.056,0.235,0.857
2021,1192,MEX,Mexico,162,CS,17,WIN,515189,Japhet Amador,Japhet,Amador,Japhet,Ja Amador,1B/DH,5,19,17,3,1,0,0,2,0,0,2,0,7,4,1,0,0,0,0,1,3,4,3,0,1,0,6,1,0,0,2,95,47,10,10,0,0,0.176,0.105,0.235,0.34,0.059,0.3,0.75
2021,1192,MEX,Mexico,162,CS,17,WIN,628013,Victor Mendoza,Victor,Mendoza,Victor,V Mendoza,1B,6,15,15,3,1,0,0,1,0,0,0,0,2,4,2,0,0,0,0,1,3,7,5,0,2,0,7,1,1,0,1,43,24,6,13,0,0,0.2,0.0,0.267,0.267,0.067,0.231,0.429
2021,1192,MEX,Mexico,162,CS,17,WIN,473242,Agustin Murillo,Agustin,Murillo,Agustin,A Murillo,3B,5,15,12,1,0,0,0,1,0,0,3,0,4,1,0,0,0,0,0,0,4,3,1,1,1,0,3,0,1,0,0,69,28,7,8,0,0,0.083,0.2,0.083,0.283,0.0,0.125,1.333
2021,1192,MEX,Mexico,162,CS,17,WIN,608841,Joey Meneses,Joey,Meneses,Joey,J Meneses,1B,5,19,19,3,0,0,0,1,0,0,0,0,2,3,3,0,0,0,0,0,6,8,4,2,2,0,12,0,0,0,3,71,47,8,17,0,0,0.158,0.0,0.158,0.158,0.0,0.176,0.75
2021,1192,MEX,Mexico,162,CS,17,WIN,645848,Dariel Álvarez,Dariel,Álvarez,Dariel,D Álvarez,RF,5,18,18,2,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,1,6,10,6,2,2,0,9,0,1,0,1,57,36,3,18,0,0,0.111,0.0,0.167,0.167,0.056,0.111,0.6
2021,1192,MEX,Mexico,162,CS,17,WIN,622700,Santiago Chávez,Jose,Chávez,Santiago,S Chávez,C,4,3,2,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,6,2,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021,1192,MEX,Mexico,162,CS,17,WIN,696030,Alejandro Osuna,Tadeo,Osuna,Alejandro,A Osuna,OF/RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2021,1192,MEX,Mexico,162,CS,17,WIN,668992,Missael Rivera,Missael,Rivera,Missael,M Rivera,IF/X,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,1,0,0,2,0,0,0,0,4,2,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,1192,MEX,Mexico,162,CS,17,WIN,656029,Alexis Wilson,Irving,Wilson,Alexis,A Wilson,C,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,10,4,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2021,1192,MEX,Mexico,162,CS,17,WIN,469117,Amadeo Zazueta,Amadeo,Zazueta,Amadeo,A Zazueta,2B/SS,3,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,3,1,2,0,0,0,0,0,0,0,17,9,3,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
2021,1193,VEN,Venezuela,162,CS,17,WIN,594021,Alberth Martinez,Alberth,Martinez,Alberth,A Martinez,LF,1,5,5,2,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,1,1,0,0,0,0,0,3,0,0,0,2,18,9,4,3,0,0,0.4,0.0,0.6,0.6,0.2,0.667,
2021,1193,VEN,Venezuela,162,CS,17,WIN,457477,Alejandro De Aza,Alejandro,De Aza,Alejandro,A De Aza,LF/X,4,12,9,4,0,0,0,0,0,0,2,0,2,4,1,0,1,0,0,0,4,0,0,0,0,0,3,3,1,0,0,53,25,5,8,0,0,0.444,0.182,0.444,0.626,0.0,0.571,
2021,1193,VEN,Venezuela,162,CS,17,WIN,467055,Pablo Sandoval,Pablo,Sandoval,Pablo,P Sandoval,3B/DH,6,27,24,8,2,0,1,2,0,0,2,1,2,13,5,1,0,0,1,3,9,5,2,1,2,0,10,3,3,0,2,93,48,10,22,0,0,0.333,0.111,0.542,0.653,0.208,0.333,1.8
2021,1193,VEN,Venezuela,162,CS,17,WIN,606281,Danry Vasquez,Danry,Vasquez,Danry,D Vasquez,RF,6,25,21,7,3,0,0,4,0,0,4,0,3,10,2,0,0,0,0,3,7,4,1,1,2,0,12,2,4,0,1,93,36,7,18,0,0,0.333,0.16,0.476,0.636,0.143,0.389,1.75
2021,1193,VEN,Venezuela,162,CS,17,WIN,515768,Balbino Fuenmayor,Balbino,Fuenmayor,Balbino,B Fuenmayor,1B,5,23,19,6,2,0,0,3,0,0,2,0,3,8,2,0,0,0,2,2,4,6,2,1,3,0,12,2,1,0,3,92,54,10,16,0,0,0.316,0.174,0.421,0.595,0.105,0.375,0.667
2021,1193,VEN,Venezuela,162,CS,17,WIN,622580,Angel Reyes,Angel,Reyes,Angel,A Reyes,OF/LF,5,17,15,3,0,1,1,3,0,0,1,0,3,8,6,2,0,1,0,2,5,5,4,0,1,0,13,1,1,0,1,60,30,6,13,0,0,0.2,0.118,0.533,0.651,0.333,0.167,1.0
2021,1193,VEN,Venezuela,162,CS,17,WIN,462962,Niuman Romero,Niuman,Romero,Niuman,N Romero,3B,6,28,22,6,0,0,0,1,0,0,6,0,2,6,7,2,0,0,0,0,7,7,4,3,0,0,18,3,0,0,3,130,48,10,20,0,0,0.273,0.214,0.273,0.487,0.0,0.3,1.0
2021,1193,VEN,Venezuela,162,CS,17,WIN,553902,Willians Astudillo,Willians,Astudillo,Willians,W Astudillo,3B/2B,6,28,23,6,1,0,0,2,1,0,5,1,2,7,6,3,0,0,0,1,7,8,2,5,1,0,15,2,2,1,1,82,43,3,21,1,0,0.261,0.179,0.304,0.483,0.043,0.286,0.875
2021,1193,VEN,Venezuela,162,CS,17,WIN,516472,Francisco Arcia,Francisco,Arcia,Francisco,F Arcia,C,4,10,7,2,0,0,0,3,0,0,1,0,1,2,1,0,0,1,1,0,2,3,2,0,1,0,6,0,0,0,2,44,21,5,7,0,0,0.286,0.3,0.286,0.586,0.0,0.286,0.667
2021,1193,VEN,Venezuela,162,CS,17,WIN,553891,Leonardo Reginatto,Leonardo,Reginatto,Leonardo,L Reginatto,3B/2B,2,7,5,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,3,1,0,1,0,0,3,0,1,0,0,31,10,1,5,1,0,0.2,0.286,0.2,0.486,0.0,0.2,3.0
2021,1193,VEN,Venezuela,162,CS,17,WIN,602136,Arturo Nieto,Arturo,Nieto,Arturo,A Nieto,C,3,7,6,1,1,0,0,0,0,0,1,0,1,2,1,0,0,0,0,1,2,2,2,0,0,0,2,1,0,0,0,34,15,5,5,0,0,0.167,0.143,0.333,0.476,0.167,0.2,1.0
2021,1193,VEN,Venezuela,162,CS,17,WIN,657598,Cade Gotta,Cade,Gotta,Cade,C Gotta,OF/CF,5,23,19,3,0,0,0,0,0,0,4,0,3,3,5,0,0,0,0,0,10,3,2,1,0,0,5,1,1,0,1,106,34,5,16,0,0,0.158,0.174,0.158,0.332,0.0,0.188,3.333
2021,1193,VEN,Venezuela,162,CS,17,WIN,527045,Gabriel Noriega,Gabriel,Noriega,Gabriel,G Noriega,3B/SS,5,16,15,3,0,0,0,1,0,0,0,0,4,3,4,0,1,0,0,0,5,4,4,0,0,0,5,1,0,0,2,49,29,9,12,0,0,0.2,0.0,0.2,0.2,0.0,0.273,1.25
2021,1193,VEN,Venezuela,162,CS,17,WIN,640900,Rayder Ascanio,Rayder,Ascanio,Rayder,R Ascanio,SS,4,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,1,1,0,0,5,0,0,0,0,24,11,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5
2021,1193,VEN,Venezuela,162,CS,17,WIN,451203,Anderson De La Rosa,Anderson,De La Rosa,Anderson,A De La Rosa,C,2,8,7,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,2,3,1,1,1,0,7,0,0,0,0,26,13,4,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.667
2021,1193,VEN,Venezuela,162,CS,17,WIN,622713,Engelb Vielma,Engelb,Vielma,Engelb,E Vielma,SS/X,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2021,5440,PAN,Panama,162,CS,17,WIN,676976,Trey Hair,Trey,Hair,Trey,T Hair,3B,4,14,9,3,1,0,0,1,1,0,3,0,3,4,1,0,0,1,1,1,3,1,1,0,0,0,4,2,1,0,0,54,25,10,7,1,0,0.333,0.357,0.444,0.801,0.111,0.429,3.0
2021,5440,PAN,Panama,162,CS,17,WIN,468359,Olmo Rosario,Olmo,Rosario,Olmo,O Rosario,SS/LF,5,21,19,6,0,0,1,3,0,0,2,0,3,9,0,0,0,0,0,1,5,5,4,0,1,0,4,2,2,0,2,84,40,9,16,0,0,0.316,0.095,0.474,0.569,0.158,0.333,1.0
2021,5440,PAN,Panama,162,CS,17,WIN,667813,Eduardo Thomas,Eduardo,Thomas,Eduardo,E Thomas,3B/SS,5,20,15,5,0,0,0,1,0,0,5,0,1,5,2,1,0,0,0,0,6,3,1,2,0,0,7,0,3,0,2,88,28,2,14,0,0,0.333,0.25,0.333,0.583,0.0,0.357,2.0
2021,5440,PAN,Panama,162,CS,17,WIN,700593,Joe Deluca,Joseph,Deluca,Joe,J Deluca,C/DH,5,20,19,7,0,0,0,0,0,0,1,0,1,7,2,0,0,0,0,0,8,3,3,0,0,0,6,3,2,0,2,62,34,6,18,0,0,0.368,0.05,0.368,0.418,0.0,0.389,2.667
2021,5440,PAN,Panama,162,CS,17,WIN,542194,Christian Bethancourt,Christian,Bethancourt,Christian,C Bethancourt,C/RF,5,20,20,7,1,0,0,1,0,0,0,0,2,8,5,0,0,0,0,1,6,5,4,1,0,0,9,2,1,0,4,69,44,13,18,0,0,0.35,0.0,0.4,0.4,0.05,0.389,1.2
2021,5440,PAN,Panama,162,CS,17,WIN,671056,Iván Herrera,Ivan,Herrera,Iván,I Herrera,C/1B,5,21,20,6,0,0,0,2,0,0,1,0,3,6,4,1,0,0,0,0,5,6,5,0,1,0,5,2,1,0,3,79,31,7,17,0,0,0.3,0.048,0.3,0.348,0.0,0.353,0.833
2021,5440,PAN,Panama,162,CS,17,WIN,642484,Daniel Jimenez,Daniel,Jimenez,Daniel,D Jimenez,RF/LF,3,5,5,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,1,2,1,1,0,0,4,0,0,0,1,26,11,2,4,0,0,0.2,0.0,0.2,0.2,0.0,0.25,0.5
2021,5440,PAN,Panama,162,CS,17,WIN,645308,Jhonny Santos,Jhonny,Santos,Jhonny,J Santos,CF,5,20,17,2,0,0,0,0,0,0,2,0,3,2,5,0,0,0,1,0,3,9,4,3,2,0,8,2,0,0,0,69,36,7,14,0,0,0.118,0.15,0.118,0.268,0.0,0.143,0.333
2021,5440,PAN,Panama,162,CS,17,WIN,676609,José Caballero,José,Caballero,José,J Caballero,SS/3B,3,6,4,0,0,0,0,0,0,0,2,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,31,9,5,1,0,0,0.0,0.333,0.0,0.333,0.0,0.0,0.0
2021,5440,PAN,Panama,162,CS,17,WIN,631227,Rodrigo Orozco,Rodrigo,Orozco,Rodrigo,R Orozco,RF,2,5,4,0,0,0,0,0,0,0,1,0,1,0,2,2,0,0,0,0,2,1,0,1,0,0,3,0,0,0,0,23,6,0,3,0,0,0.0,0.2,0.0,0.2,0.0,0.0,2.0
2021,5440,PAN,Panama,162,CS,17,WIN,605711,Edgar Munoz,Edgar,Munoz,Edgar,E Munoz,3B/2B,4,14,13,1,0,0,0,2,1,0,0,0,1,1,6,1,1,0,0,0,6,6,4,0,2,0,10,0,0,0,1,48,26,-1,13,0,1,0.077,0.0,0.077,0.077,0.0,0.083,1.0
2021,5440,PAN,Panama,162,CS,17,WIN,666023,Freddy Fermin,Freddy,Fermin,Freddy,F Fermin,C,3,12,11,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,4,7,4,2,1,0,7,0,0,0,0,37,18,2,11,1,0,0.0,0.083,0.0,0.083,0.0,0.0,0.571
2021,5440,PAN,Panama,162,CS,17,WIN,660662,Edgardo Fermin,Edgardo,Fermin,Edgardo,E Fermin,SS/2B,3,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,5,3,2,0,0,10,0,0,0,0,35,20,4,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,652669,Angel Erro,Angel,Erro,Angel,A Erro,3B/2B,42,142,121,45,10,0,1,19,2,1,17,0,13,58,25,4,1,1,2,11,36,29,15,8,6,0,50,16,5,0,24,536,201,25,110,2,0,0.372,0.142,0.479,0.621,0.107,0.407,1.241
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,622561,Jhoan Urena,Jhoan,Urena,Jhoan,J Urena,3B,67,285,244,74,11,2,8,41,1,1,40,4,56,113,47,7,0,1,0,21,70,45,21,15,9,0,112,27,7,0,40,1079,516,144,189,4,0,0.303,0.144,0.463,0.607,0.16,0.365,1.556
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,604996,Carlos Garzon,Carlos,Garzon,Carlos,C Garzon,C,18,25,20,6,2,0,0,0,0,0,5,1,5,8,2,0,0,0,0,2,3,6,4,2,0,0,12,1,1,0,4,87,38,12,15,0,0,0.3,0.2,0.4,0.6,0.1,0.4,0.5
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,669315,Orlando Pina,Orlando,Pina,Orlando,O Pina,C/X,4,6,3,1,0,0,0,1,0,0,2,0,1,1,1,0,0,1,0,0,0,2,1,0,1,0,1,1,0,0,0,30,10,3,3,0,0,0.333,0.5,0.333,0.833,0.0,0.333,0.0
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,477399,Jesse Castillo,Jesus,Castillo,Jesse,J Castillo,3B/1B,68,280,218,55,14,0,8,45,4,1,57,5,48,93,42,4,0,4,1,22,49,70,42,14,14,0,105,12,12,0,31,1224,489,94,174,2,2,0.252,0.221,0.427,0.648,0.174,0.283,0.7
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,660436,Yadir Drake,Yadir,Drake,Yadir,Y Drake,OF/RF,63,260,223,68,12,1,5,32,4,0,30,3,33,97,50,10,0,3,4,18,69,56,33,12,11,0,114,28,10,0,30,949,444,84,193,0,0,0.305,0.142,0.435,0.577,0.13,0.335,1.232
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,585133,Arturo Rodriguez,Arturo,Rodriguez,Arturo,A Rodriguez,C/DH,51,179,161,43,6,0,7,31,2,0,14,0,25,70,33,7,0,0,4,13,36,57,35,10,12,0,86,10,8,0,25,661,312,59,136,3,0,0.267,0.101,0.435,0.536,0.168,0.279,0.632
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,668616,Marco Jaime,Marco,Jaime,Marco,M Jaime,IF/SS,66,263,218,62,5,1,0,18,9,3,32,0,33,69,37,2,6,2,5,6,72,59,26,18,15,0,74,35,6,0,21,1026,412,67,193,0,0,0.284,0.152,0.317,0.469,0.032,0.332,1.22
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,533822,Mario Vega,Mario,Vega,Mario,M Vega,2B/SS,19,34,32,9,2,1,0,3,0,0,0,0,3,13,5,1,2,0,0,3,11,11,7,0,4,0,14,0,3,0,6,111,56,6,31,1,0,0.281,0.0,0.406,0.406,0.125,0.31,1.0
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,641303,Forrestt Allday,Forrestt,Allday,Forrestt,F Allday,OF/CF,56,240,198,49,10,1,1,27,2,2,30,1,34,64,37,5,4,2,6,12,67,54,29,11,14,0,66,14,9,0,26,953,366,63,170,2,2,0.247,0.161,0.323,0.484,0.076,0.291,1.241
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,634739,Miguel Guzman,Miguel,Guzman,Miguel,M Guzman,3B/LF,60,251,238,72,6,3,0,25,3,6,8,1,31,84,31,5,2,1,2,9,87,51,22,9,20,0,85,38,2,1,31,806,448,95,210,2,1,0.303,0.044,0.353,0.397,0.05,0.346,1.706
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,510548,Jose Heberto Felix,Jose,Felix,Jose Heberto,J Felix,C,53,188,175,50,12,0,1,24,3,2,5,1,21,65,36,9,6,2,0,13,67,45,23,8,14,0,84,19,2,2,27,645,357,42,162,1,0,0.286,0.038,0.371,0.409,0.086,0.316,1.489
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,685694,Keven Lamas,Keven,Lamas,Keven,K Lamas,IF/3B,30,95,87,22,5,0,1,9,0,0,3,0,13,30,20,6,1,1,3,6,25,29,17,7,5,0,62,12,4,0,6,353,183,35,76,0,0,0.253,0.074,0.345,0.419,0.092,0.284,0.862
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,606019,Esteban Quiroz,Jesus,Quiroz,Esteban,E Quiroz,2B,10,44,36,9,0,0,0,3,1,0,7,0,10,9,8,1,0,0,1,0,11,6,4,1,1,0,12,4,0,0,5,181,78,17,26,0,0,0.25,0.182,0.25,0.432,0.0,0.346,1.833
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,660840,Jose Lizarraga,Jose,Lizarraga,Jose,J Lizarraga,C,6,7,5,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,0,1,1,0,1,0,0,0,1,29,12,2,5,0,0,0.2,0.286,0.2,0.486,0.0,0.2,1.0
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,554428,Alejandro Ortiz,Jorge,Ortiz,Alejandro,A Ortiz,RF/LF,8,30,26,7,0,0,0,0,0,1,2,0,7,7,7,1,1,0,1,0,9,4,2,1,1,0,13,3,1,0,3,109,59,15,20,0,0,0.269,0.103,0.269,0.372,0.0,0.368,2.25
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,674706,Alan Lopez,Alan,Lopez,Alan,A Lopez,1B/2B,45,127,112,25,1,1,2,7,4,0,13,0,30,34,15,3,2,0,0,4,38,21,12,4,5,0,73,9,2,1,13,530,240,56,84,1,0,0.223,0.104,0.304,0.408,0.08,0.288,1.81
2021,5482,GSV,Algodoneros de Guasave,132,LMP,17,WIN,664021,Ciro Norzagaray,Ciro,Norzagaray,Ciro,C Norzagaray,SS/2B,32,55,53,14,1,0,0,2,1,1,1,0,15,15,13,4,1,0,0,1,18,7,3,1,3,0,27,5,1,0,8,205,107,28,39,0,0,0.264,0.019,0.283,0.302,0.019,0.368,2.571
