season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2016,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,656015,Miguel Ruiz,Miguel,Ruiz,Miguel,M Ruiz,3B/SS,16,57,47,4,0,0,0,2,0,0,9,0,10,4,7,2,1,0,0,0,18,16,8,7,1,0,34,3,0,0,1,106,66,28,38,2,0,0.085,0.161,0.085,0.246,0.0,0.108,1.125
2016,3130,DSL OR2,DSL Orioles2,130,DSL,16,RK,666610,Kipper Briceno,Kipper,Briceno,Kipper,K Briceno,DH,21,53,47,5,0,0,0,0,0,1,3,0,16,5,3,1,0,0,3,0,13,13,5,6,2,0,20,0,1,0,4,95,68,37,31,2,0,0.106,0.113,0.106,0.219,0.0,0.161,1.0
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,665926,Andres Gimenez,Andres,Gimenez,Andres,A Gimenez,2B/SS,31,141,114,41,10,4,1,17,7,1,21,0,13,62,26,4,0,3,3,15,27,36,22,7,7,0,53,19,0,0,22,243,138,34,104,3,0,0.36,0.191,0.544,0.735,0.184,0.388,0.75
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666793,Jorge Martinez,Jorge,Martinez,Jorge,J Martinez,C,2,6,5,2,0,0,0,0,0,0,1,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,3,0,0,0,2,10,6,2,4,0,0,0.4,0.167,0.4,0.567,0.0,0.5,
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,668545,Raul Beracierta,Raul,Beracierta,Raul,R Beracierta,LF,31,108,98,34,2,2,1,10,2,0,7,0,22,43,24,2,0,0,3,5,30,12,5,5,2,0,45,19,1,0,14,177,130,54,76,2,1,0.347,0.093,0.439,0.532,0.092,0.44,2.5
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,665874,Edinson Valdez,Edinson,Valdez,Edinson,E Valdez,RF,33,130,118,39,5,1,0,23,3,3,10,0,16,46,13,2,0,0,2,6,42,21,11,8,2,0,61,15,0,0,24,200,141,39,102,9,0,0.331,0.092,0.39,0.482,0.059,0.382,2.0
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,670919,Luis Santana,Luis,Santana,Luis,L Santana,2B,19,73,67,19,4,2,0,10,0,1,3,0,6,27,11,1,0,0,3,6,25,17,13,4,0,0,27,5,1,0,13,99,75,14,61,0,0,0.284,0.082,0.403,0.485,0.119,0.311,1.471
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,660612,Rafael Valdez,Rafael,Valdez,Rafael,R Valdez,2B/1B,54,198,177,48,10,1,0,20,8,7,19,0,35,60,21,2,0,0,2,11,47,47,22,19,6,0,70,19,0,0,29,333,237,95,142,4,0,0.271,0.106,0.339,0.445,0.068,0.338,1.0
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,660585,Enmanuel De Oleo,Enmanuel,De Oleo,Enmanuel,E De Oleo,LF/DH,11,37,34,9,0,0,1,7,0,1,3,0,9,12,4,1,0,0,0,1,10,6,3,3,0,0,19,5,1,0,3,67,48,23,25,1,0,0.265,0.081,0.353,0.434,0.088,0.333,1.667
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666794,Jeison Rodriguez,Jeison,Rodriguez,Jeison,J Rodriguez,RF,14,54,48,12,4,0,0,4,1,3,5,0,15,16,7,0,0,0,1,4,7,14,7,6,1,0,29,4,0,0,8,103,69,36,33,0,0,0.25,0.111,0.333,0.444,0.083,0.364,0.5
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,667828,Wilmer Reyes,Wilmer,Reyes,Wilmer,W Reyes,2B/SS,58,237,220,58,7,3,2,20,5,3,11,0,25,77,48,9,1,2,3,12,73,67,36,19,12,0,110,30,1,0,27,333,255,57,198,4,0,0.264,0.068,0.35,0.418,0.086,0.287,1.09
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,650707,Hanser Ortiz,Hanser,Ortiz,Hanser,H Ortiz,1B/C,42,173,140,29,4,3,1,22,7,2,26,0,17,42,23,1,0,5,2,8,37,62,37,18,7,0,83,15,2,0,12,297,175,47,128,1,0,0.207,0.191,0.3,0.491,0.093,0.22,0.597
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,660423,Yordin Araujo,Yordin,Araujo,Yordin,Y Araujo,CF,46,149,124,25,5,1,1,9,2,3,20,0,43,35,18,2,1,1,3,7,26,32,19,11,2,0,50,10,0,0,15,307,191,108,83,1,0,0.202,0.162,0.282,0.444,0.081,0.296,0.812
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666791,David Lozano,David,Lozano,David,D Lozano,2B,14,46,34,7,1,0,0,3,2,3,5,0,5,8,5,0,0,2,5,1,13,11,5,5,1,0,7,5,0,0,2,77,47,16,31,1,0,0.206,0.261,0.235,0.496,0.029,0.226,1.182
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,667827,Cristopher Pujols,Cristopher,Pujols,Cristopher,C Pujols,3B,30,109,103,25,6,0,0,5,4,3,5,0,18,31,13,2,0,0,1,6,30,30,21,6,3,0,37,13,0,0,12,164,134,49,85,2,0,0.243,0.055,0.301,0.356,0.058,0.294,1.0
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666795,Eulises Sanchez,Eulises,Sanchez,Eulises,E Sanchez,CF,54,208,174,40,1,1,0,9,4,9,24,0,45,43,30,4,3,2,5,2,46,48,26,17,5,0,69,19,2,0,19,382,244,110,134,3,0,0.23,0.151,0.247,0.398,0.017,0.305,0.958
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,665989,Shervyen Newton,Shervyen,Newton,Shervyen,S Newton,SS,35,150,118,20,5,1,0,5,0,5,22,0,32,27,12,0,0,0,10,6,37,29,22,6,1,0,44,5,0,0,15,291,167,81,86,3,0,0.169,0.213,0.229,0.442,0.059,0.233,1.276
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,670924,Wilmy Valdez,Wilmy,Valdez,Wilmy,W Valdez,1B,31,124,117,26,2,1,1,10,3,2,6,0,28,33,17,1,0,0,1,4,40,23,13,6,4,0,51,15,1,0,10,210,169,80,89,4,0,0.222,0.056,0.282,0.338,0.06,0.284,1.739
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,660848,Daniel Cedeno,Daniel,Cedeno,Daniel,D Cedeno,C,15,45,43,10,1,0,0,1,0,1,2,0,12,11,8,1,0,0,0,1,13,8,4,1,3,0,21,4,0,0,6,82,60,29,31,1,0,0.233,0.044,0.256,0.3,0.023,0.323,1.625
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,668580,Gilberto Espinoza,Gilberto,Espinoza,Gilberto,G Espinoza,LF,20,71,65,12,0,0,1,6,2,3,3,0,19,15,7,0,0,0,3,1,10,24,14,7,3,0,33,4,0,0,8,128,100,54,46,2,0,0.185,0.085,0.231,0.316,0.046,0.244,0.417
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,660736,Tulio Garcia,Tulio,Garcia,Tulio,T Garcia,LF/RF,19,58,44,6,0,0,0,3,2,2,12,0,21,6,5,0,0,0,2,0,11,6,5,0,1,0,15,3,1,0,2,139,75,52,23,1,0,0.136,0.241,0.136,0.377,0.0,0.261,1.833
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,660680,Yoel Romero,Yoel,Romero,Yoel,Y Romero,2B,49,158,141,24,4,1,0,11,8,3,12,0,27,30,20,2,2,1,2,5,39,54,35,16,3,0,71,10,1,0,13,261,188,71,117,5,0,0.17,0.096,0.213,0.309,0.043,0.209,0.722
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,670548,Jose Mena,Jose,Mena,Jose,J Mena,C,11,38,33,6,1,0,0,5,0,0,2,0,8,7,8,1,0,2,1,1,13,8,7,0,1,0,17,2,0,0,4,63,44,17,27,2,0,0.182,0.132,0.212,0.344,0.03,0.222,1.625
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666685,Andres Regnault,Andres,Regnault,Andres,A Regnault,C,39,126,106,14,3,0,0,9,2,0,17,0,39,17,9,4,1,0,2,3,26,28,19,6,3,0,59,8,0,0,6,279,164,96,68,3,0,0.132,0.152,0.16,0.312,0.028,0.209,0.929
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,644217,Alejandro Diaz,Alejandro,Diaz,Alejandro,A Diaz,3B,14,50,43,5,2,0,0,4,1,1,4,0,8,7,6,0,1,0,2,2,16,15,8,4,3,0,28,2,0,0,3,82,57,21,36,1,0,0.116,0.122,0.163,0.285,0.047,0.143,1.067
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,665794,Pedro Nolasco,Pedro,Nolasco,Pedro,P Nolasco,DH/X,12,34,31,3,2,0,0,1,1,1,3,0,16,5,4,0,0,0,0,2,8,4,3,1,0,0,15,1,0,0,2,75,56,41,15,0,0,0.097,0.088,0.161,0.249,0.065,0.2,2.0
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,660520,Edy Gil,Edy,Gil,Edy,E Gil,LF/DH,17,42,35,3,1,0,0,0,0,1,4,0,13,4,4,0,1,0,2,1,9,11,6,5,0,0,16,0,0,0,3,80,54,31,23,2,0,0.086,0.146,0.114,0.26,0.029,0.136,0.818
2016,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,670948,Ezequiel Pena,Ezequiel,Pena,Ezequiel,E Pena,LF,10,31,29,3,1,0,0,2,0,2,1,0,15,4,3,0,0,0,1,1,6,5,2,2,1,0,17,1,0,0,2,69,50,36,14,0,0,0.103,0.065,0.138,0.203,0.034,0.214,1.2
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,656078,Richard Nunez,Richard,Nunez,Richard,R Nunez,1B/3B,43,167,131,36,6,0,1,13,16,5,32,0,22,45,27,5,0,2,2,7,35,40,22,15,3,0,68,12,1,0,23,327,168,57,111,4,1,0.275,0.216,0.344,0.56,0.069,0.318,0.875
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,655315,Henrry Pedra,Henrry,Pedra,Henrry,H Pedra,2B/3B,15,55,42,10,2,0,1,6,6,2,9,0,7,15,8,2,0,1,3,3,12,14,6,7,1,0,19,4,0,0,6,104,56,20,36,0,0,0.238,0.236,0.357,0.593,0.119,0.257,0.857
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,660693,Fidel Mejia,Fidel,Mejia,Fidel,F Mejia,3B,41,176,156,50,9,0,0,16,9,5,14,0,29,59,32,3,2,3,1,9,57,25,15,3,7,0,48,18,0,0,32,293,218,86,132,5,2,0.321,0.103,0.378,0.481,0.058,0.385,2.28
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,660905,Yovanny Cuevas,Yovanny,Cuevas,Yovanny,Y Cuevas,CF,61,248,198,45,9,1,3,26,20,10,37,0,35,65,21,5,2,0,11,13,56,64,34,20,10,0,82,18,0,0,27,458,262,96,165,4,0,0.227,0.195,0.328,0.523,0.101,0.262,0.875
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,666620,Aramis Ademan,Aramis,Ademan,Aramis,A Ademan,SS,59,248,209,53,5,4,0,16,17,9,34,0,28,66,33,3,2,0,3,9,76,54,32,9,13,0,82,21,1,0,31,437,248,65,183,3,1,0.254,0.15,0.316,0.466,0.062,0.293,1.407
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,665804,Miguel Amaya,Miguel,Amaya,Miguel,M Amaya,C,58,242,208,51,12,0,1,22,9,3,21,0,27,66,29,2,1,1,11,13,69,63,31,18,14,0,95,20,0,0,31,393,252,69,183,10,0,0.245,0.137,0.317,0.454,0.072,0.276,1.095
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,666621,Luis Diaz,Luis,Diaz,Luis,L Diaz,2B,64,269,239,60,9,3,0,21,23,11,22,0,60,75,34,2,0,0,8,12,67,52,25,18,9,0,104,29,2,0,29,489,348,169,179,6,0,0.251,0.112,0.314,0.426,0.063,0.335,1.288
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,666633,Abraham Rodriguez,Abraham,Rodriguez,Abraham,A Rodriguez,LF,58,239,220,56,11,4,1,33,12,5,10,3,25,78,40,2,0,6,3,16,62,83,51,15,17,0,93,22,0,0,34,360,275,74,201,5,1,0.255,0.079,0.355,0.434,0.1,0.275,0.747
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,655317,Fidel Matos,Fidel,Matos,Fidel,F Matos,1B,46,167,143,31,2,2,3,23,2,6,17,0,22,46,24,8,0,3,4,7,55,38,19,12,7,0,77,9,0,0,22,281,186,62,124,8,0,0.217,0.144,0.322,0.466,0.105,0.231,1.447
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,667350,Fernando Kelli,Fernando,Kelli,Fernando,F Kelli,CF,44,170,150,36,1,0,0,8,23,11,15,0,40,37,23,1,0,0,5,1,48,26,15,6,5,0,60,18,0,0,18,306,221,111,110,7,0,0.24,0.118,0.247,0.365,0.007,0.327,1.846
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,660785,Tony Rijo,Tony,Rijo,Tony,T Rijo,RF,41,142,118,19,8,1,1,15,6,2,20,0,50,32,17,2,0,0,4,10,33,16,10,6,0,0,68,5,0,0,14,321,185,117,68,4,0,0.161,0.169,0.271,0.44,0.11,0.269,2.062
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,664302,Daniel Diaz,Daniel,Diaz,Daniel,D Diaz,C,37,133,107,19,3,0,0,11,3,1,18,0,32,22,11,0,2,0,6,3,27,31,16,8,7,0,51,6,0,0,13,265,165,88,77,4,0,0.178,0.183,0.206,0.389,0.028,0.253,0.871
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,650403,Luis Ubiera,Luis,Ubiera,Luis,L Ubiera,LF,42,142,125,25,4,0,0,13,5,2,11,0,30,29,23,2,3,2,1,4,48,27,11,8,8,0,67,6,2,0,17,252,176,76,100,5,0,0.2,0.101,0.232,0.333,0.032,0.258,1.778
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,656090,Franklin Tineo,Franklin,Tineo,Franklin,F Tineo,C/1B,9,29,26,4,1,1,0,3,1,0,2,0,8,7,3,0,1,0,0,2,6,9,8,1,0,0,11,1,0,0,3,52,40,21,19,0,0,0.154,0.071,0.269,0.34,0.115,0.222,0.667
2016,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,664581,Ronaldo Lopez,Ronaldo,Lopez,Ronaldo,R Lopez,3B,53,190,168,25,3,2,0,13,5,2,18,0,35,32,19,2,2,0,2,5,62,48,18,22,8,0,84,9,0,0,16,327,234,99,135,6,0,0.149,0.106,0.19,0.296,0.042,0.188,1.292
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,645290,Jose Jimenez,Jose,Jimenez,Jose,J Jimenez,P,21,3,3,1,1,0,0,1,0,0,0,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,1,7,7,6,1,0,0,0.333,0.0,0.667,0.667,0.333,1.0,
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,668561,Andri De Los Santos,Andri,De Los Santos,Andri,A De Los Santos,LF,43,160,147,41,11,2,2,20,3,2,8,0,28,62,23,2,0,2,3,15,45,35,20,11,4,0,79,17,2,0,22,248,193,71,121,4,0,0.279,0.081,0.422,0.503,0.143,0.328,1.286
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,645279,Jose Cabello,Jose,Cabello,Jose,J Cabello,C,53,215,177,49,8,1,0,26,4,4,28,0,24,59,31,4,0,3,7,9,49,58,34,20,4,0,72,17,1,0,31,352,217,59,156,2,0,0.277,0.177,0.333,0.51,0.056,0.314,0.845
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,660355,Franklin Sierra,Franklin,Sierra,Franklin,F Sierra,2B/1B,57,207,173,40,6,7,0,14,11,7,26,0,41,60,23,4,1,2,5,13,51,44,23,14,7,0,94,16,0,0,24,378,245,109,135,3,0,0.231,0.16,0.347,0.507,0.116,0.299,1.159
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,664297,Santo Falcon,Santo,Falcon,Santo,S Falcon,CF,46,190,164,41,4,5,0,17,12,5,15,0,41,55,25,1,4,1,6,9,53,34,18,11,5,0,61,14,0,0,27,324,238,110,128,7,0,0.25,0.118,0.335,0.453,0.085,0.331,1.559
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,658545,Brailin Mesa,Brailin,Mesa,Brailin,B Mesa,LF/RF,58,233,214,55,16,1,1,19,4,1,11,0,48,76,32,4,1,3,4,18,66,49,21,22,6,0,102,15,1,0,39,366,292,119,170,8,0,0.257,0.078,0.355,0.433,0.098,0.321,1.347
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,660548,Jesus Morales,Jesus,Morales,Jesus,J Morales,2B/DH,58,205,188,49,5,1,0,10,10,3,13,0,28,56,34,4,0,2,2,6,62,51,30,9,12,0,85,23,0,0,26,306,229,63,162,5,1,0.261,0.083,0.298,0.381,0.037,0.302,1.216
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,666813,Juan Pascal,Juan,Pascal,Juan,J Pascal,SS,57,236,209,50,6,0,0,17,10,7,17,0,35,56,22,3,1,2,7,6,67,60,32,14,14,0,76,24,0,0,26,364,263,84,177,13,0,0.239,0.111,0.268,0.379,0.029,0.284,1.117
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,660621,Roberto Medina,Roberto,Medina,Roberto,R Medina,C,36,137,121,26,4,1,0,14,8,0,13,0,26,32,16,3,1,0,2,5,41,29,17,10,2,0,62,10,0,0,16,237,164,67,96,8,0,0.215,0.11,0.264,0.374,0.05,0.274,1.414
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,658544,Adanlis Martinez,Adanlis,Martinez,Adanlis,A Martinez,3B/1B,44,159,141,33,2,0,0,14,8,2,8,0,29,35,20,2,1,2,7,2,43,39,13,22,4,0,70,16,0,0,17,252,196,78,115,10,0,0.234,0.108,0.248,0.356,0.014,0.289,1.103
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,670916,Landerson Pena,Landerson,Pena,Landerson,L Pena,CF,34,139,119,25,4,1,0,14,9,3,9,0,36,31,29,4,2,3,5,5,28,35,16,10,9,1,77,11,0,0,14,243,179,88,88,2,0,0.21,0.125,0.261,0.386,0.05,0.291,0.8
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,665848,Luis Aquino,Luis,Aquino,Luis,L Aquino,2B,57,220,205,43,4,5,0,14,6,3,12,0,71,57,23,2,1,0,2,9,54,38,24,9,5,0,102,15,0,0,28,410,324,188,135,4,0,0.21,0.064,0.278,0.342,0.068,0.321,1.421
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,658542,Bryan Bencosme,Bryan,Bencosme,Bryan,B Bencosme,SS/3B,64,256,215,41,2,4,0,21,5,0,33,0,53,51,37,3,2,3,2,6,70,56,42,10,4,1,90,19,0,0,22,476,301,129,167,7,0,0.191,0.15,0.237,0.387,0.047,0.248,1.25
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,658541,Yoel Andujar,Yoel,Andujar,Yoel,Y Andujar,RF,47,173,152,27,5,2,0,6,7,1,19,0,59,36,17,0,0,0,2,7,26,40,21,14,5,0,77,7,0,0,20,357,248,152,93,3,0,0.178,0.121,0.237,0.358,0.059,0.29,0.65
2016,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,659640,Carlos Jimenez,Carlos,Jimenez,Carlos,C Jimenez,C,22,70,67,13,0,1,0,5,0,0,2,0,24,15,7,3,1,0,0,1,20,11,2,9,0,0,40,5,0,0,8,121,97,51,44,2,0,0.194,0.029,0.224,0.253,0.03,0.302,1.818
2016,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,657733,Roberto Ramos,Roberto,Ramos,Roberto,R Ramos,1B,13,59,57,23,5,1,5,23,3,1,2,0,13,45,11,4,0,0,0,11,14,7,4,1,2,0,30,6,9,0,8,198,104,31,44,0,0,0.404,0.034,0.789,0.823,0.386,0.462,2.0
2016,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,669344,Vince Fernandez,Vincent,Fernandez,Vince,V Fernandez,OF/DH,51,228,203,63,17,6,5,31,6,2,20,0,61,107,27,3,1,3,1,28,40,43,25,7,11,0,80,20,16,0,27,859,436,139,146,2,1,0.31,0.106,0.527,0.633,0.217,0.414,0.93
