season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,500895,Emerson Landoni,Emerson,Landoni,Emerson,E Landoni,2B,84,294,261,73,13,1,3,32,13,8,21,1,44,97,43,8,6,5,1,17,110,45,32,4,9,0,115,21,26,0,26,461,318,85,228,5,0,0.28,0.094,0.372,0.466,0.092,0.32,2.444
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,503693,Francisco Santana,Francisco,Santana,Francisco,F Santana,CF/RF,34,108,101,26,5,2,2,15,2,1,5,0,22,41,15,1,2,0,0,9,22,33,21,9,3,0,56,10,9,0,7,174,141,54,81,2,0,0.257,0.047,0.406,0.453,0.149,0.312,0.667
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,489109,Neil Medchill,Neil,Medchill,Neil,N Medchill,LF,65,264,237,51,10,1,9,32,5,4,23,0,84,90,25,4,0,0,4,20,55,47,25,15,7,0,113,14,19,0,18,528,336,173,153,0,0,0.215,0.102,0.38,0.482,0.165,0.292,1.17
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,543309,Kyle Higashioka,Kyle,Higashioka,Kyle,K Higashioka,C,90,359,320,72,18,0,6,24,0,2,31,0,64,108,54,9,2,1,5,24,75,112,74,31,7,0,133,24,27,1,20,604,404,140,259,6,1,0.225,0.104,0.338,0.442,0.112,0.263,0.67
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,489035,Raymond Kruml,Raymond,Kruml,Raymond,R Kruml,OF/CF,51,197,184,48,9,1,0,11,12,2,7,1,35,59,23,1,2,1,3,10,54,50,31,12,7,0,93,25,6,0,17,303,242,90,152,2,1,0.261,0.056,0.321,0.377,0.06,0.32,1.08
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,570717,Ramon Flores,Ramon,Flores,Ramon,R Flores,OF/RF,14,51,48,12,3,0,0,2,1,0,3,0,15,15,5,0,0,0,0,3,13,8,2,5,1,0,19,3,6,0,3,94,58,25,33,0,0,0.25,0.059,0.312,0.371,0.062,0.364,1.625
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,573037,Justin Milo,Justin,Milo,Justin,J Milo,OF/LF,16,65,52,12,0,0,0,4,3,1,11,0,15,12,4,0,1,1,0,0,20,7,5,2,0,0,25,6,4,0,2,134,71,32,39,1,0,0.231,0.188,0.231,0.419,0.0,0.316,2.857
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,501470,Kelvin Castro,Kelvin,Castro,Kelvin,K Castro,P/SS,123,477,437,98,20,5,2,39,15,11,30,0,96,134,63,10,3,5,2,27,159,92,66,19,7,0,213,42,27,0,29,776,565,212,349,12,1,0.224,0.078,0.307,0.385,0.082,0.279,1.728
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,542434,Jhorge Liccien,Jhorge,Liccien,Jhorge,J Liccien,P/C,2,6,5,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,13,7,4,3,0,0,0.2,0.167,0.2,0.367,0.0,0.333,1.0
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,572053,Hector Rabago,Hector,Rabago,Hector,H Rabago,C,40,139,119,19,3,0,3,16,0,0,9,0,29,31,26,5,5,2,4,6,39,39,26,10,3,0,62,9,7,0,3,238,172,73,97,2,0,0.16,0.112,0.261,0.373,0.101,0.18,1.0
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,543431,Garrison Lassiter,Garrison,Lassiter,Garrison,G Lassiter,3B,27,103,88,9,1,0,0,4,1,1,14,0,36,10,10,1,0,1,0,1,29,15,11,2,2,0,36,4,2,0,3,221,138,85,53,3,0,0.102,0.146,0.114,0.26,0.011,0.17,1.933
2010,233,CSC,Charleston RiverDogs,116,SAL,14,A,516995,Jose Toussen,Jose,Toussen,Jose,J Toussen,SS/2B,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,3,3,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2010,420,BUR,Burlington Bees,118,MID,14,A,571976,Wil Myers,William,Myers,Wil,W Myers,RF/C,68,294,242,70,19,1,10,45,10,3,48,0,55,121,27,4,0,2,2,30,55,64,40,16,8,0,86,16,28,2,24,577,304,115,189,2,0,0.289,0.177,0.5,0.677,0.211,0.335,0.859
2010,420,BUR,Burlington Bees,118,MID,14,A,543846,Carlo Testa,Carlo,Testa,Carlo,C Testa,LF,128,535,461,127,24,14,12,50,28,9,60,1,125,215,63,4,3,4,7,50,131,85,56,19,10,0,176,45,43,0,39,1023,665,319,343,6,0,0.275,0.133,0.466,0.599,0.191,0.351,1.541
2010,420,BUR,Burlington Bees,118,MID,14,A,572197,Ben Theriot,Benjamin,Theriot,Ben,B Theriot,C,30,124,110,33,13,0,1,20,0,0,11,1,25,49,24,4,1,2,0,14,40,15,13,1,1,0,61,11,13,0,9,212,149,59,88,1,0,0.3,0.106,0.445,0.551,0.145,0.372,2.667
2010,420,BUR,Burlington Bees,118,MID,14,A,593160,Whit Merrifield,Whitley,Merrifield,Whit,W Merrifield,2B/CF,47,209,186,47,8,3,5,26,5,3,15,0,42,76,20,2,4,1,3,16,58,44,28,8,8,0,50,19,17,0,11,367,250,95,149,3,0,0.253,0.093,0.409,0.502,0.156,0.3,1.318
2010,420,BUR,Burlington Bees,118,MID,14,A,534559,Joey Lewis,Richard,Lewis,Joey,J Lewis,1B,82,345,300,73,21,1,6,45,1,2,44,2,93,114,37,7,0,1,0,28,79,56,36,13,7,0,139,20,27,0,26,691,411,203,208,0,0,0.243,0.13,0.38,0.51,0.137,0.332,1.411
2010,420,BUR,Burlington Bees,118,MID,14,A,543185,Adam Frost,Adam,Frost,Adam,A Frost,3B/2B,27,99,89,23,6,2,1,15,7,1,6,0,20,36,14,2,2,1,1,9,25,24,9,12,3,0,43,10,8,0,5,167,121,48,72,2,1,0.258,0.082,0.404,0.486,0.146,0.319,1.042
2010,420,BUR,Burlington Bees,118,MID,14,A,522068,Jose Bonilla,Jose,Bonilla,Jose,J Bonilla,C,88,332,284,68,8,4,4,38,3,3,38,0,70,96,54,8,1,1,8,16,96,52,35,8,9,0,144,33,13,0,22,612,378,157,216,3,0,0.239,0.142,0.338,0.48,0.099,0.303,1.846
2010,420,BUR,Burlington Bees,118,MID,14,A,543416,Jake Kuebler,Jacob,Kuebler,Jake,J Kuebler,P/1B,45,190,166,44,7,0,2,21,0,0,18,1,35,57,24,3,1,3,2,9,55,36,27,4,5,0,76,20,9,0,15,330,221,85,135,4,0,0.265,0.122,0.343,0.465,0.078,0.318,1.528
2010,420,BUR,Burlington Bees,118,MID,14,A,445253,Rene Oriental,Rene,Oriental,Rene,R Oriental,OF/RF,81,330,299,76,13,2,6,41,7,5,21,0,71,111,44,6,2,5,3,21,84,75,51,18,6,0,128,29,28,0,19,559,409,173,235,8,1,0.254,0.088,0.371,0.459,0.117,0.308,1.12
2010,420,BUR,Burlington Bees,118,MID,14,A,492802,Juan Graterol,Juan,Graterol,Juan,J Graterol,C/1B,31,120,113,33,4,0,0,9,0,0,6,0,9,37,28,4,0,0,1,4,50,21,16,1,4,0,51,11,5,0,17,157,131,27,104,3,0,0.292,0.058,0.327,0.385,0.035,0.317,2.381
2010,420,BUR,Burlington Bees,118,MID,14,A,516661,Deivy Batista,Deivy,Batista,Deivy,D Batista,2B,108,442,398,94,14,4,6,32,18,5,34,0,100,134,50,4,2,7,1,24,95,118,76,31,11,0,167,36,22,0,36,778,562,248,307,6,0,0.236,0.095,0.337,0.432,0.101,0.294,0.805
2010,420,BUR,Burlington Bees,118,MID,14,A,559094,Gerard Hall,Gerard,Hall,Gerard,G Hall,SS,121,499,433,97,25,3,3,41,19,8,55,0,109,137,49,5,6,4,1,31,139,98,68,20,10,0,164,41,20,0,36,930,595,247,334,8,2,0.224,0.122,0.316,0.438,0.092,0.289,1.418
2010,420,BUR,Burlington Bees,118,MID,14,A,519193,Hilton Richardson,Hilton,Richardson,Hilton,H Richardson,OF/CF,107,407,367,75,14,6,5,38,33,7,33,1,79,116,51,2,6,0,1,25,140,79,39,30,10,0,148,38,20,0,17,700,475,178,294,16,0,0.204,0.085,0.316,0.401,0.112,0.247,1.772
2010,420,BUR,Burlington Bees,118,MID,14,A,474992,Ryan Wood,Ryan,Wood,Ryan,R Wood,SS/3B,25,69,57,12,0,1,0,7,0,0,10,0,12,14,11,4,1,0,1,1,22,12,7,2,3,0,38,4,3,0,5,126,67,19,46,1,0,0.211,0.162,0.246,0.408,0.035,0.267,1.833
2010,420,BUR,Burlington Bees,118,MID,14,A,594918,Alex McClure,Alex,McClure,Alex,A McClure,SS,27,121,111,25,6,0,1,14,5,2,8,0,28,34,16,2,1,1,0,7,38,22,14,3,5,0,45,7,6,0,12,203,155,70,85,4,1,0.225,0.075,0.306,0.381,0.081,0.289,1.727
2010,420,BUR,Burlington Bees,118,MID,14,A,542870,J.D. Alfaro,John,Alfaro,J.D.,J Alfaro,SS,28,116,109,21,6,1,3,13,2,4,4,0,34,38,15,1,3,0,0,10,32,25,16,9,0,0,41,8,5,1,7,203,157,79,78,3,0,0.193,0.035,0.349,0.384,0.156,0.25,1.28
2010,420,BUR,Burlington Bees,118,MID,14,A,518585,Fernando Cruz,Fernando,Cruz,Fernando,F Cruz,P/3B,106,407,376,83,15,2,0,23,2,3,21,0,59,102,80,17,7,1,2,17,169,73,48,17,8,0,177,34,10,0,39,602,460,134,325,7,0,0.221,0.06,0.271,0.331,0.051,0.261,2.315
2010,420,BUR,Burlington Bees,118,MID,14,A,542995,Allen Caldwell,Keven,Caldwell,Allen,A Caldwell,OF/LF,23,87,74,13,5,0,0,8,0,3,10,0,16,18,10,1,0,2,1,5,22,25,13,9,3,0,42,4,7,0,2,150,93,33,60,2,0,0.176,0.149,0.243,0.392,0.068,0.217,0.88
2010,420,BUR,Burlington Bees,118,MID,14,A,573183,Ryan Stovall,Cory,Stovall,Ryan,R Stovall,3B/DH,17,69,67,12,6,1,0,8,1,0,2,0,21,20,12,1,0,0,0,7,18,16,8,6,2,0,40,5,4,0,3,120,88,42,46,2,0,0.179,0.029,0.299,0.328,0.119,0.261,1.125
2010,420,BUR,Burlington Bees,118,MID,14,A,525088,Luis Del Rosario,Luis,Del Rosario,Luis,L Del Rosario,RF/DH,27,79,68,12,2,0,0,4,0,1,9,0,22,14,9,2,1,0,1,2,27,8,6,1,1,0,28,4,1,0,7,152,86,39,47,0,0,0.176,0.128,0.206,0.334,0.029,0.261,3.375
2010,420,BUR,Burlington Bees,118,MID,14,A,516660,Julio Aparicio,Julio,Aparicio,Julio,J Aparicio,CF/DH,30,91,85,16,4,0,0,7,2,1,4,0,33,20,13,2,0,1,1,4,18,19,10,5,4,0,48,6,5,0,5,176,141,87,53,2,0,0.188,0.066,0.235,0.301,0.047,0.302,0.947
2010,420,BUR,Burlington Bees,118,MID,14,A,592300,Tim Ferguson,Timothy,Ferguson,Tim,T Ferguson,LF/CF,7,33,29,5,0,0,0,3,1,1,4,0,7,5,4,1,0,0,0,0,11,6,4,2,0,0,11,2,0,0,3,61,39,17,22,3,0,0.172,0.121,0.172,0.293,0.0,0.227,1.833
2010,420,BUR,Burlington Bees,118,MID,14,A,595379,Drew Robertson,William,Robertson,Drew,D Robertson,C,10,36,31,6,0,0,0,3,0,0,1,0,4,6,11,3,3,0,1,0,16,8,3,4,1,0,22,2,1,0,3,51,40,10,30,0,1,0.194,0.061,0.194,0.255,0.0,0.222,2.0
2010,420,BUR,Burlington Bees,118,MID,14,A,594900,Michael Liberto,Michael,Liberto,Michael,M Liberto,SS/2B,10,38,34,4,0,0,0,3,1,0,3,0,8,4,3,0,0,0,1,0,9,13,6,3,4,0,21,2,0,0,2,65,39,13,26,0,0,0.118,0.105,0.118,0.223,0.0,0.154,0.692
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,429667,Ryan Howard,Ryan,Howard,Ryan,R Howard,1B,1,3,2,1,1,0,0,1,0,0,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,6,2,0,2,0,0,0.5,0.333,1.0,1.333,0.5,0.5,
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,434563,Carlos Ruiz,Carlos,Ruiz,Carlos,C Ruiz,C,2,8,8,4,2,0,0,1,0,0,0,0,2,6,1,0,0,0,0,2,1,1,0,1,0,0,2,1,0,0,3,14,14,8,6,0,0,0.5,0.0,0.75,0.75,0.25,0.667,1.0
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,571860,James Klocke,James,Klocke,James,J Klocke,C,1,5,5,3,0,0,0,1,0,0,0,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,2,1,2,0,0,7,7,3,4,0,0,0.6,0.0,0.6,0.6,0.0,0.75,
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,573131,Darin Ruf,Darin,Ruf,Darin,D Ruf,DH/1B,32,141,115,38,7,3,4,17,3,2,21,0,23,63,17,1,1,1,3,14,37,19,14,2,3,0,34,11,13,0,14,278,153,59,94,4,0,0.33,0.179,0.548,0.727,0.217,0.382,1.947
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,461387,Keoni DeRenne,Keoni,DeRenne,Keoni,K DeRenne,2B,10,35,30,10,5,0,0,4,0,1,4,0,4,15,3,0,0,0,1,5,6,10,8,2,0,0,5,3,3,0,4,46,27,1,26,0,1,0.333,0.143,0.5,0.643,0.167,0.385,0.6
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,572138,Jon Singleton,Jonathan,Singleton,Jon,J Singleton,1B,104,450,376,109,25,2,14,77,9,7,62,4,74,180,50,10,0,6,6,41,110,89,53,26,10,0,152,30,41,1,37,809,493,180,308,7,1,0.29,0.164,0.479,0.643,0.189,0.323,1.236
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,571465,Jeremy Barnes,Jeremy,Barnes,Jeremy,J Barnes,3B/2B,109,461,390,114,38,4,4,51,10,9,58,2,86,172,49,8,2,7,4,46,102,97,70,17,10,0,154,35,41,1,37,829,480,159,313,8,0,0.292,0.15,0.441,0.591,0.149,0.358,1.052
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502332,Michael Dabbs,Michael,Dabbs,Michael,M Dabbs,LF/RF,37,158,138,41,6,2,1,14,9,6,9,0,27,54,24,3,1,2,7,9,46,27,16,5,6,1,44,13,13,0,15,243,186,69,114,3,0,0.297,0.115,0.391,0.506,0.094,0.357,1.704
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,572707,Stephen Batts,Stephen,Batts,Stephen,S Batts,1B/3B,86,349,316,88,21,3,5,36,7,3,25,0,99,130,46,8,2,2,4,29,76,57,35,11,11,0,132,33,26,0,29,636,433,203,221,7,0,0.278,0.089,0.411,0.5,0.133,0.388,1.333
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,516679,Sebastian Valle,Sebastian,Valle,Sebastian,S Valle,C,117,485,447,114,28,1,16,74,3,2,27,0,101,192,64,9,2,6,3,45,111,129,83,33,13,0,188,32,42,0,40,819,614,253,354,4,0,0.255,0.075,0.43,0.505,0.174,0.292,0.86
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,516736,Leandro Castro,Leandro,Castro,Leandro,L Castro,RF/LF,124,556,502,129,27,9,10,81,22,13,34,4,92,204,93,7,6,9,5,46,140,156,99,45,12,0,213,48,32,0,49,887,661,232,425,17,2,0.257,0.087,0.406,0.493,0.149,0.291,0.897
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,543259,Brian Gump,Brian,Gump,Brian,B Gump,RF,17,61,55,14,3,2,0,0,2,2,5,1,14,21,5,2,0,0,1,5,11,16,11,1,4,0,15,6,3,0,5,104,64,21,41,0,0,0.255,0.098,0.382,0.48,0.127,0.341,0.688
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,521054,Alan Schoenberger,Alan,Schoenberger,Alan,A Schoenberger,2B,96,326,285,72,15,3,5,35,7,8,29,0,78,108,41,0,8,2,2,23,78,67,40,20,7,0,119,24,15,0,33,591,402,174,217,2,1,0.253,0.104,0.379,0.483,0.126,0.328,1.164
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,542340,Jonathan Villar,Jonathan,Villar,Jonathan,J Villar,2B/SS,100,420,371,101,18,4,2,36,38,13,26,1,103,133,62,5,13,2,8,24,125,57,38,12,7,0,144,47,26,0,28,751,541,253,283,9,2,0.272,0.088,0.358,0.446,0.086,0.369,2.193
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,518840,Jiwan James,Nathaniel,James,Jiwan,J James,CF,133,617,556,150,26,6,5,64,33,20,35,0,132,203,71,5,6,9,11,37,197,92,60,9,23,0,200,68,34,0,48,1027,753,305,439,19,3,0.27,0.09,0.365,0.455,0.095,0.339,2.141
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502288,Torre Langley,Torre,Langley,Torre,T Langley,C,16,45,41,12,2,0,0,5,1,1,3,0,10,14,2,1,0,1,0,2,12,8,6,1,1,0,19,5,4,0,3,77,57,25,32,1,0,0.293,0.089,0.341,0.43,0.049,0.375,1.5
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,477082,Adam Buschini,Adam,Buschini,Adam,A Buschini,3B,83,347,302,66,19,4,2,28,16,6,37,0,54,99,48,3,5,0,3,25,104,83,54,21,8,0,117,23,18,0,25,600,383,126,253,13,0,0.219,0.117,0.328,0.445,0.109,0.26,1.253
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,453258,Keoni Ruth,Keoni,Ruth,Keoni,K Ruth,2B,28,118,105,26,9,0,0,13,3,2,5,0,8,35,19,4,1,3,4,9,40,35,24,7,4,0,50,6,12,0,8,156,119,17,101,3,0,0.248,0.103,0.333,0.436,0.086,0.26,1.143
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,570267,Domingo Santana,Domingo,Santana,Domingo,D Santana,RF,49,202,165,30,10,0,3,16,5,6,29,0,76,49,22,2,0,2,6,13,35,26,17,6,3,0,101,9,11,0,10,458,276,183,91,4,1,0.182,0.183,0.297,0.48,0.115,0.307,1.346
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,553470,Korby Mintken,Korby,Mintken,Korby,K Mintken,2B/SS,9,36,28,6,0,0,0,4,3,1,8,0,9,6,1,0,0,0,0,0,12,1,1,0,0,0,12,4,1,0,1,79,40,21,19,0,0,0.214,0.222,0.214,0.436,0.0,0.316,12.0
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502518,Kyle Lafrenz,Kyle,Lafrenz,Kyle,K Lafrenz,C,39,117,112,27,7,0,1,11,2,0,1,0,39,37,15,4,1,2,1,8,29,20,13,3,4,0,48,12,7,0,8,205,173,91,76,2,1,0.241,0.034,0.33,0.364,0.089,0.351,1.45
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,543304,Anthony Hewitt,Anthony,Hewitt,Anthony,A Hewitt,RF,116,465,440,89,16,3,11,49,10,6,13,0,158,144,62,8,0,1,11,30,109,85,46,23,16,0,222,32,25,0,32,859,665,370,283,6,1,0.202,0.054,0.327,0.381,0.125,0.287,1.282
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,543116,David Doss,David,Doss,David,D Doss,C,9,10,9,2,0,0,0,0,0,1,0,0,2,2,2,0,1,0,0,0,5,1,1,0,0,0,2,0,2,0,0,19,16,6,8,0,0,0.222,0.0,0.222,0.222,0.0,0.286,5.0
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,541587,Carlos Perdomo,Carlos,Perdomo,Carlos,C Perdomo,2B/3B,5,10,10,2,0,0,0,1,0,0,0,0,1,2,3,1,0,0,0,0,6,1,0,0,1,0,5,1,0,0,1,12,9,0,9,0,0,0.2,0.0,0.2,0.2,0.0,0.222,6.0
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,446547,Gabe Suarez,Gabriel,Suarez,Gabe,G Suarez,2B/SS,2,8,8,1,0,0,0,1,0,0,0,0,2,1,2,0,0,0,0,0,4,1,0,1,0,0,4,1,0,0,0,12,12,6,6,1,0,0.125,0.0,0.125,0.125,0.0,0.167,4.0
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,543428,Jeff Lanning,Jeffrey,Lanning,Jeff,J Lanning,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,516738,Ebelin Lugo,Ebelin,Lugo,Ebelin,E Lugo,P,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2010,427,LWD,Lakewood BlueClaws,116,SAL,14,A,573022,Matthew McConnell,Matthew,McConnell,Matthew,M McConnell,2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2010,428,GVL,Greenville Drive,116,SAL,14,A,469162,Luis Segovia,Luis,Segovia,Luis,L Segovia,2B/SS,6,22,19,6,2,0,1,2,0,0,1,0,3,11,5,0,1,0,1,3,7,4,1,2,1,0,8,2,4,0,0,34,28,11,17,0,0,0.316,0.095,0.579,0.674,0.263,0.333,1.75
2010,428,GVL,Greenville Drive,116,SAL,14,A,576788,Dan Butler,Daniel,Butler,Dan,D Butler,C,61,244,214,70,18,3,6,31,0,0,20,1,44,112,37,7,0,1,9,27,48,53,39,8,6,0,88,27,19,0,24,412,279,103,171,3,0,0.327,0.123,0.523,0.646,0.196,0.388,0.906
2010,428,GVL,Greenville Drive,116,SAL,14,A,573027,Chris McGuiness,Christopher,McGuiness,Chris,C McGuiness,1B,78,341,282,84,20,1,12,46,2,3,53,3,59,142,50,11,0,1,5,33,76,64,45,11,8,0,118,33,23,1,27,676,372,146,224,5,1,0.298,0.173,0.504,0.677,0.206,0.34,1.188
2010,428,GVL,Greenville Drive,116,SAL,14,A,471906,Reynaldo Rodriguez,Reynaldo,Rodriguez,Reynaldo,R Rodriguez,1B,85,334,278,78,20,2,14,59,12,4,39,1,57,144,36,6,1,4,12,36,69,79,53,18,8,0,117,24,31,0,23,625,370,136,226,6,0,0.281,0.165,0.518,0.683,0.237,0.303,0.873
2010,428,GVL,Greenville Drive,116,SAL,14,A,573288,Sean Killeen,Sean,Killeen,Sean,S Killeen,C,18,60,46,15,5,0,0,13,0,0,11,0,18,20,3,0,0,1,2,5,8,6,3,2,1,0,17,4,5,0,6,136,71,40,29,1,0,0.326,0.233,0.435,0.668,0.109,0.517,1.333
