season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2007,420,BUR,Burlington Bees,118,MID,14,A,502153,Kurt Mertins,Kurt,Mertins,Kurt,K Mertins,2B,125,508,445,111,15,5,4,39,30,8,50,1,95,148,67,5,4,1,8,24,114,130,74,33,23,0,169,52,29,0,30,876,584,229,355,13,1,0.249,0.117,0.333,0.45,0.083,0.308,0.877
2007,420,BUR,Burlington Bees,118,MID,14,A,450868,Felix Peralta,Felix,Peralta,Felix,F Peralta,OF/RF,37,124,114,28,5,0,2,11,1,2,8,0,32,39,22,5,1,1,0,7,43,13,5,6,2,0,58,18,5,0,5,213,156,68,84,2,0,0.246,0.073,0.342,0.415,0.096,0.321,3.308
2007,420,BUR,Burlington Bees,118,MID,14,A,446118,Jase Turner,Jase,Turner,Jase,J Turner,1B,101,385,340,72,12,1,9,27,1,2,37,2,125,113,45,8,3,1,4,22,84,63,34,16,13,0,178,24,27,0,21,768,521,292,219,4,1,0.212,0.11,0.332,0.442,0.121,0.304,1.333
2007,420,BUR,Burlington Bees,118,MID,14,A,448589,Chris McConnell,Christopher,McConnell,Chris,C McConnell,SS,57,240,212,49,12,1,1,14,14,2,20,0,36,66,30,5,2,1,5,14,67,63,37,16,10,0,101,20,13,0,16,387,264,85,179,3,0,0.231,0.109,0.311,0.42,0.08,0.273,1.063
2007,420,BUR,Burlington Bees,118,MID,14,A,488703,Jeff Bianchi,Jeffrey,Bianchi,Jeff,J Bianchi,3B/SS,99,403,368,91,19,0,2,36,15,4,25,3,72,116,63,10,1,6,3,21,111,101,64,21,16,0,143,42,18,1,30,651,491,185,303,11,0,0.247,0.085,0.315,0.4,0.068,0.297,1.099
2007,420,BUR,Burlington Bees,118,MID,14,A,459920,Jeff Howell,Jeffrey,Howell,Jeff,J Howell,P/C,60,226,211,49,14,0,3,22,1,2,10,0,33,72,32,2,2,2,1,17,82,51,32,11,8,0,104,12,15,0,22,334,266,84,182,3,0,0.232,0.058,0.341,0.399,0.109,0.26,1.608
2007,420,BUR,Burlington Bees,118,MID,14,A,502481,Jarrod Dyson,Jarrod,Dyson,Jarrod,J Dyson,CF,10,39,37,10,1,0,0,0,3,1,2,0,12,11,6,0,0,0,0,1,10,5,4,1,0,0,14,7,1,0,2,81,55,26,25,1,0,0.27,0.051,0.297,0.348,0.027,0.4,2.0
2007,420,BUR,Burlington Bees,118,MID,14,A,445630,Alvi Morel,Alvi,Morel,Alvi,A Morel,OF/RF,41,153,136,29,6,1,2,10,7,2,13,1,33,43,14,2,3,0,1,9,49,28,22,3,3,0,60,10,6,0,13,267,192,84,106,1,0,0.213,0.093,0.316,0.409,0.103,0.267,1.75
2007,420,BUR,Burlington Bees,118,MID,14,A,501961,Derrick Robinson,Derrick,Robinson,Derrick,D Robinson,CF,102,449,407,99,11,3,2,26,34,7,32,2,100,122,47,5,4,4,2,16,145,71,46,15,10,0,145,57,24,0,18,764,503,180,315,5,0,0.243,0.085,0.3,0.385,0.057,0.314,2.042
2007,420,BUR,Burlington Bees,118,MID,14,A,469125,Jesus Soto,Jesus,Soto,Jesus,J Soto,SS/2B,57,180,164,37,4,0,3,13,1,1,7,0,21,50,29,1,3,3,3,7,58,54,33,14,7,0,74,18,11,0,8,251,210,60,149,4,1,0.226,0.073,0.305,0.378,0.079,0.238,1.074
2007,420,BUR,Burlington Bees,118,MID,14,A,453540,O.D. Gonzalez,Oscar,Gonzalez,O.D.,O Gonzalez,P/RF,50,176,155,29,11,0,2,11,6,1,15,0,47,46,19,1,1,2,3,13,39,43,28,12,3,0,70,11,8,0,10,329,218,104,111,4,1,0.187,0.114,0.297,0.411,0.11,0.25,0.907
2007,420,BUR,Burlington Bees,118,MID,14,A,491310,Scott Lucas,Scott,Lucas,Scott,S Lucas,1B,25,79,62,12,0,1,0,9,0,0,12,0,19,14,6,0,1,2,2,1,21,13,9,4,0,0,32,7,3,0,2,158,85,39,46,2,0,0.194,0.205,0.226,0.431,0.032,0.267,1.615
2007,420,BUR,Burlington Bees,118,MID,14,A,521671,Vinny Pennell,Vincent,Pennell,Vinny,V Pennell,CF,5,16,13,2,0,0,0,1,1,2,3,0,3,2,2,1,0,0,0,0,6,2,1,0,1,0,7,1,1,0,0,31,16,6,10,0,0,0.154,0.188,0.154,0.342,0.0,0.2,3.0
2007,420,BUR,Burlington Bees,118,MID,14,A,521748,Ian Craze,Ian,Craze,Ian,I Craze,LF/X,3,7,6,1,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,3,1,1,0,0,0,3,1,0,0,0,12,8,3,5,0,0,0.167,0.143,0.167,0.31,0.0,0.2,3.0
2007,420,BUR,Burlington Bees,118,MID,14,A,489920,Ross Boudreaux,Ross,Boudreaux,Ross,R Boudreaux,C,3,9,8,1,0,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,2,2,1,1,0,0,5,0,1,0,0,18,8,3,5,0,0,0.125,0.111,0.125,0.236,0.0,0.2,1.0
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,429667,Ryan Howard,Ryan,Howard,Ryan,R Howard,1B,2,8,6,2,1,0,1,4,0,0,2,0,2,6,2,1,0,0,0,2,1,1,1,0,0,0,3,0,2,0,0,18,4,0,4,0,0,0.333,0.25,1.0,1.25,0.667,0.333,1.0
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,150148,Rod Barajas,Rodrigo,Barajas,Rod,R Barajas,C,6,19,16,6,2,0,0,2,0,0,3,0,6,8,3,1,0,0,0,2,2,2,0,1,1,0,11,4,1,0,1,41,22,12,10,0,0,0.375,0.158,0.5,0.658,0.125,0.6,1.0
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,453228,Jason Donald,Jason,Donald,Jason,J Donald,SS,51,238,197,61,9,3,4,30,2,5,29,0,39,88,28,6,3,3,6,16,55,48,29,11,8,0,75,28,18,0,15,426,261,97,164,1,0,0.31,0.162,0.447,0.609,0.137,0.363,1.146
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502419,Herman Demmink,Herman,Demmink,Herman,H Demmink,3B/2B,15,42,39,14,4,0,0,4,0,0,2,0,5,18,3,0,1,0,0,4,18,3,3,0,0,0,13,2,6,0,6,64,52,17,35,2,0,0.359,0.049,0.462,0.511,0.103,0.412,6.0
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,489125,Gus Milner,Kenneth,Milner,Gus,G Milner,CF/RF,131,533,458,131,29,3,10,66,19,9,63,0,102,196,80,9,0,8,4,42,125,108,71,18,19,0,192,48,48,0,35,944,572,202,364,14,0,0.286,0.141,0.428,0.569,0.142,0.342,1.157
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,450641,Quintin Berry,Quintin,Berry,Quintin,Q Berry,LF/CF,126,581,487,152,19,4,3,44,55,18,61,0,85,188,85,6,12,9,12,26,187,84,58,15,11,0,187,90,31,0,31,966,630,196,423,9,0,0.312,0.144,0.386,0.53,0.074,0.365,2.226
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,446858,Kevin Howard,Kevin,Howard,Kevin,K Howard,2B/DH,32,138,126,40,8,2,0,25,2,0,10,1,21,52,24,2,0,2,0,10,39,28,17,9,2,0,55,19,10,0,11,219,151,44,107,5,0,0.317,0.087,0.413,0.5,0.095,0.374,1.393
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502133,Adrian Cardenas,Adrian,Cardenas,Adrian,A Cardenas,2B,127,565,499,147,30,2,9,79,20,7,47,2,80,208,96,17,4,10,4,41,162,124,82,18,24,1,239,63,51,0,33,903,643,207,433,12,1,0.295,0.109,0.417,0.526,0.122,0.329,1.306
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,501853,Zach Penprase,Zach,Penprase,Zach,Z Penprase,SS/X,19,45,32,8,1,0,0,1,4,3,9,0,12,9,5,0,2,0,2,1,12,2,1,1,0,0,15,7,0,0,1,100,54,32,22,4,0,0.25,0.256,0.281,0.537,0.031,0.4,6.0
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,470490,Joel Naughton,Joel,Naughton,Joel,J Naughton,C,56,220,193,50,10,1,2,17,2,3,19,0,36,68,34,6,5,2,1,13,65,49,30,6,13,0,95,24,16,0,10,356,251,84,164,2,0,0.259,0.102,0.352,0.454,0.093,0.306,1.327
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,446217,P.J. Antoniato,Pasquale,Antoniato,P.J.,P Antoniato,SS/3B,42,152,142,37,6,2,2,16,2,1,3,0,12,53,26,2,2,1,4,10,57,39,25,9,5,0,68,14,13,0,10,187,160,26,133,5,0,0.261,0.053,0.373,0.426,0.113,0.271,1.462
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,444466,Julian Williams,Julian,Williams,Julian,J Williams,OF/LF,113,377,313,78,13,2,0,18,26,4,48,1,52,95,46,4,7,2,7,15,106,86,59,18,9,0,125,39,20,0,19,636,374,102,270,8,0,0.249,0.154,0.304,0.458,0.054,0.297,1.233
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,488912,Tuffy Gosewisch,James,Gosewisch,Tuffy,T Gosewisch,C,92,381,339,76,24,2,5,45,0,3,29,0,69,119,59,12,2,4,7,31,110,90,61,22,7,0,152,24,24,0,28,618,434,157,276,9,0,0.224,0.106,0.351,0.457,0.127,0.264,1.222
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,501796,Alan Robbins,Alan,Robbins,Alan,A Robbins,C/DH,14,46,38,8,1,0,1,7,0,0,6,0,9,12,8,2,0,1,1,2,15,7,5,0,2,0,23,1,6,0,1,85,50,20,30,0,0,0.211,0.174,0.316,0.49,0.105,0.241,2.143
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,501923,Jay Miller,Jay,Miller,Jay,J Miller,LF/DH,79,311,272,68,7,0,1,30,2,0,32,0,40,78,45,7,1,2,4,8,95,72,54,9,9,0,117,30,16,0,22,504,334,98,235,9,0,0.25,0.123,0.287,0.41,0.037,0.288,1.319
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,465696,Fidel Hernandez,Fidel,Hernandez,Fidel,F Hernandez,SS,72,296,275,76,8,1,0,29,20,6,13,0,32,86,54,9,3,4,1,9,118,56,41,8,7,0,134,39,20,0,17,407,321,71,250,7,1,0.276,0.061,0.313,0.374,0.036,0.308,2.107
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,468438,Doug Morales,Douglas,Morales,Doug,D Morales,1B,105,262,240,60,13,0,0,26,3,1,15,0,45,73,35,6,1,1,5,13,83,54,38,9,7,0,106,35,12,0,13,407,308,110,197,6,0,0.25,0.08,0.304,0.384,0.054,0.306,1.537
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,472533,Welinson Baez,Welinson,Baez,Welinson,W Baez,3B,62,242,215,47,9,2,3,22,5,0,23,0,71,69,32,4,0,4,0,14,56,45,32,7,6,0,109,16,20,0,11,467,309,159,148,6,0,0.219,0.112,0.321,0.433,0.102,0.303,1.244
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502372,Charlie Yarbrough,Theodore,Yarbrough,Charlie,C Yarbrough,1B,66,260,242,52,19,2,2,30,1,0,13,0,70,81,38,5,0,2,3,23,72,50,32,10,8,0,130,19,21,1,11,453,346,169,174,4,0,0.215,0.069,0.335,0.404,0.12,0.291,1.44
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,503037,Matthew Reed,Matthew,Reed,Matthew,M Reed,C/1B,18,64,58,12,3,0,1,7,1,0,5,0,22,18,8,1,0,1,0,4,6,19,10,9,0,0,21,3,5,0,4,127,89,52,37,0,1,0.207,0.094,0.31,0.404,0.103,0.306,0.316
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,476015,C.J. Henry,Carl,Henry,C.J.,C Henry,SS/LF,102,374,342,63,12,4,9,38,13,3,18,0,139,110,53,8,4,3,7,25,87,60,37,17,6,0,174,24,24,0,15,714,523,308,210,11,0,0.184,0.076,0.322,0.398,0.137,0.274,1.45
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,425664,Shane Victorino,Shane,Victorino,Shane,S Victorino,CF/DH,1,5,5,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,1,0,0,0,4,0,0,0,1,7,7,3,4,0,0,0.2,0.0,0.2,0.2,0.0,0.25,2.0
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,453597,Bradley Key,Bradley,Key,Bradley,B Key,3B/1B,10,36,33,4,2,0,0,2,0,0,2,0,12,6,3,1,0,1,0,2,10,8,3,4,1,0,18,1,0,0,3,68,51,29,22,0,0,0.121,0.083,0.182,0.265,0.061,0.182,1.25
2007,427,LWD,Lakewood BlueClaws,116,SAL,14,A,470491,Tim Kennelly,Timothy,Kennelly,Tim,T Kennelly,OF/1B,5,15,15,2,0,0,0,1,0,0,0,0,4,2,3,1,0,0,0,0,5,4,3,1,0,0,12,0,1,0,1,24,21,10,11,0,0,0.133,0.0,0.133,0.133,0.0,0.182,1.25
2007,428,GVL,Greenville Drive,116,SAL,14,A,453287,Jon Still,Jonathan,Still,Jon,J Still,C/DH,102,454,360,105,25,1,21,79,2,0,87,1,85,195,66,10,0,3,4,47,90,83,50,19,14,0,195,25,53,0,27,908,452,167,278,7,0,0.292,0.207,0.542,0.749,0.25,0.327,1.084
2007,428,GVL,Greenville Drive,116,SAL,14,A,502184,Paul Smyth,Paul,Smyth,Paul,P Smyth,RF/C,43,159,145,46,10,1,7,26,0,1,7,0,30,79,18,3,0,2,5,18,28,43,30,8,5,0,64,14,14,0,18,249,200,80,117,5,0,0.317,0.088,0.545,0.633,0.228,0.355,0.651
2007,428,GVL,Greenville Drive,116,SAL,14,A,502210,Josh Reddick,William,Reddick,Josh,J Reddick,RF,94,403,369,113,17,6,18,72,8,5,26,2,51,196,84,7,0,5,3,41,85,125,78,33,14,0,183,38,39,0,36,600,466,140,323,3,1,0.306,0.084,0.531,0.615,0.225,0.311,0.68
2007,428,GVL,Greenville Drive,116,SAL,14,A,502249,Lars Anderson,Lars,Anderson,Lars,L Anderson,1B,124,533,458,132,35,3,10,69,2,4,71,1,112,203,90,10,0,2,2,48,156,60,39,9,12,0,215,54,40,0,38,1008,601,240,348,14,0,0.288,0.141,0.443,0.584,0.155,0.361,2.6
2007,428,GVL,Greenville Drive,116,SAL,14,A,488857,Reid Engel,Reid,Engel,Reid,R Engel,OF/LF,112,464,411,120,20,6,9,49,13,4,38,1,78,179,79,4,1,5,9,35,120,99,67,22,10,0,187,45,40,0,35,759,505,163,339,9,0,0.292,0.112,0.436,0.548,0.144,0.337,1.212
2007,428,GVL,Greenville Drive,116,SAL,14,A,489313,Matt Sheely,Matt,Sheely,Matt,M Sheely,CF/LF,40,152,140,42,9,2,2,21,11,1,9,0,22,61,31,1,1,1,1,13,47,31,14,8,9,0,66,18,9,0,15,230,178,57,120,4,0,0.3,0.073,0.436,0.509,0.136,0.342,1.516
2007,428,GVL,Greenville Drive,116,SAL,14,A,445007,Michael Jones,Michael,Jones,Michael,M Jones,1B/DH,22,90,76,21,4,2,0,10,0,0,12,0,17,29,12,2,0,2,0,6,27,13,10,1,2,0,37,10,6,0,5,161,110,49,61,1,0,0.276,0.156,0.382,0.538,0.105,0.344,2.077
2007,428,GVL,Greenville Drive,116,SAL,14,A,469810,Argenis Diaz,Argenis,Diaz,Argenis,A Diaz,SS,99,447,405,113,25,5,2,40,5,9,36,0,92,154,50,11,0,2,4,32,125,77,53,11,13,0,161,46,26,0,41,762,523,204,315,10,1,0.279,0.094,0.38,0.474,0.101,0.355,1.623
