season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2025,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,695461,Harrison Spohn,Harrison,Spohn,Harrison,H Spohn,SS/2B,12,37,34,8,0,1,0,6,0,1,3,0,13,10,2,1,0,0,0,1,8,5,3,1,1,0,14,1,1,0,6,145,63,22,21,0,0,0.235,0.081,0.294,0.375,0.059,0.381,1.6
2025,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,696501,Mark Coley II,Mark,Coley,Mark,M Coley II,OF/CF,15,62,56,10,5,0,1,6,4,1,5,0,28,18,3,0,0,0,1,6,9,9,3,4,2,0,29,4,1,0,5,240,118,51,28,1,0,0.179,0.097,0.321,0.418,0.143,0.333,1.0
2025,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,691858,Jared Serna,Jared,Serna,Jared,J Serna,SS,21,94,86,19,1,0,1,5,7,2,7,1,17,23,12,0,0,1,0,2,34,17,10,4,3,0,38,6,2,0,11,338,146,40,70,1,0,0.221,0.085,0.267,0.352,0.047,0.261,2.0
2025,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,675394,Johnny Olmstead,John,Olmstead,Johnny,J Olmstead,3B/2B,20,80,74,13,3,0,2,6,6,3,3,0,17,22,8,1,0,1,2,5,20,25,13,9,3,0,32,6,1,0,6,303,161,47,58,3,0,0.176,0.075,0.297,0.372,0.122,0.196,0.8
2025,4124,PNS,Pensacola Blue Wahoos,111,SOU,12,AA,672537,Dalvy Rosario,Dalvy,Rosario,Dalvy,D Rosario,OF/LF,10,38,34,4,2,0,0,3,0,1,2,0,18,6,3,0,1,1,0,2,9,5,1,1,3,0,22,1,0,0,3,155,81,31,18,1,0,0.118,0.081,0.176,0.257,0.059,0.235,1.8
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,801194,Max Anderson,Maxwell,Anderson,Max,M Anderson,2B,20,89,83,29,7,0,5,21,0,2,5,0,13,51,15,1,0,0,1,12,25,16,10,4,2,0,29,8,9,0,12,303,158,42,70,0,0,0.349,0.067,0.614,0.681,0.265,0.369,1.562
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,685332,Carlos Mendoza,Carlos,Mendoza,Carlos,C Mendoza,2B/3B,13,56,39,13,2,0,1,7,0,2,12,0,5,18,8,1,1,2,2,3,14,10,3,1,6,0,8,8,2,0,3,221,85,18,37,0,0,0.333,0.291,0.462,0.753,0.128,0.343,1.4
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,680664,Eduardo Valencia,Eduardo,Valencia,Eduardo,E Valencia,C,11,41,37,11,1,0,3,10,0,0,4,0,7,21,10,1,0,0,0,4,10,9,5,2,2,0,18,4,3,0,4,167,83,17,30,1,0,0.297,0.098,0.568,0.666,0.27,0.296,1.111
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,687724,Jake Holton,Jake,Holton,Jake,J Holton,1B,18,78,66,14,5,1,6,13,0,1,11,0,26,39,11,2,0,1,0,12,8,19,8,7,4,0,35,0,8,0,6,320,114,35,41,2,0,0.212,0.154,0.591,0.745,0.379,0.229,0.421
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,669360,Trei Cruz,Trei,Cruz,Trei,T Cruz,SS/3B,20,94,78,24,7,0,2,11,2,2,15,0,19,37,9,1,0,0,1,9,18,17,13,0,4,0,23,8,5,0,11,371,171,48,59,0,0,0.308,0.17,0.474,0.644,0.167,0.386,1.059
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,691449,Roberto Campos,Roberto,Campos,Roberto,R Campos,RF,19,77,64,20,1,1,1,11,0,0,11,0,18,26,7,2,0,1,0,3,16,11,8,1,2,1,18,12,2,0,6,297,136,45,47,2,0,0.312,0.158,0.406,0.564,0.094,0.413,1.455
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,694425,Justice Bigbie,Justice,Bigbie,Justice,J Bigbie,OF/LF,20,85,77,22,4,0,3,18,1,0,6,0,9,35,12,2,0,0,2,7,29,17,13,1,3,0,38,9,6,0,7,283,150,27,68,0,0,0.286,0.094,0.455,0.549,0.169,0.292,1.706
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,699073,Thayron Liranzo,Thayron,Liranzo,Thayron,T Liranzo,C,16,73,61,11,4,0,2,8,0,0,12,0,28,21,5,0,0,0,0,6,12,10,6,3,1,0,38,1,2,0,8,343,149,51,33,0,0,0.18,0.164,0.344,0.508,0.164,0.29,1.2
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,672613,Eliezer Alfonzo,Eliezer,Alfonzo,Eliezer,E Alfonzo,C,8,34,30,8,1,0,0,3,0,0,2,0,3,9,6,0,0,1,1,1,9,11,7,1,3,0,10,2,0,0,6,109,47,6,28,0,0,0.267,0.118,0.3,0.418,0.033,0.286,0.818
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,805347,Jim Jarvis,James,Jarvis,Jim,J Jarvis,SS,17,68,59,13,2,0,1,10,2,1,8,0,8,18,16,1,0,1,0,3,16,23,10,6,7,0,36,2,2,0,9,225,114,19,52,0,0,0.22,0.132,0.305,0.437,0.085,0.235,0.696
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,680918,Brady Allen,Brady,Allen,Brady,B Allen,RF/CF,11,40,37,6,5,0,1,5,1,0,2,0,9,14,6,0,0,0,1,6,9,13,7,2,4,0,25,1,4,0,1,159,77,25,28,2,0,0.162,0.075,0.378,0.453,0.216,0.185,0.692
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,680273,Chris Meyers,Christopher,Meyers,Chris,C Meyers,1B/LF,17,70,61,12,4,1,0,5,0,0,7,0,17,18,7,1,0,0,2,5,19,13,6,3,4,0,28,2,4,0,6,283,131,39,44,1,0,0.197,0.129,0.295,0.424,0.098,0.273,1.462
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,701162,Ben Malgeri,Benjamin,Malgeri,Ben,B Malgeri,OF/CF,12,47,41,7,1,2,0,3,1,0,5,0,9,12,11,1,0,0,1,3,10,15,5,4,6,0,23,2,1,0,4,163,82,18,32,0,0,0.171,0.128,0.293,0.421,0.122,0.219,0.667
2025,106,ERI,Erie SeaWolves,113,EAS,12,AA,681400,Danny Serretti,Daniel,Serretti,Danny,D Serretti,SS,5,19,17,1,0,0,0,3,0,0,2,0,9,1,2,0,0,0,0,0,6,1,0,0,1,0,10,1,0,0,0,91,44,17,8,1,0,0.059,0.105,0.059,0.164,0.0,0.125,6.0
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,543510,James McCann,James,McCann,James,J McCann,C,1,4,3,2,2,0,0,2,1,0,1,0,0,4,1,0,0,0,0,2,1,0,0,0,0,0,0,1,1,0,0,12,3,0,3,0,0,0.667,0.25,1.333,1.583,0.667,0.667,
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,678173,David McCabe,David,McCabe,David,D McCabe,3B,19,81,62,18,5,0,1,4,1,0,18,0,13,26,11,1,0,1,0,6,17,15,10,0,5,0,24,6,3,0,9,341,127,31,50,0,0,0.29,0.235,0.419,0.654,0.129,0.347,1.133
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,677578,Carlos Rodríguez,Carlos,Rodríguez,Carlos,C Rodríguez,RF/CF,10,47,41,14,1,0,0,5,3,2,5,0,5,15,7,1,0,1,0,1,12,11,6,2,3,0,8,5,4,0,5,189,86,16,37,2,0,0.341,0.128,0.366,0.494,0.024,0.378,1.091
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,687862,Cody Milligan,Cody,Milligan,Cody,C Milligan,2B/CF,11,42,34,8,2,0,1,3,1,1,6,0,8,13,4,0,0,0,2,3,8,10,5,1,4,0,9,2,2,0,4,173,67,17,26,0,0,0.235,0.19,0.382,0.572,0.147,0.28,0.8
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,689688,Ethan Workinger,Ethan,Workinger,Ethan,E Workinger,CF/LF,17,69,63,15,4,0,3,9,1,1,5,0,20,28,8,1,0,0,1,7,14,14,7,5,2,0,37,6,1,0,8,274,148,36,43,0,1,0.238,0.087,0.444,0.531,0.206,0.3,1.0
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,686758,Dylan Shockley,Dylan,Shockley,Dylan,D Shockley,C,2,7,7,2,1,0,0,1,0,0,0,0,4,3,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,2,32,14,5,3,0,0,0.286,0.0,0.429,0.429,0.143,0.667,
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,685298,Cade Bunnell,Cade,Bunnell,Cade,C Bunnell,2B/1B,14,51,40,7,1,0,2,5,2,0,10,0,16,14,5,1,0,0,1,3,10,7,3,1,3,0,26,4,2,0,1,231,89,33,24,0,0,0.175,0.216,0.35,0.566,0.175,0.227,1.429
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,684852,Geraldo Quintero,Geraldo,Quintero,Geraldo,G Quintero,SS/LF,15,59,50,8,2,2,2,14,3,0,7,0,14,20,6,0,0,1,0,6,14,15,8,3,4,1,28,3,1,0,4,233,114,29,37,1,0,0.16,0.138,0.4,0.538,0.24,0.171,0.933
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,701158,Kobe Kato,Kobe,Kato,Kobe,K Kato,2B,10,37,32,7,3,0,0,5,3,2,3,0,12,10,4,0,0,0,2,3,9,4,4,0,0,0,12,2,1,0,4,166,74,24,20,0,0,0.219,0.135,0.312,0.447,0.094,0.35,2.25
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,695462,Cal Conley,Calvin,Conley,Cal,C Conley,SS,22,96,83,19,0,0,0,4,8,1,11,0,15,19,15,6,0,0,2,0,33,16,5,5,6,0,35,9,1,0,9,365,166,44,68,0,0,0.229,0.135,0.229,0.364,0.0,0.279,2.062
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,686541,Drew Compton,Andrew,Compton,Drew,A Compton,3B/1B,17,71,66,15,3,0,0,4,1,0,5,0,23,18,12,3,0,0,0,3,12,16,10,3,3,0,38,7,1,0,7,277,132,38,43,0,0,0.227,0.07,0.273,0.343,0.045,0.349,0.75
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,687201,Kevin Kilpatrick Jr.,Kevin,Kilpatrick,Kevin,K Kilpatrick Jr.,OF/CF,16,57,51,10,1,0,0,4,5,0,5,0,16,11,6,0,0,0,1,1,13,12,8,1,3,0,25,5,2,0,3,243,93,33,35,2,0,0.196,0.105,0.216,0.321,0.02,0.286,1.083
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,687248,Keshawn Ogans,Keshawn,Ogans,Keshawn,K Ogans,SS/3B,13,40,31,4,1,0,0,4,2,1,7,0,8,5,2,1,0,2,0,1,11,10,6,2,2,0,13,2,0,0,2,168,68,13,25,0,0,0.129,0.225,0.161,0.386,0.032,0.16,1.1
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,641511,Jason Delay,Jason,Delay,Jason,J Delay,C,8,37,35,4,2,0,1,2,0,0,1,0,12,9,8,1,0,0,0,3,8,11,6,1,4,1,25,1,2,0,1,133,81,25,23,1,0,0.114,0.028,0.257,0.285,0.143,0.136,0.727
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,700845,Adam Zebrowski,Adam,Zebrowski,Adam,A Zebrowski,C,15,64,57,8,0,0,0,3,1,0,7,0,19,8,8,1,0,0,0,0,20,10,5,1,4,0,34,3,0,0,5,240,119,47,38,2,0,0.14,0.109,0.14,0.249,0.0,0.211,2.0
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,676882,Chandler Seagle,Chandler,Seagle,Chandler,C Seagle,C,4,14,13,2,0,0,0,2,0,0,0,0,8,2,0,0,0,0,1,0,2,1,1,0,0,0,4,2,0,0,0,61,40,16,5,0,0,0.154,0.071,0.154,0.225,0.0,0.4,2.0
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,688500,Stephen Paolini,Stephen,Paolini,Stephen,S Paolini,CF/RF,2,6,6,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,1,1,0,0,0,2,0,0,0,1,24,11,4,4,0,0,0.167,0.0,0.167,0.167,0.0,0.25,2.0
2025,6325,COL,Columbus Clingstones,111,SOU,12,AA,664058,David Fletcher,David,Fletcher,David,D Fletcher,2B,6,25,22,2,0,0,0,0,0,0,3,0,4,2,7,2,0,0,0,0,10,6,3,0,3,0,15,1,0,0,1,96,44,9,18,0,0,0.091,0.12,0.091,0.211,0.0,0.111,1.667
2025,237,MID,Midland RockHounds,109,TEX,12,AA,694034,Mario Gomez,Mario,Gomez,Mario,M Gomez,C,5,7,5,1,0,1,0,0,0,0,1,0,1,3,1,0,0,0,1,1,0,3,2,1,0,0,1,0,1,0,0,34,16,3,4,0,0,0.2,0.286,0.6,0.886,0.4,0.25,0.0
2025,237,MID,Midland RockHounds,109,TEX,12,AA,678577,Junior Perez,Junior,Perez,Junior,J Perez,OF/CF,22,93,78,24,5,0,4,10,6,1,13,0,20,41,8,0,2,0,0,9,18,18,12,1,5,0,24,8,6,1,9,408,171,51,60,5,0,0.308,0.143,0.526,0.669,0.218,0.37,1.0
2025,237,MID,Midland RockHounds,109,TEX,12,AA,690985,Colby Halter,Colby,Halter,Colby,C Halter,2B,21,82,71,21,4,2,1,8,3,1,10,1,17,32,11,0,1,0,0,7,22,12,5,4,3,0,22,9,3,0,9,323,148,33,55,1,0,0.296,0.123,0.451,0.574,0.155,0.377,1.833
2025,237,MID,Midland RockHounds,109,TEX,12,AA,703607,Henry Bolte,Henry,Bolte,Henry,H Bolte,OF/CF,23,95,83,24,2,0,3,14,7,1,9,0,23,35,10,2,0,1,2,5,22,15,8,2,5,0,34,11,4,0,9,345,186,61,61,1,0,0.289,0.126,0.422,0.548,0.133,0.362,1.467
2025,237,MID,Midland RockHounds,109,TEX,12,AA,686810,Brennan Milone,Brennan,Milone,Brennan,B Milone,3B/1B,22,96,84,19,6,0,3,13,2,0,9,0,10,34,14,2,0,1,2,9,24,32,21,5,6,0,40,2,3,0,14,355,168,29,75,0,0,0.226,0.125,0.405,0.53,0.179,0.222,0.75
2025,237,MID,Midland RockHounds,109,TEX,12,AA,676063,Shane McGuire,Shane,McGuire,Shane,S McGuire,C,13,50,43,9,0,0,2,6,0,0,6,0,10,15,6,2,0,0,1,2,12,12,8,1,3,0,23,3,2,0,4,200,78,23,33,0,0,0.209,0.14,0.349,0.489,0.14,0.226,1.0
2025,237,MID,Midland RockHounds,109,TEX,12,AA,683494,Euribiel Angeles,Euribiel,Angeles,Euribiel,E Angeles,3B/2B,19,71,66,18,4,0,0,12,1,1,4,0,9,22,14,2,1,0,0,4,24,16,9,3,4,0,26,9,2,0,7,208,110,20,58,2,0,0.273,0.057,0.333,0.39,0.061,0.316,1.5
2025,237,MID,Midland RockHounds,109,TEX,12,AA,683454,Brayan Buelvas,Brayan,Buelvas,Brayan,B Buelvas,CF/LF,15,58,50,9,3,0,1,5,2,0,7,0,18,15,3,0,0,0,1,4,11,12,8,3,1,0,20,2,1,0,6,234,102,34,32,1,0,0.18,0.138,0.3,0.438,0.12,0.258,0.917
2025,237,MID,Midland RockHounds,109,TEX,12,AA,680996,Luke Mann,Luke,Mann,Luke,L Mann,3B,21,89,75,11,4,0,2,10,3,0,10,0,27,21,12,1,0,2,2,6,16,23,15,6,2,0,43,3,3,0,5,370,181,50,50,1,0,0.147,0.157,0.28,0.437,0.133,0.188,0.696
2025,237,MID,Midland RockHounds,109,TEX,12,AA,689959,Caeden Trenkle,Caeden,Trenkle,Caeden,C Trenkle,OF/LF,13,36,32,6,2,0,0,2,1,1,1,0,10,8,6,0,2,0,1,2,12,6,4,1,1,0,19,4,1,0,1,136,74,28,24,1,0,0.188,0.059,0.25,0.309,0.062,0.273,2.0
2025,237,MID,Midland RockHounds,109,TEX,12,AA,666177,Carter Aldrete,Carter,Aldrete,Carter,C Aldrete,2B/1B,15,57,51,8,1,0,1,6,0,1,6,0,17,12,6,1,0,0,0,2,15,11,7,3,1,0,35,5,2,0,1,210,107,31,34,0,1,0.157,0.105,0.235,0.34,0.078,0.212,1.364
2025,237,MID,Midland RockHounds,109,TEX,12,AA,669439,Drew Swift,Andrew,Swift,Drew,D Swift,SS,16,59,52,9,2,0,0,3,4,0,5,0,16,11,6,1,1,0,1,2,15,13,9,0,4,0,24,4,0,0,5,232,100,21,37,2,0,0.173,0.103,0.212,0.315,0.038,0.25,1.154
2025,237,MID,Midland RockHounds,109,TEX,12,AA,670076,Lyle Lin,Chia,Lin,Lyle,L Lin,C,9,29,26,2,0,0,0,2,0,0,1,0,3,2,6,1,0,0,1,0,13,8,5,1,2,1,13,1,1,0,0,101,54,5,23,1,0,0.077,0.071,0.077,0.148,0.0,0.087,1.625
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,814436,Ryan Galanie,Ryan,Galanie,Ryan,R Galanie,3B/1B,2,7,6,2,2,0,0,1,0,0,1,0,2,4,1,1,0,0,0,2,2,0,0,0,0,0,2,0,1,0,1,35,14,5,4,0,0,0.333,0.143,0.667,0.81,0.333,0.5,
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,694478,Michael Turner,Michael,Turner,Michael,M Turner,C,9,35,27,10,3,0,0,4,0,0,8,0,10,13,3,0,0,0,0,3,4,3,1,0,2,0,13,6,0,0,4,174,73,11,17,0,0,0.37,0.229,0.481,0.71,0.111,0.588,1.333
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,703151,William Bergolla,William,Bergolla,William,W Bergolla,2B/SS,19,83,71,24,6,0,0,7,11,1,7,0,9,30,15,1,3,0,2,6,26,15,9,0,6,0,31,10,2,0,12,300,153,22,65,0,0,0.338,0.112,0.423,0.535,0.085,0.387,1.733
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,807747,Rikuu Nishida,Rikuu,Nishida,Rikuu,R Nishida,2B,20,74,57,15,1,1,0,3,11,1,13,0,16,18,5,0,2,0,2,2,23,5,3,1,1,0,14,8,0,1,6,340,151,25,43,1,0,0.263,0.208,0.316,0.524,0.053,0.366,4.6
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,680519,Mario Camilletti,Mario,Camilletti,Mario,M Camilletti,2B/3B,20,86,71,18,2,1,1,5,2,0,13,0,22,25,9,0,1,0,1,4,20,12,9,0,3,0,33,7,3,0,8,367,153,32,50,0,0,0.254,0.165,0.352,0.517,0.099,0.354,1.667
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,553882,Omar Narváez,Omar,Narváez,Omar,O Narváez,C,3,9,8,2,1,0,0,2,0,0,1,0,1,3,1,0,0,0,0,1,2,3,1,1,1,0,6,1,1,0,0,45,20,4,7,0,0,0.25,0.111,0.375,0.486,0.125,0.286,0.667
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,691442,Wilfred Veras,Wilfred,Veras,Wilfred,W Veras,3B/RF,22,97,85,19,0,1,4,14,7,2,12,0,30,33,17,3,0,0,0,5,24,12,5,5,2,0,57,7,5,0,7,379,166,67,55,2,0,0.224,0.124,0.388,0.512,0.165,0.294,2.0
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,694378,Jacob Gonzalez,Jacob,Gonzalez,Jacob,J Gonzalez,SS/2B,20,87,76,19,2,1,0,5,3,1,10,0,16,23,14,3,0,0,1,3,17,24,17,5,2,0,46,5,2,0,12,334,166,38,60,0,0,0.25,0.126,0.303,0.429,0.053,0.317,0.708
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,667240,Jason Matthews,Jason,Matthews,Jason,J Matthews,SS/3B,9,32,27,5,0,0,1,2,1,0,4,0,10,8,3,1,0,0,1,1,8,4,2,0,2,0,15,1,2,0,2,134,57,21,17,0,0,0.185,0.156,0.296,0.452,0.111,0.25,2.0
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,680753,Adam Hackenberg,Adam,Hackenberg,Adam,A Hackenberg,C,14,54,49,10,3,0,1,5,1,0,5,0,19,16,6,1,0,0,0,4,8,12,8,1,3,0,25,2,3,0,5,231,109,36,30,0,0,0.204,0.093,0.327,0.42,0.122,0.31,0.667
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,804645,Caden Connor,Caden,Connor,Caden,C Connor,OF/1B,4,15,14,3,2,0,0,3,0,0,0,0,1,5,2,1,0,1,0,2,8,3,2,0,1,0,6,0,0,0,3,59,27,2,14,1,0,0.214,0.067,0.357,0.424,0.143,0.214,2.667
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,693049,Oscar Colás,Oscar,Colás,Oscar,O Colás,RF/DH,15,61,55,11,2,0,1,6,1,1,5,0,16,16,8,3,0,1,0,3,17,12,5,4,3,0,32,3,2,0,6,232,115,36,40,0,0,0.2,0.098,0.291,0.389,0.091,0.256,1.417
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,700361,Shawn Goosenberg,Shawn,Goosenberg,Shawn,S Goosenberg,SS/1B,8,28,27,5,2,1,0,1,0,0,0,0,10,9,4,0,0,0,1,3,5,7,2,1,4,0,16,2,1,0,2,119,60,17,17,0,0,0.185,0.036,0.333,0.369,0.148,0.294,0.714
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,804240,Jacob Burke,Jacob,Burke,Jacob,J Burke,OF/CF,15,56,53,11,2,0,1,6,0,3,2,0,16,16,9,0,0,1,0,3,11,16,9,3,4,0,40,4,3,0,4,204,122,34,38,0,0,0.208,0.054,0.302,0.356,0.094,0.27,0.688
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,687554,DJ Gladney,Damon,Gladney,DJ,D Gladney,3B/CF,14,61,55,12,1,0,0,6,2,1,4,0,26,13,7,0,0,2,0,1,9,10,7,0,3,0,31,8,0,0,4,240,133,55,31,1,0,0.218,0.098,0.236,0.334,0.018,0.387,0.9
2025,247,BIR,Birmingham Barons,111,SOU,12,AA,674951,Nick Podkul,Nick,Podkul,Nick,N Podkul,1B,12,46,37,6,0,0,0,3,0,0,7,0,16,6,6,1,0,0,2,0,6,9,6,1,2,0,21,3,0,0,3,197,80,32,21,0,0,0.162,0.196,0.162,0.358,0.0,0.286,0.667
2025,260,TUL,Tulsa Drillers,109,TEX,12,AA,682947,Jose Ramos,Jose,Ramos,Jose,J Ramos,CF/LF,20,85,74,21,3,0,8,17,0,2,9,0,21,48,10,1,0,1,1,11,15,18,15,1,2,0,37,5,8,0,8,329,162,67,54,0,1,0.284,0.129,0.649,0.778,0.365,0.283,0.833
2025,260,TUL,Tulsa Drillers,109,TEX,12,AA,674976,Griffin Lockwood-Powell,Griffin,Lockwood-Powell,Griffin,G Lockwood-Powell,C,9,35,32,9,4,0,1,4,0,0,3,0,9,16,5,1,0,0,0,5,5,9,6,3,0,0,13,2,6,0,1,127,56,17,23,0,0,0.281,0.086,0.5,0.586,0.219,0.364,0.556
