season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,622359,Dalfis Ortiz,Dalfis,Ortiz,Dalfis,D Ortiz,2B,40,112,88,23,4,0,0,6,5,5,21,0,21,27,12,1,2,1,0,4,34,13,6,3,4,0,41,13,4,0,6,225,112,42,70,2,0,0.261,0.2,0.307,0.507,0.045,0.338,2.615
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,622488,Ricardo Marcano,Ricardo,Marcano,Ricardo,R Marcano,LF,63,259,220,54,9,5,0,18,6,5,34,0,38,73,39,4,2,1,2,14,75,56,38,10,8,0,111,16,19,0,19,457,284,99,185,2,0,0.245,0.144,0.332,0.476,0.086,0.295,1.339
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,593524,Jefry Puente,Jefry,Puente,Jefry,J Puente,2B/DH,53,152,128,29,7,2,0,16,15,8,18,0,21,40,19,1,1,0,5,9,37,42,27,11,4,0,66,12,13,0,4,253,156,48,108,2,0,0.227,0.152,0.312,0.464,0.086,0.271,0.881
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,602084,Enderson Mercedes,Enderson,Mercedes,Enderson,E Mercedes,RF,17,39,31,5,1,0,1,5,0,2,7,0,17,9,5,2,0,0,1,2,4,5,1,3,1,0,20,1,4,0,0,97,54,40,14,1,0,0.161,0.205,0.29,0.495,0.129,0.308,0.8
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,622360,Mark Malave,Mark,Malave,Mark,M Malave,P/3B,62,262,227,52,11,0,0,21,5,0,32,0,49,63,28,5,0,1,2,11,72,55,39,11,5,0,106,14,23,0,15,480,284,105,179,10,1,0.229,0.134,0.278,0.412,0.048,0.291,1.309
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,609264,Luis Acosta,Luis,Acosta,Luis,L Acosta,SS,61,232,203,40,10,1,3,28,10,4,25,0,89,61,26,1,0,1,3,14,44,31,15,12,4,0,104,6,20,0,14,508,349,232,115,8,0,0.197,0.125,0.3,0.425,0.103,0.33,1.419
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,600905,Antonio Gonzalez,Antonio,Gonzalez,Antonio,A Gonzalez,2B,40,121,105,24,3,0,0,9,10,5,12,0,29,27,16,2,1,0,3,3,35,18,14,3,1,0,63,7,9,2,6,223,148,71,77,2,0,0.229,0.125,0.257,0.382,0.029,0.316,1.944
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,602080,Erick Castillo,Erick,Castillo,Erick,E Castillo,C,42,136,111,20,7,0,0,10,0,2,13,0,13,27,24,7,4,1,7,7,49,34,25,6,3,0,72,6,8,0,6,213,135,32,103,4,0,0.18,0.159,0.243,0.402,0.063,0.202,1.441
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,608232,Edwin Contreras,Edwin,Contreras,Edwin,E Contreras,OF/DH,38,105,98,22,4,0,0,11,1,1,7,0,29,26,10,2,0,0,0,4,27,20,13,3,4,0,44,10,3,0,9,190,130,61,69,2,0,0.224,0.067,0.265,0.332,0.041,0.319,1.35
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,622374,Eufran Vargas,Eufran,Vargas,Eufran,E Vargas,C,29,75,58,10,1,0,0,6,0,2,13,1,18,11,6,0,0,1,3,1,24,7,5,1,1,0,27,3,6,0,1,154,73,32,41,1,0,0.172,0.227,0.19,0.417,0.017,0.244,3.429
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,607438,Antonio Valerio,Antonio,Valerio,Antonio,A Valerio,C,5,13,13,1,0,0,0,3,0,0,0,0,3,1,2,0,0,0,0,0,4,5,1,1,3,0,13,1,0,0,0,19,13,3,10,0,0,0.077,0.0,0.077,0.077,0.0,0.1,0.8
2012,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,606266,Steven De La Cruz,Steven,De La Cruz,Steven,S De La Cruz,C,2,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,11,5,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622448,Brayan Serrata,Brayan,Serrata,Brayan,B Serrata,P/C,2,2,2,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,4,3,1,0,0,0.5,0.0,0.5,0.5,0.0,1.0,
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,592530,Jose Marmolejos,Jose,Marmolejos,Jose,J Marmolejos,1B,69,282,255,76,21,8,4,39,1,2,23,2,34,125,38,4,0,1,3,33,75,71,41,28,2,0,118,14,33,0,29,436,311,89,222,7,0,0.298,0.096,0.49,0.586,0.192,0.33,1.056
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,623697,Thomas Alvarez,Thomas,Alvarez,Thomas,T Alvarez,2B/SS,18,24,18,4,1,0,1,3,2,0,5,0,6,8,4,0,1,0,0,2,7,2,1,1,0,0,8,1,2,0,1,51,27,14,13,0,0,0.222,0.217,0.444,0.661,0.222,0.273,3.5
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622441,Rafael Bautista,Rafael,Bautista,Rafael,R Bautista,RF/CF,67,254,210,69,8,3,0,25,47,7,27,0,39,83,28,2,6,3,8,11,63,48,26,17,5,0,68,21,22,1,25,432,284,104,180,4,0,0.329,0.153,0.395,0.548,0.067,0.397,1.312
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,606213,Yermin Mercedes,Yermin,Mercedes,Yermin,Y Mercedes,DH,38,131,113,37,6,1,0,19,3,1,13,0,11,45,17,1,0,1,4,7,30,36,22,8,6,0,53,6,14,1,16,202,127,24,103,3,1,0.327,0.137,0.398,0.535,0.071,0.359,0.833
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,600466,Raudy Read,Raudy,Read,Raudy,R Read,1B/C,62,256,227,57,16,0,9,47,3,3,18,3,33,100,38,2,0,3,8,25,81,59,34,22,3,0,103,8,33,0,16,399,282,85,197,11,1,0.251,0.113,0.441,0.554,0.189,0.255,1.373
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,600467,Randy Encarnacion,Randy,Encarnacion,Randy,R Encarnacion,RF,60,246,221,60,19,1,4,26,25,6,18,0,54,93,28,2,0,2,5,24,49,60,33,19,8,0,132,14,25,1,20,426,297,128,169,6,0,0.271,0.102,0.421,0.523,0.149,0.339,0.817
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622435,Osvaldo Abreu,Osvaldo,Abreu,Osvaldo,O Abreu,SS,59,254,215,60,14,2,0,26,22,14,27,0,49,78,27,6,2,1,9,16,65,44,30,11,3,0,85,23,21,0,16,463,280,111,169,2,0,0.279,0.147,0.363,0.51,0.084,0.359,1.477
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622437,Younaifred Aguero,Younaifred,Aguero,Younaifred,Y Aguero,3B,53,173,138,35,3,1,2,17,7,5,29,0,20,46,13,1,1,3,2,6,47,40,21,12,7,0,61,8,19,1,7,308,166,44,122,2,0,0.254,0.198,0.333,0.531,0.08,0.277,1.175
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622445,Andres Martinez,Andres,Martinez,Andres,A Martinez,3B,42,185,157,39,7,2,1,23,5,3,22,0,42,53,19,2,1,1,4,10,36,42,29,11,2,0,81,7,25,0,7,366,228,111,117,4,1,0.248,0.147,0.338,0.485,0.089,0.33,0.857
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,608779,Algenis Ramirez,Algenis,Ramirez,Algenis,A Ramirez,OF/LF,19,48,39,10,2,0,0,5,0,1,7,0,11,12,4,0,0,1,1,2,13,6,5,1,0,0,21,6,0,0,4,92,58,29,29,1,0,0.256,0.188,0.308,0.496,0.051,0.345,2.167
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622440,Miguel Atencio,Miguel,Atencio,Miguel,M Atencio,OF/LF,33,102,89,22,6,1,0,14,2,0,10,0,24,30,17,3,1,1,1,7,30,15,10,3,2,0,37,8,9,0,5,186,121,54,67,1,0,0.247,0.119,0.337,0.456,0.09,0.333,2.0
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,600479,Juan De Los Santos,Juan,De Los Santos,Juan,J De Los Santos,2B,48,184,143,32,8,0,0,12,8,6,28,0,36,40,30,5,1,2,10,8,46,32,22,7,3,0,68,5,18,0,9,353,196,86,110,7,0,0.224,0.219,0.28,0.499,0.056,0.294,1.438
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,606240,Bryan Mejia,Bryan,Mejia,Bryan,B Mejia,2B,55,216,201,48,10,8,0,27,8,4,11,0,45,74,27,1,1,2,1,18,61,50,32,14,4,0,115,13,22,0,13,356,292,133,159,7,0,0.239,0.065,0.368,0.433,0.129,0.304,1.22
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,600471,Anderson Martinez,Anderson,Martinez,Anderson,A Martinez,P,3,5,5,1,1,0,0,2,0,0,0,0,1,2,0,0,0,0,0,1,1,2,2,0,0,0,2,0,1,0,0,8,7,3,4,0,0,0.2,0.0,0.4,0.4,0.2,0.25,0.5
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622443,Kevin Cerda,Kevin,Cerda,Kevin,K Cerda,C/1B,52,211,189,39,9,0,4,24,4,4,20,0,31,60,36,5,0,2,0,13,67,54,33,19,2,0,86,8,20,1,10,342,247,87,160,6,1,0.206,0.104,0.317,0.421,0.111,0.224,1.241
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622451,Armando Echenique,Armando,Echenique,Armando,A Echenique,OF/RF,26,65,57,12,4,0,0,4,0,0,5,0,27,16,6,1,0,0,3,4,9,9,5,4,0,0,36,2,7,0,3,136,104,74,30,0,0,0.211,0.123,0.281,0.404,0.07,0.4,1.0
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,600475,Jorge Tillero,Jorge,Tillero,Jorge,J Tillero,C,29,102,90,18,1,0,0,5,1,2,8,0,15,19,12,2,1,0,3,1,34,24,17,4,3,0,52,7,8,0,3,166,118,42,76,3,0,0.2,0.109,0.211,0.32,0.011,0.24,1.417
2012,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,622449,Wester Suarez,Wester,Suarez,Wester,W Suarez,1B/X,24,59,46,6,1,0,0,3,0,0,11,0,22,7,6,2,0,0,2,1,12,6,2,2,2,0,22,0,3,0,3,141,87,63,24,3,0,0.13,0.22,0.152,0.372,0.022,0.25,2.0
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,115732,Todd Helton,Todd,Helton,Todd,T Helton,1B,2,6,5,3,0,0,0,2,0,0,1,0,0,3,1,1,0,0,0,0,1,1,0,0,1,0,1,1,0,0,2,9,5,0,5,0,0,0.6,0.167,0.6,0.767,0.0,0.6,1.0
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,593993,Jose Briceno,Jose,Briceno,Jose,J Briceño,C/DH,7,26,23,9,0,0,2,5,0,0,2,0,2,15,6,0,0,0,1,2,7,5,2,3,0,0,7,3,4,0,2,40,28,7,21,0,0,0.391,0.115,0.652,0.767,0.261,0.368,1.4
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,621311,David Dahl,David,Dahl,David,D Dahl,RF/CF,67,306,280,106,22,10,9,57,12,7,21,3,42,175,44,4,1,2,2,41,76,59,38,9,12,0,87,35,18,0,53,488,350,109,241,10,0,0.379,0.082,0.625,0.707,0.246,0.42,1.288
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,623328,Jeff Popick,Jeffrey,Popick,Jeff,J Popick,LF,41,164,137,48,12,1,6,30,2,1,19,1,37,80,17,2,2,3,3,19,35,22,15,5,2,0,51,18,15,0,15,322,205,100,105,4,0,0.35,0.154,0.584,0.738,0.234,0.433,1.591
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,595958,Ryan Garvey,Ryan,Garvey,Ryan,R Garvey,LF,29,121,102,31,7,2,5,19,2,2,15,1,33,57,10,0,0,2,2,14,21,19,14,2,3,0,34,12,12,0,7,253,152,81,71,1,0,0.304,0.157,0.559,0.716,0.255,0.394,1.105
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,542438,Miguel De Leon,Miguel,De Leon,Miguel,M De Leon,1B/DH,5,21,18,4,1,0,2,8,0,0,2,0,6,11,3,0,0,1,0,3,4,5,4,1,0,0,6,0,2,0,2,40,22,9,13,0,0,0.222,0.143,0.611,0.754,0.389,0.182,0.8
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,570559,Julian Yan,Julian,Yan,Julian,J Yan,P/RF,66,287,255,72,13,1,16,57,9,4,21,1,82,135,31,4,1,1,9,30,52,51,29,12,10,0,119,22,22,0,28,562,375,200,175,2,1,0.282,0.108,0.529,0.637,0.247,0.354,1.02
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,621490,Wilfredo Rodriguez,Wilfredo,Rodriguez,Wilfredo,W Rodriguez,C,43,183,166,53,14,1,2,27,1,1,13,0,23,75,26,4,2,1,1,17,62,31,23,3,5,0,57,21,10,0,22,282,201,55,146,8,0,0.319,0.083,0.452,0.535,0.133,0.359,2.0
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,623280,Chris Cowell,Chris,Cowell,Chris,C Cowell,C,21,78,70,19,5,0,2,6,0,0,7,0,31,30,9,1,0,0,1,7,9,11,5,4,2,0,31,6,4,0,9,171,99,60,39,0,0,0.271,0.103,0.429,0.532,0.157,0.459,0.818
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,593997,Cesar Galvez,Cesar,Galvez,Cesar,C Galvez,2B/SS,13,59,53,18,0,1,0,4,6,2,3,0,8,20,13,1,3,0,0,1,27,3,1,2,0,0,27,14,2,0,2,88,71,23,48,2,0,0.34,0.054,0.377,0.431,0.038,0.4,9.0
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,623194,Correlle Prime,Correlle,Prime,Correlle,C Prime,1B,36,147,127,36,7,0,1,11,0,0,18,0,34,46,13,3,1,0,1,8,38,20,12,2,6,0,46,7,7,0,22,281,172,78,94,5,0,0.283,0.13,0.362,0.492,0.079,0.38,1.9
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,607766,Matt Wessinger,Matt,Wessinger,Matt,M Wessinger,3B/SS,63,288,248,68,8,3,4,27,22,8,28,1,57,94,40,5,6,3,3,15,79,53,30,13,10,0,114,32,9,0,27,517,331,131,200,8,0,0.274,0.121,0.379,0.5,0.105,0.337,1.491
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,624872,Ashley Graeter,Steven,Graeter,Ashley,A Graeter,DH/3B,40,179,163,48,12,0,1,28,3,2,10,0,35,63,25,7,2,2,2,13,49,35,24,6,5,0,70,18,8,0,22,302,217,85,132,2,0,0.294,0.079,0.387,0.466,0.092,0.364,1.4
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,595452,Ben Waldrip,Benjamin,Waldrip,Ben,B Waldrip,1B,48,202,184,40,8,0,10,33,0,1,15,1,53,78,32,4,0,1,2,18,55,37,25,10,2,0,100,10,16,0,14,396,278,145,132,2,0,0.217,0.089,0.424,0.513,0.207,0.246,1.486
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,605505,Carl Thomore,Carl,Thomore,Carl,C Thomore,LF,15,61,48,10,1,1,1,6,0,1,11,0,16,16,6,2,1,0,1,3,15,8,3,3,2,0,22,3,4,0,3,130,64,31,33,1,0,0.208,0.2,0.333,0.533,0.125,0.29,1.875
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,543824,Jason Stolz,Jason,Stolz,Jason,J Stolz,2B/SS,54,222,204,53,13,2,2,24,5,4,14,0,46,76,32,6,0,0,4,17,64,41,19,17,5,0,108,18,11,0,24,370,263,104,158,5,0,0.26,0.081,0.373,0.454,0.113,0.327,1.561
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,622208,Max White,Luther,White,Max,M White,LF/CF,50,203,170,34,5,3,4,18,6,5,29,0,72,57,14,3,1,1,2,12,35,31,13,12,6,0,74,15,6,0,13,451,261,161,100,2,0,0.2,0.158,0.335,0.493,0.135,0.316,1.129
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,521830,Michael Ramirez,Michael,Ramirez,Michael,M Ramirez,C,14,55,47,12,2,0,0,4,0,1,4,0,8,14,4,1,1,0,3,2,18,10,5,3,2,0,18,4,1,0,7,87,60,19,40,1,0,0.255,0.13,0.298,0.428,0.043,0.308,1.8
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,625348,Jeremy McLeod,Jeremy,McLeod,Jeremy,J McLeod,OF/LF,12,41,37,10,2,0,0,1,2,0,3,0,12,12,2,0,1,0,0,2,14,2,2,0,0,0,16,3,2,0,5,76,50,24,26,2,0,0.27,0.075,0.324,0.399,0.054,0.4,7.0
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,575249,Juan Ciriaco,Juan,Ciriaco,Juan,J Ciriaco,2B,56,241,220,59,6,3,0,21,15,4,11,0,36,71,52,8,7,2,1,9,82,52,31,5,16,0,84,31,6,0,22,357,276,83,193,2,1,0.268,0.06,0.323,0.383,0.055,0.317,1.577
2012,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,623698,Zach Osborne,Zachary,Osborne,Zach,Z Osborne,SS,6,23,22,5,1,0,0,1,0,0,0,0,1,6,3,0,0,0,1,1,7,9,4,3,2,0,5,2,0,0,3,26,24,3,21,0,0,0.227,0.043,0.273,0.316,0.045,0.238,0.778
