season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2017,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666794,Jeison Rodriguez,Jeison,Rodriguez,Jeison,J Rodriguez,RF,58,251,210,41,13,1,6,37,2,6,35,3,65,74,31,2,0,3,3,20,44,63,38,17,8,0,142,9,9,0,23,491,329,181,148,7,0,0.195,0.163,0.352,0.515,0.157,0.246,0.698
2017,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,660736,Tulio Garcia,Tulio,Garcia,Tulio,T Garcia,LF,35,121,94,19,3,1,1,15,4,6,21,1,27,27,16,1,1,3,2,5,23,29,20,6,3,0,47,4,5,0,10,241,147,76,71,3,0,0.202,0.217,0.287,0.504,0.085,0.261,0.793
2017,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,664292,Pedro Ventura,Pedro,Ventura,Pedro,P Ventura,SS/3B,21,75,65,15,3,0,1,9,1,0,8,0,6,21,10,1,1,1,0,4,31,15,6,7,2,0,33,6,1,0,8,114,79,18,61,4,0,0.231,0.122,0.323,0.445,0.092,0.237,2.067
2017,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666793,Jorge Martinez,Jorge,Martinez,Jorge,J Martinez,C/1B,50,202,178,44,10,0,0,23,1,1,19,0,22,54,31,5,0,3,2,10,52,63,29,29,5,0,90,17,5,0,22,326,231,72,159,4,0,0.247,0.119,0.303,0.422,0.056,0.277,0.825
2017,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,672610,Kevin Torres,Kevin,Torres,Kevin,K Torres,C,35,129,106,24,4,0,0,15,2,1,14,0,26,28,30,5,4,2,3,4,31,31,14,15,2,0,70,11,2,0,11,233,159,72,86,1,0,0.226,0.152,0.264,0.416,0.038,0.293,1.0
2017,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666795,Eulises Sanchez,Eulises,Sanchez,Eulises,E Sanchez,CF/LF,50,147,128,25,2,4,0,10,7,4,15,1,36,35,17,1,1,0,3,6,31,37,19,17,1,0,75,8,4,0,13,268,192,98,93,2,0,0.195,0.123,0.273,0.396,0.078,0.272,0.838
2017,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,670924,Wilmy Valdez,Wilmy,Valdez,Wilmy,W Valdez,1B,38,140,129,24,4,2,1,14,3,4,11,1,38,35,22,1,0,0,0,7,39,28,14,11,3,0,80,8,5,0,11,256,207,116,91,5,0,0.186,0.079,0.271,0.35,0.085,0.256,1.393
2017,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,660612,Rafael Valdez,Rafael,Valdez,Rafael,R Valdez,2B/3B,2,4,2,0,0,0,0,0,0,0,1,1,1,0,2,1,1,0,0,0,2,0,0,0,0,0,3,0,0,0,0,5,5,3,2,0,0,0.0,0.333,0.0,0.333,0.0,0.0,
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,602922,Jose Rondon,Jose,Rondon,Jose,J Rondón,SS/3B,2,8,5,3,0,0,1,3,1,0,3,0,1,6,2,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,21,8,4,4,0,0,0.6,0.375,1.2,1.575,0.6,0.667,0.0
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,518577,Collin Cowgill,Collin,Cowgill,Collin,C Cowgill,LF,1,4,3,2,2,0,0,2,0,0,0,0,1,4,3,0,0,1,0,2,0,1,1,0,0,0,0,0,1,0,1,6,3,0,3,0,0,0.667,0.25,1.333,1.583,0.667,0.667,0.0
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,676864,Robbie Podorsky,Robbie,Podorsky,Robbie,R Podorsky,LF/CF,11,51,45,18,3,2,0,8,3,1,5,0,3,25,10,0,0,0,1,5,16,8,5,2,1,0,23,9,5,0,4,75,48,6,42,2,0,0.4,0.118,0.556,0.674,0.156,0.429,2.0
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,667749,Juan Fernandez,Juan,Fernandez,Juan,J Fernandez,C,27,100,88,27,8,2,2,15,3,1,9,0,14,45,25,3,0,0,3,12,26,21,15,4,2,0,46,7,10,0,10,161,102,26,74,1,0,0.307,0.12,0.511,0.631,0.205,0.347,1.238
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,669134,Luis Campusano,Luis,Campusano,Luis,L Campusano,C,13,53,44,11,0,0,3,12,0,1,9,0,11,20,8,0,0,0,0,3,10,12,4,2,6,0,14,6,3,0,2,114,59,26,33,1,0,0.25,0.17,0.455,0.625,0.205,0.267,0.833
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,677043,Justin Paulsen,Justin,Paulsen,Justin,J Paulsen,1B,44,181,148,43,10,1,2,25,1,0,27,0,38,61,30,2,0,2,4,13,38,31,21,7,3,0,63,13,15,1,14,355,207,94,112,4,0,0.291,0.182,0.412,0.594,0.122,0.373,1.226
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,675918,Mason House,Mason,House,Mason,M House,RF,39,181,164,48,6,8,2,33,3,0,13,0,68,76,22,0,0,1,3,16,29,20,11,5,4,0,69,22,9,0,17,367,255,158,97,1,0,0.293,0.094,0.463,0.557,0.171,0.484,1.45
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,672359,Tirso Ornelas,Tirso,Ornelas,Tirso,T Ornelas,LF/CF,53,238,196,54,11,3,3,26,0,0,40,1,61,80,25,2,0,1,1,17,51,31,16,11,4,0,96,21,13,0,20,501,261,122,136,5,1,0.276,0.176,0.408,0.584,0.133,0.383,1.645
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,666703,Eguy Rosario,Eguy,Rosario,Eguy,E Rosario,3B/2B,50,234,206,58,12,7,1,33,16,7,24,1,43,87,36,4,0,1,3,20,61,45,35,4,6,0,115,26,13,0,19,414,258,94,164,5,2,0.282,0.12,0.422,0.542,0.141,0.35,1.356
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,667687,Janigson Villalobos,Janigson,Villalobos,Janigson,J Villalobos,C,28,98,80,22,7,1,0,18,1,0,14,0,23,31,19,6,0,4,0,8,25,14,11,1,2,0,44,10,4,0,8,193,104,43,61,2,0,0.275,0.184,0.388,0.572,0.112,0.361,1.786
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,676616,Olivier Basabe,Olivier,Basabe,Olivier,O Basabe,3B/SS,42,185,162,44,14,1,1,24,3,2,14,0,24,63,33,2,1,2,6,16,49,48,34,12,2,0,77,16,13,0,15,285,197,56,141,4,0,0.272,0.12,0.389,0.509,0.117,0.309,1.021
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,675448,Blake Hunt,Blake,Hunt,Blake,B Hunt,C/DH,22,98,88,22,7,2,1,15,1,0,5,0,29,36,16,1,0,1,4,10,12,26,12,9,5,0,39,6,9,0,7,192,120,59,60,2,0,0.25,0.102,0.409,0.511,0.159,0.356,0.462
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,670769,Nick Feight,Nicolas,Feight,Nick,N Feight,C/1B,40,173,150,37,12,1,2,19,1,0,18,0,33,57,24,4,0,1,4,15,46,35,22,8,5,0,95,12,11,1,13,309,198,79,118,7,0,0.247,0.133,0.38,0.513,0.133,0.302,1.314
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,608671,Travis Jankowski,Travis,Jankowski,Travis,T Jankowski,LF/CF,3,12,11,3,1,0,0,2,0,1,0,0,4,4,1,0,0,0,1,1,3,1,1,0,0,0,1,1,0,0,2,26,9,1,7,0,0,0.273,0.083,0.364,0.447,0.091,0.429,3.0
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,672356,Gabriel Arias,Gabriel,Arias,Gabriel,G Arias,RF/SS,37,168,153,42,6,3,0,13,4,6,10,0,51,54,28,5,1,1,3,9,46,16,10,3,3,0,57,18,8,0,16,313,223,115,104,4,0,0.275,0.084,0.353,0.437,0.078,0.408,2.875
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,677221,Hunter Jarmon,Hunter,Jarmon,Hunter,H Jarmon,OF/LF,23,89,77,19,2,1,0,9,2,0,12,0,24,23,14,4,0,0,0,3,25,9,3,3,3,0,50,11,0,0,8,177,97,44,53,1,0,0.247,0.135,0.299,0.434,0.052,0.358,2.778
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,665983,Kelvin Alarcon,Kelvin,Alarcon,Kelvin,K Alarcon,SS/2B,35,146,119,24,2,0,1,17,0,1,23,0,28,29,21,2,0,1,3,3,47,21,12,5,4,0,71,15,4,0,5,286,154,61,92,1,0,0.202,0.185,0.244,0.429,0.042,0.253,2.238
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,676837,Luis Roman,Luis,Roman,Luis,L Roman,3B,32,112,97,18,4,0,1,10,1,0,11,0,26,25,22,3,0,3,1,5,24,32,21,7,4,0,58,9,5,0,4,203,134,58,74,2,0,0.186,0.134,0.258,0.392,0.072,0.233,0.75
2017,5316,SD2,AZL Padres 2,121,AZL,16,RK,672901,Luis Castro,Luis,Castro,Luis,L Castro,OF/LF,37,126,101,17,1,0,0,12,1,1,23,0,47,18,12,1,0,2,0,1,15,24,14,7,3,0,63,6,1,1,9,296,150,94,56,1,0,0.168,0.198,0.178,0.376,0.01,0.304,0.625
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,655317,Fidel Matos,Fidel,Matos,Fidel,F Matos,1B/DH,7,23,21,8,2,0,0,2,0,0,2,1,3,10,3,1,0,0,0,2,5,5,3,0,2,0,10,3,0,0,5,32,27,9,18,0,0,0.381,0.087,0.476,0.563,0.095,0.444,1.0
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,656090,Franklin Tineo,Franklin,Tineo,Franklin,F Tineo,C/1B,62,242,193,57,21,0,5,29,11,8,39,0,42,93,22,2,1,2,7,26,39,58,41,15,2,0,76,13,11,0,33,458,272,118,154,4,2,0.295,0.199,0.482,0.681,0.187,0.351,0.672
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,666462,Orian Nunez,Orian,Nunez,Orian,O Nunez,3B/2B,61,258,226,69,14,1,3,31,22,10,21,0,20,94,29,4,2,2,7,18,69,72,42,19,11,0,80,18,9,1,41,383,276,66,210,10,0,0.305,0.117,0.416,0.533,0.111,0.322,0.958
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,675853,Jonathan Soto,Jonathan,Soto,Jonathan,J Soto,C,62,226,201,57,7,5,1,38,7,0,21,2,22,77,38,7,0,3,1,13,64,61,40,15,6,0,92,19,7,0,31,353,256,74,182,2,0,0.284,0.111,0.383,0.494,0.1,0.309,1.049
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,655315,Henrry Pedra,Henrry,Pedra,Henrry,H Pedra,2B/3B,59,216,185,48,9,2,2,21,13,5,16,0,40,67,35,3,1,1,13,13,50,49,29,14,6,0,97,18,7,0,23,359,267,120,147,6,1,0.259,0.14,0.362,0.502,0.103,0.319,1.02
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,668165,Jose Gaitan,Jose,Gaitan,Jose,J Gaitan,OF/CF,38,166,150,42,8,2,0,14,14,2,10,1,21,54,30,2,1,2,2,10,59,31,21,8,2,1,61,17,3,0,22,242,196,63,132,6,0,0.28,0.085,0.36,0.445,0.08,0.321,1.903
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,650403,Luis Ubiera,Luis,Ubiera,Luis,L Ubiera,LF,58,217,176,41,4,4,0,19,8,10,30,0,27,53,33,5,1,1,9,8,67,43,22,12,9,0,86,15,3,0,23,374,220,69,151,4,0,0.233,0.185,0.301,0.486,0.068,0.273,1.558
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,673045,Josue Huma,Josue,Huma,Josue,J Huma,2B/SS,64,280,248,59,4,7,1,24,20,5,29,0,28,80,40,4,0,2,1,12,94,69,37,23,9,0,109,21,10,0,28,445,314,92,222,7,0,0.238,0.114,0.323,0.437,0.085,0.262,1.362
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,675843,Miller Chacon,Miller,Chacon,Miller,M Chacon,C,50,178,163,36,9,1,1,17,6,3,10,1,36,50,20,1,0,0,5,11,42,49,27,13,9,0,77,10,7,1,18,290,236,109,127,3,0,0.221,0.084,0.307,0.391,0.086,0.278,0.857
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,672444,Ricardo Verenzuela,Ricardo,Verenzuela,Ricardo,R Verenzuela,CF,54,208,170,32,4,3,0,13,12,4,26,1,63,42,28,2,4,1,7,7,33,47,33,11,3,0,95,11,1,1,19,424,287,175,112,1,0,0.188,0.167,0.247,0.414,0.059,0.296,0.702
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,672441,Jeinser Brete,Jeinser,Brete,Jeinser,J Brete,3B,41,133,115,24,3,0,0,12,2,3,12,1,29,27,17,3,0,0,6,3,36,26,6,18,2,0,54,12,2,0,10,233,169,83,86,2,0,0.209,0.135,0.235,0.37,0.026,0.279,1.385
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,664289,Ignacio Otano,Ignacio,Otano,Ignacio,I Otano,SS/3B,23,72,66,15,3,0,0,6,6,1,5,0,12,18,17,1,0,1,0,3,21,19,11,5,3,0,34,7,0,0,8,116,90,35,55,3,0,0.227,0.083,0.273,0.356,0.045,0.273,1.105
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,672453,Carmelo Alfonzo,Carmelo,Alfonzo,Carmelo,C Alfonzo,OF/RF,55,199,169,28,3,1,1,8,10,4,22,1,57,36,26,3,3,1,4,5,43,45,26,16,3,0,81,12,3,0,13,391,275,159,116,3,0,0.166,0.138,0.213,0.351,0.047,0.241,0.956
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,674376,Santiago Blanco,Santiago,Blanco,Santiago,S Blanco,SS/DH,23,76,61,9,1,0,0,3,3,2,14,0,18,10,11,0,0,0,1,1,23,11,8,3,0,0,34,3,0,0,6,160,94,51,43,2,0,0.148,0.197,0.164,0.361,0.016,0.209,2.091
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,660531,Raymond Pena,Raymond,Pena,Raymond,R Pena,C,43,114,101,17,3,0,0,6,2,3,11,0,27,20,19,1,0,0,2,3,22,35,13,15,7,0,71,8,0,0,9,213,150,76,74,2,0,0.168,0.114,0.198,0.312,0.03,0.23,0.629
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,660785,Tony Rijo,Tony,Rijo,Tony,T Rijo,RF,6,26,17,1,0,0,0,4,5,1,8,0,4,1,4,1,0,1,0,0,9,4,3,0,1,0,14,0,0,0,1,61,27,13,14,3,0,0.059,0.346,0.059,0.405,0.0,0.071,2.25
2017,2270,DSL CUB2,DSL Cubs2,130,DSL,16,RK,661436,Freddy Tineo,Freddy,Tineo,Freddy,F Tineo,P,15,4,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,6,4,2,0,0,0.0,0.25,0.0,0.25,0.0,0.0,1.0
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,672903,Wilmer Perez,Wilmer,Perez,Wilmer,W Perez,C/DH,61,254,224,70,17,4,3,34,5,3,20,2,38,104,35,3,0,3,7,24,55,64,33,18,13,0,100,39,0,0,31,395,290,101,189,6,0,0.312,0.118,0.464,0.582,0.152,0.36,0.859
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,660548,Jesus Morales,Jesus,Morales,Jesus,J Morales,2B,52,209,183,53,7,3,0,23,4,3,17,1,37,66,24,4,0,2,7,10,48,47,26,16,5,0,84,36,0,0,17,355,241,93,148,2,0,0.29,0.124,0.361,0.485,0.071,0.358,1.021
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,658542,Bryan Bencosme,Bryan,Bencosme,Bryan,B Bencosme,SS/3B,61,255,224,58,13,3,3,29,4,3,24,0,53,86,41,10,3,2,2,19,80,38,16,16,6,0,110,36,3,0,19,460,321,145,176,6,0,0.259,0.111,0.384,0.495,0.125,0.324,2.105
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,670916,Landerson Pena,Landerson,Pena,Landerson,L Pena,CF/RF,51,179,157,41,3,4,2,15,13,10,12,0,39,58,22,4,4,0,6,9,48,33,13,12,8,0,74,29,1,0,11,311,228,106,122,9,0,0.261,0.103,0.369,0.472,0.108,0.336,1.455
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,665848,Luis Aquino,Luis,Aquino,Luis,L Aquino,2B/LF,52,203,178,48,4,5,1,24,19,11,15,0,52,65,21,1,3,4,3,10,44,41,27,9,5,0,75,39,1,0,8,382,272,139,133,4,0,0.27,0.11,0.365,0.475,0.096,0.364,1.073
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,672480,Adrian Liriano,Adrian,Liriano,Adrian,A Liriano,SS,39,138,114,27,8,1,0,12,2,2,15,0,33,37,19,4,1,1,7,9,35,21,11,8,2,0,60,12,0,0,15,264,160,77,83,2,1,0.237,0.168,0.325,0.493,0.088,0.329,1.667
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,668588,Caldioli Sanfler,Caldioli,Sanfler,Caldioli,C Sanfler,OF/CF,61,271,224,53,8,4,1,26,19,6,37,0,54,72,27,1,1,5,4,13,72,51,31,14,6,0,80,40,1,0,12,515,311,135,176,5,0,0.237,0.17,0.321,0.491,0.085,0.299,1.412
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,673145,Geraldi Diaz,Geraldi,Diaz,Geraldi,G Diaz,C,51,206,175,40,12,1,1,18,0,0,25,1,30,57,32,2,0,2,4,14,32,75,39,30,6,0,102,26,0,0,14,359,226,79,147,1,1,0.229,0.15,0.326,0.476,0.097,0.267,0.427
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,672890,Ronaldy Sosa,Ronaldy,Sosa,Ronaldy,R Sosa,C/1B,58,233,206,54,10,1,0,21,2,2,19,0,31,66,26,1,1,2,5,11,76,48,25,15,8,0,89,36,2,0,16,383,269,91,178,4,0,0.262,0.112,0.32,0.432,0.058,0.305,1.583
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,672862,Cesar Porte,Cesar,Porte,Cesar,C Porte,SS,46,179,160,35,5,2,2,19,3,3,13,1,38,50,19,1,1,2,3,9,38,52,24,20,8,0,93,22,1,0,12,314,231,106,125,4,0,0.219,0.101,0.312,0.413,0.094,0.27,0.731
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,672891,David Escobar,David,Escobar,David,D Escobar,OF/LF,49,191,162,33,7,1,1,17,3,3,16,0,18,45,29,4,2,2,9,9,58,57,29,18,10,0,66,27,0,0,6,286,190,42,148,5,0,0.204,0.143,0.278,0.421,0.074,0.221,1.018
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,672868,Luis Santana,Luis,Santana,Luis,L Santana,C/1B,39,138,125,29,5,0,0,7,0,0,8,0,24,34,11,3,0,2,3,5,34,40,23,10,7,0,53,16,0,0,13,220,169,66,103,4,0,0.232,0.094,0.272,0.366,0.04,0.282,0.85
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,658545,Brailin Mesa,Brailin,Mesa,Brailin,B Mesa,LF/DH,13,47,40,5,2,0,0,1,0,1,4,0,14,7,4,1,0,0,3,2,17,4,4,0,0,0,27,4,0,0,1,92,63,37,26,1,0,0.125,0.149,0.175,0.324,0.05,0.192,4.25
2017,1270,DSL NAT,DSL Nationals,130,DSL,16,RK,665660,Elvis Alvarado,Elvis,Alvarado,Elvis,E Alvarado,P/RF,45,173,158,22,6,1,2,9,0,1,10,0,70,36,21,3,2,1,2,9,48,21,14,5,2,0,104,13,1,0,8,354,278,186,91,6,0,0.139,0.076,0.228,0.304,0.089,0.23,2.286
2017,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,673584,Nate Coronado,Nathaniel,Coronado,Nate,N Coronado,3B/DH,5,23,20,9,0,1,3,7,1,0,1,0,0,20,8,1,0,0,2,4,7,4,2,0,2,0,9,4,2,0,3,64,35,7,20,1,0,0.45,0.13,1.0,1.13,0.55,0.353,1.75
2017,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,668680,Casey Golden,Casey,Golden,Casey,C Golden,OF/RF,54,240,208,60,14,1,20,59,8,1,17,0,74,136,29,1,1,2,12,35,21,56,35,11,10,0,82,18,26,0,16,941,453,145,137,1,1,0.288,0.13,0.654,0.784,0.365,0.345,0.375
2017,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,650512,Ramon Marcelino,Ramon,Marcelino,Ramon,R Marcelino,RF,61,258,242,77,13,6,19,55,1,4,9,0,62,159,35,3,1,1,5,38,45,60,36,10,14,0,103,17,30,1,29,838,553,176,182,4,0,0.318,0.058,0.657,0.715,0.339,0.358,0.75
2017,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,656989,Chad Spanberger,Chad,Spanberger,Chad,C Spanberger,1B,60,269,235,69,15,2,19,51,2,0,27,1,71,145,32,2,0,4,3,36,45,54,44,4,6,0,93,16,29,0,24,1066,514,154,168,2,0,0.294,0.126,0.617,0.743,0.323,0.336,0.833
2017,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,676701,Alan Trejo,Alan,Trejo,Alan,A Trejo,2B/SS,46,190,173,60,13,2,7,32,7,4,9,0,28,98,25,1,2,2,4,22,48,41,24,8,9,0,56,21,18,0,21,657,360,73,149,5,0,0.347,0.08,0.566,0.646,0.22,0.379,1.171
2017,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,668723,Ryan Vilade,Ryan,Vilade,Ryan,R Vilade,LF/SS,33,146,117,36,3,2,5,21,5,5,27,0,31,58,16,4,0,1,1,10,28,23,12,3,8,0,58,11,11,0,14,590,225,49,87,3,0,0.308,0.199,0.496,0.695,0.188,0.378,1.217
2017,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,667607,Shael Mendoza,Shael,Mendoza,Shael,S Mendoza,2B,55,259,231,84,13,4,5,35,25,9,20,0,38,120,32,1,4,3,1,22,81,35,20,7,8,0,70,47,18,2,17,847,431,101,200,5,1,0.364,0.094,0.519,0.613,0.156,0.414,2.314
2017,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,676920,Todd Czinege,Todd,Czinege,Todd,T Czinege,IF/3B,52,214,191,58,13,1,10,31,2,1,20,0,50,103,27,6,0,1,2,24,51,33,21,4,8,0,82,20,21,1,16,824,382,115,142,2,0,0.304,0.107,0.539,0.646,0.236,0.364,1.545
2017,4364,GJ,Grand Junction Rockies,128,PIO,16,RK,660639,Pedro Gonzalez,Pedro,Gonzalez,Pedro,P Gonzalez,CF,45,209,187,60,16,6,3,28,11,6,18,0,53,97,25,3,0,1,3,25,40,35,25,4,6,0,85,24,11,1,24,742,371,114,135,2,0,0.321,0.105,0.519,0.624,0.198,0.432,1.143
