season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2007,403,EVE,Everett AquaSox,126,NOR,15,A-,455393,Ogui Diaz,Ogui,Diaz,Ogui,O Diaz,SS,63,256,244,55,12,1,3,14,13,9,7,0,64,78,28,4,2,1,2,16,77,51,28,18,5,0,102,29,13,0,13,427,355,168,183,4,0,0.225,0.039,0.32,0.359,0.094,0.292,1.51
2007,403,EVE,Everett AquaSox,126,NOR,15,A-,447748,Danny Santin,Daniel,Santin,Danny,D Santin,C,8,26,23,5,1,0,0,2,0,0,3,1,3,6,3,0,0,0,0,1,5,10,7,3,0,0,14,2,0,0,3,45,26,6,20,1,0,0.217,0.115,0.261,0.376,0.043,0.25,0.5
2007,403,EVE,Everett AquaSox,126,NOR,15,A-,488954,Julian Henson,Julian,Henson,Julian,J Henson,C,5,8,7,1,1,0,0,0,0,0,1,0,2,2,0,0,0,0,0,1,4,0,0,0,0,0,2,0,1,0,0,16,11,6,5,0,0,0.143,0.125,0.286,0.411,0.143,0.2,
2007,403,EVE,Everett AquaSox,126,NOR,15,A-,469153,Deybis Benitez,Deybis,Benitez,Deybis,D Benitez,SS/3B,47,164,136,25,3,0,1,13,2,0,16,0,44,31,17,2,4,1,7,4,57,15,10,3,2,0,61,16,6,0,3,318,195,94,97,2,0,0.184,0.15,0.228,0.378,0.044,0.261,3.8
2007,403,EVE,Everett AquaSox,126,NOR,15,A-,448816,Marquise Liverpool,Marquise,Liverpool,Marquise,M Liverpool,CF/DH,7,10,9,2,0,0,0,1,2,0,1,0,3,2,2,0,0,0,0,0,3,1,1,0,0,0,0,1,0,0,1,19,15,9,6,1,0,0.222,0.1,0.222,0.322,0.0,0.333,3.0
2007,403,EVE,Everett AquaSox,126,NOR,15,A-,457640,Roberto Mena,Roberto,Mena,Roberto,R Mena,SS/2B,43,129,122,25,3,1,0,3,6,1,4,0,21,30,10,1,1,0,2,4,46,31,20,7,4,0,55,19,3,0,3,194,150,45,102,3,0,0.205,0.047,0.246,0.293,0.041,0.248,1.484
2007,403,EVE,Everett AquaSox,126,NOR,15,A-,473295,Jairo Hernandez,Jairo,Hernandez,Jairo,J Hernandez,OF/RF,10,26,25,4,1,0,0,0,1,1,1,0,7,5,5,1,0,0,0,1,11,3,3,0,0,0,11,2,0,0,2,43,36,18,18,2,0,0.16,0.038,0.2,0.238,0.04,0.222,3.667
2007,403,EVE,Everett AquaSox,126,NOR,15,A-,518531,Daniel Carroll,Daniel,Carroll,Daniel,D Carroll,CF,4,17,17,3,0,0,0,0,2,1,0,0,6,3,6,0,0,0,0,0,7,1,1,0,0,0,12,3,0,0,0,31,20,7,11,0,0,0.176,0.0,0.176,0.176,0.0,0.273,7.0
2007,403,EVE,Everett AquaSox,126,NOR,15,A-,518401,Denny Almonte,Denny,Almonte,Denny,D Almonte,CF,5,21,20,2,0,0,0,1,1,0,1,0,11,2,3,1,0,0,0,0,3,4,2,1,1,0,10,0,1,0,1,41,33,24,9,1,0,0.1,0.048,0.1,0.148,0.0,0.222,0.75
2007,403,EVE,Everett AquaSox,126,NOR,15,A-,451575,Aaron Brown,Aaron,Brown,Aaron,A Brown,P,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2007,419,YAK,Yakima Bears,126,NOR,15,A-,451124,Clayton Conner,Clayton,Conner,Clayton,C Conner,3B,45,190,171,60,12,4,9,45,0,0,11,0,44,107,31,3,0,3,5,25,41,29,16,10,3,0,67,19,18,0,23,320,231,101,130,3,0,0.351,0.1,0.626,0.726,0.275,0.421,1.414
2007,419,YAK,Yakima Bears,126,NOR,15,A-,519413,Chance Wheeless,Evan,Wheeless,Chance,C Wheeless,1B,12,50,44,15,3,0,1,4,0,0,6,0,15,21,7,1,0,0,0,4,7,7,7,0,0,0,18,3,2,0,10,98,57,28,29,1,0,0.341,0.12,0.477,0.597,0.136,0.5,1.0
2007,419,YAK,Yakima Bears,126,NOR,15,A-,506912,Mark Hallberg,Marcus,Hallberg,Mark,M Hallberg,2B/SS,58,269,233,73,15,1,6,32,12,1,22,0,21,108,46,6,1,5,8,22,83,62,40,9,13,0,92,26,16,0,31,397,263,45,218,6,0,0.313,0.131,0.464,0.595,0.15,0.318,1.339
2007,419,YAK,Yakima Bears,126,NOR,15,A-,445191,Joseph Batten,Joseph,Batten,Joseph,J Batten,2B,63,267,224,65,17,0,1,21,12,6,37,0,45,85,33,4,0,2,4,18,61,55,26,14,15,0,100,25,19,0,21,480,298,116,181,5,0,0.29,0.161,0.379,0.54,0.089,0.356,1.109
2007,419,YAK,Yakima Bears,126,NOR,15,A-,518696,Evan Frey,Evan,Frey,Evan,E Frey,CF,58,277,246,76,8,6,0,21,13,10,27,0,42,96,22,1,1,0,3,14,74,55,36,4,15,0,81,29,10,0,37,457,306,99,205,5,0,0.309,0.109,0.39,0.499,0.081,0.373,1.345
2007,419,YAK,Yakima Bears,126,NOR,15,A-,519017,Michael Mee,Michael,Mee,Michael,M Mee,OF/1B,54,229,191,58,10,1,0,27,3,1,28,0,28,70,34,4,1,4,5,11,71,39,22,8,9,0,77,26,11,0,21,376,224,56,168,10,0,0.304,0.162,0.366,0.528,0.063,0.347,1.821
2007,419,YAK,Yakima Bears,126,NOR,15,A-,458117,Blake Sharpe,Blake,Sharpe,Blake,B Sharpe,SS/2B,1,4,4,1,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,3,0,0,0,0,0,2,0,0,0,1,4,4,0,4,0,0,0.25,0.0,0.5,0.5,0.25,0.25,
2007,419,YAK,Yakima Bears,126,NOR,15,A-,501249,Jhoan Pimentel,Jhoan,Pimentel,Jhoan,J Pimentel,C,9,32,28,9,1,0,0,2,0,0,3,0,4,10,8,0,1,0,0,1,9,7,3,3,1,0,17,5,1,0,3,49,25,0,25,1,0,0.321,0.097,0.357,0.454,0.036,0.375,1.286
2007,419,YAK,Yakima Bears,126,NOR,15,A-,446225,Ed Easley,Edward,Easley,Ed,E Easley,C,33,141,124,31,1,1,6,20,1,0,9,0,30,52,23,2,0,3,5,8,29,37,20,10,7,0,66,11,11,0,9,235,168,66,97,5,0,0.25,0.121,0.419,0.54,0.169,0.275,0.784
2007,419,YAK,Yakima Bears,126,NOR,15,A-,518765,Aaron Hanke,Aaron,Hanke,Aaron,A Hanke,RF,47,204,184,45,15,3,4,26,3,1,17,0,35,78,27,5,0,2,1,22,56,50,29,11,10,0,100,13,15,0,17,337,238,85,151,6,1,0.245,0.098,0.424,0.522,0.179,0.279,1.12
2007,419,YAK,Yakima Bears,126,NOR,15,A-,520209,Konrad Schmidt,Konrad,Schmidt,Konrad,K Schmidt,C,45,175,164,41,10,0,6,24,1,0,4,0,38,69,33,9,0,1,6,16,45,41,26,9,6,0,90,11,12,0,18,270,221,92,127,4,0,0.25,0.063,0.421,0.484,0.171,0.289,1.098
2007,419,YAK,Yakima Bears,126,NOR,15,A-,501915,Shane Byrne,Shane,Byrne,Shane,S Byrne,RF/LF,63,268,242,65,10,4,3,32,3,2,22,0,58,92,45,5,1,2,1,17,66,56,39,11,6,0,116,23,8,0,34,461,326,137,187,8,1,0.269,0.094,0.38,0.474,0.112,0.339,1.179
2007,419,YAK,Yakima Bears,126,NOR,15,A-,468515,Ramon Ramirez,Ramon,Ramirez,Ramon,R Ramirez,3B,65,273,253,70,12,2,2,32,1,2,14,0,48,92,47,7,0,2,4,16,97,40,23,9,8,0,128,34,11,0,25,421,325,116,207,6,0,0.277,0.073,0.364,0.437,0.087,0.332,2.425
2007,419,YAK,Yakima Bears,126,NOR,15,A-,458060,Joseph Ayers,Joseph,Ayers,Joseph,J Ayers,SS/2B,35,136,121,24,3,0,2,14,8,2,10,0,45,33,16,0,1,1,3,5,29,25,13,7,5,0,68,11,3,0,10,264,175,97,78,2,0,0.198,0.104,0.273,0.377,0.074,0.293,1.16
2007,419,YAK,Yakima Bears,126,NOR,15,A-,491633,Julio Parra,Julio,Parra,Julio,J Parra,C,23,81,73,13,2,0,0,4,0,0,7,0,18,15,16,1,0,0,1,2,21,21,7,9,5,0,47,6,1,0,6,140,97,42,55,1,0,0.178,0.099,0.205,0.304,0.027,0.236,1.0
2007,419,YAK,Yakima Bears,126,NOR,15,A-,502692,Andrew Beshenich,Andrew,Beshenich,Andrew,A Beshenich,RF,36,127,114,19,4,0,0,8,5,2,6,0,42,23,14,4,1,1,5,4,35,20,9,8,3,0,64,7,2,0,10,232,185,105,74,3,0,0.167,0.095,0.202,0.297,0.035,0.26,1.75
2007,419,YAK,Yakima Bears,126,NOR,15,A-,489110,Joel Melendez,Norman,Melendez,Joel,J Melendez,OF/CF,16,60,48,5,1,0,0,1,12,0,11,0,17,6,8,1,0,0,1,1,22,4,1,1,2,0,22,5,0,0,0,128,66,35,31,2,0,0.104,0.2,0.125,0.325,0.021,0.161,5.5
2007,419,YAK,Yakima Bears,126,NOR,15,A-,492849,Miguel Rodriguez,Miguel,Rodriguez,Miguel,M Rodriguez,SS/2B,38,143,128,17,3,0,0,11,0,4,11,0,41,20,15,2,2,0,2,3,39,33,17,11,5,0,77,5,5,1,6,263,183,90,89,0,1,0.133,0.092,0.156,0.248,0.023,0.195,1.182
2007,419,YAK,Yakima Bears,126,NOR,15,A-,519288,Anthony Smith,Anthony,Smith,Anthony,A Smith,P/RF,4,12,11,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,5,0,0,0,0,0,8,0,0,0,0,27,23,18,5,0,0,0.0,0.083,0.0,0.083,0.0,0.0,
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,447740,Ramiro Mendez,Ramiro,Mendez,Ramiro,R Mendez,OF/RF,3,12,10,6,0,0,0,0,0,0,2,0,0,6,2,0,0,0,0,0,3,1,0,0,1,0,6,4,0,0,2,18,10,0,10,1,0,0.6,0.167,0.6,0.767,0.0,0.6,3.0
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,446395,Corey Brown,Corey,Brown,Corey,C Brown,LF/CF,59,256,213,57,18,4,11,48,5,3,37,0,77,116,32,2,0,3,3,33,43,39,26,8,5,0,124,15,24,0,18,538,310,166,139,2,0,0.268,0.168,0.545,0.713,0.277,0.359,1.103
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,453235,Daniel Hamblin,Daniel,Hamblin,Daniel,D Hamblin,1B,68,311,265,73,21,2,11,62,0,1,36,1,93,131,54,6,1,5,4,34,35,70,44,21,5,0,175,26,24,0,23,626,397,212,178,4,1,0.275,0.145,0.494,0.639,0.219,0.373,0.5
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,446276,Josh Horton,Joshua,Horton,Josh,J Horton,SS,14,55,41,11,2,0,1,6,1,1,8,0,7,16,10,1,1,1,4,3,19,6,6,0,0,0,22,3,5,0,3,100,59,23,36,2,0,0.268,0.241,0.39,0.631,0.122,0.294,3.167
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,519158,J.D. Pruitt,James,Pruitt,J.D.,J Pruitt,OF/LF,61,266,180,38,7,1,3,15,4,2,50,0,64,56,22,0,1,1,34,11,37,43,23,18,2,0,77,17,9,0,12,556,273,150,118,6,0,0.211,0.321,0.311,0.632,0.1,0.307,0.86
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,448281,Sean Doolittle,Sean,Doolittle,Sean,S Doolittle,P/1B,13,57,46,13,3,0,0,4,0,0,9,0,10,16,10,1,0,0,2,3,19,4,1,2,1,0,32,5,4,0,4,109,50,14,36,2,0,0.283,0.193,0.348,0.541,0.065,0.361,4.75
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,451130,Angel Corporan,Angel,Corporan,Angel,A Corporan,IF/2B,1,4,4,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,6,6,3,3,0,0,0.25,0.0,0.5,0.5,0.25,0.333,
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,501991,Matthew Sulentic,Matthew,Sulentic,Matthew,M Sulentic,LF/RF,71,324,276,72,19,2,4,40,2,5,42,0,79,107,55,5,1,2,3,25,70,58,42,9,7,0,151,32,18,0,22,628,369,161,200,5,0,0.261,0.146,0.388,0.534,0.127,0.349,1.207
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,446320,Grant Desme,Gregory,Desme,Grant,G Desme,OF/RF,12,53,46,12,3,0,1,6,2,2,6,0,21,18,4,0,0,0,1,4,8,5,4,0,1,0,18,6,3,0,3,114,78,52,25,1,0,0.261,0.132,0.391,0.523,0.13,0.458,1.6
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,519192,Michael Richard,Michael,Richard,Michael,M Richard,3B/SS,61,279,225,65,5,1,1,22,25,6,35,0,35,75,52,4,9,2,8,7,80,56,30,16,10,0,115,37,9,0,19,499,265,59,201,10,0,0.289,0.167,0.333,0.5,0.044,0.335,1.429
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,476960,Julio Rivera,Julio,Rivera,Julio,J Rivera,C,38,140,121,27,6,2,4,21,2,2,13,0,58,49,16,2,2,1,3,12,26,13,12,1,0,0,69,8,10,0,9,302,202,132,66,1,0,0.223,0.123,0.405,0.528,0.182,0.383,2.0
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,518690,Justin Frash,Justin,Frash,Justin,J Frash,3B,56,224,193,47,11,2,0,22,1,4,25,0,31,62,28,7,5,0,1,13,82,38,24,8,6,0,112,19,11,0,17,375,235,66,167,4,1,0.244,0.119,0.321,0.44,0.078,0.29,2.158
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,519065,Dusty Napoleon,Michael,Napoleon,Dusty,D Napoleon,1B/DH,42,165,136,32,5,0,1,16,1,1,19,0,32,40,24,4,1,1,8,6,49,25,16,6,3,0,62,10,11,0,11,297,171,63,106,4,0,0.235,0.171,0.294,0.465,0.059,0.298,1.96
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,502765,Dante Love,Dante,Love,Dante,D Love,C,36,139,118,26,10,0,0,9,0,0,15,0,34,36,20,4,2,1,3,10,29,32,24,8,0,0,65,9,5,0,12,252,175,84,87,1,0,0.22,0.139,0.305,0.444,0.085,0.306,0.906
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,470468,Walter Correa,Walter,Correa,Walter,W Correa,SS/2B,60,242,206,43,9,1,3,30,5,3,18,0,60,63,46,2,4,4,10,13,63,48,30,16,2,0,124,22,10,0,11,439,303,146,154,4,0,0.209,0.134,0.306,0.44,0.097,0.272,1.312
2007,435,VAN,Vancouver Canadians,126,NOR,15,A-,489019,Shane Keough,Shane,Keough,Shane,S Keough,CF,54,211,187,40,6,2,2,15,15,8,19,0,68,56,26,2,0,1,4,10,48,32,22,9,1,0,115,23,6,0,11,421,263,139,120,8,0,0.214,0.114,0.299,0.413,0.086,0.322,1.5
