season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2014,233,CSC,Charleston RiverDogs,116,SAL,14,A,623214,Abiatal Avelino,Abiatal,Avelino,Abiatal,A Avelino,SS,53,242,220,51,12,1,2,12,11,5,17,0,44,71,29,4,2,0,3,15,91,36,24,10,2,0,111,27,9,0,15,683,323,78,178,6,0,0.232,0.083,0.323,0.406,0.091,0.282,2.528
2014,233,CSC,Charleston RiverDogs,116,SAL,14,A,607008,Bubba Jones,Austin,Jones,Bubba,B Jones,1B,9,34,32,7,4,0,0,2,0,0,2,0,10,11,9,1,0,0,0,4,7,8,6,1,1,0,20,0,1,0,6,85,47,16,22,0,0,0.219,0.059,0.344,0.403,0.125,0.318,0.875
2014,233,CSC,Charleston RiverDogs,116,SAL,14,A,570720,Jackson Valera,Jackson,Valera,Jackson,J Valera,C,63,253,234,61,11,0,0,29,1,0,12,0,30,72,50,8,2,3,2,11,84,64,40,14,10,0,115,26,1,1,33,670,381,71,209,3,0,0.261,0.068,0.308,0.376,0.047,0.295,1.312
2014,233,CSC,Charleston RiverDogs,116,SAL,14,A,597671,Mikeson Oliberto,Mikeson,Oliberto,Mikeson,M Oliberto,CF,22,78,70,13,6,1,1,5,3,1,5,0,24,24,5,0,0,1,2,8,15,19,12,6,1,0,37,4,5,0,4,237,128,44,47,0,0,0.186,0.103,0.343,0.446,0.157,0.261,0.789
2014,420,BUR,Burlington Bees,118,MID,14,A,657444,Bo Way,Bo,Way,Bo,B Way,OF/CF,29,133,115,39,4,2,2,10,6,4,13,0,16,53,18,3,1,0,4,8,37,24,14,6,4,0,40,19,6,0,14,248,151,42,100,0,0,0.339,0.129,0.461,0.59,0.122,0.381,1.542
2014,420,BUR,Burlington Bees,118,MID,14,A,643364,Chad Hinshaw,Chad,Hinshaw,Chad,C Hinshaw,CF,59,249,206,58,13,3,6,24,25,8,28,0,63,95,31,5,0,0,14,22,36,49,34,12,3,1,93,22,22,0,14,536,300,139,143,4,0,0.282,0.169,0.461,0.63,0.18,0.38,0.735
2014,420,BUR,Burlington Bees,118,MID,14,A,643531,Mark Shannon,Mark,Shannon,Mark,M Shannon,CF,26,104,95,27,9,0,3,16,3,1,7,0,12,45,19,1,0,2,0,12,26,32,19,10,3,0,45,9,8,0,10,209,131,30,85,4,0,0.284,0.087,0.474,0.561,0.189,0.293,0.812
2014,420,BUR,Burlington Bees,118,MID,14,A,643192,Eric Aguilera,Eric,Aguilera,Eric,E Aguilera,1B,124,524,469,137,22,4,14,71,17,3,35,2,101,209,82,12,1,12,7,40,143,101,65,18,18,0,194,43,25,0,69,1010,658,236,381,9,0,0.292,0.103,0.446,0.549,0.154,0.336,1.416
2014,420,BUR,Burlington Bees,118,MID,14,A,553870,Exicardo Cayones,Exicardo,Cayones,Exicardo,E Cayones,LF,51,200,160,41,11,1,2,21,1,2,34,1,42,60,33,2,3,2,1,14,50,32,24,4,4,0,75,15,12,0,14,461,213,76,123,2,0,0.256,0.188,0.375,0.563,0.119,0.331,1.562
2014,420,BUR,Burlington Bees,118,MID,14,A,623377,Brandon Bayardi,Brandon,Bayardi,Brandon,B Bayardi,DH/RF,48,192,173,47,9,1,5,20,5,1,13,0,40,73,22,4,1,1,4,15,43,45,28,13,4,0,76,15,17,0,15,379,248,93,135,2,0,0.272,0.094,0.422,0.516,0.15,0.326,0.956
2014,420,BUR,Burlington Bees,118,MID,14,A,623238,Kody Eaves,Wendell,Eaves,Kody,K Eaves,3B/2B,130,587,549,147,37,7,10,45,25,10,29,2,142,228,79,5,0,4,5,54,106,158,98,27,33,0,207,55,36,0,56,1149,809,353,411,3,0,0.268,0.065,0.415,0.48,0.148,0.342,0.671
2014,420,BUR,Burlington Bees,118,MID,14,A,621532,Anthony Bemboom,Anthony,Bemboom,Anthony,A Bemboom,C,19,65,60,13,3,2,2,13,1,0,4,0,7,26,13,3,0,0,1,7,26,14,7,5,2,0,30,3,4,0,6,111,69,14,53,3,0,0.217,0.077,0.433,0.51,0.217,0.216,1.857
2014,420,BUR,Burlington Bees,118,MID,14,A,643304,Mike Fish,Michael,Fish,Mike,M Fish,LF,110,469,428,108,25,6,9,57,8,3,30,0,78,172,76,12,2,4,5,40,120,128,77,45,6,0,204,40,32,2,34,878,600,204,356,13,1,0.252,0.084,0.402,0.486,0.15,0.287,0.938
2014,420,BUR,Burlington Bees,118,MID,14,A,643515,Angel Rosa,Angel,Rosa,Angel,A Rosa,SS/3B,99,429,395,97,23,3,7,46,15,5,25,0,103,147,64,6,2,1,6,33,81,117,70,32,15,0,163,27,22,0,48,898,589,242,295,4,1,0.246,0.075,0.372,0.447,0.127,0.315,0.692
2014,420,BUR,Burlington Bees,118,MID,14,A,643440,Stephen McGee,Stephen,McGee,Stephen,S McGee,C,99,379,313,68,12,1,2,29,1,1,50,1,80,88,44,7,2,5,9,15,80,92,54,27,11,0,139,25,18,2,23,843,453,173,240,4,0,0.217,0.17,0.281,0.451,0.064,0.28,0.87
2014,420,BUR,Burlington Bees,118,MID,14,A,623249,Ryan Dalton,Stephen,Dalton,Ryan,R Dalton,1B,80,307,266,55,8,0,5,24,1,0,31,1,68,78,34,7,2,4,4,13,59,90,50,33,7,0,122,18,14,0,23,629,402,168,204,3,0,0.207,0.128,0.293,0.421,0.086,0.254,0.656
2014,420,BUR,Burlington Bees,118,MID,14,A,554034,Ismael Dionicio,Ismael,Dionicio,Ismael,I Dionicio,2B/3B,53,177,159,39,3,0,0,13,0,3,12,0,39,42,21,0,2,3,1,3,55,31,19,8,4,0,58,16,6,0,17,344,222,85,125,2,1,0.245,0.091,0.264,0.355,0.019,0.317,1.774
2014,420,BUR,Burlington Bees,118,MID,14,A,593137,Erick Salcedo,Erick,Salcedo,Erick,E Salcedo,SS,128,468,422,101,5,3,0,24,21,10,32,0,57,112,89,15,10,2,2,8,169,107,71,24,12,0,175,45,14,0,42,830,559,140,377,12,0,0.239,0.079,0.265,0.344,0.026,0.275,1.579
2014,420,BUR,Burlington Bees,118,MID,14,A,607206,Trevor Gretzky,Trevor,Gretzky,Trevor,T Gretzky,LF,50,186,179,36,7,1,3,12,5,0,4,0,47,54,23,1,3,0,0,11,55,44,23,14,7,0,75,15,9,0,12,365,261,97,135,0,0,0.201,0.022,0.302,0.324,0.101,0.256,1.25
2014,420,BUR,Burlington Bees,118,MID,14,A,622529,Ranyelmy Alberto,Ranyelmy,Alberto,Ranyelmy,R Alberto,RF,96,377,343,58,11,2,8,35,5,6,29,1,121,97,47,6,2,3,0,21,93,76,47,19,10,0,165,24,14,0,20,834,512,251,227,5,0,0.169,0.085,0.283,0.368,0.114,0.23,1.224
2014,420,BUR,Burlington Bees,118,MID,14,A,607389,Zach Houchins,Zachary,Houchins,Zach,Z Houchins,3B,28,120,110,22,6,0,0,10,3,0,7,0,26,28,15,2,0,1,2,6,33,30,20,4,6,0,40,6,5,1,10,232,163,64,85,2,0,0.2,0.083,0.255,0.338,0.055,0.259,1.1
2014,420,BUR,Burlington Bees,118,MID,14,A,643463,Cambric Moye,Cambric,Moye,Cambric,C Moye,C,40,139,122,18,6,0,2,12,0,0,15,0,45,30,12,4,0,0,2,8,33,26,18,6,2,0,55,4,6,0,8,331,187,92,77,2,0,0.148,0.122,0.246,0.368,0.098,0.213,1.269
2014,420,BUR,Burlington Bees,118,MID,14,A,613593,Tyler Palmer,Tyler,Palmer,Tyler,T Palmer,RF/CF,27,106,94,15,2,1,0,2,2,2,7,0,24,19,18,1,1,2,2,3,30,28,15,8,5,0,51,8,1,0,6,244,135,48,73,4,0,0.16,0.105,0.202,0.307,0.043,0.208,1.071
2014,420,BUR,Burlington Bees,118,MID,14,A,643483,Kirby Pellant,Jon,Pellant,Kirby,K Pellant,2B/DH,8,24,21,2,1,0,0,1,3,0,2,0,7,3,5,1,0,1,0,1,6,7,6,1,0,0,11,0,1,1,0,45,28,13,15,1,0,0.095,0.125,0.143,0.268,0.048,0.133,0.857
2014,420,BUR,Burlington Bees,118,MID,14,A,643222,Alex Blackford,Alex,Blackford,Alex,A Blackford,P,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2014,420,BUR,Burlington Bees,118,MID,14,A,641427,Alan Busenitz,Alan,Busenitz,Alan,A Busenitz,P,49,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2014,420,BUR,Burlington Bees,118,MID,14,A,642838,Trevor Foss,Trevor,Foss,Trevor,T Foss,P,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,605125,Cody Asche,Cody,Asche,Cody,C Asche,3B,3,10,7,3,1,0,2,5,1,0,3,0,2,10,1,0,0,0,0,3,0,2,1,1,0,0,3,0,3,0,0,24,12,7,5,0,0,0.429,0.3,1.429,1.729,1.0,0.333,0.0
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,606939,Aaron Brown,Aaron,Brown,Aaron,A Brown,P/RF,14,59,55,17,6,0,1,5,0,1,1,0,19,26,12,2,0,1,2,7,13,7,2,4,1,0,27,8,4,0,5,103,85,48,37,0,0,0.309,0.068,0.473,0.541,0.164,0.444,1.857
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,641487,J.P. Crawford,John,Crawford,J.P.,J Crawford,SS,60,267,227,67,16,0,3,19,14,7,37,0,37,92,32,3,1,0,2,19,77,47,26,13,8,0,85,28,18,1,20,613,321,76,191,0,0,0.295,0.147,0.405,0.552,0.11,0.342,1.638
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,553902,Willians Astudillo,Willians,Astudillo,Willians,W Astudillo,3B/1B,117,465,436,145,30,1,4,61,2,3,19,2,20,189,69,17,0,4,6,35,146,129,89,32,8,0,177,44,36,1,64,743,545,59,420,6,0,0.333,0.062,0.433,0.495,0.101,0.339,1.132
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,595284,Andrew Knapp,Andrew,Knapp,Andrew,A Knapp,C,75,314,283,82,19,4,5,25,3,3,27,0,71,124,48,5,0,2,2,28,76,56,39,8,9,0,110,21,26,0,35,655,417,163,214,2,0,0.29,0.099,0.438,0.537,0.148,0.368,1.357
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,622226,Dylan Cozens,Dylan,Cozens,Dylan,D Cozens,LF/RF,132,556,509,126,25,6,16,62,23,7,40,3,147,211,65,4,1,4,2,47,106,135,91,30,14,0,250,35,39,2,50,1237,770,324,367,1,1,0.248,0.083,0.415,0.498,0.167,0.314,0.785
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,608339,Zach Green,Zach,Green,Zach,Z Green,IF/1B,84,358,328,88,22,2,6,43,7,1,24,0,65,132,46,8,0,5,1,30,100,80,52,22,6,0,155,18,25,0,45,695,450,140,268,9,1,0.268,0.084,0.402,0.486,0.134,0.313,1.25
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,622550,Samuel Hiciano,Samuel,Hiciano,Samuel,S Hiciano,RF/LF,93,362,330,84,20,2,9,36,8,9,23,0,86,135,59,4,2,4,3,31,61,105,60,34,11,0,150,23,24,1,36,769,527,216,250,5,0,0.255,0.083,0.409,0.492,0.155,0.314,0.581
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,621416,Andrew Pullin,Andrew,Pullin,Andrew,A Pullin,LF/2B,129,544,492,133,18,3,9,61,6,7,41,1,95,184,81,8,2,3,6,30,147,122,84,25,13,0,181,52,35,0,46,1086,688,223,402,10,0,0.27,0.092,0.374,0.466,0.104,0.317,1.205
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,591758,Jose Mayorga,Jose,Mayorga,Jose,J Mayorga,C,38,108,91,26,0,1,0,8,1,0,13,0,11,28,17,1,0,1,3,1,38,17,12,3,2,0,39,6,8,0,12,205,114,25,81,1,0,0.286,0.157,0.308,0.465,0.022,0.321,2.235
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,605520,Mitch Walding,Mitchell,Walding,Mitch,M Walding,3B,108,419,371,88,25,2,7,55,1,5,36,0,116,138,43,4,3,5,4,34,101,74,55,6,13,0,158,27,34,0,27,969,575,243,263,7,0,0.237,0.108,0.372,0.48,0.135,0.32,1.365
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,622541,Malquin Canelo,Malquin,Canelo,Malquin,M Canelo,SS,45,167,152,41,8,1,1,18,4,1,11,0,31,54,23,4,1,2,1,10,44,39,28,9,2,0,66,16,7,0,18,304,209,75,124,3,0,0.27,0.084,0.355,0.439,0.086,0.328,1.128
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,597131,Wilmer Oberto,Wilmer,Oberto,Wilmer,W Oberto,1B,43,159,144,32,9,1,3,12,0,0,13,1,45,52,22,4,1,1,0,13,27,42,24,12,6,0,67,9,9,0,14,332,216,92,101,1,0,0.222,0.089,0.361,0.45,0.139,0.299,0.643
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,593449,Gabriel Lino,Gabriel,Lino,Gabriel,G Lino,C,16,60,50,9,5,0,1,6,0,0,9,1,23,17,2,0,0,1,0,6,12,7,6,0,1,0,21,1,3,0,5,158,92,55,28,0,0,0.18,0.167,0.34,0.507,0.16,0.296,1.714
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,624636,Carlos Tocci,Carlos,Tocci,Carlos,C Tocci,OF/CF,125,538,487,118,18,8,2,30,10,11,25,0,96,158,81,10,10,2,14,28,167,118,78,24,16,0,199,48,21,0,49,1035,674,196,403,11,0,0.242,0.078,0.324,0.402,0.082,0.297,1.415
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,620453,Deivy Grullon,Deivy,Grullon,Deivy,D Grullón,C,24,81,76,18,5,0,1,7,0,0,3,0,13,26,13,4,1,0,1,6,27,19,12,5,2,0,36,4,5,0,9,179,114,34,64,1,0,0.237,0.05,0.342,0.392,0.105,0.274,1.421
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,623927,Jiandido Tromp,Jiandido,Tromp,Jiandido,J Tromp,CF/LF,27,95,85,19,4,1,1,9,3,0,6,0,30,28,10,0,1,1,2,6,18,20,14,4,2,0,36,9,4,0,6,208,130,63,57,2,0,0.224,0.096,0.329,0.425,0.106,0.327,0.9
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,607439,Herlis Rodriguez,Herlis,Rodriguez,Herlis,H Rodriguez,CF,5,11,9,1,0,1,0,0,1,0,2,0,1,3,2,1,0,0,0,1,4,3,3,0,0,0,3,0,1,0,0,20,11,3,8,0,0,0.111,0.182,0.333,0.515,0.222,0.125,1.333
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,622546,Enmanuel Serra,Enmanuel,Serra,Enmanuel,E Serra,SS,23,78,67,15,1,0,0,2,2,2,8,0,11,16,9,0,3,0,0,1,27,17,9,7,1,0,31,12,1,0,2,159,81,15,59,1,0,0.224,0.107,0.239,0.346,0.015,0.268,1.588
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,595967,Larry Greene,Larry,Greene,Larry,L Greene,LF,60,224,197,36,7,3,2,18,4,2,22,0,60,55,35,9,1,3,1,12,57,48,33,9,6,0,116,16,6,0,14,491,297,136,141,0,1,0.183,0.117,0.279,0.396,0.096,0.246,1.188
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,641685,Jan Hernandez,Jan,Hernandez,Jan,J Hernandez,OF/3B,17,60,55,8,3,0,1,5,0,0,5,0,23,14,6,0,0,0,0,4,13,11,9,2,0,0,25,4,2,0,2,173,97,44,32,0,0,0.145,0.083,0.255,0.338,0.109,0.226,1.182
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,607733,Drew Stankiewicz,Drew,Stankiewicz,Drew,D Stankiewicz,2B/SS,23,82,76,11,0,0,0,2,2,0,5,0,21,11,12,1,1,0,0,0,25,20,14,4,2,0,39,4,0,0,7,195,130,47,56,2,0,0.145,0.062,0.145,0.207,0.0,0.2,1.25
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,521811,Anthony Phillips,Anthony,Phillips,Anthony,A Phillips,SS,2,6,6,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,1,1,0,0,0,3,0,0,0,1,13,6,3,3,0,0,0.167,0.0,0.167,0.167,0.0,0.333,1.0
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,593585,Robinson Torres,Robinson,Torres,Robinson,R Torres,2B,11,28,28,4,0,0,0,3,1,0,0,0,8,4,3,0,0,0,0,0,11,5,3,2,0,0,16,1,2,0,1,52,39,17,20,0,0,0.143,0.0,0.143,0.143,0.0,0.2,2.2
2014,427,LWD,Lakewood BlueClaws,116,SAL,14,A,643300,Nick Ferdinand,Nick,Ferdinand,Nick,N Ferdinand,LF/RF,3,9,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,5,2,3,0,0,3,0,0,0,0,10,9,0,9,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8
2014,428,GVL,Greenville Drive,116,SAL,14,A,452220,Stephen Drew,Stephen,Drew,Stephen,S Drew,SS,3,9,8,3,2,0,0,2,0,0,1,0,4,5,1,0,0,0,0,2,0,1,0,0,1,0,0,1,0,0,2,39,10,3,4,0,0,0.375,0.111,0.625,0.736,0.25,0.75,0.0
2014,428,GVL,Greenville Drive,116,SAL,14,A,642220,Jantzen Witte,Jantzen,Witte,Jantzen,J Witte,3B/1B,65,283,233,77,24,2,8,54,4,3,36,0,56,129,38,7,0,8,5,34,51,57,36,9,12,1,103,28,21,0,28,1008,384,86,185,3,0,0.33,0.174,0.554,0.728,0.223,0.39,0.895
2014,428,GVL,Greenville Drive,116,SAL,14,A,641319,Carlos Asuaje,Carlos,Asuaje,Carlos,C Asuaje,2B/3B,90,383,325,99,24,10,11,73,7,4,41,0,56,176,49,5,2,6,9,45,90,88,54,17,17,0,136,20,34,0,45,1224,564,110,277,2,2,0.305,0.147,0.542,0.689,0.237,0.333,1.023
2014,428,GVL,Greenville Drive,116,SAL,14,A,592636,Kendrick Perkins,Kendrick,Perkins,Kendrick,K Perkins,LF,51,188,169,50,10,1,6,26,2,2,10,0,71,80,22,2,1,2,6,17,29,22,12,4,6,0,82,14,15,0,21,594,328,160,101,3,0,0.296,0.096,0.473,0.569,0.178,0.468,1.318
2014,428,GVL,Greenville Drive,116,SAL,14,A,607752,Sam Travis,Samuel,Travis,Sam,S Travis,1B,27,115,107,31,11,1,3,14,0,1,7,1,14,53,16,3,0,1,0,15,42,21,15,3,3,0,47,13,7,0,11,361,193,34,94,2,0,0.29,0.07,0.495,0.565,0.206,0.308,2.0
2014,428,GVL,Greenville Drive,116,SAL,14,A,622534,Manuel Margot,Manuel,Margot,Manuel,M Margot,CF,99,413,370,106,20,5,10,45,39,13,37,0,49,166,71,7,4,0,2,35,108,111,68,23,20,0,151,47,22,0,37,1302,631,107,325,8,0,0.286,0.095,0.449,0.544,0.162,0.309,0.973
2014,428,GVL,Greenville Drive,116,SAL,14,A,601714,Jordan Procyshen,Jordan,Procyshen,Jordan,J Procyshen,C,9,33,30,9,1,0,1,3,0,0,3,0,8,13,2,0,0,0,0,2,5,8,5,2,1,0,10,5,2,0,2,123,57,16,22,1,0,0.3,0.091,0.433,0.524,0.133,0.381,0.625
2014,428,GVL,Greenville Drive,116,SAL,14,A,620442,Wendell Rijo,Wendell,Rijo,Wendell,W Rijo,2B,111,473,409,104,27,6,9,46,16,6,56,1,103,170,51,4,2,2,4,42,108,98,53,36,9,0,197,35,29,0,40,1477,655,184,310,7,0,0.254,0.132,0.416,0.548,0.161,0.318,1.102
2014,428,GVL,Greenville Drive,116,SAL,14,A,518742,Bo Greenwell,Bo,Greenwell,Bo,B Greenwell,LF/RF,29,135,120,33,6,1,3,14,5,1,11,0,21,50,24,2,0,3,1,10,34,35,24,5,6,0,63,14,9,0,10,449,191,39,102,0,1,0.275,0.111,0.417,0.528,0.142,0.303,0.971
