season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2011,1192,MEX,Mexico,162,CS,17,WIN,498568,Barbaro Canizares,Barbaro,Canizares,Barbaro,B Canizares,1B/DH,5,19,16,2,0,0,0,1,0,0,2,0,3,2,4,0,0,1,0,0,7,5,5,0,0,0,7,0,1,0,1,68,28,7,14,1,0,0.125,0.158,0.125,0.283,0.0,0.143,1.4
2011,1192,MEX,Mexico,162,CS,17,WIN,425854,Oscar Robles,Oscar,Robles,Oscar,O Robles,SS/3B,3,11,11,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,5,5,4,1,0,0,4,1,0,0,0,45,17,0,11,0,0,0.091,0.0,0.091,0.091,0.0,0.091,1.0
2011,1192,MEX,Mexico,162,CS,17,WIN,276521,Humberto Cota,Humberto,Cota,Humberto,H Cota,C/DH,3,8,7,0,0,0,0,0,0,0,1,0,2,0,1,1,0,0,0,0,3,2,2,0,0,0,7,0,0,0,0,32,11,4,5,0,0,0.0,0.125,0.0,0.125,0.0,0.0,1.5
2011,1192,MEX,Mexico,162,CS,17,WIN,462782,Said Gutierrez,Ricardo,Gutierrez,Said,S Gutierrez,C,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,8,5,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2011,1193,VEN,Venezuela,162,CS,17,WIN,455033,Alex Nunez,Alexis,Nunez,Alex,A Nunez,2B/X,5,5,5,3,1,0,0,0,0,0,0,0,1,4,1,0,0,0,0,1,1,0,0,0,0,0,5,2,1,0,0,13,7,2,4,0,0,0.6,0.0,0.8,0.8,0.2,0.75,
2011,1193,VEN,Venezuela,162,CS,17,WIN,500743,Miguel Rojas,Miguel,Rojas,Miguel,M Rojas,SS,5,23,18,7,1,0,0,2,2,1,4,0,4,8,5,0,1,0,0,1,5,3,2,1,0,0,4,3,1,0,3,82,31,7,15,1,0,0.389,0.182,0.444,0.626,0.056,0.5,1.667
2011,1193,VEN,Venezuela,162,CS,17,WIN,500235,Cesar Suarez,Cesar,Suarez,Cesar,C Suarez,3B/LF,6,27,25,9,0,0,1,4,1,0,0,0,2,12,7,0,1,0,1,1,9,6,2,3,1,0,11,7,1,0,1,73,50,9,24,0,0,0.36,0.038,0.48,0.518,0.12,0.364,1.5
2011,1193,VEN,Venezuela,162,CS,17,WIN,430591,Hector Gimenez,Hector,Gimenez,Hector,H Gimenez,C/1B,5,21,18,5,1,0,1,2,0,0,2,0,6,9,3,0,1,0,0,2,3,5,4,1,0,0,7,1,2,0,2,77,41,15,13,0,0,0.278,0.1,0.5,0.6,0.222,0.364,0.6
2011,1193,VEN,Venezuela,162,CS,17,WIN,110135,Edgardo Alfonzo,Edgardo,Alfonzo,Edgardo,E Alfonzo,3B/X,5,11,11,4,1,0,0,3,0,0,0,0,1,5,2,1,0,0,0,1,1,5,3,2,0,0,5,0,1,0,3,44,25,2,10,0,0,0.364,0.0,0.455,0.455,0.091,0.4,0.2
2011,1193,VEN,Venezuela,162,CS,17,WIN,455921,Luis Jimenez,Luis,Jimenez,Luis,L Jimenez,1B/DH,5,19,18,5,0,0,1,4,0,0,1,0,7,8,1,0,0,0,0,1,3,3,2,1,0,0,7,3,2,0,0,59,28,12,11,1,0,0.278,0.053,0.444,0.497,0.167,0.4,1.0
2011,1193,VEN,Venezuela,162,CS,17,WIN,611177,Adonis García,Adonis,García,Adonis,A García,3B/CF,6,27,26,9,1,0,0,3,0,1,1,1,2,10,3,1,0,0,0,1,7,8,3,4,1,0,13,4,0,0,5,74,46,12,24,0,0,0.346,0.037,0.385,0.422,0.038,0.375,0.875
2011,1193,VEN,Venezuela,162,CS,17,WIN,433593,Jorge Cortes,Jorge,Cortes,Jorge,J Cortes,LF/RF,5,21,18,5,0,1,0,0,0,0,2,0,5,7,1,0,1,0,0,1,3,6,3,3,0,0,7,0,2,0,3,80,35,10,14,0,0,0.278,0.1,0.389,0.489,0.111,0.385,0.5
2011,1193,VEN,Venezuela,162,CS,17,WIN,276534,Guillermo Rodriguez,Guillermo,Rodriguez,Guillermo,G Rodriguez,C,4,11,10,3,0,0,0,0,0,0,1,0,5,3,0,0,0,0,0,0,0,2,2,0,0,0,3,0,2,0,1,40,24,7,5,0,0,0.3,0.091,0.3,0.391,0.0,0.6,0.0
2011,1193,VEN,Venezuela,162,CS,17,WIN,435402,Luis Maza,Luis,Maza,Luis,L Maza,2B/3B,6,24,20,4,1,0,0,0,0,0,4,1,5,5,1,0,0,0,0,1,4,7,6,1,0,0,5,1,1,0,2,94,38,7,15,0,0,0.2,0.167,0.25,0.417,0.05,0.267,0.571
2011,1193,VEN,Venezuela,162,CS,17,WIN,434682,Luis Hernandez,Luis,Hernandez,Luis,L Hernandez,P/2B,5,22,19,3,1,1,0,3,0,0,2,0,5,6,3,0,1,0,0,2,8,4,4,0,0,0,14,1,1,0,1,69,38,11,15,1,0,0.158,0.095,0.316,0.411,0.158,0.214,2.0
2011,1193,VEN,Venezuela,162,CS,17,WIN,435238,Gustavo Molina,Gustavo,Molina,Gustavo,G Molina,C,3,13,11,1,1,0,0,0,0,0,2,0,0,2,5,3,0,0,0,1,5,5,3,2,0,0,10,0,1,0,0,51,27,8,11,0,0,0.091,0.154,0.182,0.336,0.091,0.091,1.0
2011,1193,VEN,Venezuela,162,CS,17,WIN,456065,Jose Martinez,Jose,Martinez,Jose,J Martinez,2B,4,7,7,1,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,3,1,1,0,0,0,2,0,0,0,1,23,13,4,5,0,0,0.143,0.0,0.143,0.143,0.0,0.2,3.0
2011,1193,VEN,Venezuela,162,CS,17,WIN,446001,Jonel Pacheco,Jonel,Pacheco,Jonel,J Pacheco,LF/RF,3,7,6,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,0,0,1,3,3,0,0,0,3,0,0,0,0,25,10,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
2011,1193,VEN,Venezuela,162,CS,17,WIN,430952,Miguel Perez,Miguel,Perez,Miguel,M Perez,C/DH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,574831,Michael Choice,Michael,Choice,Michael,M Choice,LF/CF,17,79,66,21,5,0,6,18,0,0,9,0,12,44,7,2,1,0,3,11,17,17,11,3,3,0,22,9,10,0,2,296,128,28,55,1,0,0.318,0.154,0.667,0.821,0.348,0.312,1.0
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,542583,Jesús Aguilar,Jesús,Aguilar,Jesús,J Aguilar,1B,16,72,59,20,7,0,3,9,0,0,11,0,18,36,9,1,0,0,2,10,10,11,10,1,0,0,23,7,5,1,7,307,130,45,41,0,0,0.339,0.181,0.61,0.791,0.271,0.447,0.909
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,543149,Tim Fedroff,Timothy,Fedroff,Tim,T Fedroff,CF/LF,3,13,11,4,2,0,0,2,1,0,2,0,1,6,2,0,0,0,0,2,5,1,1,0,0,0,3,2,1,0,1,40,20,4,10,0,0,0.364,0.154,0.545,0.699,0.182,0.4,5.0
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,572003,Ryan Ortiz,Ryan,Ortiz,Ryan,R Ortiz,C,15,58,42,13,2,0,2,12,1,1,13,0,12,21,7,0,0,3,0,4,6,14,12,1,1,0,12,4,2,0,7,249,97,26,33,1,0,0.31,0.276,0.5,0.776,0.19,0.355,0.429
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,502205,Grant Green,Grant,Green,Grant,G Green,2B/CF,26,118,107,31,9,2,5,19,1,2,8,0,26,59,22,4,1,1,1,16,23,29,25,3,1,0,53,8,15,0,8,420,210,61,83,1,0,0.29,0.085,0.551,0.636,0.262,0.338,0.793
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,518735,Yasmani Grandal,Yasmani,Grandal,Yasmani,Y Grandal,C,3,13,12,4,2,0,0,3,0,0,1,0,4,6,3,0,0,0,0,2,1,3,1,1,1,0,5,1,2,0,1,52,22,8,8,0,0,0.333,0.077,0.5,0.577,0.167,0.5,0.333
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,608589,Ronnier Mustelier,Ronnier,Mustelier,Ronnier,R Mustelier,LF/3B,16,65,64,22,3,1,2,6,3,1,1,0,7,33,16,5,0,0,0,6,27,8,6,2,0,0,23,13,4,0,5,233,116,25,57,1,0,0.344,0.015,0.516,0.531,0.172,0.364,3.375
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,547379,Roberto Pérez,Roberto,Pérez,Roberto,R Pérez,C,16,68,53,12,1,0,4,11,0,0,13,0,10,25,11,2,0,1,1,5,20,12,10,1,1,0,25,2,7,0,3,259,89,16,44,1,0,0.226,0.221,0.472,0.693,0.245,0.2,1.667
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,548378,Brodie Greene,Brodie,Greene,Brodie,B Greene,2B,21,91,80,23,3,0,4,15,2,3,10,0,12,38,10,1,0,0,1,7,17,28,16,7,5,0,33,8,7,0,8,344,161,27,68,1,0,0.288,0.121,0.475,0.596,0.188,0.297,0.607
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,543228,Yan Gomes,Yan,Gomes,Yan,Y Gomes,C/1B,19,73,63,19,4,0,1,8,0,0,8,0,16,26,5,0,0,0,2,5,9,19,8,7,4,0,19,7,5,0,7,268,126,31,47,0,0,0.302,0.137,0.413,0.55,0.111,0.391,0.474
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,543238,Anthony Gose,Anthony,Gose,Anthony,A Gose,P/RF,29,138,120,30,5,4,3,19,7,2,13,0,41,52,12,1,0,0,5,12,24,25,18,6,1,0,39,11,8,0,11,542,209,62,79,4,0,0.25,0.13,0.433,0.563,0.183,0.355,0.96
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,574847,Rob Segedin,Robert,Segedin,Rob,R Segedin,1B/LF,29,128,108,27,6,1,3,12,0,1,17,0,25,44,18,3,0,0,3,10,28,28,19,5,4,0,50,7,9,0,11,484,209,53,83,1,0,0.25,0.156,0.407,0.563,0.157,0.3,1.0
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,588751,Adeiny Hechavarría,Adeiny,Hechavarría,Adeiny,A Hechavarría,2B/SS,19,78,72,18,3,4,1,8,1,1,6,0,17,32,10,3,0,0,0,8,21,16,12,2,2,0,40,7,6,0,5,261,133,28,55,1,0,0.25,0.077,0.444,0.521,0.194,0.315,1.312
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,518394,Kevin Ahrens,Kevin,Ahrens,Kevin,K Ahrens,3B,25,103,93,25,8,0,1,13,1,0,9,0,24,36,15,6,0,1,0,9,30,15,8,4,3,0,42,7,5,0,13,406,155,29,70,0,0,0.269,0.097,0.387,0.484,0.118,0.348,2.0
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,543377,Corban Joseph,Corban,Joseph,Corban,C Joseph,1B/2B,25,108,97,22,8,0,2,11,1,3,9,0,17,36,12,0,0,2,0,10,31,29,24,0,5,0,39,7,8,0,7,375,167,34,82,1,0,0.227,0.102,0.371,0.473,0.144,0.25,1.069
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,502151,Chad Huffman,Chad,Huffman,Chad,C Huffman,LF/1B,17,80,70,15,6,0,1,11,0,0,10,0,13,24,12,1,0,0,0,7,12,30,21,4,5,0,32,6,4,0,5,323,126,18,57,1,0,0.214,0.125,0.343,0.468,0.129,0.25,0.4
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,543669,Cody Puckett,Cody,Puckett,Cody,C Puckett,2B/3B,20,83,68,10,2,1,3,9,0,0,15,0,29,23,8,2,0,0,0,6,12,17,10,5,2,0,38,4,4,0,2,351,166,42,39,1,0,0.147,0.181,0.338,0.519,0.191,0.194,0.706
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,543038,Dusty Coleman,Dustin,Coleman,Dusty,D Coleman,3B/SS,15,57,54,9,2,1,3,8,0,0,2,0,21,22,7,2,0,0,1,6,12,12,7,3,2,0,34,1,5,0,3,211,107,47,33,1,0,0.167,0.053,0.407,0.46,0.241,0.2,1.0
2011,454,PDD,Phoenix Desert Dogs,119,AFL,17,WIN,519037,Carlos Moncrief,Carlos,Moncrief,Carlos,C Moncrief,RF/LF,8,30,23,4,1,0,0,0,0,0,5,0,8,5,3,0,0,0,2,1,8,3,3,0,0,0,11,1,1,0,2,120,50,15,15,0,0,0.174,0.233,0.217,0.45,0.043,0.267,2.667
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,576397,Jedd Gyorko,Jedd,Gyorko,Jedd,J Gyorko,2B/3B,18,82,71,31,4,0,5,22,1,0,10,0,15,50,13,2,0,1,0,9,14,12,9,1,2,0,34,13,10,0,8,329,152,36,57,1,0,0.437,0.134,0.704,0.838,0.268,0.5,1.167
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,571697,Scooter Gennett,Ryan,Gennett,Scooter,S Gennett,2B,22,100,90,37,7,0,2,14,2,0,10,0,15,50,17,1,0,0,0,9,27,11,7,1,3,0,22,20,5,0,12,337,158,25,75,0,0,0.411,0.1,0.556,0.656,0.144,0.479,2.455
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,527043,Jefry Marte,Jefry,Marte,Jefry,J Marte,1B,22,94,78,26,4,0,4,18,1,0,12,0,12,42,11,2,0,1,3,8,24,17,13,3,1,0,32,12,5,1,8,358,134,25,67,2,0,0.333,0.17,0.538,0.708,0.205,0.349,1.412
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,518598,Kentrail Davis,Kentrail,Davis,Kentrail,K Davis,RF,23,91,77,25,4,4,1,12,4,1,13,0,24,40,17,0,0,0,1,9,18,10,4,3,3,0,35,10,8,0,7,339,164,52,53,0,0,0.325,0.154,0.519,0.673,0.195,0.462,1.8
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,474249,Ryan Jackson,Ryan,Jackson,Ryan,R Jackson,SS,23,89,76,26,7,1,1,11,0,0,13,0,17,38,12,4,0,0,0,9,21,12,7,1,4,0,37,5,11,0,10,375,148,30,59,0,0,0.342,0.146,0.5,0.646,0.158,0.431,1.75
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,543094,Jaff Decker,Jaff,Decker,Jaff,J Decker,RF/LF,24,108,90,26,5,1,2,14,1,0,17,0,20,39,12,3,0,0,1,8,21,23,14,7,2,0,34,7,7,0,12,466,187,40,70,0,0,0.289,0.167,0.433,0.6,0.144,0.353,0.913
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,501571,Juan Lagares,Juan,Lagares,Juan,J Lagares,RF/CF,15,70,66,20,4,1,2,18,4,1,4,0,10,32,17,2,0,0,0,7,27,9,3,4,2,0,39,7,7,0,6,274,121,18,56,0,0,0.303,0.057,0.485,0.542,0.182,0.333,3.0
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,502582,Logan Schafer,Logan,Schafer,Logan,L Schafer,CF,21,108,96,29,4,2,2,16,5,5,8,0,9,43,23,2,1,1,2,8,32,28,13,11,4,0,39,19,6,0,4,408,172,18,89,1,0,0.302,0.103,0.448,0.551,0.146,0.314,1.143
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,541600,Wilfredo Tovar,Wilfredo,Tovar,Wilfredo,W Tovar,SS/2B,24,101,96,27,11,1,1,9,0,0,4,0,9,43,21,4,1,0,0,13,32,29,18,9,2,0,47,8,7,0,12,325,166,18,88,2,0,0.281,0.04,0.448,0.488,0.167,0.302,1.103
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,519412,Zelous Wheeler,Zelous,Wheeler,Zelous,Z Wheeler,3B,16,67,58,16,5,1,0,8,1,1,7,0,14,23,14,4,0,1,1,6,20,9,7,0,2,0,16,5,5,0,6,277,121,29,45,3,0,0.276,0.134,0.397,0.531,0.121,0.356,2.222
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,571431,Matt Adams,Matthew,Adams,Matt,M Adams,1B,20,89,80,20,6,0,4,19,1,0,3,0,28,38,15,1,0,6,0,10,13,25,19,2,4,0,45,4,7,0,9,335,167,47,58,1,0,0.25,0.101,0.475,0.576,0.225,0.296,0.52
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,545338,Nick Franklin,Nicholas,Franklin,Nick,N Franklin,2B/SS,24,102,89,23,4,1,2,14,1,0,11,0,26,35,13,2,0,2,0,7,20,22,14,5,3,0,48,8,5,0,10,383,187,60,65,1,0,0.258,0.127,0.393,0.52,0.135,0.333,0.909
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,570805,Oscar Taveras,Oscar,Taveras,Oscar,O Taveras,RF/LF,19,77,75,23,5,0,1,5,0,0,0,0,12,31,20,3,0,1,1,6,30,11,7,2,2,0,37,11,4,0,8,245,141,23,64,1,0,0.307,0.026,0.413,0.439,0.107,0.349,2.727
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,499614,Chih-Hsien Chiang,Chih-Hsien,Chiang,Chih-Hsien,C Chiang,RF,20,86,76,20,3,1,1,6,1,0,9,0,15,28,11,2,0,1,0,5,22,20,14,2,4,0,36,9,4,0,7,311,142,29,62,0,0,0.263,0.116,0.368,0.484,0.105,0.311,1.1
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,446192,Adam Moore,Adam,Moore,Adam,A Moore,C,15,62,54,14,3,0,0,8,0,1,6,0,15,17,6,1,0,0,2,3,17,8,4,2,2,0,31,4,2,0,8,241,104,29,39,1,0,0.259,0.129,0.315,0.444,0.056,0.359,2.125
2011,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,518542,Juan Centeno,Juan,Centeno,Juan,J Centeno,C,14,53,47,11,3,0,0,5,0,0,6,0,6,14,11,2,0,0,0,3,24,6,4,2,0,0,26,6,3,0,2,177,71,14,41,0,0,0.234,0.113,0.298,0.411,0.064,0.268,4.0
