season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,660617,Nelson Gomez,Nelson,Gomez,Nelson,N Gomez,3B,29,111,95,19,4,0,3,13,1,1,13,0,37,32,14,3,0,1,2,7,6,21,13,5,3,0,47,4,6,1,8,464,224,85,59,1,0,0.2,0.144,0.337,0.481,0.137,0.286,0.286
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,676572,Eric Wagaman,Eric,Wagaman,Eric,E Wagaman,1B,82,332,304,71,13,0,7,38,4,6,26,0,87,105,56,5,0,2,0,20,17,85,51,19,15,0,169,22,12,0,37,1262,523,124,219,2,1,0.234,0.084,0.345,0.429,0.112,0.302,0.2
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,665612,Sandy Mota,Sandy,Mota,Sandy,S Mota,3B,5,19,19,5,2,0,0,4,0,0,0,0,8,7,2,0,0,0,0,2,2,3,2,1,0,0,13,1,1,0,3,66,31,11,11,0,0,0.263,0.0,0.368,0.368,0.105,0.455,0.667
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,686554,Oliver Dunn,Oliver,Dunn,Oliver,O Dunn,2B,37,140,118,26,5,0,1,11,3,5,19,0,35,34,13,2,1,1,1,6,7,25,19,5,1,0,47,10,4,1,11,564,218,66,85,1,0,0.22,0.151,0.288,0.439,0.068,0.301,0.28
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,665908,Eduardo Torrealba,Eduardo,Torrealba,Eduardo,E Torrealba,2B/SS,97,370,324,78,14,0,1,27,3,4,28,0,75,95,54,12,6,3,9,15,60,58,34,11,13,0,158,34,7,2,35,1349,616,139,258,8,0,0.241,0.11,0.293,0.403,0.052,0.307,1.034
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,660663,Frederick Cuevas,Frederick,Cuevas,Frederick,F Cuevas,LF/RF,72,281,252,57,19,1,1,24,3,2,18,0,64,81,42,6,8,2,1,21,34,61,33,17,11,0,128,24,8,1,24,1065,494,119,198,1,0,0.226,0.077,0.321,0.398,0.095,0.296,0.557
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,661733,Max Burt,Maxwell,Burt,Max,M Burt,3B,71,279,255,56,4,1,7,27,5,4,9,0,72,83,40,3,1,4,10,12,33,67,22,25,20,0,121,25,13,0,18,1005,514,152,188,6,0,0.22,0.083,0.325,0.408,0.106,0.272,0.493
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,681862,Matt Pita,Matthew,Pita,Matt,M Pita,OF/RF,26,91,81,17,6,1,0,8,2,2,4,0,20,25,15,0,0,1,5,7,12,29,18,7,4,0,50,5,2,0,10,309,177,47,62,0,0,0.21,0.11,0.309,0.419,0.099,0.274,0.414
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,676704,Ricky Surum,Ricky,Surum,Ricky,R Surum,SS/3B,15,48,41,9,3,0,0,6,2,1,5,0,19,12,1,0,0,2,0,3,0,7,5,1,1,0,18,5,0,0,4,188,92,37,24,1,0,0.22,0.146,0.293,0.439,0.073,0.375,0.0
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,678011,Anthony Seigler,Anthony,Seigler,Anthony,A Seigler,C,30,120,97,17,3,0,0,6,1,0,20,0,28,20,9,4,1,0,2,3,20,18,14,0,4,0,35,7,3,0,7,490,171,34,70,1,0,0.175,0.185,0.206,0.391,0.031,0.246,1.111
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,656824,Isaiah Pasteur,Christopher,Pasteur,Isaiah,I Pasteur,P/CF,13,52,46,7,0,1,1,4,5,2,4,0,24,12,5,0,0,0,2,2,2,9,6,2,1,0,17,1,2,0,4,226,95,46,22,1,0,0.152,0.115,0.261,0.376,0.109,0.286,0.222
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,650729,Eduardo Navas,Eduardo,Navas,Eduardo,E Navas,C,64,222,188,30,4,0,2,16,0,0,19,1,65,40,21,3,7,1,7,6,37,34,18,12,4,0,86,11,5,1,13,840,424,146,131,2,0,0.16,0.126,0.213,0.339,0.053,0.23,1.088
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,647321,Mitchell Robinson,Mitchell,Robinson,Mitchell,M Robinson,3B/1B,16,65,58,9,1,0,1,3,0,1,7,0,24,13,7,1,0,0,0,2,7,9,5,4,0,0,41,3,1,0,5,254,103,34,34,2,0,0.155,0.108,0.224,0.332,0.069,0.242,0.778
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,642470,Omar Carrizales,Omar,Carrizales,Omar,O Carrizales,CF/LF,11,42,39,7,1,1,0,4,1,0,1,0,12,10,6,1,2,0,0,2,7,8,6,1,1,0,4,3,0,0,4,166,85,21,29,0,0,0.179,0.025,0.256,0.281,0.077,0.259,0.875
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,645310,Junior Soto,Junior,Soto,Junior,J Soto,CF/RF,11,37,36,3,0,0,1,3,0,0,0,0,15,6,3,0,0,1,0,1,5,9,2,4,3,0,15,2,1,0,0,131,86,40,22,2,0,0.083,0.027,0.167,0.194,0.083,0.095,0.556
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,596142,Gary Sanchez,Gary,Sanchez,Gary,G Sánchez,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,3,0,0,0,0,11,6,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019,233,CSC,Charleston RiverDogs,116,SAL,14,A,664585,Jefry Valdez,Jefry,Valdez,Jefry,J Valdez,P,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,420,BUR,Burlington Bees,118,MID,14,A,683021,Michael Stefanic,Michael,Stefanic,Michael,M Stefanic,2B/SS,22,80,72,24,5,1,0,10,2,2,6,0,8,31,22,4,0,0,2,6,6,17,9,5,3,0,33,9,8,0,7,306,148,13,64,1,0,0.333,0.1,0.431,0.531,0.097,0.375,0.353
2019,420,BUR,Burlington Bees,118,MID,14,A,660513,Gleyvin Pineda,Gleyvin,Pineda,Gleyvin,G Pineda,SS/2B,29,118,103,28,4,1,2,12,3,0,15,1,29,40,15,1,0,0,0,7,6,20,16,4,0,0,48,15,6,0,7,465,169,46,74,0,0,0.272,0.127,0.388,0.515,0.117,0.361,0.3
2019,420,BUR,Burlington Bees,118,MID,14,A,682513,Justin Jones,Justin,Jones,Justin,J Jones,SS,96,364,312,81,5,3,10,45,11,3,42,0,69,122,49,11,0,2,8,18,18,82,47,20,15,0,148,25,28,0,28,1422,578,144,245,6,1,0.26,0.143,0.391,0.534,0.131,0.302,0.22
2019,420,BUR,Burlington Bees,118,MID,14,A,669121,Spencer Griffin,Spencer,Griffin,Spencer,S Griffin,OF/RF,96,391,333,81,11,6,8,35,12,4,49,0,118,128,38,8,1,3,5,25,19,65,43,20,2,0,165,33,17,1,30,1585,631,213,219,4,0,0.243,0.146,0.384,0.53,0.141,0.348,0.292
2019,420,BUR,Burlington Bees,118,MID,14,A,684890,D.C. Arendas,David,Arendas,D.C.,D Arendas,2B/1B,56,222,184,37,9,4,6,24,2,0,31,0,68,72,22,1,0,2,5,19,5,50,29,16,5,0,93,11,13,0,13,932,401,141,118,4,1,0.201,0.171,0.391,0.562,0.19,0.277,0.1
2019,420,BUR,Burlington Bees,118,MID,14,A,643599,Harrison Wenson,Harrison,Wenson,Harrison,H Wenson,C,78,308,257,49,17,0,12,44,2,1,44,0,120,102,26,2,0,1,6,29,6,71,37,32,2,0,115,11,23,1,14,1347,623,254,138,3,1,0.191,0.166,0.397,0.563,0.206,0.294,0.085
2019,420,BUR,Burlington Bees,118,MID,14,A,677941,Jordyn Adams,Jordyn,Adams,Jordyn,J Adams,CF,97,428,372,93,15,2,7,31,12,5,50,0,94,133,44,7,0,1,5,24,28,76,45,19,12,0,157,34,19,0,40,1724,715,197,279,14,3,0.25,0.131,0.358,0.489,0.108,0.316,0.368
2019,420,BUR,Burlington Bees,118,MID,14,A,669303,Francisco Del Valle,Francisco,Del Valle,Francisco,F Del Valle,OF/RF,120,480,401,82,27,4,8,48,3,3,63,0,113,141,61,4,1,2,13,39,23,118,65,36,17,0,185,23,27,2,30,1876,884,230,291,3,0,0.204,0.163,0.352,0.515,0.147,0.262,0.195
2019,420,BUR,Burlington Bees,118,MID,14,A,670746,Connor Fitzsimons,Connor,Fitzsimons,Connor,C Fitzsimons,C/1B,80,300,246,51,13,1,6,40,1,2,34,0,116,84,34,7,0,5,15,20,8,44,29,9,6,0,145,19,13,1,18,1190,539,231,135,3,1,0.207,0.18,0.341,0.521,0.134,0.349,0.182
2019,420,BUR,Burlington Bees,118,MID,14,A,682209,Tim Millard,Tim,Millard,Tim,T Millard,3B,37,126,102,20,1,0,2,13,1,0,20,0,31,27,18,0,0,1,3,3,5,30,20,6,4,0,51,4,8,0,8,524,200,55,72,4,0,0.196,0.19,0.265,0.455,0.069,0.257,0.167
2019,420,BUR,Burlington Bees,118,MID,14,A,670867,Kevin Maitan,Kevin,Maitan,Kevin,K Maitan,3B,123,532,486,104,11,3,12,46,7,4,39,1,164,157,83,14,0,2,5,26,32,89,59,12,18,0,231,31,33,0,40,1965,1089,380,324,4,1,0.214,0.086,0.323,0.409,0.109,0.295,0.36
2019,420,BUR,Burlington Bees,118,MID,14,A,664979,Ryan Vega,Ryan,Vega,Ryan,R Vega,RF/LF,33,126,112,24,5,1,1,9,5,1,10,0,27,34,15,2,1,0,3,7,7,32,14,14,4,0,59,9,3,0,12,495,203,53,86,5,0,0.214,0.104,0.304,0.408,0.089,0.274,0.219
2019,420,BUR,Burlington Bees,118,MID,14,A,666170,Nonie Williams,Nolan,Williams,Nonie,N Williams,SS/LF,119,490,414,76,18,2,6,38,23,7,64,0,166,116,60,12,1,4,7,26,18,99,64,26,9,0,232,23,20,0,33,1944,801,301,253,6,1,0.184,0.153,0.28,0.433,0.097,0.285,0.182
2019,420,BUR,Burlington Bees,118,MID,14,A,668833,Morgan McCullough,Morgan,McCullough,Morgan,M McCullough,SS/2B,13,49,38,7,1,0,0,2,0,1,9,0,9,8,5,0,0,0,2,1,2,12,9,3,0,0,22,3,1,0,3,180,70,22,29,1,0,0.184,0.224,0.211,0.435,0.026,0.241,0.167
2019,420,BUR,Burlington Bees,118,MID,14,A,682581,Alvaro Rubalcaba,Alvaro,Rubalcaba,Alvaro,A Rubalcaba,3B/SS,66,241,193,30,8,0,3,19,3,5,44,1,61,47,28,4,1,0,3,11,8,65,42,13,10,0,116,9,9,1,11,1033,398,104,133,1,0,0.155,0.196,0.244,0.44,0.088,0.209,0.123
2019,420,BUR,Burlington Bees,118,MID,14,A,650658,Keinner Pina,Keinner,Pina,Keinner,K Pina,C,32,127,114,26,3,0,1,13,0,0,9,0,28,32,26,4,0,3,1,4,11,34,26,3,5,0,65,10,5,0,11,492,235,60,89,1,0,0.228,0.102,0.281,0.383,0.053,0.284,0.324
2019,420,BUR,Burlington Bees,118,MID,14,A,670869,Livan Soto,Livan,Soto,Livan,L Soto,2B/SS,64,282,245,54,5,0,1,20,6,2,32,0,40,62,33,7,2,2,1,6,23,64,36,12,16,0,111,19,12,1,22,1010,437,67,209,2,2,0.22,0.125,0.253,0.378,0.033,0.257,0.359
2019,420,BUR,Burlington Bees,118,MID,14,A,665949,Kevin Arias,Kevin,Arias,Kevin,K Arias,2B,12,41,37,5,0,1,2,3,0,0,2,0,20,13,5,0,1,0,1,3,0,10,5,4,1,0,24,1,3,0,1,157,81,39,18,1,0,0.135,0.075,0.351,0.426,0.216,0.2,0.0
2019,420,BUR,Burlington Bees,118,MID,14,A,663406,Alexis Olmeda,Alexis,Olmeda,Alexis,A Olmeda,C,31,122,107,20,2,0,2,15,0,0,13,0,40,28,17,4,0,1,1,4,1,31,19,11,1,0,61,6,9,0,5,494,233,81,68,1,1,0.187,0.123,0.262,0.385,0.075,0.273,0.032
2019,420,BUR,Burlington Bees,118,MID,14,A,660632,Adrian Rondon,Adrian,Rondon,Adrian,A Rondon,IF/2B,39,168,156,36,4,0,0,8,3,3,8,0,45,40,25,6,0,1,3,4,7,35,23,6,6,0,59,15,4,0,17,589,270,83,112,4,0,0.231,0.071,0.256,0.327,0.026,0.321,0.2
2019,420,BUR,Burlington Bees,118,MID,14,A,660633,Johan Sala,Johan,Sala,Johan,J Sala,CF/LF,6,22,20,4,1,0,0,4,0,0,2,0,9,5,3,1,0,0,0,1,2,3,2,1,0,0,13,3,1,0,0,95,42,14,11,0,0,0.2,0.091,0.25,0.341,0.05,0.364,0.667
2019,420,BUR,Burlington Bees,118,MID,14,A,640489,Mario Sanjur,Mario,Sanjur,Mario,M Sanjur,C,2,5,5,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,1,0,1,0,0,3,1,0,0,0,17,6,2,2,0,0,0.2,0.0,0.2,0.2,0.0,0.5,0.0
2019,420,BUR,Burlington Bees,118,MID,14,A,667375,Rayneldy Rosario,Rayneldy,Rosario,Rayneldy,R Rosario,CF,19,62,59,8,2,0,0,4,1,1,2,0,17,10,11,1,1,0,0,2,2,14,7,5,2,0,26,5,0,0,3,210,114,25,43,1,0,0.136,0.033,0.169,0.202,0.034,0.19,0.143
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,682185,Nick Matera,Nick,Matera,Nick,N Matera,C,3,10,10,3,0,0,2,4,0,0,0,0,3,9,0,0,0,0,0,2,0,4,4,0,0,0,5,0,2,0,1,42,19,7,7,0,0,0.3,0.0,0.9,0.9,0.6,0.2,0.0
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,664761,Alec Bohm,Alec,Bohm,Alec,A Bohm,1B/3B,22,93,79,29,9,0,3,11,3,0,12,0,14,47,13,2,0,2,0,12,9,23,16,3,4,0,27,8,7,0,14,354,149,31,67,0,0,0.367,0.151,0.595,0.746,0.228,0.406,0.391
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,676366,Luke Miller,Luke,Miller,Luke,L Miller,3B/1B,21,86,73,19,2,0,3,12,1,2,12,0,20,30,8,1,0,0,1,5,6,13,6,3,4,0,43,4,5,0,10,370,150,39,53,1,1,0.26,0.151,0.411,0.562,0.151,0.32,0.462
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,664306,Malvin Matos,Malvin,Matos,Malvin,M Matos,CF,116,455,391,97,17,1,10,39,18,8,47,0,105,146,68,5,7,1,9,28,32,103,51,36,16,0,157,44,12,1,40,1776,793,212,294,6,1,0.248,0.127,0.373,0.5,0.125,0.314,0.311
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,666167,Cole Stobbe,Cole,Stobbe,Cole,C Stobbe,SS/1B,108,397,352,75,19,3,15,34,10,7,38,0,158,145,31,5,2,0,5,37,15,79,43,28,8,0,145,16,20,1,38,1603,748,302,196,2,1,0.213,0.109,0.412,0.521,0.199,0.335,0.19
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,665561,Rafael Marchan,Rafael,Marchan,Rafael,R Marchán,C,63,265,236,64,16,0,0,20,1,3,24,1,31,80,37,5,0,1,4,16,35,72,41,17,14,0,82,19,6,1,38,946,442,75,206,4,0,0.271,0.109,0.339,0.448,0.068,0.311,0.486
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,663714,Matt Kroon,Matthew,Kroon,Matt,M Kroon,OF/1B,37,152,138,37,6,1,1,12,8,4,12,0,46,48,20,3,0,1,1,8,8,26,19,3,4,0,55,17,4,0,16,637,272,83,93,1,0,0.268,0.092,0.348,0.44,0.08,0.391,0.308
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,664068,Scott Kingery,Scott,Kingery,Scott,S Kingery,2B/SS,1,3,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,12,6,1,3,0,0,0.333,0.0,0.333,0.333,0.0,0.333,1.0
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,681818,Seth Lancaster,Seth,Lancaster,Seth,S Lancaster,SS/3B,41,158,136,27,10,1,3,13,11,4,20,0,45,48,17,3,0,1,1,14,5,48,34,11,3,0,74,3,12,1,11,665,287,73,92,2,0,0.199,0.139,0.353,0.492,0.154,0.27,0.104
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,657029,McCarthy Tatum,McCarthy,Tatum,McCarthy,M Tatum,3B,43,176,159,37,10,1,2,15,3,2,16,0,52,55,15,2,0,1,0,13,12,44,23,15,6,0,54,12,9,0,16,676,313,100,108,4,0,0.233,0.097,0.346,0.443,0.113,0.33,0.273
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,670868,Abrahan Gutierrez,Abrahan,Gutierrez,Abrahan,A Gutierrez,C,83,322,289,71,9,0,4,27,3,1,28,0,62,92,33,14,0,3,2,13,24,74,52,9,13,0,111,24,16,1,30,1300,583,117,230,3,2,0.246,0.102,0.318,0.42,0.073,0.296,0.324
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,647311,Ben Pelletier,Benjamin,Pelletier,Ben,B Pelletier,RF,107,411,371,73,16,1,13,40,2,1,31,0,130,130,50,9,0,0,9,30,25,104,66,24,14,0,166,24,24,0,25,1571,856,319,241,1,3,0.197,0.097,0.35,0.447,0.154,0.263,0.24
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,666695,Jonathan Guzman,Jonathan,Guzman,Jonathan,J Guzman,SS,123,514,475,119,18,2,3,40,31,11,32,0,97,150,51,2,4,2,1,23,54,132,76,32,24,0,157,55,13,0,51,1804,891,198,384,11,0,0.251,0.069,0.316,0.385,0.065,0.308,0.409
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,667663,Hunter Stovall,Hunter,Stovall,Hunter,H Stovall,2B/3B,71,260,228,53,8,3,1,23,7,4,22,0,32,70,31,6,2,4,4,12,29,72,52,14,6,0,86,25,8,1,19,906,456,76,202,3,0,0.232,0.116,0.307,0.423,0.075,0.261,0.403
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,678926,Carlos De La Cruz,Carlos,De La Cruz,Carlos,C De La Cruz,RF/CF,117,461,428,94,17,4,7,50,7,7,27,0,159,140,54,5,0,2,4,28,39,78,52,10,16,0,176,24,22,0,48,1692,897,334,271,6,0,0.22,0.072,0.327,0.399,0.107,0.33,0.5
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,668567,Yerwin Trejo,Yerwin,Trejo,Yerwin,Y Trejo,CF,73,241,222,56,5,1,1,14,25,5,15,0,58,66,31,1,2,2,0,7,28,46,26,12,8,0,95,36,4,0,16,867,406,103,168,4,0,0.252,0.071,0.297,0.368,0.045,0.333,0.609
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,663660,Jack Conley,John,Conley,Jack,J Conley,C,19,66,58,11,3,0,0,2,0,0,6,0,14,14,10,3,1,0,1,3,7,14,9,2,3,0,19,7,3,0,1,249,92,17,45,1,0,0.19,0.108,0.241,0.349,0.052,0.25,0.5
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,677593,Luis Garcia,Luis,Garcia,Luis,L García,SS,127,524,467,87,14,3,4,36,9,8,44,1,132,119,68,7,3,5,5,21,38,136,66,49,21,0,214,32,20,3,32,2020,856,206,343,9,0,0.186,0.104,0.255,0.359,0.069,0.247,0.279
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,672821,Juan Aparicio,Juan,Aparicio,Juan,J Aparicio,C,20,74,68,13,3,0,1,10,0,0,3,0,19,19,9,1,0,2,1,4,5,20,12,7,1,0,31,5,5,0,3,252,144,35,51,4,0,0.191,0.081,0.279,0.36,0.088,0.24,0.25
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,682578,Jimmy Smith,James,Smith,Jimmy,J Smith,OF/LF,21,75,72,14,1,0,1,5,0,1,1,0,24,18,6,1,0,1,1,2,6,19,11,5,3,0,32,2,4,0,8,249,126,49,49,1,0,0.194,0.04,0.25,0.29,0.056,0.271,0.316
2019,427,LWD,Lakewood BlueClaws,116,SAL,14,A,669170,Jake Holmes,Jacob,Holmes,Jake,J Holmes,SS/1B,55,195,175,27,5,1,1,16,7,1,13,0,62,37,25,4,4,3,0,7,18,38,25,8,5,0,89,9,4,0,14,761,331,108,120,4,1,0.154,0.084,0.211,0.295,0.057,0.226,0.474
2019,428,GVL,Greenville Drive,116,SAL,14,A,456030,Dustin Pedroia,Dustin,Pedroia,Dustin,D Pedroia,2B,3,11,9,3,1,0,0,0,0,0,2,0,1,4,2,0,0,0,0,1,2,3,1,0,2,0,3,0,0,0,3,53,22,2,8,0,0,0.333,0.182,0.444,0.626,0.111,0.375,0.667
2019,428,GVL,Greenville Drive,116,SAL,14,A,671213,Triston Casas,Triston,Casas,Triston,T Casas,1B,118,493,422,107,25,5,19,78,3,2,58,3,116,199,69,11,0,6,7,49,52,97,56,28,13,0,208,27,30,2,48,2052,973,280,312,6,1,0.254,0.144,0.472,0.616,0.218,0.3,0.536
2019,428,GVL,Greenville Drive,116,SAL,14,A,680748,Devlin Granberg,Devlin,Granberg,Devlin,D Granberg,OF/DH,99,420,357,102,19,5,8,45,6,4,45,0,79,155,58,10,0,3,15,32,53,79,49,9,21,0,139,31,21,0,50,1591,717,165,281,4,0,0.286,0.15,0.434,0.584,0.148,0.344,0.671
2019,428,GVL,Greenville Drive,116,SAL,14,A,663526,Kole Cottam,Kole,Cottam,Kole,K Cottam,C,76,316,263,67,21,1,6,34,0,0,44,0,78,108,32,5,0,1,8,28,25,71,47,12,12,0,124,17,22,0,28,1237,582,188,186,2,0,0.255,0.168,0.411,0.579,0.156,0.339,0.352
2019,428,GVL,Greenville Drive,116,SAL,14,A,676613,Tyler Esplin,Tyler,Esplin,Tyler,T Esplin,RF,100,436,387,98,26,3,5,43,6,3,40,0,107,145,58,9,1,4,4,34,46,77,51,16,10,0,169,35,15,0,48,1683,802,216,285,7,0,0.253,0.11,0.375,0.485,0.121,0.333,0.597
2019,428,GVL,Greenville Drive,116,SAL,14,A,681511,Dylan Hardy,Dylan,Hardy,Dylan,D Hardy,OF/RF,19,85,75,17,2,2,2,8,3,1,9,0,23,29,12,4,1,0,0,6,19,14,8,5,1,0,39,6,2,0,9,349,150,45,53,3,0,0.227,0.107,0.387,0.494,0.16,0.3,1.357
2019,428,GVL,Greenville Drive,116,SAL,14,A,680914,Brandon Howlett,Brandon,Howlett,Brandon,B Howlett,3B,113,465,390,90,23,1,8,35,1,5,56,0,144,139,45,4,2,5,12,32,48,84,52,20,12,0,168,23,14,2,51,1934,810,272,253,4,0,0.231,0.158,0.356,0.514,0.126,0.337,0.571
