season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,623174,River Stevens,River,Stevens,River,R Stevens,3B/LF,23,103,94,27,3,1,1,9,2,1,9,0,11,35,13,2,0,0,0,5,26,30,20,5,5,0,28,7,10,0,10,338,157,23,83,1,0,0.287,0.087,0.372,0.459,0.085,0.317,0.867
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,570270,Miguel Del Castillo,Miguel,Del Castillo,Miguel,M Del Castillo,C,15,61,53,13,3,0,1,5,0,0,7,0,15,19,7,1,0,0,0,4,10,15,7,4,4,1,31,3,4,0,6,202,93,24,38,3,0,0.245,0.117,0.358,0.475,0.113,0.324,0.667
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,670128,Taylor Kohlwey,Taylor,Kohlwey,Taylor,T Kohlwey,RF/LF,92,344,303,74,15,5,1,25,2,2,27,1,81,102,39,4,6,3,5,21,65,92,51,26,15,0,122,17,24,0,33,1341,604,134,231,5,1,0.244,0.104,0.337,0.441,0.092,0.326,0.707
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,650839,Ruddy Giron,Ruddy,Giron,Ruddy,R Giron,SS/3B,117,488,450,105,26,2,7,36,13,2,33,0,119,156,60,11,1,1,3,35,129,99,63,27,9,0,219,37,27,1,40,1805,850,231,333,5,1,0.233,0.076,0.347,0.423,0.113,0.302,1.303
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,650206,Yuniet Flores,Yuniet,Flores,Yuniet,Y Flores,OF/LF,24,100,89,22,5,0,0,6,2,2,10,0,16,27,12,5,1,0,0,5,42,10,4,6,0,0,36,7,5,0,10,363,181,36,74,2,1,0.247,0.101,0.303,0.404,0.056,0.301,4.2
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,664873,Peter Van Gansen,Peter,Van Gansen,Peter,P Van Gansen,2B,51,199,182,44,9,2,1,25,1,0,15,0,28,60,27,7,0,2,0,12,61,51,34,15,2,0,70,17,12,0,15,713,352,57,156,1,0,0.242,0.085,0.33,0.415,0.088,0.277,1.196
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,642770,Javy Guerra,Javier,Guerra,Javy,J Guerra,P/SS,89,373,349,79,18,5,6,38,2,1,19,0,113,125,50,5,2,2,1,29,91,70,44,17,9,0,146,30,24,0,25,1321,698,244,240,4,1,0.226,0.059,0.358,0.417,0.132,0.315,1.3
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,669949,Boomer White,Charles,White,Boomer,B White,3B/2B,11,37,32,7,1,1,0,5,1,0,3,0,10,10,3,0,0,1,1,2,10,6,6,0,0,0,7,2,1,0,4,138,57,12,23,0,0,0.219,0.135,0.312,0.447,0.094,0.304,1.667
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,669106,Chris Baker,Christopher,Baker,Chris,C Baker,SS/2B,101,414,376,79,16,3,6,37,5,2,27,0,112,119,47,8,3,3,5,25,95,96,60,28,8,0,155,20,23,1,35,1500,746,231,270,5,1,0.21,0.085,0.316,0.401,0.106,0.28,0.99
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,642347,Wilfri De La Cruz,Wilfri,De La Cruz,Wilfri,W De La Cruz,C,28,99,97,22,5,0,2,11,0,0,1,0,30,33,12,3,0,0,1,7,29,16,9,4,3,0,42,4,6,1,11,386,209,59,67,0,0,0.227,0.02,0.34,0.36,0.113,0.308,1.812
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,670586,Tyler Selesky,Tyler,Selesky,Tyler,T Selesky,LF,28,97,86,18,5,0,0,7,0,0,9,0,24,23,14,3,0,1,1,5,27,18,12,5,1,0,44,3,4,0,11,373,170,40,63,0,0,0.209,0.113,0.267,0.38,0.058,0.286,1.5
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,676797,Greg Lambert,Greg,Lambert,Greg,G Lambert,CF/RF,3,7,6,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,3,1,0,0,1,0,0,1,0,0,0,26,9,3,5,0,0,0.167,0.143,0.167,0.31,0.0,0.2,3.0
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,664739,Alan Garcia,Omar,Garcia,Alan,A Garcia,RF,10,35,33,7,0,0,0,3,0,0,1,0,12,7,6,0,0,1,0,0,9,6,2,3,1,0,23,5,0,0,2,115,62,17,22,0,0,0.212,0.057,0.212,0.269,0.0,0.318,1.5
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,670410,Nate Easley,Nathaniel,Easley,Nate,N Easley,LF,4,17,17,1,0,0,0,1,0,0,0,0,2,1,1,0,0,0,0,0,7,7,3,4,0,0,6,1,0,0,0,65,40,7,15,2,0,0.059,0.0,0.059,0.059,0.0,0.067,1.0
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,656241,Colby Blueberg,Colby,Blueberg,Colby,C Blueberg,P,46,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,3,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,664757,Aldemar Burgos,Aldemar,Burgos,Aldemar,A Burgos,CF/LF,2,7,7,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,1,1,0,0,0,2,0,0,0,0,29,17,11,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,641587,Trevor Frank,Trevor,Frank,Trevor,T Frank,P,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2017,103,LE,Lake Elsinore Storm,110,CAL,13,A+,663631,Josh Magee,Joshua,Magee,Josh,J Magee,CF/LF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,13,8,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,656509,Monte Harrison,Monte,Harrison,Monte,M Harrison,LF/CF,59,252,230,64,16,1,10,35,16,1,14,1,69,112,35,2,0,0,8,27,56,41,29,6,6,0,111,18,9,0,37,876,414,127,161,6,0,0.278,0.087,0.487,0.574,0.209,0.358,1.366
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,662145,Mitch Ghelfi,Mitchell,Ghelfi,Mitch,M Ghelfi,C,17,61,56,17,5,1,0,5,2,2,5,0,11,24,8,0,0,0,0,6,15,13,10,1,2,0,17,3,5,0,9,266,120,24,45,2,1,0.304,0.082,0.429,0.511,0.125,0.378,1.154
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,657011,Troy Stokes Jr.,Troy,Stokes,Troy,T Stokes,RF/LF,100,426,364,91,19,5,14,56,22,9,47,2,77,162,64,5,4,4,7,38,87,117,61,36,20,0,150,26,20,1,44,1537,725,186,295,6,0,0.25,0.137,0.445,0.582,0.195,0.278,0.744
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,656449,Henry Gatewood,Henry,Gatewood,Henry,H Gatewood,1B,111,470,420,113,36,1,11,53,7,5,43,2,132,184,48,4,0,3,4,48,75,103,67,25,11,0,184,22,29,0,62,1885,947,335,291,8,1,0.269,0.106,0.438,0.544,0.169,0.364,0.728
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,674650,Charlie Meyer,Charles,Meyer,Charlie,C Meyer,C,3,10,8,2,1,0,0,0,0,0,1,0,5,3,0,0,0,0,1,1,1,0,0,0,0,0,3,1,0,0,1,36,14,10,3,0,0,0.25,0.2,0.375,0.575,0.125,0.667,
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,620442,Wendell Rijo,Wendell,Rijo,Wendell,W Rijo,2B,36,137,114,29,7,0,3,17,4,2,13,0,20,45,25,4,2,1,7,10,34,34,22,9,3,0,58,13,4,0,12,471,203,48,97,1,0,0.254,0.156,0.395,0.551,0.14,0.283,1.0
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,669450,Cooper Hummel,Cooper,Hummel,Cooper,C Hummel,RF/C,59,239,197,48,11,2,4,25,2,2,38,1,42,75,34,3,0,2,2,17,52,57,41,9,7,0,85,15,5,1,27,875,404,98,157,0,0,0.244,0.176,0.381,0.557,0.137,0.288,0.912
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,668674,Lucas Erceg,Lucas,Erceg,Lucas,L Erceg,P/3B,127,538,496,127,33,1,15,81,2,3,35,3,95,207,78,7,0,4,3,49,115,163,103,40,20,0,228,38,30,3,56,1898,1027,241,405,5,0,0.256,0.078,0.417,0.495,0.161,0.287,0.706
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,656371,Isan Diaz,Isan,Diaz,Isan,I Diaz,2B,110,455,383,86,20,0,13,54,9,3,62,2,121,145,53,5,0,5,5,33,84,97,66,20,11,0,176,23,16,1,46,1832,699,226,267,4,0,0.225,0.158,0.379,0.537,0.154,0.287,0.866
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,663757,Trent Grisham,Trenton,Grisham,Trent,T Grisham,CF/RF,133,569,457,102,21,6,8,45,38,5,98,2,141,159,46,3,5,6,3,35,94,131,89,22,20,0,191,35,19,1,47,2420,767,199,327,3,0,0.223,0.19,0.348,0.538,0.125,0.299,0.718
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,641999,Corey Ray,Corey,Ray,Corey,C Ray,CF,112,503,449,107,29,4,7,48,24,10,48,3,156,165,64,4,2,3,1,40,93,98,66,18,14,0,170,34,19,0,54,1893,945,353,298,8,1,0.238,0.104,0.367,0.471,0.129,0.346,0.949
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,664120,Max McDowell,Maxwell,McDowell,Max,M McDowell,C,79,306,257,54,12,1,4,33,6,4,31,1,52,80,39,8,1,5,12,17,66,91,52,27,12,0,125,19,8,0,27,1094,446,79,211,6,1,0.21,0.157,0.311,0.468,0.101,0.243,0.725
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,642215,Weston Wilson,Weston,Wilson,Weston,W Wilson,3B/1B,73,288,261,63,11,1,3,27,3,0,16,0,80,85,28,3,3,2,6,15,63,60,34,17,9,0,118,29,7,0,27,1175,571,149,186,3,0,0.241,0.084,0.326,0.41,0.084,0.333,1.05
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,622767,Carlos Belonis,Carlos,Belonis,Carlos,C Belonis,RF,33,112,99,27,2,0,0,8,4,1,8,0,29,29,12,2,2,1,1,2,30,16,14,2,0,1,48,12,1,0,14,418,209,63,73,2,0,0.273,0.092,0.293,0.385,0.02,0.38,1.875
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,641323,Luis Aviles Jr.,Luis,Aviles,Luis,L Aviles Jr.,SS,132,529,492,114,16,2,6,46,38,8,27,1,141,152,87,15,0,5,5,24,136,106,65,20,21,0,215,50,15,0,49,1800,1000,313,356,7,0,0.232,0.07,0.309,0.379,0.077,0.309,1.283
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,621016,Jose Cuas,Jose,Cuas,Jose,J Cuas,P/1B,40,139,125,22,5,2,2,15,0,1,9,0,37,37,21,2,2,2,1,9,28,42,22,13,7,0,66,6,4,0,12,512,240,64,92,4,0,0.176,0.088,0.296,0.384,0.12,0.227,0.667
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,607105,Caleb Whalen,Caleb,Whalen,Caleb,C Whalen,LF,12,43,36,6,2,0,0,2,0,0,5,0,11,8,4,1,0,0,2,2,11,8,3,4,1,0,20,1,1,0,4,178,76,27,25,3,1,0.167,0.163,0.222,0.385,0.056,0.24,1.375
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,641519,Brandon Diaz,Brandon,Diaz,Brandon,B Diaz,CF/RF,8,28,27,5,1,0,1,4,0,0,0,0,13,9,1,0,1,0,0,2,3,7,5,1,1,0,16,0,2,0,3,107,38,13,15,0,0,0.185,0.0,0.333,0.333,0.148,0.308,0.429
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,656813,Jonathan Oquendo,Jonathan,Oquendo,Jonathan,J Oquendo,2B,11,32,29,4,0,0,0,2,0,0,3,0,12,4,3,0,0,0,0,0,7,6,3,2,1,0,15,2,0,0,2,107,49,16,17,0,0,0.138,0.094,0.138,0.232,0.0,0.235,1.167
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,607289,Parker Berberet,Parker,Berberet,Parker,P Berberet,P,10,6,6,1,0,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,3,1,1,1,0,4,1,0,0,0,20,9,2,5,0,0,0.167,0.0,0.167,0.167,0.0,0.2,0.333
2017,249,CAR,Carolina Mudcats,122,CAR,13,A+,673316,Luke Barker,Luke,Barker,Luke,L Barker,P,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,545341,Randal Grichuk,Randal,Grichuk,Randal,R Grichuk,RF/DH,1,4,3,1,0,1,0,1,0,0,1,0,1,3,2,0,0,0,0,1,0,1,0,1,0,0,2,0,1,0,0,29,16,3,2,0,0,0.333,0.25,1.0,1.25,0.667,0.5,0.0
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,500874,Jose Martinez,Jose,Martinez,Jose,J Martínez,OF/RF,3,14,12,4,2,0,1,4,1,0,2,0,1,9,3,1,0,0,0,3,4,3,2,1,0,0,4,1,2,0,1,63,23,2,11,0,0,0.333,0.143,0.75,0.893,0.417,0.3,1.333
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,668227,Randy Arozarena,Randy,Arozarena,Randy,R Arozarena,LF,70,295,265,73,22,3,8,40,10,4,13,0,53,125,34,3,1,4,12,33,72,72,40,18,14,0,99,30,13,0,30,1022,474,122,217,7,0,0.275,0.099,0.472,0.571,0.196,0.312,1.0
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,657261,Darren Seferina,Darren,Seferina,Darren,D Seferina,2B,70,304,270,75,11,9,2,29,9,4,33,1,61,110,42,6,1,0,0,22,67,68,37,17,14,0,96,29,9,1,36,1153,488,119,210,7,0,0.278,0.109,0.407,0.516,0.13,0.353,0.985
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,642423,Magneuris Sierra,Magneuris,Sierra,Magneuris,M Sierra,CF,20,89,81,22,3,4,0,9,3,5,7,0,15,33,12,2,0,0,1,7,30,14,7,5,2,0,31,12,5,0,5,326,158,32,66,1,0,0.272,0.09,0.407,0.497,0.136,0.333,2.143
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,670370,Andrew Young,Andrew,Young,Andrew,A Young,2B,57,221,196,52,9,0,5,20,3,0,10,0,49,76,36,4,1,4,10,14,48,52,34,14,4,0,90,18,14,0,20,789,401,120,152,2,0,0.265,0.109,0.388,0.497,0.122,0.322,0.923
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,669242,Tommy Edman,Thomas,Edman,Tommy,T Edman,SS,18,82,70,18,2,1,1,11,0,1,7,0,18,25,14,1,2,1,2,4,24,13,8,1,4,0,29,6,4,0,8,289,140,38,55,2,0,0.257,0.125,0.357,0.482,0.1,0.327,1.846
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,608422,Jose Godoy,Jose,Godoy,Jose,J Godoy,C,69,265,238,63,14,0,4,41,1,2,16,0,36,89,43,10,6,2,3,18,82,65,40,15,10,0,104,22,13,2,26,906,443,80,210,2,0,0.265,0.081,0.374,0.455,0.109,0.295,1.262
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,656993,Thomas Spitz,Thomas,Spitz,Thomas,T Spitz,RF,101,414,360,91,16,2,5,27,11,4,46,2,88,126,59,4,2,3,3,23,100,86,60,13,13,0,129,42,18,0,31,1600,681,169,277,9,1,0.253,0.126,0.35,0.476,0.097,0.319,1.163
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,656485,Casey Grayson,Casey,Grayson,Casey,C Grayson,1B,25,110,92,23,1,1,1,13,2,0,15,1,21,29,22,1,1,0,2,3,23,26,15,6,5,0,41,8,3,0,12,432,169,28,72,2,0,0.25,0.156,0.315,0.471,0.065,0.314,0.885
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,624641,Edmundo Sosa,Edmundo,Sosa,Edmundo,E Sosa,3B/SS,51,211,193,55,10,1,0,14,3,0,12,0,34,67,41,5,4,1,1,11,63,46,25,17,4,0,83,25,10,0,20,700,346,83,164,4,0,0.285,0.068,0.347,0.415,0.062,0.344,1.37
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,656383,Blake Drake,Blake,Drake,Blake,B Drake,P/CF,82,347,314,77,15,2,7,27,6,3,21,0,70,117,56,7,7,1,4,24,83,92,54,21,17,0,128,29,14,1,33,1195,593,150,252,5,1,0.245,0.076,0.373,0.449,0.127,0.294,0.902
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,546992,Chris Chinea,Christopher,Chinea,Chris,C Chinea,DH/1B,123,511,466,121,24,0,6,48,0,1,34,3,93,163,66,10,3,3,5,30,147,111,60,25,26,0,233,50,17,0,54,1767,890,203,379,7,0,0.26,0.083,0.35,0.433,0.09,0.311,1.324
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,600951,Leobaldo Pina,Leobaldo,Pina,Leobaldo,L Piña,SS/3B,100,388,359,95,18,1,5,37,6,1,17,1,76,130,75,20,9,2,1,24,127,72,48,13,11,0,180,32,18,0,45,1305,649,160,294,3,2,0.265,0.053,0.362,0.415,0.097,0.321,1.764
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,669625,Shane Billings,Shane,Billings,Shane,S Billings,CF,59,238,224,63,11,1,0,12,3,2,11,0,38,76,36,7,1,1,1,12,78,47,27,10,10,0,95,38,6,1,18,725,387,79,188,1,0,0.281,0.055,0.339,0.394,0.058,0.337,1.66
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,607182,Casey Turgeon,Casey,Turgeon,Casey,C Turgeon,2B/LF,60,247,209,46,3,0,5,21,2,0,31,2,44,64,33,4,1,2,4,8,59,63,37,14,12,0,83,29,8,0,9,923,387,111,168,0,0,0.22,0.15,0.306,0.456,0.086,0.253,0.937
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,657423,Danny Diekroeger,Daniel,Diekroeger,Danny,D Diekroeger,3B,55,219,198,49,9,2,2,21,1,0,12,1,40,68,35,10,3,5,1,13,69,48,34,4,10,0,86,18,10,0,21,729,381,82,166,2,0,0.247,0.083,0.343,0.426,0.096,0.292,1.438
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,657041,Lane Thomas,Lane,Thomas,Lane,L Thomas,RF/CF,9,39,35,9,0,1,0,3,2,2,3,0,10,11,3,0,0,1,0,1,8,9,5,2,2,0,15,4,2,0,3,140,65,20,26,2,0,0.257,0.103,0.314,0.417,0.057,0.346,0.889
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,656392,Luke Dykstra,Luke,Dykstra,Luke,L Dykstra,2B,81,294,268,67,9,0,2,27,4,3,14,0,32,82,52,5,2,2,8,11,112,61,33,6,22,0,135,24,10,1,32,875,493,77,240,5,0,0.25,0.082,0.306,0.388,0.056,0.275,1.836
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,642686,Jose Martinez,Jose,Martinez,Jose,Jo Martinez,SS,48,197,175,39,8,0,2,17,3,2,18,0,35,53,28,3,1,3,0,10,62,43,28,5,10,0,88,7,11,0,21,790,361,76,144,6,0,0.223,0.107,0.303,0.41,0.08,0.262,1.442
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,657247,Brian O'Keefe,Brian,O'Keefe,Brian,B O'Keefe,C,3,12,12,3,1,0,0,1,0,0,0,0,3,4,2,0,0,0,0,1,3,3,3,0,0,0,3,1,0,0,2,40,21,5,9,0,0,0.25,0.0,0.333,0.333,0.083,0.333,1.0
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,641345,Ricardo Bautista,Ricardo,Bautista,Ricardo,R Bautista,RF,3,11,9,1,0,1,0,4,0,0,1,0,4,3,2,0,0,1,0,1,2,3,2,0,1,0,6,0,1,0,0,38,18,6,6,2,0,0.111,0.182,0.333,0.515,0.222,0.167,0.667
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,425509,Jhonny Peralta,Jhonny,Peralta,Jhonny,J Peralta,SS/3B,3,8,8,2,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,2,25,17,8,4,0,0,0.25,0.0,0.25,0.25,0.0,0.5,
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,621436,Vince Jackson,Vincent,Jackson,Vince,V Jackson,CF/LF,19,71,65,13,2,0,0,5,1,1,6,0,18,15,8,0,0,0,0,2,13,21,14,4,3,0,38,5,1,0,7,264,128,34,47,2,0,0.2,0.085,0.231,0.316,0.031,0.277,0.619
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,546999,Jeremy Martinez,Jeremy,Martinez,Jeremy,Je Martinez,C,60,230,201,38,3,0,0,15,1,0,21,0,26,41,31,8,3,2,3,3,88,54,33,12,9,0,105,12,3,0,23,850,395,71,180,4,0,0.189,0.115,0.204,0.319,0.015,0.215,1.63
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,592868,Austin Wilson,Austin,Wilson,Austin,A Wilson,RF/DH,37,129,119,20,0,0,0,11,0,1,8,0,39,20,17,5,0,0,2,0,35,25,16,6,3,0,64,10,0,0,10,467,231,84,80,0,0,0.168,0.078,0.168,0.246,0.0,0.25,1.4
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,670067,Danny Hudzina,Daniel,Hudzina,Danny,D Hudzina,3B,4,5,3,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,4,0,0,0,0,21,8,5,1,0,0,0.0,0.4,0.0,0.4,0.0,0.0,0.0
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,601983,Juan Herrera,Juan,Herrera,Juan,J Herrera,SS,7,23,21,3,0,0,0,0,0,0,1,0,2,3,6,1,1,0,0,0,14,3,2,0,1,0,12,1,0,0,2,57,35,4,20,1,0,0.143,0.045,0.143,0.188,0.0,0.158,4.667
2017,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,640900,Rayder Ascanio,Rayder,Ascanio,Rayder,R Ascanio,SS,3,13,11,1,0,0,0,1,0,0,2,0,4,1,0,0,0,0,0,0,4,2,2,0,0,0,5,0,0,0,1,52,24,7,7,0,0,0.091,0.154,0.091,0.245,0.0,0.143,2.0
