season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,489424,David Williams,David,Williams,David,D Williams,OF/RF,104,382,338,84,14,4,6,48,4,4,32,1,77,124,56,5,5,2,5,24,98,86,58,15,13,0,182,25,16,0,43,666,439,168,268,3,0,0.249,0.103,0.367,0.47,0.118,0.304,1.14
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,501659,Abraham Almonte,Abraham,Almonte,Abraham,A Almonte,OF/CF,115,495,443,101,20,7,8,46,29,10,47,1,101,159,56,4,3,1,1,35,120,125,65,43,17,0,185,37,27,0,37,888,540,180,346,4,0,0.228,0.1,0.359,0.459,0.131,0.278,0.96
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,453351,Braedyn Pruitt,William,Pruitt,Braedyn,B Pruitt,3B/1B,17,67,59,17,0,0,0,1,0,0,8,0,7,17,12,4,0,0,0,0,25,10,6,2,2,0,27,8,0,0,9,109,67,15,52,4,0,0.288,0.119,0.288,0.407,0.0,0.327,2.5
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,501472,Prilys Cuello,Prilys,Cuello,Prilys,P Cuello,2B/LF,31,102,92,22,3,1,1,9,3,3,9,0,27,30,10,2,0,0,1,5,34,9,4,3,2,0,32,9,5,0,8,188,117,46,65,1,0,0.239,0.098,0.326,0.424,0.087,0.328,3.778
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,475670,Daniel Cox,Daniel,Cox,Daniel,D Cox,SS/DH,9,20,15,3,0,0,0,1,0,0,5,0,3,3,1,0,0,0,0,0,3,6,4,2,0,0,6,1,0,0,2,41,19,7,12,0,0,0.2,0.25,0.2,0.45,0.0,0.25,0.5
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,518407,Carmen Angelini,Carmen,Angelini,Carmen,C Angelini,SS,134,524,474,112,14,1,4,46,17,6,42,0,99,140,96,14,1,3,4,19,149,118,58,40,20,0,247,54,17,1,40,888,618,223,379,8,1,0.236,0.094,0.295,0.389,0.059,0.289,1.263
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,518812,Taylor Holiday,Taylor,Holiday,Taylor,T Holiday,LF,59,200,172,37,8,0,2,29,9,2,13,0,48,51,25,3,1,6,8,10,37,57,40,9,8,0,75,13,8,0,16,347,238,103,131,1,0,0.215,0.136,0.297,0.433,0.081,0.273,0.649
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,503429,Walter Ibarra,Walter,Ibarra,Walter,W Ibarra,SS/2B,27,97,91,18,6,1,1,13,1,0,6,1,16,29,16,3,0,0,0,8,33,24,14,3,7,0,51,8,5,0,5,152,116,41,75,0,0,0.198,0.062,0.319,0.381,0.121,0.23,1.375
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,519052,Matt Morris,Matthew,Morris,Matt,M Morris,LF,15,36,31,4,2,0,0,1,1,1,2,0,13,6,3,0,1,0,2,2,6,9,6,2,1,0,14,0,1,0,3,88,55,28,19,0,0,0.129,0.114,0.194,0.308,0.065,0.222,0.667
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,519404,Chase Weems,Richard,Weems,Chase,C Weems,C,5,8,7,1,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0,0,0,15,11,6,5,0,0,0.143,0.125,0.143,0.268,0.0,0.2,3.0
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,445012,Larry Day,Lawrence,Day,Larry,L Day,C,7,19,15,1,1,0,0,2,0,0,1,0,3,2,3,0,0,1,2,1,5,7,3,3,1,0,7,0,0,0,1,28,22,9,13,0,0,0.067,0.211,0.133,0.344,0.067,0.077,0.714
2008,233,CSC,Charleston RiverDogs,116,SAL,14,A,502446,Chase Odenreider,Chase,Odenreider,Chase,C Odenreider,RF/DH,12,37,33,2,0,0,1,2,1,0,3,0,8,5,6,1,0,0,1,1,16,7,4,1,2,0,23,0,0,0,2,65,45,20,25,1,0,0.061,0.108,0.152,0.26,0.091,0.042,2.286
2008,420,BUR,Burlington Bees,118,MID,14,A,518987,Kyle Martin,Kyle,Martin,Kyle,K Martin,SS/DH,56,209,190,60,13,1,9,28,2,2,17,0,40,102,25,0,0,1,1,23,30,61,41,18,2,0,84,24,20,0,16,353,237,84,151,4,0,0.316,0.091,0.537,0.628,0.221,0.359,0.492
2008,420,BUR,Burlington Bees,118,MID,14,A,501917,Nick Van Stratten,Nicholas,Van Stratten,Nick,N Van Stratten,CF/RF,40,155,139,48,13,2,1,18,5,3,12,0,20,68,20,2,0,2,2,16,47,26,12,10,4,0,46,23,11,0,14,239,162,38,121,2,0,0.345,0.103,0.489,0.592,0.144,0.392,1.808
2008,420,BUR,Burlington Bees,118,MID,14,A,519058,Mike Moustakas,Michael,Moustakas,Mike,M Moustakas,1B/3B,126,549,496,135,25,3,22,71,8,4,43,4,86,232,78,5,0,3,7,50,115,163,92,52,19,0,180,39,52,0,44,882,636,212,413,6,0,0.272,0.097,0.468,0.565,0.196,0.289,0.706
2008,420,BUR,Burlington Bees,118,MID,14,A,519208,Clint Robinson,Clinton,Robinson,Clint,C Robinson,1B,106,424,379,100,22,3,17,64,0,3,37,2,67,179,55,5,1,3,4,42,107,109,64,32,13,0,178,32,34,1,33,690,476,157,316,5,1,0.264,0.104,0.472,0.576,0.208,0.279,0.982
2008,420,BUR,Burlington Bees,118,MID,14,A,501969,Jason Taylor,Jason,Taylor,Jason,J Taylor,3B,127,533,433,105,17,4,17,58,40,14,81,4,97,181,65,8,3,5,11,38,124,115,65,40,10,0,198,36,40,0,29,1007,551,201,344,10,0,0.242,0.183,0.418,0.601,0.176,0.272,1.078
2008,420,BUR,Burlington Bees,118,MID,14,A,518953,David Lough,David,Lough,David,D Lough,LF/CF,126,543,488,131,21,11,16,62,12,11,35,2,70,222,77,10,8,2,10,48,156,141,88,37,16,0,196,42,40,0,49,830,592,158,428,12,1,0.268,0.088,0.455,0.543,0.186,0.285,1.106
2008,420,BUR,Burlington Bees,118,MID,14,A,543213,Johnny Giavotella,Johnny,Giavotella,Johnny,J Giavotella,2B,68,310,278,83,18,2,4,26,10,7,25,0,34,117,44,10,3,3,1,24,83,84,57,20,7,0,103,32,18,0,33,464,309,57,250,9,2,0.299,0.094,0.421,0.515,0.122,0.325,0.988
2008,420,BUR,Burlington Bees,118,MID,14,A,501834,Nick Francis,Nicholas,Francis,Nick,N Francis,RF,31,129,113,30,6,3,2,17,3,0,10,0,35,48,16,0,1,2,3,11,17,34,28,3,3,0,53,8,9,0,13,230,159,69,81,2,0,0.265,0.117,0.425,0.542,0.159,0.359,0.5
2008,420,BUR,Burlington Bees,118,MID,14,A,445033,Joe Billick,Joseph,Billick,Joe,J Billick,C,21,64,50,12,5,0,0,3,0,2,9,0,12,17,12,1,2,0,3,5,16,12,6,5,1,0,21,2,4,0,6,116,66,26,40,0,0,0.24,0.194,0.34,0.534,0.1,0.316,1.333
2008,420,BUR,Burlington Bees,118,MID,14,A,449155,Adrian Ortiz,Adrian,Ortiz,Adrian,A Ortiz,OF/CF,100,446,422,130,10,7,3,33,29,15,15,1,68,163,47,2,6,1,2,20,143,88,46,30,12,0,128,70,25,1,34,642,535,170,361,8,0,0.308,0.041,0.386,0.427,0.078,0.361,1.625
2008,420,BUR,Burlington Bees,118,MID,14,A,458570,Jamar Walton,Jamar,Walton,Jamar,J Walton,RF,98,383,357,95,20,2,7,49,6,5,21,1,86,140,41,2,0,4,1,29,104,76,49,13,14,0,158,29,23,0,43,644,479,197,275,9,0,0.266,0.068,0.392,0.46,0.126,0.328,1.368
2008,420,BUR,Burlington Bees,118,MID,14,A,473836,Shawn Hayes,Shawn,Hayes,Shawn,S Hayes,SS/1B,20,70,56,13,2,0,1,8,1,4,9,0,26,18,5,0,1,1,3,3,13,6,6,0,0,0,23,2,4,0,7,154,91,56,32,2,0,0.232,0.188,0.321,0.509,0.089,0.4,2.167
2008,420,BUR,Burlington Bees,118,MID,14,A,518650,Ryan Eigsti,Ryan,Eigsti,Ryan,R Eigsti,C,105,376,331,72,18,1,9,35,1,2,20,0,104,119,42,9,2,5,18,28,91,71,45,14,12,0,147,28,20,0,24,675,480,244,234,4,1,0.218,0.115,0.36,0.475,0.142,0.283,1.282
2008,420,BUR,Burlington Bees,118,MID,14,A,503347,Todd Balduf,Todd,Balduf,Todd,T Balduf,C,24,83,71,14,3,1,1,3,0,1,9,0,13,22,6,0,1,1,1,5,26,20,13,6,1,0,30,4,6,0,4,141,88,27,60,1,0,0.197,0.134,0.31,0.444,0.113,0.224,1.3
2008,420,BUR,Burlington Bees,118,MID,14,A,489564,Juan Rivera,Juan,Rivera,Juan,J Rivera,SS,66,258,230,57,6,1,0,21,19,5,18,1,40,65,34,12,3,3,4,7,94,46,27,8,11,0,107,25,10,0,22,396,273,72,196,7,0,0.248,0.098,0.283,0.381,0.035,0.295,2.043
2008,420,BUR,Burlington Bees,118,MID,14,A,470480,Alwin Perez,Alwin,Perez,Alwin,A Perez,SS/2B,48,192,174,36,9,1,1,12,9,4,12,0,43,50,29,5,5,1,0,11,64,37,21,6,10,0,88,12,10,0,14,327,242,105,137,4,0,0.207,0.07,0.287,0.357,0.08,0.267,1.73
2008,420,BUR,Burlington Bees,118,MID,14,A,519368,Wilson Tucker,Wilson,Tucker,Wilson,W Tucker,OF/RF,42,158,147,27,7,3,2,13,2,4,4,0,39,46,25,3,1,5,1,12,38,49,28,15,6,0,68,11,9,0,7,266,207,83,114,3,1,0.184,0.064,0.313,0.377,0.129,0.225,0.776
2008,420,BUR,Burlington Bees,118,MID,14,A,491687,Antonio Jimenez,Antonio,Jimenez,Antonio,A Jimenez,1B,49,152,136,25,4,0,0,10,4,3,11,0,45,29,19,2,3,0,2,4,52,17,10,4,3,0,64,13,7,0,5,294,199,101,94,2,0,0.184,0.087,0.213,0.3,0.029,0.275,3.059
2008,420,BUR,Burlington Bees,118,MID,14,A,520549,Zach Evangelho,Zechariah,Evangelho,Zach,Z Evangelho,2B,54,173,156,30,3,0,0,12,4,1,6,0,39,33,21,2,2,2,7,3,51,40,24,13,3,0,80,17,4,0,9,275,216,91,121,1,0,0.192,0.088,0.212,0.3,0.019,0.252,1.275
2008,420,BUR,Burlington Bees,118,MID,14,A,488842,Nicholas Doscher,Nicholas,Doscher,Nicholas,N Doscher,C,9,29,22,2,1,0,0,0,1,0,7,0,8,3,2,1,0,0,0,1,10,2,0,1,1,0,15,1,1,0,0,67,33,19,14,0,0,0.091,0.241,0.136,0.377,0.045,0.143,5.0
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,446345,Michael Taylor,Michael,Taylor,Michael,M Taylor,RF/LF,67,288,249,90,12,3,10,50,10,3,31,1,43,138,47,5,0,2,6,25,77,41,27,10,4,0,112,37,22,1,30,485,293,81,208,3,1,0.361,0.135,0.554,0.689,0.193,0.404,1.878
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,518595,Travis d'Arnaud,Travis,d'Arnaud,Travis,T d'Arnaud,C,16,70,64,19,5,0,2,5,0,0,5,0,10,30,10,2,0,0,1,7,16,19,17,1,1,0,28,4,9,0,6,110,80,26,54,2,0,0.297,0.086,0.469,0.555,0.172,0.327,0.842
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,447832,Matt Rizzotti,Matthew,Rizzotti,Matt,M Rizzotti,1B,102,437,365,98,25,2,10,49,1,1,65,2,97,157,57,5,0,4,3,37,97,77,50,18,9,0,166,43,25,0,30,852,486,208,272,8,0,0.268,0.165,0.43,0.595,0.162,0.336,1.26
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502126,Domonic Brown,Domonic,Brown,Domonic,D Brown,LF/CF,114,516,444,129,23,3,9,54,22,7,64,4,72,185,66,10,0,4,4,35,155,92,63,16,13,0,181,60,31,0,38,878,550,168,376,12,1,0.291,0.14,0.417,0.557,0.126,0.327,1.685
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,474447,Michael Durant,Michael,Durant,Michael,M Durant,1B,106,450,385,90,23,2,17,67,5,1,52,1,130,168,57,9,0,6,7,42,86,85,56,25,4,0,195,29,38,0,23,888,596,321,261,4,0,0.234,0.144,0.436,0.58,0.203,0.299,1.012
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,471930,Luis Ramon Arzeno,Luis Ramon,Arzeno,Luis Ramon,L Arzeno,C,4,15,14,5,0,0,0,3,0,1,1,0,1,5,1,0,0,0,0,0,2,6,2,3,1,0,2,3,0,0,2,21,14,1,13,0,0,0.357,0.067,0.357,0.424,0.0,0.385,0.333
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,470491,Tim Kennelly,Timothy,Kennelly,Tim,T Kennelly,OF/RF,55,233,200,55,15,1,1,27,2,0,24,1,47,75,31,4,3,3,3,17,62,42,33,3,6,0,89,18,19,0,18,412,255,82,159,2,0,0.275,0.13,0.375,0.505,0.1,0.348,1.476
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,489127,Derrick Mitchell,Derrick,Mitchell,Derrick,D Mitchell,CF/2B,115,497,453,114,32,2,11,62,9,6,20,0,77,183,81,4,11,4,9,45,111,166,95,51,20,0,205,39,32,0,43,737,582,175,391,9,0,0.252,0.068,0.404,0.472,0.152,0.279,0.669
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,470490,Joel Naughton,Joel,Naughton,Joel,J Naughton,C,86,316,276,76,17,0,2,33,1,1,27,0,39,99,52,4,9,4,0,19,99,75,52,10,13,0,127,19,21,1,35,497,357,103,250,7,1,0.275,0.101,0.359,0.46,0.083,0.31,1.32
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,519457,Karl Bolt,Karl,Bolt,Karl,K Bolt,1B/LF,91,346,316,84,15,1,5,35,4,1,15,1,78,116,62,7,3,1,11,21,79,79,45,25,9,0,140,26,23,0,35,557,453,210,242,9,0,0.266,0.079,0.367,0.446,0.101,0.338,1.0
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,456905,Dennis Winn,Dennis,Winn,Dennis,D Winn,SS/2B,68,219,203,52,14,1,4,24,1,4,10,0,40,80,38,2,3,2,1,19,50,66,38,21,7,0,84,17,15,0,20,337,273,101,168,4,0,0.256,0.06,0.394,0.454,0.138,0.298,0.758
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502369,T.J. Warren,Terrance,Warren,T.J.,T Warren,OF/RF,69,267,231,58,13,0,2,30,6,0,23,0,75,77,38,4,5,5,3,15,65,43,30,5,8,0,98,24,17,0,17,502,330,157,166,4,0,0.251,0.118,0.333,0.451,0.082,0.352,1.512
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,518993,Travis Mattair,Travis,Mattair,Travis,T Mattair,3B,129,507,460,117,20,1,4,52,9,5,36,1,108,151,72,10,2,0,9,25,149,88,53,21,14,0,233,43,29,0,45,854,619,252,354,12,0,0.254,0.089,0.328,0.417,0.074,0.325,1.693
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502419,Herman Demmink,Herman,Demmink,Herman,H Demmink,3B/LF,45,155,136,32,3,1,1,12,2,3,14,0,30,40,22,1,1,2,2,5,52,25,21,2,2,0,56,13,8,0,11,266,182,71,109,3,0,0.235,0.117,0.294,0.411,0.059,0.29,2.08
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,520471,Freddy Galvis,Freddy,Galvis,Freddy,F Galvis,SS,127,523,458,109,12,1,3,42,14,7,39,0,58,132,111,11,16,6,4,16,175,138,96,27,15,0,248,61,17,0,31,789,581,153,422,10,0,0.238,0.097,0.288,0.385,0.05,0.263,1.268
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,501923,Jay Miller,Jay,Miller,Jay,J Miller,LF,40,151,140,29,7,1,0,9,2,0,10,0,17,38,26,4,0,1,0,8,53,42,32,2,8,0,79,10,4,0,15,237,170,42,124,2,0,0.207,0.073,0.271,0.344,0.064,0.234,1.262
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,466454,Jesus Sanchez,Jesus,Sanchez,Jesus,J Sanchez,P/C,35,110,102,19,3,0,1,7,1,0,6,0,17,25,16,4,2,0,0,4,53,15,9,4,2,0,53,8,2,0,9,173,128,36,87,1,0,0.186,0.056,0.245,0.301,0.059,0.214,3.533
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,501851,Johnni Turbo,Johnni,Turbo,Johnni,J Turbo,OF/CF,64,227,207,36,7,2,1,10,10,1,14,1,52,50,23,5,4,1,1,10,83,41,23,13,5,0,76,21,8,0,7,384,275,110,160,15,1,0.174,0.072,0.242,0.314,0.068,0.226,2.024
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,471912,Alberto Cambero,Alberto,Cambero,Alberto,A Cambero,2B/X,35,58,56,11,0,0,0,3,4,1,2,0,15,11,7,3,0,0,0,0,19,11,7,1,3,0,32,8,1,0,2,96,72,26,41,1,1,0.196,0.034,0.196,0.23,0.0,0.268,1.727
2008,427,LWD,Lakewood BlueClaws,116,SAL,14,A,519330,Steve Susdorf,Stephen,Susdorf,Steve,S Susdorf,LF,2,10,9,1,0,0,0,0,0,0,1,0,3,1,2,0,0,0,0,0,4,1,0,0,1,0,9,1,0,0,0,19,14,6,6,0,0,0.111,0.1,0.111,0.211,0.0,0.167,4.0
2008,428,GVL,Greenville Drive,116,SAL,14,A,519187,Aaron Reza,Aaron,Reza,Aaron,A Reza,SS/2B,16,59,51,18,7,0,3,11,0,0,4,0,9,34,11,2,0,0,4,10,13,11,8,2,1,0,28,5,5,0,8,91,59,17,42,1,0,0.353,0.136,0.667,0.803,0.314,0.385,1.182
2008,428,GVL,Greenville Drive,116,SAL,14,A,502210,Josh Reddick,William,Reddick,Josh,J Reddick,RF,14,58,53,18,4,2,0,9,2,1,5,0,8,26,8,0,0,0,0,6,10,17,9,6,2,0,29,7,6,0,5,92,70,25,45,0,0,0.34,0.086,0.491,0.577,0.151,0.4,0.588
2008,428,GVL,Greenville Drive,116,SAL,14,A,526108,Jered Stanley,Jered,Stanley,Jered,J Stanley,LF,77,323,285,77,16,2,17,54,3,0,28,0,97,148,35,3,0,1,9,35,61,51,34,12,5,0,146,17,34,1,25,621,423,216,189,1,0,0.27,0.118,0.519,0.637,0.249,0.349,1.196
2008,428,GVL,Greenville Drive,116,SAL,14,A,519203,Anthony Rizzo,Anthony,Rizzo,Anthony,A Rizzo,1B,21,87,83,31,6,0,0,11,0,0,3,0,15,37,15,2,0,0,1,6,26,11,5,6,0,0,30,11,12,0,8,131,106,38,68,4,0,0.373,0.046,0.446,0.492,0.072,0.456,2.364
2008,428,GVL,Greenville Drive,116,SAL,14,A,458701,Luis Exposito,Luis,Exposito,Luis,L Exposito,C,49,204,191,54,8,1,11,31,1,1,12,0,42,97,44,7,0,0,1,20,60,35,17,11,7,0,102,19,20,0,15,330,250,96,149,3,0,0.283,0.064,0.508,0.572,0.225,0.312,1.714
2008,428,GVL,Greenville Drive,116,SAL,14,A,445007,Michael Jones,Michael,Jones,Michael,M Jones,1B,86,371,331,105,22,1,7,52,2,0,35,2,68,150,52,8,0,4,1,30,102,60,38,12,10,0,143,39,30,0,36,628,426,150,267,7,1,0.317,0.108,0.453,0.561,0.136,0.377,1.7
2008,428,GVL,Greenville Drive,116,SAL,14,A,518984,David Marks,David,Marks,David,D Marks,OF/DH,81,319,273,62,18,2,10,35,2,3,42,0,102,114,32,4,0,1,3,30,59,51,30,11,10,0,138,19,24,0,19,664,388,209,172,1,0,0.227,0.144,0.418,0.562,0.19,0.321,1.157
2008,428,GVL,Greenville Drive,116,SAL,14,A,501605,Yamaico Navarro,Yamaico,Navarro,Yamaico,Y Navarro,3B/SS,83,361,325,91,14,4,7,54,3,2,29,0,73,134,57,16,0,4,3,25,100,65,49,8,8,0,151,43,23,0,25,621,427,164,256,3,0,0.28,0.1,0.412,0.512,0.132,0.337,1.538
2008,428,GVL,Greenville Drive,116,SAL,14,A,502193,Tyler Weeden,Tyler,Weeden,Tyler,T Weeden,C,53,213,187,42,12,0,8,32,1,0,22,0,63,78,28,3,0,0,4,20,45,37,16,12,9,0,82,11,15,0,16,414,265,140,124,3,0,0.225,0.122,0.417,0.539,0.193,0.293,1.216
2008,428,GVL,Greenville Drive,116,SAL,14,A,501888,Ryan Kalish,Ryan,Kalish,Ryan,R Kalish,CF/RF,96,420,360,101,16,1,3,32,18,4,53,1,76,128,51,9,0,3,4,20,134,52,39,5,8,0,142,60,15,0,26,769,447,149,287,8,0,0.281,0.143,0.356,0.499,0.075,0.345,2.577
2008,428,GVL,Greenville Drive,116,SAL,14,A,521428,Che-Hsuan Lin,Che-Hsuan,Lin,Che-Hsuan,C Lin,RF/CF,91,415,362,90,13,6,5,37,33,7,43,1,62,130,43,3,0,1,9,24,114,97,63,20,14,0,115,43,18,0,29,683,426,119,301,15,2,0.249,0.128,0.359,0.487,0.11,0.287,1.175
2008,428,GVL,Greenville Drive,116,SAL,14,A,518978,David Mailman,David,Mailman,David,D Mailman,OF/LF,115,478,426,106,21,3,8,51,15,7,50,0,94,157,63,8,0,1,1,32,147,80,55,17,8,0,183,38,31,0,37,841,509,166,333,6,0,0.249,0.109,0.369,0.478,0.12,0.302,1.838
2008,428,GVL,Greenville Drive,116,SAL,14,A,502117,Kristopher Negron,Kristopher,Negron,Kristopher,K Negrón,3B/2B,92,362,311,76,15,5,1,27,25,5,31,1,48,104,46,9,6,4,10,21,116,80,62,11,7,0,130,39,17,1,19,566,383,108,273,12,0,0.244,0.126,0.334,0.46,0.09,0.282,1.45
2008,428,GVL,Greenville Drive,116,SAL,14,A,451082,Carlos Fernandez-Oliva,Carlos,Fernandez-Oliva,Carlos,C Fernandez-Oliva,OF/1B,40,175,164,46,10,0,0,15,0,3,9,0,35,56,22,3,0,1,1,10,53,31,20,3,8,0,62,20,11,0,15,283,218,87,130,1,0,0.28,0.063,0.341,0.404,0.061,0.354,1.71
2008,428,GVL,Greenville Drive,116,SAL,14,A,520988,Oscar Tejeda,Moises,Tejeda,Oscar,O Tejeda,2B/SS,97,396,372,97,18,1,4,38,11,5,20,0,76,129,63,12,0,2,2,23,112,89,45,32,12,0,189,47,17,0,33,620,462,148,298,6,0,0.261,0.061,0.347,0.408,0.086,0.316,1.258
2008,428,GVL,Greenville Drive,116,SAL,14,A,543103,Thomas Di Benedetto,Thomas,Di Benedetto,Thomas,T Di Benedetto,2B,14,50,43,11,1,0,0,4,0,0,6,0,11,12,9,3,0,0,1,1,11,10,6,4,0,0,21,3,2,0,6,94,56,23,32,1,1,0.256,0.14,0.279,0.419,0.023,0.344,1.1
2008,428,GVL,Greenville Drive,116,SAL,14,A,502191,Rafael Cabreja,Rafael,Cabreja,Rafael,R Cabreja,CF/RF,15,68,50,8,2,0,1,6,1,1,16,0,13,13,8,0,1,0,1,3,14,16,9,6,1,0,22,1,3,0,4,143,62,24,38,0,0,0.16,0.254,0.26,0.514,0.1,0.194,0.875
