season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2017,1174,SC,State College Spikes,127,NYP,15,A-,660741,Edwin Figuera,Edwin,Figuera,Edwin,E Figuera,3B/SS,56,210,194,55,11,1,1,19,12,2,6,0,27,71,26,6,1,1,8,13,79,35,14,11,10,0,69,23,7,2,23,632,355,70,169,5,0,0.284,0.072,0.366,0.438,0.082,0.323,2.257
2017,1174,SC,State College Spikes,127,NYP,15,A-,670295,Caleb Lopes,Caleb,Lopes,Caleb,C Lopes,2B,34,136,110,29,5,0,0,8,3,1,18,0,10,34,24,4,1,2,4,5,36,38,21,12,5,1,53,6,4,0,19,467,192,25,103,2,0,0.264,0.179,0.309,0.488,0.045,0.284,0.947
2017,1174,SC,State College Spikes,127,NYP,15,A-,670447,J.D. Crowe,John,Crowe,J.D.,J Crowe,OF/LF,33,125,110,30,6,1,0,12,1,1,11,0,13,38,23,4,3,0,0,7,50,20,9,6,5,1,51,13,1,0,16,469,187,15,100,4,0,0.273,0.091,0.345,0.436,0.073,0.309,2.5
2017,1174,SC,State College Spikes,127,NYP,15,A-,663475,Bryce Denton,Bryce,Denton,Bryce,B Denton,3B/LF,56,236,213,57,6,3,2,21,2,2,17,0,56,75,36,5,2,2,2,11,57,47,27,10,10,0,85,27,11,1,18,892,405,101,161,5,0,0.268,0.09,0.352,0.442,0.085,0.35,1.213
2017,1174,SC,State College Spikes,127,NYP,15,A-,675993,Zach Kirtley,Zachary,Kirtley,Zach,Z Kirtley,2B,51,223,188,42,11,0,2,20,0,0,30,0,40,59,26,6,0,1,4,13,46,61,43,10,8,0,72,11,8,0,23,899,366,72,149,4,1,0.223,0.157,0.314,0.471,0.09,0.272,0.754
2017,1174,SC,State College Spikes,127,NYP,15,A-,671025,Matt Davis,Matthew,Davis,Matt,M Davis,3B/1B,41,131,121,30,7,0,1,9,0,2,6,0,30,40,13,3,0,0,4,8,25,36,22,8,6,0,59,8,3,0,19,476,248,62,91,2,0,0.248,0.076,0.331,0.407,0.083,0.322,0.694
2017,1174,SC,State College Spikes,127,NYP,15,A-,641345,Ricardo Bautista,Ricardo,Bautista,Ricardo,R Bautista,RF,49,186,166,33,7,1,4,20,0,2,20,0,58,54,16,4,0,0,0,12,39,36,25,5,6,0,104,13,8,1,11,777,358,114,108,1,1,0.199,0.108,0.325,0.433,0.127,0.279,1.083
2017,1174,SC,State College Spikes,127,NYP,15,A-,664934,Hunter Newman,Hunter,Newman,Hunter,H Newman,1B,3,12,12,3,1,0,0,1,0,0,0,0,2,4,2,0,0,0,0,1,2,5,3,2,0,0,10,1,1,0,1,41,16,3,10,0,0,0.25,0.0,0.333,0.333,0.083,0.3,0.4
2017,1174,SC,State College Spikes,127,NYP,15,A-,660838,Imeldo Diaz,Imeldo,Diaz,Imeldo,I Diaz,SS,7,29,27,7,0,0,0,5,0,1,2,0,3,7,5,0,0,0,0,0,8,9,6,1,2,0,10,4,0,0,3,106,58,13,24,1,0,0.259,0.069,0.259,0.328,0.0,0.292,0.889
2017,1174,SC,State College Spikes,127,NYP,15,A-,668956,Wood Myers,John,Myers,Wood,W Myers,SS,39,154,147,33,5,2,1,14,4,2,4,0,21,45,22,4,1,1,1,8,48,47,27,10,10,0,73,11,5,0,17,467,271,40,128,6,0,0.224,0.039,0.306,0.345,0.082,0.254,1.021
2017,1174,SC,State College Spikes,127,NYP,15,A-,666594,Erik Garcia,Erik,Garcia,Erik,E Garcia,1B/DH,4,15,14,3,1,0,0,3,0,0,1,0,4,4,4,0,0,0,0,1,2,5,2,2,1,0,10,0,1,0,2,51,34,11,10,1,0,0.214,0.067,0.286,0.353,0.071,0.3,0.4
2017,1174,SC,State College Spikes,127,NYP,15,A-,650883,Dennis Ortega,Dennis,Ortega,Dennis,D Ortega,C,39,143,127,27,5,0,0,11,0,0,12,0,23,32,31,7,2,1,1,5,52,28,17,1,10,0,73,9,6,0,12,493,234,43,107,3,0,0.213,0.099,0.252,0.351,0.039,0.257,1.857
2017,1174,SC,State College Spikes,127,NYP,15,A-,663315,Danny Martin,Daniel,Martin,Danny,D Martin,2B,5,22,20,3,1,0,0,3,0,0,2,0,4,4,3,0,0,0,0,1,5,8,2,5,1,0,10,0,1,0,2,75,38,9,16,1,0,0.15,0.091,0.2,0.291,0.05,0.188,0.625
2017,1174,SC,State College Spikes,127,NYP,15,A-,661412,Stanley Espinal,Stanley,Espinal,Stanley,S Espinal,3B/DH,5,16,14,2,0,0,0,1,0,1,2,0,5,2,2,0,0,0,0,0,3,4,2,2,0,0,9,1,0,0,1,71,37,12,9,0,0,0.143,0.125,0.143,0.268,0.0,0.222,0.75
2017,1174,SC,State College Spikes,127,NYP,15,A-,667589,Joe Gomez,Joseph,Gomez,Joe,J Gomez,C,10,28,24,3,1,0,0,3,0,0,0,0,5,4,4,0,1,0,3,1,8,9,3,5,1,0,7,1,1,0,1,77,43,8,20,0,0,0.125,0.111,0.167,0.278,0.042,0.158,0.889
2017,1174,SC,State College Spikes,127,NYP,15,A-,656029,Alexis Wilson,Irving,Wilson,Alexis,A Wilson,C,1,4,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,8,4,1,0,0,0.0,0.25,0.0,0.25,0.0,0.0,
2017,1174,SC,State College Spikes,127,NYP,15,A-,676736,Will Latcham,Will,Latcham,Will,W Latcham,P,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2017,1174,SC,State College Spikes,127,NYP,15,A-,642150,Spencer Trayner,Spencer,Trayner,Spencer,S Trayner,P,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,643541,Johnny Slater,Johnny,Slater,Johnny,J Slater,OF/RF,3,15,14,5,0,0,3,5,1,0,1,0,6,14,0,0,0,0,0,3,2,1,0,0,1,0,4,0,2,0,3,67,23,13,8,0,0,0.357,0.067,1.0,1.067,0.643,0.4,2.0
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,660563,Joseph Rosa,Joseph,Rosa,Joseph,J Rosa,2B,44,203,179,53,16,4,6,28,4,5,22,0,46,95,22,0,0,1,1,26,42,39,18,14,7,0,63,18,7,0,28,762,304,63,134,4,0,0.296,0.118,0.531,0.649,0.235,0.367,1.077
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,657108,Evan White,Evan,White,Evan,E White,1B,14,55,47,13,1,1,3,12,1,1,6,0,6,25,9,0,0,2,0,5,16,14,7,3,4,0,22,5,3,0,5,197,84,17,43,0,0,0.277,0.145,0.532,0.677,0.255,0.25,1.143
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,650860,Ronald Rosario,Ronald,Rosario,Ronald,R Rosario,RF,40,138,126,37,6,2,6,17,1,0,11,0,40,65,22,3,0,0,1,14,32,17,8,6,3,0,44,8,9,0,20,468,266,111,86,4,0,0.294,0.087,0.516,0.603,0.222,0.388,1.882
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,650857,Onil Pena,Onil,Pena,Onil,O Pena,1B,71,279,241,65,13,2,10,31,5,0,33,1,78,112,28,6,0,0,5,25,69,29,19,4,6,0,112,29,11,0,25,1065,495,179,163,8,0,0.27,0.136,0.465,0.601,0.195,0.359,2.379
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,650626,Johnny Adams,Johnny,Adams,Johnny,J Adams,SS/3B,52,235,209,66,12,0,5,37,4,3,17,0,44,93,42,8,0,4,5,17,62,41,23,11,7,0,95,35,13,0,18,806,385,98,169,8,0,0.316,0.111,0.445,0.556,0.129,0.372,1.512
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,660618,Chris Torres,Christopher,Torres,Chris,C Torres,SS,48,220,193,46,8,6,6,22,13,3,25,0,64,84,17,2,1,1,0,20,42,43,28,7,8,0,76,15,11,2,18,943,377,122,131,6,0,0.238,0.119,0.435,0.554,0.197,0.323,0.977
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,650853,Eugene Helder,Eugene,Helder,Eugene,E Helder,3B,70,314,286,87,14,5,2,43,7,3,19,0,44,117,48,4,2,5,2,21,102,60,31,12,17,0,116,30,9,0,48,1077,539,109,249,9,1,0.304,0.083,0.409,0.492,0.105,0.347,1.7
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,675915,David Banuelos,David,Banuelos,David,D Bañuelos,C,36,146,127,30,8,0,4,26,1,1,16,0,40,50,22,2,1,0,2,12,27,31,17,9,5,0,66,12,6,0,12,548,248,87,88,3,0,0.236,0.124,0.394,0.518,0.157,0.313,0.871
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,650849,Greifer Andrade,Greifer,Andrade,Greifer,G Andrade,SS/LF,55,219,207,61,11,0,5,35,0,0,5,0,57,87,37,3,2,5,0,16,53,43,22,12,9,0,88,28,8,0,25,697,434,131,157,5,0,0.295,0.046,0.42,0.466,0.126,0.373,1.233
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,659910,Brayan Hernandez,Brayan,Hernandez,Brayan,B Hernandez,CF,28,112,103,26,2,4,2,15,4,1,7,0,26,42,15,1,1,0,1,8,34,18,8,6,4,0,41,8,6,0,12,366,194,58,78,1,0,0.252,0.072,0.408,0.48,0.155,0.32,1.889
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,670131,Austin Grebeck,Austin,Grebeck,Austin,A Grebeck,CF,55,191,154,35,5,3,2,22,7,3,31,0,47,52,18,0,3,1,2,10,35,41,27,11,3,0,69,10,8,0,17,760,273,75,111,7,0,0.227,0.181,0.338,0.519,0.11,0.311,0.854
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,666917,Louis Boyd,Louis,Boyd,Louis,L Boyd,SS,6,26,20,5,1,0,0,5,0,0,3,0,3,6,2,0,0,1,2,1,5,8,6,1,1,0,9,2,0,0,3,65,30,8,18,0,0,0.25,0.231,0.3,0.531,0.05,0.278,0.625
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,660518,Juan Camacho,Juan,Camacho,Juan,J Camacho,C,47,189,182,43,12,0,5,19,1,1,4,0,46,70,28,3,1,0,2,17,47,47,25,12,10,0,94,15,7,0,21,647,359,112,137,3,0,0.236,0.032,0.385,0.417,0.148,0.29,1.0
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,670379,Jansiel Rivera,Jansiel,Rivera,Jansiel,J Rivera,CF/RF,25,78,73,14,5,2,2,9,0,0,5,1,32,29,7,0,0,0,0,9,9,18,13,4,1,0,35,3,2,0,9,319,156,60,41,0,0,0.192,0.064,0.397,0.461,0.205,0.308,0.5
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,677554,Aaron Stroosma,Aaron,Stroosma,Aaron,A Stroosma,OF/LF,30,87,75,16,2,1,1,9,2,0,11,0,26,23,9,0,0,0,1,4,22,11,6,0,5,0,39,9,0,0,7,323,142,53,49,0,0,0.213,0.138,0.307,0.445,0.093,0.312,2.0
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,622720,Jonas Lantigua,Jonas,Lantigua,Jonas,J Lantigua,1B,12,41,39,9,5,0,0,3,0,0,2,0,11,14,3,1,0,0,0,5,10,9,3,4,2,0,20,4,1,0,4,136,82,30,28,0,0,0.231,0.049,0.359,0.408,0.128,0.321,1.111
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,650855,Geoandry Montilla,Geoandry,Montilla,Geoandry,G Montilla,C,2,8,8,2,1,0,0,0,0,0,0,0,3,3,1,1,0,0,0,1,2,1,1,0,0,0,6,1,1,0,0,29,16,4,5,0,0,0.25,0.0,0.375,0.375,0.125,0.4,2.0
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,676772,Troy Dixon,Troy,Dixon,Troy,T Dixon,C,28,108,97,19,2,0,2,6,0,0,9,0,28,27,13,1,1,0,1,4,31,20,10,4,6,0,50,7,3,0,9,387,171,48,70,3,0,0.196,0.093,0.278,0.371,0.082,0.254,1.55
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,670362,Joe Venturino,Joseph,Venturino,Joe,J Venturino,2B,57,224,208,44,8,1,1,24,3,2,8,0,31,57,37,1,2,1,5,10,58,78,36,28,14,0,83,17,6,0,21,735,374,76,180,7,0,0.212,0.063,0.274,0.337,0.062,0.243,0.744
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,668577,Osmy Gregorio,Osmy,Gregorio,Osmy,O Gregorio,2B/SS,5,20,18,4,0,0,0,3,1,0,2,0,10,4,3,0,0,0,0,0,2,2,2,0,0,0,7,4,0,0,0,75,45,25,8,0,0,0.222,0.1,0.222,0.322,0.0,0.5,1.0
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,676623,Billy Cooke,Billy,Cooke,Billy,B Cooke,OF/LF,3,15,12,2,0,0,0,1,0,0,1,0,3,2,4,0,1,0,1,0,1,7,1,4,2,0,9,1,0,0,1,48,15,3,10,0,0,0.167,0.143,0.167,0.31,0.0,0.222,0.143
2017,403,EVE,Everett AquaSox,126,NWL,15,A-,677225,Manny Pazos,Manuel,Pazos,Manny,M Pazos,C/3B,13,46,41,5,2,1,0,4,0,1,4,0,15,9,7,1,0,1,0,3,10,12,8,2,2,0,17,1,2,0,2,179,91,28,27,1,0,0.122,0.109,0.22,0.329,0.098,0.185,0.833
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,662139,Daulton Varsho,Daulton,Varsho,Daulton,D Varsho,LF/C,50,212,193,60,16,3,7,39,7,2,17,0,30,103,27,1,0,1,1,26,53,51,28,17,6,0,94,25,13,0,22,772,366,74,164,2,1,0.311,0.09,0.534,0.624,0.223,0.338,1.039
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,656976,Pavin Smith,Pavin,Smith,Pavin,P Smith,DH/1B,51,223,195,62,15,2,0,27,2,1,27,0,24,81,36,4,0,0,0,17,59,50,30,12,8,1,89,26,11,0,25,788,344,53,171,4,0,0.318,0.122,0.415,0.537,0.097,0.363,1.18
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,642736,Domingo Leyba,Domingo,Leyba,Domingo,D Leyba,2B/SS,6,32,28,8,1,0,1,6,0,0,4,0,2,12,3,1,0,0,0,2,9,9,4,3,2,0,13,2,3,0,3,90,43,1,26,0,1,0.286,0.125,0.429,0.554,0.143,0.28,1.0
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,642281,Eudy Ramos,Eudy,Ramos,Eudy,E Ramos,3B,40,193,178,56,9,1,4,30,0,0,13,0,45,79,37,2,0,2,0,14,40,39,22,11,6,0,89,25,11,1,19,688,383,109,135,6,0,0.315,0.078,0.444,0.522,0.129,0.397,1.026
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,650348,Yan Sanchez,Yan,Sanchez,Yan,Y Sanchez,SS,40,188,171,48,10,6,3,26,5,2,13,1,50,79,26,5,0,2,2,19,39,36,24,7,5,0,80,21,10,0,17,674,344,114,123,3,0,0.281,0.09,0.462,0.552,0.181,0.375,1.083
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,669985,Kyle Smith,Kyle,Smith,Kyle,K Smith,1B,11,50,39,7,3,0,2,7,0,1,6,0,18,16,6,0,0,0,5,5,5,9,4,5,0,0,19,0,5,0,2,176,86,41,21,2,0,0.179,0.22,0.41,0.63,0.231,0.263,0.556
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,670427,Camden Duzenack,Camden,Duzenack,Camden,C Duzenack,2B/SS,58,255,222,64,16,1,3,34,8,4,18,0,31,91,38,3,0,7,8,20,63,71,45,17,9,0,88,27,12,0,25,898,447,99,198,9,1,0.288,0.129,0.41,0.539,0.122,0.313,0.887
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,656403,Drew Ellis,Drew,Ellis,Drew,D Ellis,3B,48,208,181,41,8,0,8,23,3,1,24,0,45,73,29,4,0,0,3,16,40,55,28,20,7,0,97,6,13,1,21,843,359,79,136,4,1,0.227,0.13,0.403,0.533,0.177,0.258,0.727
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,672390,Cole Thompson,Cole,Thompson,Cole,C Thompson,C,11,46,39,11,3,0,0,4,0,1,6,0,12,14,4,2,0,1,0,3,6,11,7,3,1,0,22,5,1,0,5,178,88,24,28,0,0,0.282,0.152,0.359,0.511,0.077,0.393,0.545
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,667825,Luis Lara,Luis,Lara,Luis,L Lara,3B/1B,24,107,89,22,3,0,2,11,1,0,16,0,17,31,12,2,0,2,0,5,27,25,14,9,2,0,41,8,4,0,10,423,174,39,74,1,0,0.247,0.168,0.348,0.516,0.101,0.278,1.08
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,670324,Paxton De La Garza,Paxton,De La Garza,Paxton,P De La Garza,2B,14,63,55,14,2,1,0,2,1,0,6,0,14,18,5,0,0,0,2,3,13,14,9,3,2,0,24,3,3,0,8,217,92,29,41,3,0,0.255,0.127,0.327,0.454,0.073,0.341,0.929
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,676639,Ryan Grotjohn,Ryan,Grotjohn,Ryan,R Grotjohn,OF/2B,38,164,142,37,8,2,0,27,3,3,12,0,24,49,29,1,1,5,4,10,43,44,34,4,6,0,63,13,6,0,18,588,261,38,124,1,0,0.261,0.129,0.345,0.474,0.085,0.301,0.977
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,621465,Billy Endris,William,Endris,Billy,B Endris,CF,23,82,73,15,3,1,2,10,4,0,6,0,28,26,14,1,0,1,2,6,15,16,9,1,6,0,41,10,3,0,2,312,146,46,46,2,0,0.205,0.11,0.356,0.466,0.151,0.295,0.938
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,642093,Stephen Smith,Stephen,Smith,Stephen,S Smith,RF/LF,16,68,54,12,1,0,0,1,2,0,13,0,18,13,11,1,0,0,1,1,15,9,7,1,1,0,31,10,1,0,1,273,96,34,36,1,0,0.222,0.206,0.241,0.447,0.019,0.333,1.667
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,661317,Bryan Araiza,Bryan,Araiza,Bryan,B Araiza,OF/RF,62,286,241,51,10,3,2,29,9,4,37,1,71,73,41,2,1,4,2,15,59,65,50,10,5,1,112,16,11,1,23,1106,508,171,175,3,0,0.212,0.151,0.303,0.454,0.091,0.285,0.908
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,657023,Tim Susnara,Timothy,Susnara,Tim,T Susnara,C,36,146,124,26,7,1,0,9,0,1,20,0,36,35,18,1,0,0,2,8,33,29,20,5,4,0,67,11,6,1,8,562,247,68,88,3,1,0.21,0.151,0.282,0.433,0.073,0.295,1.138
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,677215,Ryan Tufts,Ryan,Tufts,Ryan,R Tufts,SS/DH,12,33,28,6,2,0,0,2,1,0,2,0,4,8,3,0,0,1,2,2,12,7,5,1,1,0,7,1,1,0,4,106,46,9,25,1,0,0.214,0.152,0.286,0.438,0.071,0.24,1.714
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,657618,Tra Holmes,Tra'mayne,Holmes,Tra,T Holmes,OF/CF,52,213,181,35,5,0,3,23,12,5,21,0,64,49,26,1,1,1,9,8,47,37,28,6,3,0,86,18,6,0,11,815,324,107,119,5,1,0.193,0.146,0.271,0.417,0.077,0.278,1.27
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,676978,Dan Swain,Dan,Swain,Dan,D Swain,P/LF,31,116,106,21,8,0,1,15,3,2,7,0,34,32,15,0,0,0,3,9,24,27,20,3,4,0,57,6,6,0,9,442,206,61,72,4,0,0.198,0.086,0.302,0.388,0.104,0.282,0.889
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,676885,Ryan Dobson,Ryan,Dobson,Ryan,R Dobson,2B,26,101,84,16,4,0,0,6,2,3,12,0,29,20,8,1,2,1,2,4,23,19,15,0,4,0,32,5,1,0,10,376,171,46,58,1,0,0.19,0.152,0.238,0.39,0.048,0.286,1.211
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,669897,Connor Owings,Connor,Owings,Connor,C Owings,RF/LF,25,95,80,16,2,0,0,7,1,2,13,0,25,18,20,1,0,1,1,2,10,30,20,5,5,0,50,6,1,0,9,437,177,39,56,0,0,0.2,0.158,0.225,0.383,0.025,0.286,0.333
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,669279,Gavin Stupienski,Gavin,Stupienski,Gavin,G Stupienski,C,1,4,4,1,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,1,18,10,3,3,0,0,0.25,0.0,0.25,0.25,0.0,0.333,0.0
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,667367,Jorge Perez,Jorge,Perez,Jorge,J Perez,CF/LF,26,97,93,18,4,0,0,11,6,1,2,0,21,22,17,1,2,0,0,4,37,19,11,6,2,0,34,8,1,1,8,319,164,37,74,3,0,0.194,0.021,0.237,0.258,0.043,0.25,1.947
2017,419,HIL,Hillsboro Hops,126,NWL,15,A-,664132,Luke Lowery,Timothy,Lowery,Luke,L Lowery,C,7,22,17,0,0,0,0,2,0,0,5,0,3,0,0,0,0,0,0,0,9,5,2,3,0,0,3,0,0,0,0,85,35,11,14,0,0,0.0,0.227,0.0,0.227,0.0,0.0,1.8
2017,435,VAN,Vancouver Canadians,126,NWL,15,A-,665128,Lance Jones,Lance,Jones,Lance,L Jones,LF/RF,8,31,26,11,2,0,0,5,1,0,2,0,5,13,5,0,1,1,1,2,7,5,3,1,1,0,1,10,0,0,1,145,55,8,23,1,0,0.423,0.133,0.5,0.633,0.077,0.5,1.4
2017,435,VAN,Vancouver Canadians,126,NWL,15,A-,669945,Chavez Young,Chavez,Young,Chavez,C Young,RF/LF,5,15,13,4,1,1,0,5,0,0,0,0,5,7,2,0,0,0,2,2,1,3,1,1,1,0,4,2,1,0,1,61,30,11,8,0,0,0.308,0.133,0.538,0.671,0.231,0.5,0.333
2017,435,VAN,Vancouver Canadians,126,NWL,15,A-,631225,Javier Hernandez,Javier,Hernandez,Javier,J Hernandez,C,5,20,19,6,1,2,0,6,0,0,1,0,5,11,4,1,0,0,0,3,4,4,4,0,0,0,12,2,4,0,0,63,34,12,14,0,0,0.316,0.05,0.579,0.629,0.263,0.429,1.0
2017,435,VAN,Vancouver Canadians,126,NWL,15,A-,656180,Riley Adams,Riley,Adams,Riley,R Adams,C,52,227,203,62,16,1,3,35,1,1,18,0,50,89,37,3,0,1,5,20,47,45,30,4,11,0,102,31,15,1,15,857,419,97,154,2,1,0.305,0.106,0.438,0.544,0.133,0.391,1.044
