season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,665923,Esteury Ruiz,Esteury,Ruiz,Esteury,E Ruiz,CF/2B,98,380,339,81,18,2,6,36,34,11,26,0,101,121,60,7,7,3,5,26,10,89,61,21,7,0,164,29,25,1,26,1456,760,231,248,3,1,0.239,0.091,0.357,0.448,0.118,0.319,0.112
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,669261,Jack Suwinski,Jack,Suwinski,Jack,J Suwinski,CF/LF,116,471,408,85,16,3,12,51,2,1,56,4,141,143,61,5,2,4,1,31,14,97,62,26,9,0,238,21,23,0,41,1912,888,268,273,5,0,0.208,0.13,0.35,0.48,0.142,0.282,0.144
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,676616,Olivier Basabe,Olivier,Basabe,Olivier,O Basabe,3B/1B,116,475,421,98,17,3,7,51,6,0,41,0,87,142,59,11,1,3,9,27,17,119,74,24,21,0,213,30,27,0,41,1689,838,182,338,5,0,0.233,0.112,0.337,0.449,0.105,0.276,0.143
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,676916,Jalen Washington,Jalen,Washington,Jalen,J Washington,C,63,239,205,44,7,3,4,28,5,1,20,0,46,69,37,5,3,4,7,14,9,73,48,16,9,0,114,15,13,0,16,894,416,100,166,0,1,0.215,0.131,0.337,0.468,0.122,0.252,0.123
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,672359,Tirso Ornelas,Tirso,Ornelas,Tirso,T Ornelas,LF/RF,89,379,332,73,11,5,1,30,3,1,44,0,91,97,55,9,0,3,0,17,18,63,29,24,10,0,174,28,9,1,35,1504,610,125,244,6,0,0.22,0.124,0.292,0.416,0.072,0.296,0.286
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,664757,Aldemar Burgos,Aldemar,Burgos,Aldemar,A Burgos,CF,19,67,64,12,2,0,3,10,0,0,3,1,20,23,10,1,0,0,0,5,1,15,7,6,2,0,40,5,4,0,3,216,127,40,44,1,0,0.188,0.045,0.359,0.404,0.172,0.22,0.067
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,665913,Kelvin Melean,Kelvin,Melean,Kelvin,K Melean,3B,13,49,46,9,2,0,1,7,1,1,2,0,11,14,12,1,0,1,0,3,4,15,13,1,1,0,23,3,0,0,6,180,101,33,36,1,0,0.196,0.061,0.304,0.365,0.109,0.229,0.267
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,676929,Tyler Benson,Tyler,Benson,Tyler,T Benson,LF/RF,5,14,14,3,1,0,0,2,0,0,0,0,7,4,2,1,0,0,0,1,1,0,0,0,0,0,9,2,0,0,1,58,24,10,7,1,0,0.214,0.0,0.286,0.286,0.071,0.429,
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,614173,Franchy Cordero,Franchy,Cordero,Franchy,F Cordero,RF/CF,2,8,8,1,0,1,0,2,0,0,0,0,4,3,0,0,0,0,0,1,0,2,1,1,0,0,1,0,1,0,0,39,18,4,4,0,0,0.125,0.0,0.375,0.375,0.25,0.25,0.0
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,608671,Travis Jankowski,Travis,Jankowski,Travis,T Jankowski,LF/CF,2,9,7,1,0,0,0,0,1,2,2,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,31,7,0,6,0,0,0.143,0.222,0.143,0.365,0.0,0.167,0.0
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,670410,Nate Easley,Nathaniel,Easley,Nate,N Easley,LF/RF,11,42,38,6,1,1,0,1,0,1,4,0,12,9,1,0,0,0,0,2,0,7,6,1,0,0,11,0,2,1,3,137,66,26,26,1,0,0.158,0.095,0.237,0.332,0.079,0.231,0.0
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,650839,Ruddy Giron,Ruddy,Giron,Ruddy,R Giron,SS/2B,7,24,23,5,0,0,0,2,0,0,1,0,10,5,2,0,0,0,0,0,0,3,1,1,1,0,11,1,1,1,2,86,45,20,13,0,0,0.217,0.042,0.217,0.259,0.0,0.385,0.0
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,672355,Alison Quintero,Alison,Quintero,Alison,A Quintero,C/X,3,9,8,1,1,0,0,3,0,0,0,0,4,2,1,0,0,1,0,1,0,3,3,0,0,0,4,0,1,0,0,30,17,8,5,0,0,0.125,0.111,0.25,0.361,0.125,0.2,0.0
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,621487,A.J. Kennedy,Allan,Kennedy,A.J.,A Kennedy,C,2,7,7,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,2,1,1,0,0,3,1,0,0,0,30,15,4,5,0,0,0.143,0.0,0.143,0.143,0.0,0.2,1.0
2019,103,LE,Lake Elsinore Storm,110,CAL,13,A+,656289,Michael Cantu,Michael,Cantu,Michael,M Cantu,C,6,20,18,1,0,0,0,2,0,0,2,0,8,1,3,0,0,0,0,0,0,5,3,2,0,0,7,0,0,0,1,81,41,11,10,0,0,0.056,0.1,0.056,0.156,0.0,0.1,0.0
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,650694,Joantgel Segovia,Joantgel,Segovia,Joantgel,J Segovia,OF/LF,43,194,169,51,9,0,5,22,8,2,22,2,35,75,23,0,0,0,2,14,15,45,28,11,6,1,62,14,14,0,23,755,312,65,134,6,1,0.302,0.124,0.444,0.568,0.142,0.357,0.333
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,666922,Ryan Aguilar,Ryan,Aguilar,Ryan,R Aguilar,RF/1B,105,440,357,97,22,0,9,47,10,1,70,2,118,146,54,2,1,2,10,31,23,74,51,12,11,0,143,35,21,0,41,1778,718,233,242,3,0,0.272,0.187,0.409,0.596,0.137,0.379,0.311
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,677076,Clayton Andrews,Clayton,Andrews,Clayton,C Andrews,P,31,33,31,12,0,0,0,3,0,0,2,0,3,12,1,0,0,0,0,0,6,5,4,0,1,0,10,8,0,0,4,141,60,6,28,0,0,0.387,0.061,0.387,0.448,0.0,0.429,1.2
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,666128,Mario Feliciano,Mario,Feliciano,Mario,M Feliciano,C,116,482,440,120,25,4,19,81,2,1,29,0,139,210,71,6,0,6,7,48,27,93,61,11,21,0,204,29,34,0,57,1852,1017,373,307,8,3,0.273,0.087,0.477,0.564,0.205,0.351,0.29
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,669157,Tristen Lutz,Tristen,Lutz,Tristen,T Lutz,CF,112,477,420,107,24,3,13,54,3,2,46,0,137,176,87,8,0,4,7,40,28,82,60,13,9,0,228,35,27,0,45,1901,947,307,287,6,1,0.255,0.119,0.419,0.538,0.164,0.343,0.341
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,677213,Pat McInerney,Patrick,McInerney,Pat,P McInerney,1B,83,312,269,63,18,1,10,34,2,2,35,0,90,113,37,4,0,2,6,29,13,72,45,14,13,0,117,15,15,0,33,1333,597,191,181,1,1,0.234,0.138,0.42,0.558,0.186,0.31,0.181
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,668721,Payton Henry,Payton,Henry,Payton,P Henry,C,121,482,430,104,22,1,14,75,1,1,26,1,142,170,66,18,0,4,22,37,26,86,60,15,11,0,213,33,25,0,46,1820,999,352,292,5,0,0.242,0.108,0.395,0.503,0.153,0.324,0.302
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,677048,Rob Henry,Robert,Henry,Rob,R Henry,OF/RF,99,390,325,74,14,2,6,46,12,5,53,0,122,110,39,10,0,0,12,22,21,52,40,5,7,0,168,20,12,0,42,1668,648,199,203,8,0,0.228,0.167,0.338,0.505,0.111,0.345,0.404
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,623319,Wes Rogers,Gregory,Rogers,Wes,G Rogers,CF/LF,74,282,243,57,13,4,2,18,9,2,33,0,74,84,26,3,1,3,2,19,14,63,35,11,17,0,89,27,10,0,20,1207,474,118,173,8,0,0.235,0.135,0.346,0.481,0.111,0.324,0.222
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,668930,Brice Turang,Brice,Turang,Brice,B Turang,2B/SS,47,207,170,34,6,2,1,6,9,1,34,1,47,47,13,3,0,1,2,9,7,51,32,9,10,0,63,13,7,0,14,902,362,89,124,1,0,0.2,0.179,0.276,0.455,0.076,0.268,0.137
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,656962,Eddie Silva,Eduardo,Silva,Eddie,E Silva,3B,129,505,456,96,23,2,9,48,2,4,27,0,95,150,68,15,0,4,18,34,37,121,72,24,25,0,235,35,19,0,42,1781,986,276,365,6,1,0.211,0.097,0.329,0.426,0.118,0.244,0.306
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,676108,LG Castillo,Leugim,Castillo,LG,L Castillo,OF/LF,13,49,49,10,1,0,2,3,0,0,0,0,19,17,6,1,0,0,0,3,0,11,8,1,2,0,23,3,1,0,6,167,97,39,30,0,0,0.204,0.0,0.347,0.347,0.143,0.286,0.0
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,670767,Devin Hairston,Devin,Hairston,Devin,D Hairston,SS,111,391,352,68,13,2,1,28,2,4,29,0,108,88,50,13,5,2,3,16,33,62,42,5,15,0,165,27,9,0,32,1515,645,161,251,9,0,0.193,0.088,0.25,0.338,0.057,0.273,0.532
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,669733,Zach Clark,Zachary,Clark,Zach,Z Clark,LF,84,293,267,51,13,1,0,22,9,3,18,0,112,66,25,5,4,0,4,14,21,52,32,7,13,0,104,21,7,0,23,1176,528,205,159,8,0,0.191,0.076,0.247,0.323,0.056,0.329,0.404
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,676631,Dallas Carroll,Dallas,Carroll,Dallas,D Carroll,3B/2B,18,69,56,7,0,0,1,4,0,1,12,0,20,10,7,0,0,1,0,1,8,13,5,6,2,0,32,2,1,0,4,298,103,30,37,0,1,0.125,0.188,0.179,0.367,0.054,0.167,0.615
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,641898,Trever Morrison,Trever,Morrison,Trever,T Morrison,SS/2B,34,126,113,16,5,1,0,5,2,1,8,0,44,23,20,4,0,2,3,6,9,22,10,7,5,0,55,7,1,0,8,500,243,87,71,0,0,0.142,0.103,0.204,0.307,0.062,0.225,0.409
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,670465,Nick Roscetti,Nicholas,Roscetti,Nick,N Roscetti,SS/2B,23,77,71,12,1,0,0,2,2,1,3,0,32,13,8,1,1,0,2,1,6,15,8,3,4,0,32,6,1,0,5,303,137,44,40,1,0,0.169,0.066,0.183,0.249,0.014,0.308,0.4
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,659079,Julio Garcia,Julio,Garcia,Julio,J Garcia,IF/2B,53,166,154,22,5,0,0,7,0,2,6,0,58,27,22,6,2,1,3,5,13,38,20,12,6,0,87,5,3,0,14,606,350,125,99,4,0,0.143,0.061,0.175,0.236,0.032,0.227,0.342
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,656909,Nathan Rodriguez,Nathan,Rodriguez,Nathan,N Rodriguez,C,11,40,35,2,1,0,0,1,0,0,4,0,8,3,5,1,0,0,1,1,4,11,9,2,0,0,13,0,1,0,1,156,67,17,27,2,0,0.057,0.125,0.086,0.211,0.029,0.074,0.364
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,689603,Jackie Urbaez,Jackie,Urbaez,Jackie,J Urbaez,2B,6,20,14,0,0,0,0,1,0,0,2,0,7,0,2,0,0,1,3,0,0,5,3,0,2,0,6,0,0,0,0,77,29,11,8,0,0,0.0,0.3,0.0,0.3,0.0,0.0,0.0
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,685277,Nick Kahle,Nicholas,Kahle,Nick,N Kahle,C,2,6,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,3,2,0,1,0,1,0,0,0,0,23,10,4,3,0,0,0.0,0.167,0.0,0.167,0.0,0.0,0.0
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,641360,Phil Bickford,Phillip,Bickford,Phil,P Bickford,P,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,673912,J.T. Hintzen,James,Hintzen,J.T.,J Hintzen,P,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,676334,Robbie Hitt,Robert,Hitt,Robbie,R Hitt,P,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,656848,Michael Petersen,Michael,Petersen,Michael,M Petersen,P,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,670299,Matt Smith,Matthew,Smith,Matt,M Smith,P,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,249,CAR,Carolina Mudcats,122,CAR,13,A+,676642,Chad Whitmer,Chad,Whitmer,Chad,C Whitmer,P,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,682218,Tyler Reichenborn,Tyler,Reichenborn,Tyler,T Reichenborn,CF,3,11,10,4,1,0,1,3,0,0,1,0,1,8,3,0,0,0,0,2,2,2,1,1,0,0,4,2,1,0,1,42,20,3,9,0,0,0.4,0.091,0.8,0.891,0.4,0.375,1.0
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,665940,Moises Castillo,Moises,Castillo,Moises,M Castillo,SS,2,4,4,1,0,0,1,2,0,0,0,0,2,4,0,0,0,0,0,1,0,0,0,0,0,0,3,0,1,0,0,20,7,2,2,0,0,0.25,0.0,1.0,1.0,0.75,0.0,
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,650880,Andres Luna,Andres,Luna,Andres,A Luna,CF/RF,6,19,17,6,2,0,2,8,0,0,0,0,4,14,4,1,0,0,2,4,0,2,2,0,0,0,15,1,2,0,3,46,33,11,13,1,0,0.353,0.105,0.824,0.929,0.471,0.364,0.0
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,656029,Alexis Wilson,Irving,Wilson,Alexis,A Wilson,C,6,25,22,9,0,0,1,2,0,0,2,0,4,12,4,0,1,0,0,1,0,7,3,3,1,0,14,3,3,0,3,89,44,10,19,1,0,0.409,0.083,0.545,0.628,0.136,0.471,0.0
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,660838,Imeldo Diaz,Imeldo,Diaz,Imeldo,I Diaz,SS,24,83,78,27,5,0,0,9,1,3,5,0,15,32,11,3,0,0,0,5,2,11,8,1,2,0,22,10,5,0,12,280,160,35,63,2,0,0.346,0.06,0.41,0.47,0.064,0.429,0.182
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,682109,Justin Toerner,Justin,Toerner,Justin,J Toerner,OF/RF,54,236,193,56,5,1,4,29,4,5,33,1,50,75,23,0,2,2,5,10,2,43,30,9,4,1,54,22,7,1,26,921,388,102,147,3,0,0.29,0.172,0.389,0.561,0.098,0.369,0.047
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,660766,Juan Yepez,Juan,Yepez,Juan,J Yepez,LF/RF,30,115,102,28,4,0,4,20,1,0,10,0,21,44,17,2,1,0,2,8,2,27,15,8,4,0,42,7,8,1,12,412,199,41,82,3,0,0.275,0.105,0.431,0.536,0.157,0.312,0.074
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,669357,Nolan Gorman,Nolan,Gorman,Nolan,N Gorman,2B/3B,58,230,215,55,16,3,5,21,0,1,13,0,73,92,27,3,0,0,2,24,2,56,37,10,9,0,78,10,16,0,29,923,505,170,142,2,0,0.256,0.065,0.428,0.493,0.172,0.365,0.036
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,667372,Julio E. Rodriguez,Julio,Rodriguez,Julio E.,J Rodriguez,C,71,287,268,74,14,0,7,31,0,0,16,2,53,109,48,11,0,1,2,21,0,82,52,20,10,0,115,23,18,2,31,1003,538,129,216,4,0,0.276,0.066,0.407,0.473,0.131,0.321,0.0
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,675993,Zach Kirtley,Zachary,Kirtley,Zach,Z Kirtley,2B/1B,45,195,170,43,11,0,4,21,0,1,19,0,46,66,33,2,3,0,3,15,2,45,28,10,7,0,67,12,9,0,22,800,361,100,127,0,0,0.253,0.115,0.388,0.503,0.135,0.325,0.044
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,663609,Luken Baker,Luken,Baker,Luken,L Baker,1B,122,496,439,107,32,1,10,53,1,1,52,1,112,171,53,9,0,2,3,43,5,136,77,38,21,0,208,32,26,3,46,1971,899,245,329,5,0,0.244,0.115,0.39,0.505,0.146,0.304,0.037
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,663457,Lars Nootbaar,Lars,Nootbaar,Lars,L Nootbaar,CF/LF,39,155,142,39,3,0,2,17,1,2,13,0,20,48,22,3,0,0,0,5,0,38,29,5,4,0,47,22,4,0,13,566,237,33,122,1,0,0.275,0.084,0.338,0.422,0.063,0.308,0.0
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,671056,Ivan Herrera,Ivan,Herrera,Ivan,I Herrera,C,18,65,58,16,0,0,1,5,0,0,5,0,16,19,8,1,0,1,1,1,2,17,10,5,2,0,21,6,4,0,6,290,121,31,43,1,0,0.276,0.108,0.328,0.436,0.052,0.357,0.118
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,640900,Rayder Ascanio,Rayder,Ascanio,Rayder,R Ascanio,SS/2B,31,102,85,22,4,0,0,9,0,0,12,0,21,26,19,2,4,1,0,4,0,15,14,1,0,0,31,13,4,0,5,390,170,41,69,2,1,0.259,0.133,0.306,0.439,0.047,0.338,0.0
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,670582,Yariel Gonzalez,Yariel,Gonzalez,Yariel,Y Gonzalez,2B/3B,57,234,215,56,10,0,1,21,2,1,17,1,30,69,45,6,0,2,0,11,0,68,43,10,15,0,101,14,9,0,33,813,442,94,187,5,0,0.26,0.081,0.321,0.402,0.06,0.296,0.0
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,680709,Nick Dunn,Nicholas,Dunn,Nick,N Dunn,2B,104,411,380,94,19,3,3,38,2,1,24,1,58,128,66,8,0,5,2,25,9,109,65,29,15,0,151,36,21,0,37,1481,720,86,327,5,0,0.247,0.075,0.337,0.412,0.089,0.281,0.083
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,656568,Scott Hurst,Scott,Hurst,Scott,S Hurst,CF,63,244,223,52,4,1,4,20,1,3,18,0,61,70,30,7,1,1,1,9,0,53,38,8,7,0,97,21,6,1,24,1003,458,118,164,4,0,0.233,0.082,0.314,0.396,0.081,0.302,0.0
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,663911,Nick Plummer,Nicholas,Plummer,Nick,N Plummer,RF/LF,96,356,289,51,15,2,5,29,3,3,47,1,119,85,32,1,3,5,12,22,2,76,46,19,11,0,129,12,16,0,23,1457,596,203,178,3,1,0.176,0.181,0.294,0.475,0.118,0.271,0.026
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,656442,Zack Gahagan,Zachary,Gahagan,Zack,Z Gahagan,SS/3B,43,140,126,26,5,3,1,9,0,0,13,0,40,40,17,2,0,1,0,9,3,33,21,7,5,0,75,5,7,0,14,513,224,61,87,2,0,0.206,0.1,0.317,0.417,0.111,0.291,0.091
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,676198,Chase Pinder,Chase,Pinder,Chase,C Pinder,RF/CF,73,289,242,49,7,0,4,21,1,3,32,1,72,68,40,5,4,3,8,11,2,65,34,19,12,0,114,19,13,1,16,1112,471,122,177,4,0,0.202,0.151,0.281,0.432,0.079,0.266,0.031
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,641970,Michael Perri,Michael,Perri,Michael,M Perri,SS,67,252,234,55,8,0,3,18,1,0,11,0,32,72,44,7,2,0,5,11,3,66,35,12,19,0,113,31,8,0,16,808,366,60,204,2,0,0.235,0.064,0.308,0.372,0.073,0.261,0.045
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,602104,Ramon Urias,Ramon,Urias,Ramon,R Urías,3B/SS,5,21,20,4,0,0,1,2,0,0,1,0,8,7,3,0,0,0,0,1,0,4,4,0,0,0,12,1,1,0,2,78,34,9,12,0,0,0.2,0.048,0.35,0.398,0.15,0.273,0.0
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,663475,Bryce Denton,Bryce,Denton,Bryce,B Denton,3B/LF,52,189,173,35,7,0,1,15,0,0,14,0,60,45,29,10,0,1,1,8,3,31,17,9,5,0,90,10,4,0,21,711,324,103,114,4,0,0.202,0.085,0.26,0.345,0.058,0.301,0.097
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,642686,Jose Martinez,Jose,Martinez,Jose,Jo Martinez,SS,41,152,139,29,2,2,0,7,5,0,10,0,19,35,32,5,1,2,0,4,1,50,24,17,9,0,90,14,1,0,14,547,269,43,123,0,0,0.209,0.079,0.252,0.331,0.043,0.238,0.02
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,650883,Dennis Ortega,Dennis,Ortega,Dennis,D Ortega,C,58,215,200,41,6,0,1,8,0,0,12,0,39,50,21,4,1,0,2,7,5,58,35,10,13,0,83,14,4,1,22,788,402,107,162,1,0,0.205,0.065,0.25,0.315,0.045,0.25,0.086
2019,279,PMB,Palm Beach Cardinals,123,FSL,13,A+,677731,Francisco Hernandez,Francisco,Hernandez,Francisco,F Hernandez,3B,2,6,6,1,1,0,0,1,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,1,25,10,5,3,0,0,0.167,0.0,0.333,0.333,0.167,0.333,
