season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2017,1192,MEX,Mexico,162,CS,17,WIN,407792,Alfredo Amezaga,Alfredo,Amezaga,Alfredo,A Amezaga,CF/2B,2,6,5,1,0,1,0,2,0,0,0,0,1,3,0,0,1,0,0,1,3,1,1,0,0,0,0,1,0,0,0,11,8,1,5,0,0,0.2,0.0,0.6,0.6,0.4,0.25,3.0
2017,1192,MEX,Mexico,162,CS,17,WIN,608589,Ronnier Mustelier,Ronnier,Mustelier,Ronnier,R Mustelier,LF/3B,3,9,7,2,0,0,0,0,1,0,1,0,0,2,1,0,0,0,1,0,5,0,0,0,0,0,3,1,0,0,1,27,11,1,7,0,0,0.286,0.222,0.286,0.508,0.0,0.286,
2017,1192,MEX,Mexico,162,CS,17,WIN,608841,Joey Meneses,Joey,Meneses,Joey,J Meneses,1B,4,18,18,5,3,0,0,2,1,0,0,0,2,8,3,0,0,0,0,3,5,6,3,0,3,0,6,1,0,0,4,63,37,8,16,1,0,0.278,0.0,0.444,0.444,0.167,0.312,0.833
2017,1192,MEX,Mexico,162,CS,17,WIN,592596,Rico Noel,Jablonski,Noel,Rico,R Noel,OF/CF,3,13,12,4,0,0,0,2,0,0,1,0,4,4,0,0,0,0,0,0,1,3,2,1,0,0,5,3,0,0,1,54,28,6,8,0,0,0.333,0.077,0.333,0.41,0.0,0.5,0.333
2017,1192,MEX,Mexico,162,CS,17,WIN,515189,Japhet Amador,Japhet,Amador,Japhet,Ja Amador,1B/DH,4,14,12,2,1,0,1,2,0,0,1,0,3,6,4,1,0,1,0,2,5,3,2,0,1,0,6,0,2,0,0,50,24,8,10,1,0,0.167,0.143,0.5,0.643,0.333,0.111,1.667
2017,1192,MEX,Mexico,162,CS,17,WIN,516679,Sebastian Valle,Sebastian,Valle,Sebastian,S Valle,C,2,3,3,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,9,6,1,3,0,0,0.333,0.0,0.333,0.333,0.0,0.333,
2017,1192,MEX,Mexico,162,CS,17,WIN,590271,Sebastián Elizalde,Sebastián,Elizalde,Sebastián,S Elizalde,OF/RF,4,19,17,5,0,0,0,3,1,1,1,0,0,5,6,1,1,0,0,0,8,5,2,3,0,0,8,3,1,0,1,52,27,3,18,0,0,0.294,0.056,0.294,0.35,0.0,0.294,1.6
2017,1192,MEX,Mexico,162,CS,17,WIN,622047,Fernando Perez,Fernando,Perez,Fernando,F Perez,2B,3,9,8,2,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,4,1,1,0,0,0,2,2,0,0,0,33,16,5,7,0,0,0.25,0.111,0.25,0.361,0.0,0.286,4.0
2017,1192,MEX,Mexico,162,CS,17,WIN,477399,Jesse Castillo,Jesus,Castillo,Jesse,J Castillo,3B/1B,4,14,14,4,0,0,0,2,0,0,0,0,1,4,2,0,0,0,0,0,5,4,2,2,0,0,6,3,1,0,0,50,29,3,13,1,0,0.286,0.0,0.286,0.286,0.0,0.308,1.25
2017,1192,MEX,Mexico,162,CS,17,WIN,503429,Walter Ibarra,Walter,Ibarra,Walter,W Ibarra,SS,4,13,12,2,0,0,0,0,0,0,1,0,3,2,1,1,0,0,0,0,5,2,1,0,1,0,8,1,1,0,0,46,26,5,9,1,0,0.167,0.077,0.167,0.244,0.0,0.222,2.5
2017,1192,MEX,Mexico,162,CS,17,WIN,447638,Issmael Salas,Francisco,Salas,Issmael,I Salas,2B/SS,3,10,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,3,1,0,2,0,4,0,0,0,0,41,13,3,7,0,0,0.0,0.2,0.0,0.2,0.0,0.0,1.333
2017,1193,VEN,Venezuela,162,CS,17,WIN,570792,Luis Domoromo,Luis,Domoromo,Luis,L Domoromo,LF,3,9,8,6,4,0,0,2,0,0,1,0,1,10,1,0,0,0,0,4,1,0,0,0,0,0,1,3,1,0,2,28,13,1,7,0,0,0.75,0.111,1.25,1.361,0.5,0.857,
2017,1193,VEN,Venezuela,162,CS,17,WIN,407813,Rene Reyes,Rene,Reyes,Rene,R Reyes,RF,5,25,20,9,4,0,1,6,0,0,5,0,4,16,3,0,0,0,0,5,2,5,4,1,0,0,4,5,3,0,1,113,41,14,16,0,0,0.45,0.2,0.8,1.0,0.35,0.533,0.4
2017,1193,VEN,Venezuela,162,CS,17,WIN,553902,Willians Astudillo,Willians,Astudillo,Willians,W Astudillo,3B/LF,4,18,18,8,1,0,1,3,0,0,0,0,0,12,8,0,0,0,0,2,2,8,8,0,0,0,11,1,4,0,3,39,24,0,18,0,0,0.444,0.0,0.667,0.667,0.222,0.412,0.25
2017,1193,VEN,Venezuela,162,CS,17,WIN,515768,Balbino Fuenmayor,Balbino,Fuenmayor,Balbino,B Fuenmayor,1B,5,25,24,9,2,0,2,7,0,0,1,0,6,17,2,2,0,0,0,4,9,0,0,0,0,0,13,1,5,0,3,93,56,11,18,0,0,0.375,0.04,0.708,0.748,0.333,0.438,
2017,1193,VEN,Venezuela,162,CS,17,WIN,542364,Rafael Ortega,Rafael,Ortega,Rafael,R Ortega,CF,5,25,22,8,0,0,2,4,1,0,2,0,3,14,7,0,1,0,0,2,5,7,3,2,2,0,10,3,2,0,3,95,41,1,20,0,0,0.364,0.083,0.636,0.719,0.273,0.353,0.714
2017,1193,VEN,Venezuela,162,CS,17,WIN,642485,Juan Hernandez,Juan,Hernandez,Juan,J Hernandez,LF/X,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,,1.0,,,,,
2017,1193,VEN,Venezuela,162,CS,17,WIN,455921,Luis Jimenez,Luis,Jimenez,Luis,L Jimenez,1B/DH,5,23,18,5,2,0,1,1,0,0,5,0,8,10,3,0,0,0,0,3,3,2,1,1,0,0,9,3,1,0,1,94,38,16,10,0,0,0.278,0.217,0.556,0.773,0.278,0.444,1.5
2017,1193,VEN,Venezuela,162,CS,17,WIN,542513,Tomás Telis,Tomás,Telis,Tomás,T Telis,C,4,18,13,4,1,0,0,2,0,0,3,0,2,5,2,0,0,0,1,1,5,3,1,2,0,0,12,2,0,0,2,69,26,3,12,1,0,0.308,0.235,0.385,0.62,0.077,0.364,1.667
2017,1193,VEN,Venezuela,162,CS,17,WIN,551750,Cesar Valera,Cesar,Valera,Cesar,C Valera,SS/3B,1,5,5,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,2,1,0,0,1,0,4,0,1,0,1,18,7,0,5,0,0,0.4,0.0,0.4,0.4,0.0,0.4,2.0
2017,1193,VEN,Venezuela,162,CS,17,WIN,462962,Niuman Romero,Niuman,Romero,Niuman,N Romero,3B,4,20,19,5,2,0,0,2,0,0,1,0,2,7,4,2,0,0,0,2,6,6,4,1,1,0,12,0,3,0,2,70,35,5,17,0,0,0.263,0.05,0.368,0.418,0.105,0.294,1.0
2017,1193,VEN,Venezuela,162,CS,17,WIN,506560,Alexi Amarista,Alexi,Amarista,Alexi,A Amarista,SS/2B,5,22,21,6,2,0,0,4,0,0,0,0,0,8,6,1,0,1,0,2,6,10,5,3,2,0,9,1,0,0,5,74,39,4,22,0,0,0.286,0.045,0.381,0.426,0.095,0.273,0.6
2017,1193,VEN,Venezuela,162,CS,17,WIN,434682,Luis Hernandez,Luis,Hernandez,Luis,L Hernandez,P/X,2,5,4,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,18,8,2,3,0,0,0.25,0.2,0.25,0.45,0.0,0.333,
2017,1193,VEN,Venezuela,162,CS,17,WIN,596143,Luis Sardinas,Luis,Sardinas,Luis,L Sardinas,SS,4,18,15,4,0,0,0,0,1,0,2,0,1,4,5,2,1,0,0,0,7,4,1,1,2,0,11,2,1,0,1,60,25,4,15,0,0,0.267,0.118,0.267,0.385,0.0,0.286,1.75
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,669257,Will Smith,William,Smith,Will,W Smith,C,18,73,62,23,4,1,2,16,0,0,10,0,18,35,15,1,0,1,0,7,8,14,8,3,3,0,24,6,4,0,13,302,118,25,45,0,0,0.371,0.151,0.565,0.716,0.194,0.488,0.571
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,664789,Ka'ai Tom,Blaze,Tom,Ka'ai,K Tom,OF/CF,11,50,40,11,3,0,2,3,0,0,10,0,15,20,1,1,0,0,0,5,7,7,2,2,3,0,15,3,1,0,7,212,93,27,25,0,0,0.275,0.2,0.5,0.7,0.225,0.391,1.0
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,642336,Francisco Mejía,Francisco,Mejía,Francisco,F Mejía,C/3B,15,68,63,23,1,0,2,8,0,0,2,0,6,30,13,1,0,1,2,3,16,19,8,5,6,0,22,13,2,0,8,215,130,24,58,4,0,0.365,0.074,0.476,0.55,0.111,0.375,0.842
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,664874,Seby Zavala,Bernardo,Zavala,Seby,S Zavala,C/DH,13,54,46,15,2,0,1,7,0,0,6,0,11,20,5,0,0,1,1,3,7,14,9,3,2,0,11,5,1,0,9,191,86,23,36,0,0,0.326,0.148,0.435,0.583,0.109,0.4,0.5
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,656847,DJ Peters,DJ,Peters,DJ,D Peters,CF,10,47,42,8,2,1,3,7,1,0,4,0,20,21,4,1,0,0,1,6,5,9,7,1,1,0,16,3,2,0,3,185,89,40,22,1,0,0.19,0.106,0.5,0.606,0.31,0.263,0.556
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,666783,Yusniel Díaz,Yusniel,Díaz,Yusniel,Y Díaz,RF,17,73,66,20,2,1,1,10,2,3,6,0,9,27,5,1,0,1,0,4,18,20,10,3,7,0,23,11,3,0,6,267,124,27,58,2,0,0.303,0.096,0.409,0.505,0.106,0.333,0.9
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,664930,Logan Hill,Logan,Hill,Logan,L Hill,LF/RF,18,77,67,16,5,1,2,14,1,1,8,0,18,29,13,1,0,2,0,8,9,26,11,9,6,0,32,6,3,0,7,275,132,31,51,0,0,0.239,0.13,0.433,0.563,0.194,0.286,0.346
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,608339,Zach Green,Zach,Green,Zach,Z Green,IF/1B,18,68,62,16,4,0,2,6,0,0,4,0,20,26,7,1,0,0,2,6,9,17,13,4,0,0,36,4,2,0,10,260,129,38,42,0,0,0.258,0.088,0.419,0.507,0.161,0.35,0.529
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,664901,Danny Mendick,Daniel,Mendick,Danny,D Mendick,3B/SS,18,74,69,20,4,0,1,10,4,0,2,0,13,27,15,4,0,1,2,5,19,18,12,5,1,0,34,9,1,0,10,236,118,21,57,1,0,0.29,0.068,0.391,0.459,0.101,0.339,1.056
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,607461,Matt Beaty,Matthew,Beaty,Matt,M Beaty,DH/3B,17,69,66,16,6,0,2,10,0,0,2,0,10,28,11,3,0,0,1,8,20,20,14,3,3,0,35,2,4,0,10,227,124,20,56,0,0,0.242,0.043,0.424,0.467,0.182,0.259,1.0
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,641431,Edgar Cabral,Edgar,Cabral,Edgar,E Cabral,C,14,51,47,14,2,0,0,4,0,0,3,0,13,16,4,2,0,0,1,2,12,8,6,0,2,0,21,4,3,0,7,177,77,21,34,1,0,0.298,0.078,0.34,0.418,0.043,0.412,1.5
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,663524,Cornelius Randolph,Cornelius,Randolph,Cornelius,C Randolph,OF/LF,19,78,71,17,4,1,0,8,2,1,7,0,20,23,10,5,0,0,0,5,15,19,11,1,7,0,32,6,1,0,10,312,148,39,51,1,0,0.239,0.09,0.324,0.414,0.085,0.333,0.789
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,656252,Bobby Bradley,Bobby,Bradley,Bobby,B Bradley,1B,18,77,74,17,2,1,2,6,0,0,2,0,32,27,11,1,0,0,1,5,10,15,10,4,1,0,35,8,2,1,6,285,159,63,42,0,0,0.23,0.039,0.365,0.404,0.135,0.375,0.667
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,664051,Mitchell Tolman,Mitchell,Tolman,Mitchell,M Tolman,2B,17,69,61,12,5,0,1,6,0,1,8,0,18,20,6,0,0,0,0,6,17,14,9,2,3,0,30,4,2,0,6,297,129,30,43,0,0,0.197,0.116,0.328,0.444,0.131,0.262,1.214
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,596012,Kevin Kramer,Kevin,Kramer,Kevin,K Kramer,3B/SS,16,71,60,12,1,0,2,6,1,1,9,0,20,19,8,0,0,2,0,3,15,15,6,1,8,0,17,3,5,0,4,293,123,29,42,1,0,0.2,0.155,0.317,0.472,0.117,0.25,1.0
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,605508,Charles Tilson,Charles,Tilson,Charlie,C Tilson,OF/CF,9,40,32,6,2,0,0,4,1,1,7,0,7,8,4,2,0,1,0,2,10,10,3,5,2,0,20,2,2,0,2,151,56,8,26,0,0,0.188,0.2,0.25,0.45,0.062,0.231,1.0
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,622738,Tito Polo,Tito,Polo,Tito,T Polo,OF/CF,7,33,30,8,0,0,0,1,4,3,1,0,10,8,3,0,0,1,1,0,9,4,1,3,0,0,12,6,0,0,2,111,63,19,21,0,0,0.267,0.091,0.267,0.358,0.0,0.381,2.25
2017,454,GDD,Glendale Desert Dogs,119,AFL,17,WIN,623513,Tyler Krieger,Tyler,Krieger,Tyler,T Krieger,2B,17,67,57,10,6,0,0,3,0,0,6,0,18,16,12,1,1,1,2,6,15,16,9,3,4,0,31,3,2,0,5,244,107,27,41,0,0,0.175,0.136,0.281,0.417,0.105,0.25,0.938
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,596107,Eric Filia,Eric,Filia,Eric,E Filia,RF,22,89,76,31,4,4,1,13,0,3,12,0,7,46,16,3,0,1,0,9,25,14,7,1,6,0,22,14,4,0,13,311,133,21,70,1,0,0.408,0.146,0.605,0.751,0.197,0.435,1.786
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,641786,Kyle Lewis,Kyle,Lewis,Kyle,K Lewis,OF/CF,2,9,8,3,2,0,0,1,0,0,1,0,1,5,2,0,0,0,0,2,3,1,1,0,0,0,2,0,0,0,3,30,16,4,7,1,0,0.375,0.111,0.625,0.736,0.25,0.429,3.0
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,660670,Ronald Acuña Jr.,Ronald,Acuña,Ronald,R Acuña Jr.,RF/CF,23,99,83,27,5,0,7,16,2,1,12,0,22,53,13,0,0,2,2,12,12,24,13,3,8,0,28,7,9,0,11,378,182,42,63,3,0,0.325,0.162,0.639,0.801,0.313,0.357,0.5
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,663586,Austin Riley,Michael,Riley,Austin,A Riley,3B,17,77,70,21,5,1,6,18,1,1,4,0,21,46,10,2,0,0,3,12,17,11,5,3,3,0,29,6,6,0,9,294,141,38,49,3,0,0.3,0.091,0.657,0.748,0.357,0.349,1.545
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,649966,Luis Urías,Luis,Urías,Luis,L Urías,3B/2B,17,70,54,17,5,2,0,9,0,3,14,0,5,26,4,0,0,2,0,7,17,17,12,2,3,0,30,6,3,0,8,287,106,9,51,2,0,0.315,0.229,0.481,0.71,0.167,0.333,1.0
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,647304,Josh Naylor,Joshua-Douglas,Naylor,Josh,J Naylor,1B,19,83,79,24,6,0,3,14,2,0,3,0,14,39,16,5,0,0,1,9,31,10,9,1,0,0,42,11,4,0,9,296,149,33,65,1,0,0.304,0.048,0.494,0.542,0.19,0.339,3.1
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,656577,Alex Jackson,Alexander,Jackson,Alex,A Jackson,C,20,86,80,21,5,0,5,16,0,0,4,0,23,41,13,1,0,0,2,10,11,25,15,9,1,0,38,1,8,0,12,308,161,44,57,0,0,0.262,0.07,0.512,0.582,0.25,0.308,0.44
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,656308,Michael Chavis,Michael,Chavis,Michael,M Chavis,2B/3B,23,104,92,24,6,1,4,17,0,0,7,0,20,44,14,3,0,2,3,11,25,25,11,6,8,0,51,8,3,0,13,377,187,50,74,1,1,0.261,0.115,0.478,0.593,0.217,0.286,1.0
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,666971,Lourdes Gurriel Jr.,Lourdes,Gurriel,Lourdes,L Gurriel Jr.,LF/SS,21,81,79,23,7,0,3,11,2,2,1,0,11,39,13,2,0,0,1,10,21,24,10,5,9,0,32,5,5,0,13,270,139,31,68,1,0,0.291,0.025,0.494,0.519,0.203,0.308,0.875
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,641505,Jonathan Davis,Jonathan,Davis,Jonathan,J Davis,CF,21,91,78,23,6,0,1,13,7,1,9,0,15,32,18,1,1,0,3,7,23,18,8,7,3,0,23,7,2,1,13,353,140,24,64,3,0,0.295,0.133,0.41,0.543,0.115,0.355,1.278
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,664750,Chad De La Guerra,Chad,De La Guerra,Chad,C De La Guerra,2B,13,55,51,13,1,1,2,8,0,0,4,0,13,22,7,1,0,0,0,4,12,13,8,4,1,0,26,7,2,0,4,232,119,31,38,0,0,0.255,0.073,0.431,0.504,0.176,0.306,0.923
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,657623,Jared James,Jared,James,Jared,J James,LF,15,57,48,12,2,2,0,2,0,0,8,0,9,18,6,0,0,1,0,4,22,6,3,0,3,0,15,4,1,1,6,233,87,15,40,0,0,0.25,0.158,0.375,0.533,0.125,0.3,3.667
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,642770,Javy Guerra,Javier,Guerra,Javy,J Guerra,P/SS,12,49,46,12,1,1,1,5,0,1,3,0,13,18,4,1,0,0,0,3,10,11,6,1,4,0,23,4,1,0,7,195,100,34,33,0,0,0.261,0.061,0.391,0.452,0.13,0.344,0.909
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,596122,Josh Tobias,Joshua,Tobias,Josh,J Tobias,3B/2B,12,52,46,12,2,0,0,5,0,1,3,0,13,14,10,1,0,1,2,2,10,12,7,3,2,0,23,5,1,0,6,168,90,29,34,1,0,0.261,0.115,0.304,0.419,0.043,0.353,0.833
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,623323,Braden Bishop,Braden,Bishop,Braden,B Bishop,OF/LF,20,63,56,13,2,1,0,6,2,1,4,0,13,17,7,0,1,0,2,3,16,15,8,5,2,0,18,4,2,0,7,229,97,20,44,0,0,0.232,0.097,0.304,0.401,0.071,0.302,1.067
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,596069,Max Pentecost,Maxwell,Pentecost,Max,M Pentecost,DH/C,11,45,41,8,1,0,1,4,1,0,4,0,17,12,2,2,0,0,0,2,11,5,3,0,2,0,14,2,1,0,5,163,90,33,24,0,0,0.195,0.089,0.293,0.382,0.098,0.304,2.2
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,614177,Franmil Reyes,Franmil,Reyes,Franmil,F Reyes,LF/RF,8,30,30,5,1,1,1,4,0,0,0,0,7,11,3,2,0,0,0,3,12,6,4,0,2,0,16,0,2,0,3,105,52,17,23,0,0,0.167,0.0,0.367,0.367,0.2,0.182,2.0
2017,490,PEJ,Peoria Javelinas,119,AFL,17,WIN,620998,Joe DeCarlo,Joseph,DeCarlo,Joe,J DeCarlo,C,7,25,23,3,0,0,0,2,0,0,1,0,6,3,3,1,0,1,0,0,7,8,4,1,3,0,9,0,1,0,2,102,51,12,18,1,0,0.13,0.08,0.13,0.21,0.0,0.167,0.875
2017,527,SRR,Salt River Rafters,119,AFL,17,WIN,593347,Rodrigo Vigil,Rodrigo,Vigil,Rodrigo,R Vigil,C,9,27,24,10,4,0,1,7,0,0,1,0,1,17,5,1,0,1,1,5,9,5,4,0,1,0,8,5,1,0,4,85,50,10,24,0,0,0.417,0.111,0.708,0.819,0.292,0.391,1.8
2017,527,SRR,Salt River Rafters,119,AFL,17,WIN,656509,Monte Harrison,Monte,Harrison,Monte,M Harrison,LF/RF,13,57,53,15,2,0,5,14,5,2,4,0,20,32,10,2,0,0,0,7,8,10,5,2,3,0,22,7,5,0,3,226,106,41,33,0,0,0.283,0.07,0.604,0.674,0.321,0.357,0.8
