season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,672357,Jordy Barley,Jordy,Barley,Jordy,J Barley,SS,61,279,242,58,8,2,8,28,33,6,31,2,82,94,28,2,0,2,4,18,52,52,35,13,4,0,97,22,14,0,22,1104,478,162,162,2,0,0.24,0.133,0.388,0.521,0.149,0.325,1.0
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,673062,Jarryd Dale,Jarryd,Dale,Jarryd,J Dale,SS/2B,102,446,402,108,23,2,6,60,31,8,32,1,109,153,53,9,3,3,6,31,90,101,63,23,15,0,178,51,16,0,41,1551,867,253,299,7,0,0.269,0.093,0.381,0.474,0.112,0.352,0.891
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,669090,Jack Stronach,Jack,Stronach,Jack,J Stronach,3B/RF,65,267,232,52,15,0,5,25,6,2,28,0,65,82,25,1,0,1,6,20,60,56,40,10,6,0,101,15,14,1,22,1007,452,116,168,2,0,0.224,0.131,0.353,0.484,0.129,0.288,1.071
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,688195,Zack Mathis,Zachary,Mathis,Zack,Z Mathis,C/3B,34,132,114,26,6,0,2,6,0,1,14,1,25,38,18,3,0,0,4,8,31,32,19,10,3,0,61,7,8,0,11,473,243,57,89,2,0,0.228,0.136,0.333,0.469,0.105,0.276,0.969
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,701209,Colton Bender,Colton,Bender,Colton,C Bender,C,20,86,77,20,3,0,1,13,1,1,7,0,29,26,15,3,0,1,1,4,19,10,7,2,1,0,36,11,6,0,3,336,156,50,49,1,0,0.26,0.105,0.338,0.443,0.078,0.396,1.9
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,672861,Carlos Luis,Carlos,Luis,Carlos,C Luis,SS/1B,40,161,148,36,9,1,1,19,0,1,13,0,33,50,24,1,0,0,0,11,64,15,13,1,1,0,61,23,5,0,8,616,308,72,115,4,1,0.243,0.081,0.338,0.419,0.095,0.307,4.267
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,680883,Sean Guilbe,Sean,Guilbe,Sean,S Guilbe,2B/3B,74,266,222,43,9,4,1,21,10,1,28,1,91,63,29,4,3,2,11,14,41,52,27,18,7,0,119,15,6,2,20,1037,447,174,136,4,0,0.194,0.156,0.284,0.44,0.09,0.318,0.788
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,681132,Max Ferguson,Max,Ferguson,Max,M Ferguson,2B/CF,12,58,47,8,2,1,0,4,5,0,9,0,20,12,2,0,0,0,2,3,9,10,7,3,0,0,18,4,1,0,3,258,83,25,27,3,0,0.17,0.19,0.255,0.445,0.085,0.296,0.9
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,686522,Pierce Jones,Pierce,Jones,Pierce,P Jones,CF/LF,10,35,32,6,1,0,1,8,2,1,3,0,15,10,5,0,0,0,0,2,5,6,1,3,2,0,18,1,4,0,1,155,76,30,17,1,0,0.188,0.086,0.312,0.398,0.125,0.312,0.833
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,672786,Bryan Torres,Bryan,Torres,Bryan,B Torres,IF/2B,31,125,105,19,2,2,1,13,3,2,14,0,26,28,15,2,3,2,1,5,37,28,19,4,5,0,54,7,3,1,8,488,198,31,84,2,0,0.181,0.139,0.267,0.406,0.086,0.225,1.321
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,665983,Kelvin Alarcon,Kelvin,Alarcon,Kelvin,K Alarcon,SS/1B,14,34,30,7,0,0,0,6,1,0,3,0,13,7,6,0,1,0,0,0,10,1,1,0,0,0,12,4,0,0,3,137,62,24,18,2,0,0.233,0.091,0.233,0.324,0.0,0.412,10.0
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,683577,Charlis Aquino,Charlis,Aquino,Charlis,C Aquino,SS/2B,12,41,37,8,1,0,0,1,1,0,3,0,11,9,4,0,0,0,1,1,9,9,5,4,0,0,19,5,0,0,3,144,68,22,26,0,0,0.216,0.098,0.243,0.341,0.027,0.308,1.0
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,672355,Alison Quintero,Alison,Quintero,Alison,A Quintero,C,30,118,106,17,3,0,1,14,1,0,7,0,32,23,18,3,2,1,2,4,32,28,21,5,2,0,51,6,5,0,6,433,220,75,77,4,0,0.16,0.086,0.217,0.303,0.057,0.216,1.143
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,689296,Anthony Nunez,Anthony,Nunez,Anthony,A Nunez,SS/1B,6,24,19,2,0,0,0,2,1,1,5,0,8,2,1,0,0,0,0,0,5,4,4,0,0,0,10,2,0,0,0,99,38,9,11,0,0,0.105,0.208,0.105,0.313,0.0,0.182,1.25
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,685117,Tyler Malone,Tyler,Malone,Tyler,T Malone,OF/DH,5,20,18,1,1,0,0,3,0,0,2,0,7,2,2,0,0,0,0,1,6,4,4,0,0,0,12,0,0,0,1,93,28,10,11,1,0,0.056,0.1,0.111,0.211,0.056,0.091,1.5
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,678221,Cristian Heredia,Cristian,Heredia,Cristian,C Heredia,OF/RF,10,37,36,3,0,0,0,2,0,0,1,0,20,3,4,2,0,0,0,0,9,4,1,3,0,0,22,1,1,0,1,154,67,30,16,0,0,0.083,0.027,0.083,0.11,0.0,0.188,2.25
2021,103,LE,Lake Elsinore Storm,110,A W,14,A,689690,Alek Jacob,Alek,Jacob,Alek,A Jacob,P,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,663555,Beau Brundage,Beau,Brundage,Beau,B Brundage,RF/CF,38,168,141,48,12,3,8,32,3,1,22,0,50,90,18,2,0,1,4,23,24,20,14,5,1,0,65,11,15,0,22,663,292,99,92,2,0,0.34,0.161,0.638,0.799,0.298,0.476,1.2
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,678554,Curtis Mead,Curtis,Mead,Curtis,C Mead,2B/3B,47,211,191,68,21,1,7,35,9,2,15,1,30,112,35,4,0,2,3,29,51,44,31,7,6,0,83,23,15,0,30,743,408,87,163,0,0,0.356,0.095,0.586,0.681,0.23,0.391,1.159
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,686546,Matthew Dyer,Matthew,Dyer,Matthew,M Dyer,OF/C,27,115,107,36,7,3,5,13,4,2,6,0,35,64,16,2,0,0,2,15,15,21,13,6,2,0,62,12,9,0,15,448,235,66,72,2,0,0.336,0.07,0.598,0.668,0.262,0.463,0.714
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,686482,Logan Driscoll,Logan,Driscoll,Logan,L Driscoll,C,30,128,111,36,9,1,4,15,2,0,12,0,37,59,8,0,0,1,4,14,20,19,10,5,4,0,47,18,5,0,13,497,224,71,75,0,1,0.324,0.133,0.532,0.665,0.207,0.451,1.053
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,695020,Tanner Murray,Tanner,Murray,Tanner,T Murray,SS/3B,27,123,109,37,12,1,2,21,2,2,9,0,20,57,21,4,0,1,4,15,30,23,16,3,4,0,49,12,5,0,20,433,206,45,90,5,0,0.339,0.114,0.523,0.637,0.183,0.398,1.304
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,672653,Diego Infante,Diego,Infante,Diego,D Infante,RF,101,438,371,110,20,5,16,80,20,8,56,3,114,188,56,8,0,5,6,41,84,68,46,5,17,0,168,32,25,0,53,1768,781,237,262,5,0,0.296,0.153,0.507,0.66,0.21,0.382,1.235
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,687083,Ben Troike,Benjamin,Troike,Ben,B Troike,SS/3B,7,29,23,8,1,0,0,2,2,0,4,0,3,9,6,0,0,0,2,1,5,7,6,0,1,0,7,4,2,0,2,112,47,9,20,0,0,0.348,0.207,0.391,0.598,0.043,0.4,0.714
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,687882,Hill Alexander,James,Alexander,Hill,H Alexander,RF/CF,22,76,61,13,2,1,4,15,1,0,12,0,23,29,7,2,0,0,3,7,12,13,7,4,2,0,35,4,5,0,4,326,129,48,38,0,0,0.213,0.197,0.475,0.672,0.262,0.265,0.923
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,687997,Garrett Hiott,Garrett,Hiott,Garrett,G Hiott,CF,42,180,149,40,5,3,6,28,11,2,25,1,52,69,16,1,1,2,3,14,31,29,23,5,1,0,62,10,13,0,17,726,283,86,100,2,0,0.268,0.168,0.463,0.631,0.195,0.366,1.069
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,681715,Heriberto Hernandez,Heriberto,Hernandez,Heriberto,H Hernandez,LF,73,320,254,64,15,0,12,44,7,4,49,3,90,115,34,3,0,8,9,27,40,68,44,14,10,0,109,23,18,0,23,1280,531,179,172,4,1,0.252,0.206,0.453,0.659,0.201,0.325,0.588
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,686649,Jonathan Embry,Jonathan,Embry,Jonathan,J Embry,C/1B,82,336,265,67,17,3,8,39,9,0,64,1,68,114,39,3,0,4,3,28,44,90,51,27,12,0,128,20,15,0,32,1489,554,121,201,2,1,0.253,0.211,0.43,0.641,0.177,0.306,0.489
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,689172,Brett Wisely,Brett,Wisely,Brett,B Wisely,2B,69,306,274,80,13,1,11,44,28,7,28,0,69,128,39,4,1,2,1,25,60,68,46,13,9,0,112,28,14,0,38,1302,624,139,208,3,0,0.292,0.102,0.467,0.569,0.175,0.352,0.882
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,672656,Abiezel Ramirez,Abiezel,Ramirez,Abiezel,A Ramirez,SS/3B,68,272,231,60,10,3,9,54,17,3,32,0,102,103,33,1,5,3,1,22,44,33,18,11,4,0,96,24,13,1,22,1031,501,207,137,3,0,0.26,0.135,0.446,0.581,0.186,0.415,1.333
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,672517,Johan Lopez,Johan,Lopez,Johan,J Lopez,IF/3B,84,325,262,63,13,1,10,40,17,1,44,1,89,108,40,3,2,5,12,24,54,63,36,18,9,0,131,20,17,0,26,1300,592,185,180,1,0,0.24,0.189,0.412,0.601,0.172,0.315,0.857
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,678545,Osleivis Basabe,Osleivis,Basabe,Osleivis,O Basabe,SS,66,309,278,79,10,6,2,35,18,4,26,1,39,107,50,10,1,2,2,18,112,51,31,9,11,0,129,43,8,1,27,1084,518,85,242,11,1,0.284,0.097,0.385,0.482,0.101,0.322,2.196
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,678900,Alexander Ovalles,Alexander,Ovalles,Alexander,A Ovalles,RF/1B,89,370,315,78,13,2,8,46,5,4,43,1,68,119,53,4,2,4,6,23,83,92,50,32,10,0,185,26,12,0,40,1459,666,148,253,2,0,0.248,0.144,0.378,0.522,0.13,0.288,0.902
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,691193,Patrick Merino,Patrick,Merino,Patrick,P Merino,OF/LF,23,88,74,14,1,1,4,20,0,0,11,0,36,29,11,1,0,0,3,6,9,15,7,2,6,0,45,3,4,0,7,374,147,56,38,1,0,0.189,0.159,0.392,0.551,0.203,0.294,0.6
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,675961,Alika Williams,Alexander,Williams,Alika,A Williams,SS,55,263,237,63,13,1,1,34,5,5,17,1,43,81,37,3,1,5,3,15,57,80,45,22,13,0,103,19,8,0,36,1029,470,84,200,10,2,0.266,0.095,0.342,0.437,0.076,0.313,0.712
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,665829,Luis Leon,Luis,Leon,Luis,L Leon,C,42,163,142,31,7,0,2,15,0,0,18,0,40,44,21,4,0,1,2,9,38,34,17,12,5,0,83,11,4,1,15,607,258,60,103,1,0,0.218,0.129,0.31,0.439,0.092,0.287,1.118
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,678010,Nick Schnell,Nicholas,Schnell,Nick,N Schnell,OF/CF,52,227,190,33,4,0,8,29,13,2,31,0,73,61,17,2,0,2,4,12,42,44,22,11,11,0,105,15,9,1,8,901,417,164,119,2,0,0.174,0.163,0.321,0.484,0.147,0.225,0.955
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,668842,Michael Berglund,Michael,Berglund,Michael,M Berglund,C,50,198,158,31,6,0,1,26,2,0,27,0,61,40,29,2,0,6,7,7,35,37,25,7,5,0,86,10,7,0,14,798,326,104,103,0,0,0.196,0.202,0.253,0.455,0.057,0.294,0.946
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,677591,Jelfry Marte,Jelfry,Marte,Jelfry,J Marte,SS/2B,13,51,43,6,1,0,1,3,1,2,5,0,13,10,9,1,1,1,1,2,12,14,13,0,1,0,24,2,2,0,2,197,85,28,32,1,0,0.14,0.14,0.233,0.373,0.093,0.167,0.857
2021,233,CSC,Charleston RiverDogs,122,A E,14,A,688003,Luis Trevino,Luis,Trevino,Luis,L Trevino,C/1B,4,15,13,2,0,0,0,1,0,0,1,0,4,2,1,0,0,0,1,0,2,5,1,3,1,0,12,0,0,0,2,54,24,6,9,0,0,0.154,0.133,0.154,0.287,0.0,0.222,0.4
2021,249,CAR,Carolina Mudcats,122,A E,14,A,686217,Sal Frelick,Salvatore,Frelick,Sal,S Frelick,OF/CF,16,81,71,31,6,1,1,12,6,2,9,0,10,42,11,1,0,1,0,8,18,13,7,3,3,0,22,16,3,0,12,309,150,29,62,0,0,0.437,0.123,0.592,0.715,0.155,0.492,1.385
2021,249,CAR,Carolina Mudcats,122,A E,14,A,669336,Joe Gray Jr.,Joseph,Gray Jr.,Joe,J Gray Jr.,CF,51,231,190,55,15,7,12,53,12,0,33,1,61,120,38,2,0,2,6,34,32,44,29,9,6,0,109,9,23,0,23,929,409,140,131,3,0,0.289,0.177,0.632,0.809,0.342,0.361,0.727
2021,249,CAR,Carolina Mudcats,122,A E,14,A,681323,Alex Binelas,Alexander,Binelas,Alex,A Binelas,3B,29,132,118,37,11,0,9,27,0,0,12,0,33,75,27,5,0,1,1,20,26,23,14,2,7,0,66,6,13,0,18,487,254,87,86,4,0,0.314,0.106,0.636,0.742,0.322,0.364,1.13
2021,249,CAR,Carolina Mudcats,122,A E,14,A,671082,Ashton McGee,Ashton,McGee,Ashton,A McGee,3B,72,297,239,72,20,1,10,54,0,1,54,2,92,124,50,5,0,1,3,31,47,29,17,6,6,0,118,24,13,0,35,1288,510,174,148,6,1,0.301,0.195,0.519,0.714,0.218,0.449,1.621
2021,249,CAR,Carolina Mudcats,122,A E,14,A,682633,Eduardo Garcia,Eduardo,Garcia,Eduardo,E Garcia,SS,10,42,33,11,4,0,0,7,1,0,6,0,13,15,5,0,0,1,2,4,5,5,3,1,1,0,12,4,2,0,5,180,82,28,21,0,0,0.333,0.214,0.455,0.669,0.121,0.524,1.0
2021,249,CAR,Carolina Mudcats,122,A E,14,A,680589,Felix Valerio,Felix,Valerio,Felix,F Valerio,2B,85,377,309,97,24,3,6,63,27,8,54,0,49,145,65,5,0,3,11,33,77,89,55,28,6,0,157,37,15,0,45,1486,606,106,263,7,1,0.314,0.18,0.469,0.649,0.155,0.354,0.865
2021,249,CAR,Carolina Mudcats,122,A E,14,A,686894,Joey Wiemer,Joseph,Wiemer,Joey,J Wiemer,CF/RF,75,320,268,74,11,2,13,44,22,4,45,1,69,128,34,2,0,1,6,26,66,60,33,25,2,0,136,29,10,0,35,1188,553,186,200,7,2,0.276,0.162,0.478,0.64,0.201,0.326,1.1
2021,249,CAR,Carolina Mudcats,122,A E,14,A,667803,Ernesto Martinez,Ernesto,Martinez,Ernesto,E Martinez,1B,79,311,266,73,15,5,11,48,30,4,32,0,84,131,37,7,0,3,10,31,53,59,29,18,12,0,135,22,16,1,34,1202,594,209,185,3,0,0.274,0.145,0.492,0.637,0.218,0.356,0.898
2021,249,CAR,Carolina Mudcats,122,A E,14,A,680518,Zavier Warren,Zavier,Warren,Zavier,Z Warren,1B/C,53,230,191,48,8,2,10,30,1,0,33,0,49,90,39,6,0,1,5,20,49,46,29,6,11,0,129,11,16,0,21,903,366,90,143,4,1,0.251,0.17,0.471,0.641,0.22,0.286,1.065
2021,249,CAR,Carolina Mudcats,122,A E,14,A,687152,Darrien Miller,Darrien,Miller,Darrien,D Miller,C,52,204,160,42,4,0,7,31,4,0,33,0,45,67,31,3,1,0,10,11,33,41,19,15,7,0,90,15,8,0,19,815,323,83,116,3,1,0.262,0.212,0.419,0.631,0.156,0.324,0.805
2021,249,CAR,Carolina Mudcats,122,A E,14,A,682265,Wes Clarke,David,Clarke,Wes,W Clarke,1B/C,21,95,68,14,3,0,4,19,0,1,21,0,21,29,10,2,0,2,4,7,17,18,10,6,2,0,41,2,5,0,7,396,140,42,49,2,0,0.206,0.284,0.426,0.71,0.221,0.222,0.944
2021,249,CAR,Carolina Mudcats,122,A E,14,A,668965,Freddy Zamora,Freddy,Zamora,Freddy,F Zamora,SS,70,321,268,77,13,1,5,40,9,5,45,0,57,107,68,8,0,3,5,19,67,70,44,14,12,0,159,28,12,0,37,1272,515,103,214,7,0,0.287,0.165,0.399,0.564,0.112,0.344,0.957
2021,249,CAR,Carolina Mudcats,122,A E,14,A,665715,Jose Sibrian,Jose,Sibrian,Jose,J Sibrian,C,5,18,18,6,2,0,0,1,0,0,0,0,5,8,1,0,0,0,0,2,2,5,1,3,1,0,5,0,0,0,6,49,34,10,13,2,0,0.333,0.0,0.444,0.444,0.111,0.462,0.4
2021,249,CAR,Carolina Mudcats,122,A E,14,A,668929,Noah Campbell,Noah,Campbell,Noah,N Campbell,SS/LF,100,412,341,92,21,2,5,53,20,3,58,1,94,132,55,4,0,3,10,28,83,75,45,16,14,0,175,42,13,0,37,1607,722,182,250,6,0,0.27,0.172,0.387,0.559,0.117,0.355,1.107
2021,249,CAR,Carolina Mudcats,122,A E,14,A,686746,Gabe Holt,Gabriel,Holt,Gabe,G Holt,2B,82,395,323,90,14,1,1,36,17,2,62,1,47,109,38,1,0,3,7,16,110,79,51,12,16,0,112,37,9,0,44,1596,677,107,279,7,0,0.279,0.182,0.337,0.519,0.059,0.32,1.392
2021,249,CAR,Carolina Mudcats,122,A E,14,A,696140,Ethan Murray,Ethan,Murray,Ethan,E Murray,SS,28,132,112,26,3,2,3,14,3,1,17,0,29,42,15,3,0,1,2,8,30,28,17,7,4,0,55,12,4,0,10,494,198,50,84,0,0,0.232,0.152,0.375,0.527,0.143,0.284,1.071
2021,249,CAR,Carolina Mudcats,122,A E,14,A,670168,Mike Wilson,Michael,Wilson,Mike,M Wilson,OF/RF,25,83,69,13,3,1,3,11,0,1,14,0,39,27,3,0,0,0,0,7,9,8,5,1,2,0,37,2,4,0,7,365,156,81,30,0,0,0.188,0.169,0.391,0.56,0.203,0.37,1.125
2021,249,CAR,Carolina Mudcats,122,A E,14,A,673064,Alex Hall,Alex,Hall,Alex,A Hall,C,44,184,163,38,9,4,2,26,2,2,17,0,56,61,20,2,0,3,1,15,41,31,20,8,3,0,111,12,5,1,20,685,319,124,110,2,0,0.233,0.114,0.374,0.488,0.141,0.333,1.323
2021,249,CAR,Carolina Mudcats,122,A E,14,A,677295,Micah Bello,Micah,Bello,Micah,M Bello,LF/RF,47,206,191,46,14,0,4,24,1,1,11,0,64,72,29,4,0,2,2,18,36,47,26,17,4,0,128,11,9,1,25,797,440,145,129,2,0,0.241,0.073,0.377,0.45,0.136,0.336,0.766
2021,249,CAR,Carolina Mudcats,122,A E,14,A,672012,Tyler Black,Tyler,Black,Tyler,T Black,2B,23,103,81,18,4,0,0,6,3,2,20,0,29,22,3,0,0,0,2,4,21,13,9,1,3,0,37,8,0,0,10,464,175,41,52,1,0,0.222,0.214,0.272,0.486,0.049,0.346,1.615
2021,249,CAR,Carolina Mudcats,122,A E,14,A,669939,Andre Nnebe,Andre,Nnebe,Andre,A Nnebe,CF/LF,69,252,220,45,12,1,6,39,14,0,28,0,103,77,23,2,0,3,1,19,46,29,11,9,9,0,147,19,8,0,18,981,452,197,120,2,0,0.205,0.127,0.35,0.477,0.145,0.342,1.586
2021,249,CAR,Carolina Mudcats,122,A E,14,A,685358,Zack Raabe,Zachary,Raabe,Zack,Z Raabe,2B,17,68,55,14,0,0,0,6,0,1,11,0,17,14,4,1,0,1,1,0,14,11,7,1,3,0,19,3,0,0,11,277,119,24,39,1,0,0.255,0.191,0.255,0.446,0.0,0.359,1.273
2021,249,CAR,Carolina Mudcats,122,A E,14,A,678697,Daniel Castillo,Daniel,Castillo,Daniel,D Castillo,SS,19,72,59,9,1,0,1,14,5,0,9,0,28,13,7,0,0,1,3,2,15,8,5,3,0,0,37,2,2,0,5,285,115,35,32,2,0,0.153,0.181,0.22,0.401,0.068,0.258,1.875
2021,249,CAR,Carolina Mudcats,122,A E,14,A,691616,Hedbert Perez,Hedbert,Perez,Hedbert,H Perez,OF/CF,16,68,65,11,2,0,1,7,0,0,1,0,25,16,12,1,0,0,2,3,13,16,8,4,4,0,33,2,2,0,7,261,146,60,40,1,0,0.169,0.044,0.246,0.29,0.077,0.256,0.812
2021,249,CAR,Carolina Mudcats,122,A E,14,A,681832,Arbert Cipion,Arbert,Cipion,Arbert,A Cipion,OF/LF,29,116,95,9,0,0,0,10,9,1,17,0,57,9,14,2,0,2,2,0,16,15,10,5,0,0,61,6,0,0,3,527,219,109,40,1,0,0.095,0.181,0.095,0.276,0.0,0.225,1.067
2021,259,FRE,Fresno Grizzlies,110,A W,14,A,691728,Zac Veen,Zachary,Veen,Zac,Z Veen,CF/RF,106,479,399,120,27,4,15,75,36,17,64,1,126,200,47,5,2,7,6,46,79,83,61,8,14,1,144,39,35,0,46,1908,892,301,282,5,0,0.301,0.162,0.501,0.663,0.201,0.396,0.952
2021,259,FRE,Fresno Grizzlies,110,A W,14,A,678662,Ezequiel Tovar,Ezequiel,Tovar,Ezequiel,E Tovar,SS,72,326,298,92,21,3,11,54,21,4,14,0,38,152,62,7,5,4,5,35,76,101,62,28,11,0,119,29,27,0,36,1018,614,126,269,11,2,0.309,0.072,0.51,0.582,0.201,0.32,0.752
2021,259,FRE,Fresno Grizzlies,110,A W,14,A,674630,AJ Lewis,Alfred,Lewis,AJ,A Lewis,C/LF,15,57,46,13,3,0,1,5,0,2,5,0,12,19,3,2,0,0,6,4,12,9,4,5,0,0,20,4,2,0,7,220,87,20,34,0,0,0.283,0.193,0.413,0.606,0.13,0.364,1.333
2021,259,FRE,Fresno Grizzlies,110,A W,14,A,680693,Grant Lavigne,Grant,Lavigne,Grant,G Lavigne,1B,72,308,260,73,13,4,7,40,7,2,39,0,73,115,36,3,1,1,7,24,56,60,40,17,3,0,122,23,16,1,33,1102,528,145,189,5,1,0.281,0.153,0.442,0.595,0.162,0.365,0.933
