season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,664060,Kyle Holder,Kyle,Holder,Kyle,K Holder,SS,5,22,21,6,1,0,0,0,0,1,1,0,1,7,8,0,0,0,0,1,0,14,3,7,4,0,9,0,0,0,6,77,35,6,20,0,0,0.286,0.045,0.333,0.378,0.048,0.3,0.0
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,650728,Leonardo Molina,Leonardo,Molina,Leonardo,L Molina,CF,119,453,418,105,21,7,2,39,4,7,23,0,105,146,69,12,5,4,3,30,106,111,64,26,21,0,197,41,18,0,46,1666,820,201,322,5,1,0.251,0.067,0.349,0.416,0.098,0.327,0.955
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,650727,Welfrin Mateo,Welfrin,Mateo,Welfrin,W Mateo,2B/3B,60,236,210,49,10,0,3,19,6,2,17,0,52,68,31,2,4,4,1,13,69,48,27,15,6,0,99,17,7,1,24,851,387,87,166,5,0,0.233,0.095,0.324,0.419,0.09,0.289,1.438
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,665828,Oswaldo Cabrera,Oswaldo,Cabrera,Oswaldo,O Cabrera,LF/SS,126,526,485,111,24,1,6,48,4,9,28,0,66,155,101,16,5,5,3,31,173,145,81,29,35,0,201,36,14,0,61,1813,955,159,429,10,1,0.229,0.069,0.32,0.389,0.091,0.251,1.193
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,663961,Mitchell Hansen,Mitchell,Hansen,Mitchell,M Hansen,LF,40,138,121,23,5,5,0,7,3,1,12,0,37,38,16,1,3,0,2,10,31,33,24,4,5,0,55,4,4,0,15,510,228,65,87,4,0,0.19,0.104,0.314,0.418,0.124,0.274,0.939
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,623386,Dalton Blaser,Dalton,Blaser,Dalton,D Blaser,1B,40,145,124,25,4,0,2,12,2,1,14,0,21,35,20,2,0,3,4,6,43,38,20,10,8,0,62,11,4,1,9,511,245,36,106,1,0,0.202,0.145,0.282,0.427,0.081,0.221,1.132
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,660564,Wilkerman Garcia,Wilkerman,Garcia,Wilkerman,W Garcia,SS,121,520,478,104,20,2,6,34,16,7,35,2,105,146,56,8,2,2,3,28,129,144,81,45,18,0,215,36,17,0,51,1852,957,210,377,10,0,0.218,0.077,0.305,0.382,0.088,0.266,0.896
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,660663,Frederick Cuevas,Frederick,Cuevas,Frederick,F Cuevas,LF/RF,55,202,183,40,7,2,1,14,3,0,13,0,53,54,25,1,3,1,2,10,56,38,24,9,5,0,77,15,5,0,20,714,323,89,134,2,0,0.219,0.08,0.295,0.375,0.077,0.3,1.474
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,676704,Ricky Surum,Ricky,Surum,Ricky,R Surum,SS/3B,11,35,31,7,1,0,0,2,1,0,2,0,6,8,7,0,2,0,0,1,8,12,6,6,0,0,18,3,0,0,4,125,60,17,27,1,0,0.226,0.061,0.258,0.319,0.032,0.28,0.667
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,650720,Ricardo Ferreira,Ricardo,Ferreira,Ricardo,R Ferreira,CF,18,62,56,11,1,2,0,6,3,4,4,0,25,16,3,1,0,2,0,3,18,4,3,1,0,0,30,5,1,0,5,247,112,41,33,0,0,0.196,0.097,0.286,0.383,0.089,0.333,4.5
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,592256,Kellin Deglan,Kellin,Deglan,Kellin,K Deglan,C,1,4,4,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,18,8,4,2,0,0,0.25,0.0,0.25,0.25,0.0,0.5,
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,650729,Eduardo Navas,Eduardo,Navas,Eduardo,E Navas,C,54,195,172,31,4,0,2,14,0,0,12,0,51,41,35,7,4,1,6,6,52,43,21,17,5,0,95,6,6,0,19,716,394,115,126,3,0,0.18,0.099,0.238,0.337,0.058,0.242,1.209
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,670116,Evan Alexander,Evan,Alexander,Evan,E Alexander,LF/CF,6,24,20,2,0,0,0,2,1,1,2,0,6,2,4,1,0,0,2,0,9,3,3,0,0,0,9,1,0,0,1,89,40,10,14,1,0,0.1,0.167,0.1,0.267,0.0,0.143,3.0
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,622759,Daniel Barrios,Daniel,Barrios,Daniel,D Barrios,2B,2,7,7,1,0,0,0,1,0,0,0,0,3,1,1,0,0,0,0,0,1,2,2,0,0,0,4,0,0,0,1,35,14,5,4,0,0,0.143,0.0,0.143,0.143,0.0,0.25,0.5
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,641787,Ryan Lidge,Ryan,Lidge,Ryan,R Lidge,C,9,31,29,3,0,0,0,1,0,0,2,0,7,3,4,2,0,0,0,0,11,8,5,1,2,0,19,2,0,0,1,105,50,16,22,0,0,0.103,0.065,0.103,0.168,0.0,0.136,1.375
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,642345,Jerry Seitz,Jerry,Seitz,Jerry,J Seitz,C,14,47,43,4,0,0,0,2,0,0,2,0,16,4,4,1,0,1,1,0,15,9,5,2,2,0,22,1,0,0,3,173,92,31,28,3,0,0.093,0.085,0.093,0.178,0.0,0.143,1.667
2018,233,CSC,Charleston RiverDogs,116,SAL,14,A,681508,Mickey Gasper,Michael,Gasper,Mickey,M Gasper,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4,2,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,420,BUR,Burlington Bees,118,MID,14,A,663406,Alexis Olmeda,Alexis,Olmeda,Alexis,A Olmeda,C/1B,13,51,47,17,5,0,4,13,0,1,4,0,14,34,7,0,0,0,0,9,9,7,7,0,0,0,13,5,8,0,4,189,95,32,33,0,0,0.362,0.078,0.723,0.801,0.362,0.448,1.286
2018,420,BUR,Burlington Bees,118,MID,14,A,666176,Jo Adell,Jordon,Adell,Jo,Jo Adell,RF/CF,25,108,95,31,7,1,6,29,4,1,11,0,26,58,15,2,0,1,1,14,16,23,14,7,2,0,44,11,8,0,12,431,215,59,70,2,0,0.326,0.12,0.611,0.731,0.284,0.391,0.696
2018,420,BUR,Burlington Bees,118,MID,14,A,669016,Brandon Marsh,Brandon,Marsh,Brandon,B Marsh,CF,34,154,132,39,12,1,3,24,4,0,21,2,40,62,29,2,0,1,0,16,29,25,16,1,8,0,69,15,11,0,13,663,220,45,93,2,0,0.295,0.143,0.47,0.613,0.174,0.4,1.16
2018,420,BUR,Burlington Bees,118,MID,14,A,676950,David MacKinnon,David,MacKinnon,David,D MacKinnon,1B,35,147,111,29,7,0,1,13,0,0,35,0,30,39,13,1,0,0,0,8,28,24,15,6,3,1,58,13,5,0,11,661,163,34,81,1,0,0.261,0.24,0.351,0.591,0.09,0.35,1.167
2018,420,BUR,Burlington Bees,118,MID,14,A,650660,Franklin Torres,Franklin,Torres,Franklin,F Torres,C/2B,82,337,288,82,12,2,4,39,12,1,44,0,60,110,38,5,1,2,2,18,81,68,52,8,8,0,131,32,18,0,32,1329,612,137,231,3,1,0.285,0.143,0.382,0.525,0.097,0.345,1.191
2018,420,BUR,Burlington Bees,118,MID,14,A,670746,Connor Fitzsimons,Connor,Fitzsimons,Connor,C Fitzsimons,C/1B,42,156,144,39,8,1,4,16,1,1,10,0,54,61,12,2,0,1,1,13,36,16,11,4,1,0,55,14,10,0,15,613,307,111,91,2,0,0.271,0.077,0.424,0.501,0.153,0.402,2.25
2018,420,BUR,Burlington Bees,118,MID,14,A,678636,Orlando Martinez,Orlando,Martinez,Orlando,O Martinez,OF/RF,53,238,218,63,12,1,3,25,6,5,17,0,56,86,41,3,0,2,1,16,45,56,39,10,7,0,96,23,20,0,20,905,428,91,164,0,0,0.289,0.084,0.394,0.478,0.106,0.373,0.804
2018,420,BUR,Burlington Bees,118,MID,14,A,641716,Torii Hunter Jr.,Torii,Hunter Jr.,Torii,T Hunter Jr.,CF,97,433,381,97,14,8,2,27,24,6,44,0,106,133,59,4,0,4,4,24,108,74,44,12,18,0,164,51,21,0,25,1694,758,227,279,9,0,0.255,0.12,0.349,0.469,0.094,0.343,1.459
2018,420,BUR,Burlington Bees,118,MID,14,A,660844,Leo Rivas,Leonardo,Rivas,Leo,L Rivas,3B/SS,119,547,454,106,16,7,4,34,16,10,84,0,138,148,53,7,4,2,3,27,96,120,77,28,15,0,168,35,28,0,43,2379,839,199,322,7,0,0.233,0.164,0.326,0.49,0.093,0.325,0.8
2018,420,BUR,Burlington Bees,118,MID,14,A,682581,Alvaro Rubalcaba,Alvaro,Rubalcaba,Alvaro,A Rubalcaba,3B,29,112,95,21,6,1,1,12,0,0,12,0,24,32,14,2,0,1,4,8,19,32,21,9,2,0,39,5,8,0,8,437,176,41,72,3,0,0.221,0.152,0.337,0.489,0.116,0.282,0.594
2018,420,BUR,Burlington Bees,118,MID,14,A,682209,Tim Millard,Tim,Millard,Tim,T Millard,3B,30,122,107,26,4,0,2,12,1,0,12,1,30,36,10,3,0,1,2,6,28,24,15,4,5,0,42,7,10,1,8,482,218,56,78,2,0,0.243,0.123,0.336,0.459,0.093,0.316,1.167
2018,420,BUR,Burlington Bees,118,MID,14,A,676692,Kevin Williams Jr.,Kevin,Williams,Kevin,K Williams Jr.,LF/RF,91,381,347,85,18,3,4,35,3,4,28,0,111,121,53,4,3,1,2,25,72,83,49,24,10,0,172,34,18,0,33,1417,688,227,240,6,1,0.245,0.082,0.349,0.431,0.104,0.348,0.867
2018,420,BUR,Burlington Bees,118,MID,14,A,660513,Gleyvin Pineda,Gleyvin,Pineda,Gleyvin,G Pineda,SS/3B,46,172,149,37,3,0,2,16,2,1,21,0,38,46,21,2,0,1,1,5,45,30,22,3,5,0,66,17,5,0,15,725,311,81,112,3,0,0.248,0.134,0.309,0.443,0.06,0.318,1.5
2018,420,BUR,Burlington Bees,118,MID,14,A,657329,Jeyson Sanchez,Jeyson,Sanchez,Jeyson,J Sanchez,1B/DH,44,155,131,24,6,0,3,14,0,1,16,0,35,39,18,5,0,0,8,9,30,42,26,11,5,0,72,8,6,0,10,558,236,60,96,5,0,0.183,0.155,0.298,0.453,0.115,0.226,0.714
2018,420,BUR,Burlington Bees,118,MID,14,A,669121,Spencer Griffin,Spencer,Griffin,Spencer,S Griffin,OF/RF,108,450,394,87,8,7,2,40,11,7,50,0,150,115,43,8,1,3,2,17,91,70,51,8,11,0,223,35,21,0,31,1879,751,254,248,4,0,0.221,0.122,0.292,0.414,0.071,0.347,1.3
2018,420,BUR,Burlington Bees,118,MID,14,A,682560,Kiki Menendez,Harry,Menendez,Kiki,H Menendez,RF/1B,27,108,102,24,4,1,1,4,0,0,6,0,36,33,13,3,0,0,0,6,26,16,13,2,1,0,53,12,4,0,8,397,198,70,66,3,0,0.235,0.056,0.324,0.38,0.088,0.354,1.625
2018,420,BUR,Burlington Bees,118,MID,14,A,650658,Keinner Pina,Keinner,Pina,Keinner,K Pina,C,82,342,313,80,8,2,0,36,3,0,20,0,72,92,52,6,2,3,4,10,95,71,45,13,13,0,143,32,17,1,30,1292,638,167,246,9,1,0.256,0.079,0.294,0.373,0.038,0.328,1.338
2018,420,BUR,Burlington Bees,118,MID,14,A,659079,Julio Garcia,Julio,Garcia,Julio,J Garcia,IF/2B,122,486,456,106,19,3,5,53,3,6,17,2,132,146,77,8,7,2,4,27,123,104,65,31,8,0,229,32,26,1,47,1662,987,358,333,4,1,0.232,0.048,0.32,0.368,0.088,0.315,1.183
2018,420,BUR,Burlington Bees,118,MID,14,A,676813,Zane Gurwitz,Zane,Gurwitz,Zane,Z Gurwitz,2B/3B,37,135,124,22,4,2,0,8,0,0,11,0,29,30,20,8,0,0,0,6,44,29,17,7,5,0,75,5,4,0,13,479,240,56,95,0,0,0.177,0.081,0.242,0.323,0.065,0.232,1.517
2018,420,BUR,Burlington Bees,118,MID,14,A,670407,Cam Williams,Cameron,Williams,Cam,C Williams,LF,16,56,51,9,1,1,0,3,0,1,4,0,20,12,5,1,0,0,1,2,12,10,5,3,2,0,36,4,4,0,1,242,98,40,31,1,0,0.176,0.089,0.235,0.324,0.059,0.29,1.2
2018,420,BUR,Burlington Bees,118,MID,14,A,643599,Harrison Wenson,Harrison,Wenson,Harrison,H Wenson,C,58,221,185,21,4,0,6,17,4,0,27,0,101,43,16,3,3,0,5,10,25,41,23,15,3,1,106,3,9,0,9,983,420,165,87,2,0,0.114,0.147,0.232,0.379,0.119,0.192,0.61
2018,420,BUR,Burlington Bees,118,MID,14,A,663509,Jimmy Barnes,James,Barnes,Jimmy,J Barnes,3B/LF,27,93,76,9,1,0,2,13,1,1,12,0,41,16,4,0,0,3,2,3,17,12,6,5,1,0,35,3,3,0,3,375,149,63,38,3,0,0.118,0.183,0.211,0.394,0.092,0.194,1.417
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,664306,Malvin Matos,Malvin,Matos,Malvin,M Matos,CF/LF,3,10,8,2,1,1,0,1,0,0,1,0,4,5,1,0,0,0,1,2,1,1,1,0,0,0,0,2,0,0,0,44,16,3,4,0,0,0.25,0.2,0.625,0.825,0.375,0.5,1.0
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,676595,Jake Scheiner,Jake,Scheiner,Jake,J Scheiner,3B,122,517,453,134,30,5,13,67,10,6,49,2,81,213,68,11,3,4,8,48,127,118,82,19,17,0,150,39,27,0,68,1859,913,212,379,8,0,0.296,0.119,0.47,0.589,0.174,0.333,1.076
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,663837,Matt Vierling,Matthew,Vierling,Matt,M Vierling,RF/LF,50,204,184,54,15,0,6,25,5,5,10,0,38,87,27,6,2,3,5,21,45,52,33,15,4,0,77,19,9,0,26,699,340,75,151,3,0,0.293,0.089,0.473,0.562,0.179,0.336,0.865
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,660710,Rodolfo Duran,Rodolfo,Duran,Rodolfo,R Durán,C,88,336,311,81,17,1,18,46,1,1,20,0,75,154,40,7,1,3,1,36,74,85,43,28,14,0,126,24,16,2,39,1246,577,129,240,3,0,0.26,0.072,0.495,0.567,0.235,0.285,0.871
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,665155,Nick Maton,Nicholas,Maton,Nick,N Maton,3B/SS,114,466,406,104,26,5,8,51,5,3,43,2,103,164,69,2,5,7,5,39,84,127,82,33,12,0,187,26,22,0,56,1795,803,187,315,2,1,0.256,0.119,0.404,0.523,0.148,0.318,0.661
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,663403,Kevin Markham,Kevin,Markham,Kevin,K Markham,CF,53,190,170,48,8,1,2,15,12,7,15,1,31,64,18,0,0,1,4,11,52,40,20,13,7,0,52,22,6,0,20,680,311,49,140,3,0,0.282,0.105,0.376,0.481,0.094,0.333,1.3
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,676085,Colby Fitch,Colby,Fitch,Colby,C Fitch,C/DH,77,303,254,60,14,3,5,28,0,2,40,1,86,95,30,2,1,2,6,22,46,65,37,14,14,0,111,16,10,1,33,1226,515,151,171,6,1,0.236,0.159,0.374,0.533,0.138,0.333,0.708
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,676811,Quincy Nieporte,Quincy,Nieporte,Quincy,Q Nieporte,1B,89,337,306,79,18,1,6,35,0,0,21,0,43,117,51,8,0,4,6,25,77,111,75,22,14,0,138,29,15,1,34,1219,617,98,267,7,0,0.258,0.092,0.382,0.474,0.124,0.28,0.694
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,655672,Jose Antequera,Jose,Antequera,Jose,J Antequera,SS/3B,54,186,156,41,8,0,2,15,2,6,18,0,33,55,25,3,5,5,2,10,45,47,25,14,8,0,68,18,7,0,16,688,324,57,133,0,2,0.263,0.138,0.353,0.491,0.09,0.31,0.957
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,665560,Jhailyn Ortiz,Jhailyn,Ortiz,Jhailyn,J Ortiz,RF,110,454,405,91,18,2,13,47,2,2,35,1,148,152,56,4,0,5,9,33,75,96,54,33,9,0,197,24,24,1,42,1689,881,341,262,7,1,0.225,0.108,0.375,0.483,0.151,0.313,0.781
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,660684,Daniel Brito,Daniel,Brito,Daniel,D Brito,2B,92,368,329,83,13,2,4,31,15,6,27,0,64,112,48,6,5,5,2,19,103,89,55,16,18,0,117,27,17,1,38,1332,621,133,275,4,0,0.252,0.094,0.34,0.434,0.088,0.297,1.157
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,657010,Madison Stokes,Madison,Stokes,Madison,M Stokes,1B,27,106,100,26,4,1,1,11,0,0,4,0,23,35,13,2,0,1,1,6,31,21,13,3,5,0,57,11,2,0,13,360,198,45,78,4,0,0.26,0.057,0.35,0.407,0.09,0.325,1.476
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,656495,Dalton Guthrie,Dalton,Guthrie,Dalton,D Guthrie,CF/3B,91,347,307,74,16,0,5,30,3,6,21,1,56,105,47,10,6,7,6,21,93,97,62,25,10,0,112,24,15,0,35,1235,603,122,264,6,2,0.241,0.1,0.342,0.442,0.101,0.273,0.959
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,668706,Josh Stephen,Joshua,Stephen,Josh,J Stephen,LF,99,337,314,76,17,2,4,35,4,1,19,0,71,109,46,3,0,2,2,23,98,71,38,22,11,0,135,22,17,1,36,1215,564,129,245,4,1,0.242,0.068,0.347,0.415,0.105,0.299,1.38
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,665922,Simon Muzziotti,Simon,Muzziotti,Simon,S Muzziotti,CF,68,299,278,73,12,2,1,20,18,4,14,1,40,92,35,5,5,1,1,15,107,64,40,9,15,0,112,29,9,1,34,974,503,83,244,4,1,0.263,0.054,0.331,0.385,0.068,0.303,1.672
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,666167,Cole Stobbe,Cole,Stobbe,Cole,C Stobbe,SS/3B,12,46,43,9,3,0,1,7,0,0,3,0,15,15,3,0,0,0,0,4,11,8,6,1,1,0,25,0,3,0,6,151,80,34,28,0,0,0.209,0.065,0.349,0.414,0.14,0.296,1.375
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,640477,Gregori Rivero,Gregori,Rivero,Gregori,G Rivero,C,48,169,161,35,6,2,3,21,0,2,5,0,42,54,22,4,0,2,1,11,31,55,42,10,3,0,78,8,9,0,18,571,344,110,121,2,0,0.217,0.047,0.335,0.382,0.118,0.271,0.564
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,650793,Jesus Alastre,Jesus,Alastre,Jesus,J Alastre,CF,17,59,52,12,1,0,0,3,2,1,4,0,10,13,6,0,1,0,2,1,23,8,5,2,1,0,25,5,0,0,7,219,116,28,43,1,0,0.231,0.103,0.25,0.353,0.019,0.286,2.875
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,670296,Danny Mayer,Danny,Mayer,Danny,D Mayer,OF/RF,16,57,54,8,1,0,2,2,0,0,2,0,22,15,4,1,1,0,0,3,13,12,8,2,2,0,34,3,2,0,3,207,100,42,33,1,0,0.148,0.036,0.278,0.314,0.13,0.2,1.083
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,650805,Edwin Rodriguez,Edwin,Rodriguez,Edwin,E Rodriguez,LF/1B,7,25,25,5,1,0,0,1,0,0,0,0,4,6,2,0,0,0,0,1,8,8,4,1,3,0,13,0,0,0,5,67,48,12,21,1,0,0.2,0.0,0.24,0.24,0.04,0.238,1.0
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,676824,Yahir Gurrola,Yahir,Gurrola,Yahir,Y Gurrola,OF/RF,25,83,79,10,1,0,1,1,1,1,4,0,30,14,5,1,0,0,0,2,25,14,9,1,4,0,26,2,3,0,5,310,161,50,49,2,0,0.127,0.048,0.177,0.225,0.051,0.188,1.786
2018,427,LWD,Lakewood BlueClaws,116,SAL,14,A,660511,Nerluis Martinez,Nerluis,Martinez,Nerluis,N Martinez,C/DH,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,8,4,0,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018,428,GVL,Greenville Drive,116,SAL,14,A,664677,Garrett Benge,Garrett,Benge,Garrett,G Benge,3B/1B,31,131,104,34,7,0,2,12,1,1,27,0,18,47,11,0,0,0,0,9,26,26,20,3,3,0,26,11,7,0,16,539,207,40,86,1,0,0.327,0.206,0.452,0.658,0.125,0.381,1.0
2018,428,GVL,Greenville Drive,116,SAL,14,A,641920,Tanner Nishioka,Tanner,Nishioka,Tanner,T Nishioka,3B,84,343,301,97,20,2,11,52,4,3,31,0,70,154,51,11,1,1,9,33,83,53,26,9,18,0,135,33,20,0,44,1353,656,156,233,8,1,0.322,0.12,0.512,0.632,0.189,0.389,1.566
2018,428,GVL,Greenville Drive,116,SAL,14,A,680776,Jarren Duran,Jarren,Duran,Jarren,J Duran,CF/RF,30,134,128,47,9,1,1,15,12,6,5,0,22,61,17,2,0,0,1,11,29,30,19,3,8,0,32,26,6,0,15,439,233,46,106,1,0,0.367,0.045,0.477,0.522,0.109,0.438,0.967
2018,428,GVL,Greenville Drive,116,SAL,14,A,676626,Zach Sterry,Zachary,Sterry,Zach,Z Sterry,1B,56,230,203,59,8,2,5,30,0,0,23,1,54,86,29,6,0,1,3,15,59,32,23,2,7,0,87,24,13,0,22,920,403,103,150,4,0,0.291,0.117,0.424,0.541,0.133,0.372,1.844
2018,428,GVL,Greenville Drive,116,SAL,14,A,642769,Victor Acosta,Victor,Acosta,Victor,V Acosta,OF/RF,75,312,288,82,20,3,8,37,4,2,13,0,36,132,41,7,2,4,5,31,88,88,43,26,19,0,123,32,25,0,25,1097,576,102,258,13,0,0.285,0.071,0.458,0.529,0.174,0.298,1.0
2018,428,GVL,Greenville Drive,116,SAL,14,A,661411,Lorenzo Cedrola,Lorenzo,Cedrola,Lorenzo,L Cedrola,CF,50,229,211,67,17,3,0,22,10,8,5,0,29,90,29,2,3,3,7,20,62,59,33,16,10,0,62,23,14,0,30,765,425,70,188,5,1,0.318,0.066,0.427,0.493,0.109,0.362,1.051
2018,428,GVL,Greenville Drive,116,SAL,14,A,676943,Michael Osinski,Michael,Osinski,Michael,M Osinski,1B,45,183,161,48,6,1,2,25,1,1,18,0,36,62,26,4,1,0,3,9,47,31,13,12,6,0,69,28,6,0,14,647,318,74,126,9,0,0.298,0.115,0.385,0.5,0.087,0.374,1.516
