season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2011,233,CSC,Charleston RiverDogs,116,SAL,14,A,527052,Eduardo Sosa,Eduardo,Sosa,Eduardo,E Sosa,CF,79,337,310,79,15,3,2,28,14,2,20,0,79,106,51,6,4,1,2,20,101,56,39,9,8,0,150,30,19,0,30,565,427,183,236,6,0,0.255,0.069,0.342,0.411,0.087,0.335,1.804
2011,233,CSC,Charleston RiverDogs,116,SAL,14,A,516995,Jose Toussen,Jose,Toussen,Jose,J Toussen,SS,84,351,315,83,8,3,0,23,18,5,30,0,43,97,48,12,0,0,4,11,114,75,46,18,11,2,132,35,14,1,33,533,370,94,272,6,0,0.263,0.097,0.308,0.405,0.044,0.305,1.52
2011,233,CSC,Charleston RiverDogs,116,SAL,14,A,543309,Kyle Higashioka,Kyle,Higashioka,Kyle,K Higashioka,C/DH,36,144,130,29,6,0,4,13,0,0,9,0,19,47,23,5,1,2,2,10,36,49,32,13,4,0,71,4,7,0,18,221,165,47,114,1,0,0.223,0.091,0.362,0.453,0.138,0.229,0.735
2011,233,CSC,Charleston RiverDogs,116,SAL,14,A,571658,Jeff Farnham,Jeff,Farnham,Jeff,J Farnham,C,42,159,142,33,8,0,2,12,2,1,14,0,27,47,29,3,1,0,2,10,55,28,17,10,1,0,64,14,9,0,10,263,172,54,116,4,1,0.232,0.101,0.331,0.432,0.099,0.274,1.964
2011,233,CSC,Charleston RiverDogs,116,SAL,14,A,570716,Anderson Feliz,Anderson,Feliz,Anderson,A Feliz,3B/2B,116,502,438,95,27,3,6,39,16,7,52,0,129,146,67,8,4,3,5,36,119,102,61,25,16,0,200,25,32,0,38,956,588,264,316,6,1,0.217,0.12,0.333,0.453,0.116,0.291,1.167
2011,233,CSC,Charleston RiverDogs,116,SAL,14,A,594814,Michael Ferraro,Michael,Ferraro,Michael,M Ferraro,OF/CF,35,130,122,31,7,0,1,6,0,1,5,0,31,41,18,2,0,0,3,8,34,26,14,8,4,0,61,13,5,0,13,214,171,72,91,2,0,0.254,0.062,0.336,0.398,0.082,0.333,1.308
2011,233,CSC,Charleston RiverDogs,116,SAL,14,A,575348,Jose Rosario,Jose,Rosario,Jose,J Rosario,2B/SS,5,23,21,3,1,0,0,2,2,0,1,0,4,4,4,1,0,0,1,1,8,6,6,0,0,0,16,1,0,0,2,34,28,11,17,0,0,0.143,0.087,0.19,0.277,0.048,0.176,1.333
2011,420,BUR,Burlington Bees,118,MID,14,A,595030,Josh Whitaker,John,Whitaker,Josh,J Whitaker,RF/1B,113,448,396,129,34,3,17,68,10,2,44,2,107,220,67,13,0,1,7,54,85,76,57,17,2,0,161,37,54,0,38,841,554,262,290,3,2,0.326,0.116,0.556,0.672,0.23,0.41,1.118
2011,420,BUR,Burlington Bees,118,MID,14,A,516830,Jose Crisotomo,Jose,Crisotomo,Jose,J Crisotomo,OF/CF,46,186,169,55,9,2,3,20,7,5,12,0,22,77,25,3,1,3,1,14,68,28,17,8,3,0,59,28,10,0,17,272,212,61,151,4,0,0.325,0.086,0.456,0.542,0.13,0.354,2.429
2011,420,BUR,Burlington Bees,118,MID,14,A,594882,A.J. Kirby-Jones,Antwoin,Kirby-Jones,A.J.,A Kirby-Jones,1B,94,386,325,78,18,0,13,50,1,1,56,2,101,135,46,7,0,0,5,31,75,71,43,24,4,0,164,19,31,0,28,811,479,255,224,3,0,0.24,0.158,0.415,0.573,0.175,0.308,1.056
2011,420,BUR,Burlington Bees,118,MID,14,A,592801,Tony Thompson,Anthony,Thompson,Tony,T Thompson,3B,108,446,397,103,15,1,14,59,3,0,37,0,57,162,63,9,0,5,7,30,112,130,91,20,19,0,180,29,35,1,38,728,498,151,345,8,1,0.259,0.11,0.408,0.518,0.149,0.269,0.862
2011,420,BUR,Burlington Bees,118,MID,14,A,607333,Beau Taylor,Beau,Taylor,Beau,B Taylor,C,43,167,147,43,7,2,0,17,1,3,18,0,34,54,23,1,1,1,0,9,47,25,16,3,6,0,66,17,12,0,14,295,191,74,115,0,1,0.293,0.114,0.367,0.481,0.075,0.377,1.88
2011,420,BUR,Burlington Bees,118,MID,14,A,594962,Ryan Pineda,Ryan,Pineda,Ryan,R Pineda,2B,84,302,263,67,18,2,3,29,6,6,30,0,63,98,39,8,2,4,3,23,70,69,40,18,11,0,109,26,19,1,21,544,374,168,206,3,0,0.255,0.123,0.373,0.496,0.118,0.318,1.014
2011,420,BUR,Burlington Bees,118,MID,14,A,572779,Royce Consigli,Royce,Consigli,Royce,R Consigli,OF/RF,127,541,474,117,18,5,7,49,16,9,59,1,83,166,46,3,1,2,5,30,129,148,89,34,25,0,165,41,35,0,41,921,610,214,394,5,0,0.247,0.122,0.35,0.472,0.103,0.285,0.872
2011,420,BUR,Burlington Bees,118,MID,14,A,543445,Nino Leyja,Marcelino,Leyja,Nino,N Leyja,2B,113,477,421,99,20,5,6,35,28,5,47,1,118,147,53,12,2,1,6,31,122,85,62,12,11,0,165,40,36,0,23,888,610,301,306,13,0,0.235,0.114,0.349,0.463,0.114,0.312,1.435
2011,420,BUR,Burlington Bees,118,MID,14,A,592189,Yordy Cabrera,Yordy,Cabrera,Yordy,Y Cabrera,P/SS,101,401,359,83,21,5,6,47,23,6,31,0,110,132,53,4,0,6,5,32,99,73,50,15,8,0,163,32,24,0,27,750,493,238,255,5,0,0.231,0.105,0.368,0.473,0.136,0.309,1.356
2011,420,BUR,Burlington Bees,118,MID,14,A,519708,Douglas Landaeta,Douglas,Landaeta,Douglas,D Landaeta,RF/LF,110,454,420,105,23,2,7,55,10,4,23,0,89,153,70,13,2,3,6,32,116,115,68,36,11,0,189,29,36,0,40,738,575,239,336,5,2,0.25,0.071,0.364,0.435,0.114,0.3,1.009
2011,420,BUR,Burlington Bees,118,MID,14,A,595343,John Nester,John,Nester,John,J Nester,C,82,297,249,53,17,1,3,23,4,3,38,0,72,81,36,2,5,3,2,21,65,67,45,18,4,0,100,20,17,0,16,578,365,178,185,6,0,0.213,0.147,0.325,0.472,0.112,0.282,0.97
2011,420,BUR,Burlington Bees,118,MID,14,A,534580,Wade Kirkland,Wade,Kirkland,Wade,W Kirkland,SS,83,291,258,56,16,1,3,26,5,3,20,0,73,83,40,5,2,3,8,20,75,59,39,10,10,0,125,13,24,0,19,518,380,190,190,3,1,0.217,0.107,0.322,0.429,0.105,0.286,1.271
2011,420,BUR,Burlington Bees,118,MID,14,A,515055,Jose Rivero,Jose,Rivero,Jose,J Rivero,OF/RF,60,226,194,38,7,1,2,22,5,1,20,0,62,53,36,7,6,3,3,10,62,41,23,12,6,0,90,16,8,0,14,424,283,142,141,5,0,0.196,0.118,0.273,0.391,0.077,0.271,1.512
2011,420,BUR,Burlington Bees,118,MID,14,A,502627,Tyreace House,Tyreace,House,Tyreace,T House,OF/CF,109,404,348,66,7,0,0,27,27,6,43,0,81,73,51,8,7,2,4,7,124,86,50,21,15,0,126,36,5,0,25,714,483,204,276,8,1,0.19,0.123,0.21,0.333,0.02,0.245,1.442
2011,420,BUR,Burlington Bees,118,MID,14,A,595361,Daniel Petitti,Daniel,Petitti,Daniel,D Petitti,P/C,19,63,56,8,0,1,0,3,0,0,2,0,15,10,13,1,5,0,0,1,21,17,12,4,1,0,33,3,2,0,3,101,85,39,46,0,0,0.143,0.034,0.179,0.213,0.036,0.195,1.235
2011,420,BUR,Burlington Bees,118,MID,14,A,501513,Juan Nunez,Juan,Nunez,Juan,J Nunez,C,12,42,38,4,1,0,0,3,0,0,4,0,7,5,4,1,0,0,0,1,15,12,6,5,1,0,18,2,1,0,1,71,49,18,31,1,0,0.105,0.095,0.132,0.227,0.026,0.129,1.25
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,543582,Jim Murphy,James,Murphy,Jim,J Murphy,1B,129,537,463,124,35,1,22,77,1,0,59,4,123,227,54,5,0,4,11,58,84,136,106,19,11,0,193,27,55,0,42,1024,664,312,344,3,2,0.268,0.138,0.49,0.628,0.222,0.317,0.618
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,595111,Carlos Alonso,Carlos,Alonso,Carlos,C Alonso,2B,48,194,160,50,10,0,2,21,2,1,25,1,13,66,32,6,1,1,7,12,58,41,29,9,3,0,66,17,18,0,15,307,182,31,149,4,0,0.312,0.171,0.412,0.583,0.1,0.329,1.415
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,543428,Jeff Lanning,Jeffrey,Lanning,Jeff,J Lanning,C,43,139,123,32,8,0,5,12,2,0,11,0,30,55,20,2,1,1,3,13,23,40,22,12,6,0,60,9,11,0,12,244,167,72,95,3,0,0.26,0.109,0.447,0.556,0.187,0.303,0.575
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,570267,Domingo Santana,Domingo,Santana,Domingo,D Santana,RF,96,391,350,94,29,4,7,32,4,1,26,3,120,152,35,3,0,0,15,40,81,55,40,6,9,0,149,29,31,0,34,740,527,293,230,8,0,0.269,0.105,0.434,0.539,0.166,0.39,1.473
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502332,Michael Dabbs,Michael,Dabbs,Michael,M Dabbs,LF,25,91,86,24,7,0,3,11,5,0,0,0,11,40,15,3,1,1,3,10,35,18,14,3,1,0,33,6,7,0,11,119,110,32,77,0,0,0.279,0.044,0.465,0.509,0.186,0.288,1.944
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,598513,Bill Rice,William,Rice,Bill,B Rice,OF/LF,35,138,123,36,3,3,1,8,8,5,12,0,21,48,12,0,0,1,2,7,41,26,19,5,2,0,33,18,8,0,10,224,148,43,103,2,0,0.293,0.109,0.39,0.499,0.098,0.343,1.577
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,519237,Cameron Rupp,Cameron,Rupp,Cameron,C Rupp,C,99,368,324,88,19,1,4,44,1,0,31,0,96,121,42,5,1,4,8,24,60,85,59,20,6,0,141,34,22,0,32,675,468,231,233,5,0,0.272,0.117,0.373,0.49,0.102,0.368,0.706
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,518993,Travis Mattair,Travis,Mattair,Travis,T Mattair,3B,33,134,124,33,8,1,2,18,0,1,7,0,35,49,12,1,1,1,1,11,30,28,13,9,6,0,49,11,13,0,9,233,186,89,91,5,2,0.266,0.068,0.395,0.463,0.129,0.352,1.071
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,543304,Anthony Hewitt,Anthony,Hewitt,Anthony,A Hewitt,RF,119,480,454,109,21,6,14,55,36,5,17,2,149,184,59,7,0,0,9,41,108,88,46,32,10,0,208,37,41,0,31,864,689,380,305,7,0,0.24,0.054,0.405,0.459,0.165,0.326,1.227
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,572707,Stephen Batts,Stephen,Batts,Stephen,S Batts,1B/3B,18,78,64,12,4,0,3,9,1,0,5,0,20,25,10,2,3,1,5,7,17,19,13,4,2,0,38,5,6,0,1,141,88,40,48,0,0,0.188,0.147,0.391,0.538,0.203,0.214,0.895
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,543041,Zach Collier,Zachary,Collier,Zach,Z Collier,CF,112,471,416,106,24,6,1,36,35,13,40,0,99,145,63,6,4,4,7,31,121,98,66,23,9,0,182,42,27,1,36,803,595,263,325,10,0,0.255,0.109,0.349,0.458,0.094,0.328,1.235
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,542479,Geancarlo Mendez,Geancarlo,Mendez,Geancarlo,G Mendez,1B/3B,80,326,291,71,15,3,3,33,11,3,29,0,44,101,47,7,3,1,2,21,105,75,45,19,11,0,115,27,22,0,22,527,336,85,251,6,1,0.244,0.099,0.347,0.446,0.103,0.278,1.4
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,541587,Carlos Perdomo,Carlos,Perdomo,Carlos,C Perdomo,2B,77,299,263,67,8,3,0,27,15,9,25,0,25,81,51,8,5,3,3,11,117,62,44,8,10,0,108,28,14,0,25,442,303,54,246,6,0,0.255,0.105,0.308,0.413,0.053,0.278,1.887
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,516758,Miguel Alvarez,Miguel,Alvarez,Miguel,M Alvarez,RF/LF,90,337,319,82,18,1,1,24,17,4,9,0,78,105,51,2,4,2,3,20,85,80,52,20,8,0,129,32,19,0,31,542,454,206,247,11,1,0.257,0.042,0.329,0.371,0.072,0.335,1.062
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,571465,Jeremy Barnes,Jeremy,Barnes,Jeremy,J Barnes,3B/2B,22,96,87,20,5,0,1,10,1,0,3,1,10,28,16,2,0,4,2,6,29,32,20,4,8,0,40,8,6,0,6,135,113,32,81,3,0,0.23,0.094,0.322,0.416,0.092,0.238,0.906
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,541586,Edgar Duran,Edgar,Duran,Edgar,E Duran,SS,112,449,401,94,8,3,4,42,15,7,24,0,79,120,77,9,13,7,4,15,140,108,71,26,11,0,157,43,26,0,25,703,521,175,342,11,1,0.234,0.08,0.299,0.379,0.065,0.277,1.296
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,572920,Drew Hillman,Drew,Hillman,Drew,D Hillman,3B,15,62,58,11,4,0,1,4,0,0,2,0,9,18,9,2,0,0,2,5,18,20,11,5,4,0,32,0,6,0,5,89,73,24,49,1,0,0.19,0.065,0.31,0.375,0.121,0.208,0.9
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,521054,Alan Schoenberger,Alan,Schoenberger,Alan,A Schoenberger,2B,36,152,137,27,8,1,1,9,1,1,10,0,41,40,20,2,2,1,2,10,36,36,20,12,4,0,78,12,8,0,7,272,204,105,99,0,0,0.197,0.087,0.292,0.379,0.095,0.271,1.0
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,571437,Aaron Altherr,Aaron,Altherr,Aaron,A Altherr,RF/CF,41,163,147,31,6,0,1,15,11,0,11,0,47,40,22,3,1,2,2,7,48,24,16,6,2,0,70,9,9,0,13,299,219,116,103,2,1,0.211,0.093,0.272,0.365,0.061,0.297,2.0
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502288,Torre Langley,Torre,Langley,Torre,T Langley,C,17,56,50,11,1,0,0,7,1,0,3,0,11,12,6,0,1,1,1,1,18,12,11,1,0,0,19,4,1,0,6,89,70,29,41,1,0,0.22,0.091,0.24,0.331,0.02,0.275,1.5
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,502035,Steve Singleton,Steven,Singleton,Steve,S Singleton,2B/3B,11,44,43,8,2,0,1,1,1,1,1,0,5,13,5,0,0,0,0,3,14,16,11,3,2,0,17,4,1,0,3,60,55,17,38,1,0,0.186,0.023,0.302,0.325,0.116,0.189,0.875
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,425664,Shane Victorino,Shane,Victorino,Shane,S Victorino,CF,2,7,6,1,0,0,0,2,0,0,1,0,2,1,0,0,0,0,0,0,1,2,1,1,0,0,1,0,1,0,0,14,9,5,4,1,0,0.167,0.143,0.167,0.31,0.0,0.25,0.5
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,596748,Maikel Franco,Maikel,Franco,Maikel,M Franco,3B,17,67,65,8,2,0,1,6,0,0,1,0,15,13,10,4,0,0,1,3,25,17,13,4,0,0,42,2,6,0,0,102,90,40,50,1,0,0.123,0.03,0.2,0.23,0.077,0.143,1.471
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,594957,Matt Payton,Matthew,Payton,Matt,M Payton,2B,3,7,7,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,1,1,0,0,0,1,1,0,0,0,14,13,9,4,0,0,0.143,0.0,0.143,0.143,0.0,0.25,2.0
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,608161,Kenny Miramontes,Kenneth,Miramontes,Kenny,K Miramontes,SS,3,11,10,1,0,0,0,0,0,0,1,0,3,1,0,0,0,0,0,0,2,4,4,0,0,0,5,1,0,0,0,22,16,9,7,0,0,0.1,0.091,0.1,0.191,0.0,0.143,0.5
2011,427,LWD,Lakewood BlueClaws,116,SAL,14,A,541925,Luis Unda,Luis,Unda,Luis,L Unda,OF/DH,3,8,8,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,2,1,0,1,0,6,0,0,0,0,12,12,6,6,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2011,428,GVL,Greenville Drive,116,SAL,14,A,518490,Bryce Brentz,Bryce,Brentz,Bryce,B Brentz,LF/RF,40,186,170,61,10,3,11,36,2,2,14,0,35,110,25,5,0,0,2,24,40,34,20,6,8,0,70,26,24,0,11,335,222,86,135,5,0,0.359,0.086,0.647,0.733,0.288,0.403,1.176
2011,428,GVL,Greenville Drive,116,SAL,14,A,571758,Miles Head,Miles,Head,Miles,M Head,1B,66,298,263,89,25,1,15,53,4,2,30,1,53,161,49,4,0,2,3,41,59,64,39,16,9,0,101,22,40,0,27,543,353,136,212,5,0,0.338,0.117,0.612,0.729,0.274,0.376,0.922
2011,428,GVL,Greenville Drive,116,SAL,14,A,598265,Jackie Bradley Jr.,Jackie,Bradley,Jackie,J Bradley,CF,4,15,15,5,1,0,1,3,0,0,0,0,3,9,1,0,0,0,0,2,3,4,3,0,1,0,7,1,1,0,3,29,18,6,12,0,0,0.333,0.0,0.6,0.6,0.267,0.364,0.75
2011,428,GVL,Greenville Drive,116,SAL,14,A,571806,Brandon Jacobs,Brandon,Jacobs,Brandon,B Jacobs,LF,115,505,442,134,32,3,17,80,30,7,43,5,123,223,56,7,0,5,12,52,86,104,69,20,15,3,182,26,61,0,47,945,653,322,324,8,1,0.303,0.12,0.505,0.625,0.201,0.381,0.827
2011,428,GVL,Greenville Drive,116,SAL,14,A,543877,Christian Vazquez,Christian,Vazquez,Christian,C Vázquez,C,105,444,392,111,27,3,18,84,1,1,43,2,84,198,54,10,0,4,5,48,101,101,78,15,8,0,164,25,56,0,30,806,504,184,312,7,1,0.283,0.117,0.505,0.622,0.222,0.316,1.0
2011,428,GVL,Greenville Drive,116,SAL,14,A,543768,Travis Shaw,Travis,Shaw,Travis,T Shaw,3B/1B,2,10,9,3,1,0,0,1,0,0,1,0,0,4,0,0,0,0,0,1,1,5,3,1,1,0,3,0,1,0,2,13,9,0,9,0,0,0.333,0.1,0.444,0.544,0.111,0.333,0.2
2011,428,GVL,Greenville Drive,116,SAL,14,A,593428,Xander Bogaerts,Xander,Bogaerts,Xander,X Bogaerts,SS,72,296,265,69,14,2,16,45,1,3,25,0,71,135,33,4,0,4,2,32,71,58,42,11,5,0,108,19,31,0,19,556,390,185,198,3,1,0.26,0.105,0.509,0.614,0.249,0.291,1.224
2011,428,GVL,Greenville Drive,116,SAL,14,A,592231,Sean Coyle,Sean,Coyle,Sean,S Coyle,2B,106,466,384,95,27,7,14,64,20,6,60,0,110,178,43,5,2,7,13,48,87,101,67,26,8,0,138,28,39,0,28,934,552,267,283,6,0,0.247,0.172,0.464,0.636,0.216,0.303,0.861
2011,428,GVL,Greenville Drive,116,SAL,14,A,542345,Leonel Escobar,Leonel,Escobar,Leonel,L Escobar,C,4,16,14,5,0,0,0,0,0,0,2,0,4,5,3,0,0,0,0,0,5,0,0,0,0,0,4,3,1,0,1,30,22,12,10,1,0,0.357,0.125,0.357,0.482,0.0,0.5,
2011,428,GVL,Greenville Drive,116,SAL,14,A,457794,Josue Peley,Josue,Peley,Josue,J Peley,C,13,54,48,15,4,0,0,3,2,1,3,0,5,19,8,1,0,1,2,4,15,14,11,2,1,0,18,7,4,0,4,75,53,9,44,1,0,0.312,0.111,0.396,0.507,0.083,0.341,1.071
2011,428,GVL,Greenville Drive,116,SAL,14,A,572913,Drew Hedman,Drew,Hedman,Drew,D Hedman,1B,95,374,324,88,21,1,6,45,9,5,38,0,77,129,45,8,0,2,10,28,83,78,55,16,7,0,157,19,38,0,31,679,455,199,249,9,0,0.272,0.134,0.398,0.532,0.127,0.337,1.064
2011,428,GVL,Greenville Drive,116,SAL,14,A,516942,Wilfred Pichardo,Wilfred,Pichardo,Wilfred,W Pichardo,OF/DH,26,99,94,29,7,1,0,5,6,3,2,0,23,38,14,1,3,0,0,8,30,15,9,3,3,0,41,14,4,0,11,155,125,51,74,1,0,0.309,0.021,0.404,0.425,0.096,0.408,2.0
2011,428,GVL,Greenville Drive,116,SAL,14,A,542344,Heiker Meneses,Heiker,Meneses,Heiker,H Meneses,SS/2B,51,234,206,57,6,2,2,22,17,5,18,0,56,73,30,5,2,0,8,10,54,41,29,3,9,0,84,20,19,1,17,432,277,122,152,2,0,0.277,0.112,0.354,0.466,0.078,0.372,1.317
2011,428,GVL,Greenville Drive,116,SAL,14,A,599726,Matty Johnson,Matthew,Johnson,Matty,M Johnson,CF/RF,28,108,90,26,1,1,0,6,4,4,13,0,18,29,20,0,4,0,1,2,32,18,9,5,4,0,27,16,3,0,7,187,128,52,76,3,0,0.289,0.135,0.322,0.457,0.033,0.361,1.778
