season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2011,1174,SC,State College Spikes,127,NYP,15,A-,607613,Chris Lashmet,Chris,Lashmet,Chris,C Lashmet,3B,60,241,216,50,11,0,2,22,2,2,21,0,31,67,35,11,1,1,2,13,99,38,19,12,7,0,101,18,12,0,20,383,261,74,187,8,0,0.231,0.1,0.31,0.41,0.079,0.261,2.605
2011,1174,SC,State College Spikes,127,NYP,15,A-,607787,Derek Trent,Derek,Trent,Derek,D Trent,C,44,168,142,28,9,1,1,10,1,1,20,1,35,42,23,2,1,0,5,11,41,39,23,12,4,0,68,9,10,0,9,307,186,78,108,4,0,0.197,0.15,0.296,0.446,0.099,0.255,1.051
2011,1174,SC,State College Spikes,127,NYP,15,A-,607370,Taylor Lewis,Taylor,Lewis,Taylor,T Lewis,CF,60,228,186,35,1,7,0,17,16,4,34,1,43,50,29,1,2,3,3,8,58,55,32,17,6,0,95,15,9,0,11,431,256,108,148,4,0,0.188,0.177,0.269,0.446,0.081,0.24,1.055
2011,1174,SC,State College Spikes,127,NYP,15,A-,591994,Willy Garcia,Willy,Garcia,Willy,W García ,LF/X,3,7,7,2,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,3,2,1,1,0,0,3,1,1,0,0,8,8,1,7,1,0,0.286,0.0,0.286,0.286,0.0,0.286,1.5
2011,1174,SC,State College Spikes,127,NYP,15,A-,607424,Alex Fuselier,Alex,Fuselier,Alex,A Fuselier,OF/RF,52,216,183,39,4,2,0,13,9,8,23,0,36,47,21,0,6,0,4,6,67,47,27,14,6,0,79,18,8,1,12,373,215,62,153,8,0,0.213,0.129,0.257,0.386,0.044,0.265,1.426
2011,1174,SC,State College Spikes,127,NYP,15,A-,541611,Junior Sosa,Junior,Sosa,Junior,J Sosa,CF,22,93,82,16,2,0,1,9,3,2,7,0,9,21,11,4,3,0,1,3,37,23,13,5,5,0,40,11,3,0,2,142,95,18,76,2,1,0.195,0.089,0.256,0.345,0.061,0.208,1.609
2011,1174,SC,State College Spikes,127,NYP,15,A-,541602,Ashley Ponce,Ashley,Ponce,Ashley,A Ponce,SS,45,174,147,26,5,0,0,8,7,1,15,0,18,31,23,0,4,1,7,5,67,41,24,13,4,0,61,11,4,1,10,264,161,27,134,8,0,0.177,0.135,0.211,0.346,0.034,0.2,1.634
2011,1174,SC,State College Spikes,127,NYP,15,A-,593700,Alen Hanson,Alen,Hanson,Alen,A Hanson,2B,3,12,10,2,0,0,0,0,0,0,1,0,2,2,3,0,1,0,0,0,6,1,1,0,0,0,5,1,0,0,1,20,13,4,9,0,0,0.2,0.091,0.2,0.291,0.0,0.25,6.0
2011,1174,SC,State College Spikes,127,NYP,15,A-,607243,Brian Sharp,Brian,Sharp,Brian,B Sharp,SS,19,73,63,9,2,0,1,5,4,0,3,1,10,14,8,0,1,0,6,3,25,20,9,9,2,0,34,4,2,0,3,108,83,29,54,2,0,0.143,0.125,0.222,0.347,0.079,0.154,1.25
2011,1174,SC,State College Spikes,127,NYP,15,A-,543596,Billy Nowlin,William,Nowlin,Billy,B Nowlin,DH/1B,5,22,21,4,1,0,0,3,0,0,1,0,2,5,2,1,0,0,0,1,12,3,1,0,2,0,7,1,2,0,1,29,24,5,19,0,0,0.19,0.045,0.238,0.283,0.048,0.211,4.0
2011,1174,SC,State College Spikes,127,NYP,15,A-,572885,Walker Gourley,John,Gourley,Walker,W Gourley,1B/2B,42,142,128,23,3,0,0,10,8,0,7,0,31,26,25,6,3,2,2,3,52,27,15,5,7,0,77,9,4,0,10,240,172,70,102,3,0,0.18,0.079,0.203,0.282,0.023,0.232,1.926
2011,1174,SC,State College Spikes,127,NYP,15,A-,553871,Jorge Bishop,Jorge,Bishop,Jorge,J Bishop,SS/2B,13,43,37,6,0,0,0,2,2,2,4,0,7,6,5,0,1,1,0,0,14,12,3,5,4,0,19,3,0,0,3,73,50,18,32,1,0,0.162,0.119,0.162,0.281,0.0,0.194,1.167
2011,1174,SC,State College Spikes,127,NYP,15,A-,500750,Michaelangel Trinidad,Michaelangel,Trinidad,Michaelangel,M Trinidad,1B,4,15,15,2,2,0,0,0,0,0,0,0,4,4,1,0,0,0,0,2,3,6,3,3,0,0,9,0,2,0,0,24,21,10,11,0,0,0.133,0.0,0.267,0.267,0.133,0.182,0.5
2011,1174,SC,State College Spikes,127,NYP,15,A-,553870,Exicardo Cayones,Exicardo,Cayones,Exicardo,E Cayones,LF,11,37,32,2,0,0,0,0,1,0,4,0,13,2,4,0,0,0,1,0,9,8,8,0,0,0,25,1,0,0,1,76,49,30,19,0,0,0.062,0.135,0.062,0.197,0.0,0.105,1.125
2011,1174,SC,State College Spikes,127,NYP,15,A-,570256,Gregory Polanco,Gregory,Polanco,Gregory,G Polanco,RF/LF,3,10,10,1,0,0,0,1,0,0,0,0,2,1,2,1,0,0,0,0,2,5,4,1,0,0,8,0,0,0,1,14,13,5,8,0,0,0.1,0.0,0.1,0.1,0.0,0.125,0.4
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,518466,Jabari Blash,Jabari,Blash,Jabari,J Blash,RF/LF,57,229,195,57,16,3,11,43,10,3,28,1,65,112,25,4,0,1,5,30,46,28,17,5,6,0,77,15,27,0,15,470,273,142,131,5,0,0.292,0.148,0.574,0.722,0.282,0.383,1.643
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,425904,Luis Antonio Rodriguez,Luis,Rodriguez,Luis Antonio,L Rodriguez,SS,3,11,9,3,1,0,0,2,0,1,2,0,1,4,2,0,0,0,0,1,1,4,2,0,2,0,4,0,2,0,1,21,11,3,8,0,0,0.333,0.182,0.444,0.626,0.111,0.375,0.25
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,595467,James Wood,James,Wood,James,J Wood,OF/DH,61,249,223,58,16,1,9,34,3,1,23,0,77,103,26,6,0,2,1,26,62,28,18,3,7,0,107,20,22,0,16,512,326,178,148,6,0,0.26,0.104,0.462,0.566,0.202,0.353,2.214
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,527035,Jharmidy De Jesus,Jharmidy,De Jesus,Jharmidy,J De Jesus,3B/1B,58,231,201,60,8,1,4,33,3,0,18,0,42,82,30,8,1,3,8,13,69,34,19,13,2,0,82,25,11,0,24,379,262,99,163,6,0,0.299,0.126,0.408,0.534,0.109,0.354,2.029
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,595141,Patrick Brady,Patrick,Brady,Patrick,P Brady,2B/RF,28,115,95,27,4,2,1,13,3,3,14,0,8,38,21,3,1,2,2,7,36,27,23,4,0,1,50,14,9,0,4,179,110,19,90,2,0,0.284,0.159,0.4,0.559,0.116,0.295,1.333
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,500726,Mario Yepez,Mario,Yepez,Mario,M Yepez,RF,66,286,262,87,17,2,0,20,5,2,14,2,33,108,47,5,9,0,1,19,97,54,38,11,5,0,102,33,21,0,33,411,316,78,238,7,1,0.332,0.054,0.412,0.466,0.08,0.38,1.796
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,581666,Nathan Melendres,Nathan,Melendres,Nathan,N Melendres,2B/CF,46,180,165,47,5,6,1,19,11,5,9,0,27,67,30,6,1,0,5,12,52,40,30,9,1,0,69,21,8,0,18,271,205,65,139,5,0,0.285,0.078,0.406,0.484,0.121,0.336,1.3
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,517539,Ramon Morla,Ramon,Morla,Ramon,R Morla,P/3B,48,202,179,47,5,2,4,21,10,5,18,0,44,68,21,4,0,3,2,11,56,35,25,7,3,0,94,14,18,0,15,358,253,115,138,4,0,0.263,0.114,0.38,0.494,0.117,0.321,1.6
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,547171,Marcus Littlewood,Marcus,Littlewood,Marcus,M Littlewood,C/SS,62,279,233,48,13,1,8,30,3,3,45,1,81,87,26,3,0,0,1,22,57,47,31,11,5,0,122,13,22,0,13,593,321,168,152,5,1,0.206,0.165,0.373,0.538,0.167,0.278,1.213
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,542991,Jarrett Burgess,Jarrett,Burgess,Jarrett,J Burgess,P/CF,57,204,177,39,11,2,5,24,9,3,21,0,68,69,25,2,3,2,0,18,36,39,23,13,3,1,79,16,13,0,10,420,269,150,114,5,0,0.22,0.115,0.39,0.505,0.169,0.321,0.923
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,500716,Jorge Agudelo,Jorge,Agudelo,Jorge,J Agudelo,3B/2B,51,185,166,35,7,0,7,22,9,3,11,0,43,63,28,2,1,1,6,14,55,35,16,10,9,0,86,9,19,0,7,323,234,109,125,7,0,0.211,0.098,0.38,0.478,0.169,0.239,1.571
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,595351,Ethan Paquette,Ethan,Paquette,Ethan,E Paquette,1B,46,170,143,34,6,1,0,11,0,0,18,0,30,42,18,4,2,0,7,7,41,40,30,7,3,0,70,17,6,0,11,292,196,81,115,2,0,0.238,0.149,0.294,0.443,0.056,0.301,1.025
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,500719,Larry Gonzalez,Larry,Gonzalez,Larry,L Gonzalez,C,36,138,126,31,7,1,1,15,1,0,10,0,21,43,19,1,2,0,0,9,49,27,9,10,8,0,46,13,9,1,8,218,160,52,107,3,0,0.246,0.074,0.341,0.415,0.095,0.288,1.815
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,462088,Jetsy Extrano,Jetsy,Extrano,Jetsy,J Extrano,SS,22,84,73,14,3,2,1,8,2,2,7,0,14,24,13,0,0,1,3,6,22,24,17,7,0,0,29,4,2,0,8,134,94,34,60,2,0,0.192,0.131,0.329,0.46,0.137,0.22,0.917
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,594907,Danny Lopez,Danny,Lopez,Danny,D Lopez,DH/3B,44,173,158,39,6,0,2,17,1,2,10,0,26,51,22,5,0,3,1,8,60,36,27,5,4,1,71,15,12,0,12,271,196,60,135,4,0,0.247,0.081,0.323,0.404,0.076,0.278,1.667
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,605212,Mike Dowd,Michael,Dowd,Mike,M Dowd,C,45,174,162,37,4,0,2,16,1,0,7,0,21,47,29,4,1,1,3,6,54,52,30,13,9,0,78,15,12,0,10,242,194,51,143,5,0,0.228,0.064,0.29,0.354,0.062,0.25,1.038
2011,403,EVE,Everett AquaSox,126,NOR,15,A-,517540,Rudy van Heydoorn,Rudy,van Heydoorn,Rudy,R van Heydoorn,3B/1B,8,31,31,5,4,0,0,1,0,0,0,0,6,9,5,1,0,0,0,4,8,12,9,2,1,0,17,0,2,0,3,47,37,12,25,2,0,0.161,0.0,0.29,0.29,0.129,0.2,0.667
2011,419,YAK,Yakima Bears,126,NOR,15,A-,594786,Jimmy Comerota,Jimmy,Comerota,Jimmy,J Comerota,2B/1B,59,258,227,73,11,3,1,34,13,2,26,1,23,93,42,5,0,3,2,15,85,49,30,7,12,0,86,36,13,0,24,393,260,53,207,7,2,0.322,0.12,0.41,0.53,0.088,0.35,1.735
2011,419,YAK,Yakima Bears,126,NOR,15,A-,572921,Justin Hilt,Justin,Hilt,Justin,J Hilt,RF,59,226,196,43,7,3,11,28,3,2,27,1,83,89,23,4,0,0,3,21,44,26,17,9,0,0,98,12,20,0,11,501,324,211,113,4,0,0.219,0.133,0.454,0.587,0.235,0.314,1.692
2011,419,YAK,Yakima Bears,126,NOR,15,A-,518861,Zachary Jones,Zachary,Jones,Zachary,Z Jones,C/DH,35,151,136,38,9,1,2,14,7,1,13,2,29,55,19,1,1,0,1,12,34,36,20,11,5,0,47,12,10,2,14,256,166,58,108,3,0,0.279,0.093,0.404,0.497,0.125,0.343,0.944
2011,419,YAK,Yakima Bears,126,NOR,15,A-,571507,Marc Bourgeois,Marc,Bourgeois,Marc,M Bourgeois,LF,30,121,112,30,8,5,0,11,2,2,7,1,20,48,17,0,0,1,1,13,22,41,26,6,9,0,52,7,13,0,10,185,136,43,93,0,0,0.268,0.074,0.429,0.503,0.161,0.323,0.537
2011,419,YAK,Yakima Bears,126,NOR,15,A-,519402,Garrett Weber,Garrett,Weber,Garrett,G Weber,2B/SS,64,276,250,73,17,1,2,29,6,1,19,0,47,98,48,11,3,1,2,20,90,44,26,6,12,1,122,33,14,1,25,444,314,106,207,4,0,0.292,0.081,0.392,0.473,0.1,0.351,2.045
2011,419,YAK,Yakima Bears,126,NOR,15,A-,607583,Kerry Jenkins,Freeman,Jenkins,Kerry,K Jenkins,OF/LF,48,190,170,46,8,2,1,15,5,5,10,1,37,61,28,2,3,2,5,11,32,60,36,18,6,0,82,19,8,0,19,299,230,92,138,6,1,0.271,0.091,0.359,0.45,0.088,0.336,0.533
2011,419,YAK,Yakima Bears,126,NOR,15,A-,542925,Carter Bell,Carter,Bell,Carter,C Bell,3B,41,180,163,44,8,2,1,17,1,0,11,1,31,59,27,6,2,2,2,11,60,32,21,5,6,0,74,15,12,0,17,285,209,73,136,1,0,0.27,0.084,0.362,0.446,0.092,0.323,1.875
2011,419,YAK,Yakima Bears,126,NOR,15,A-,607062,Daniel Pulfer,J.,Pulfer,Daniel,D Pulfer,2B,59,240,209,54,7,2,2,20,6,4,19,0,19,71,30,7,6,1,5,11,83,60,39,10,11,0,72,28,16,0,10,348,240,43,197,9,0,0.258,0.107,0.34,0.447,0.081,0.275,1.383
2011,419,YAK,Yakima Bears,126,NOR,15,A-,573051,Westley Moss,Westley,Moss,Westley,W Moss,OF/CF,55,253,223,60,8,2,0,21,15,8,22,0,56,72,40,0,5,3,0,10,64,51,35,12,4,0,85,31,9,0,20,439,323,148,175,3,0,0.269,0.101,0.323,0.424,0.054,0.353,1.255
2011,419,YAK,Yakima Bears,126,NOR,15,A-,573054,David Narodowski,David,Narodowski,David,D Narodowski,SS,18,70,60,13,1,0,2,7,1,1,9,0,20,20,6,0,1,0,0,3,11,17,10,6,1,0,24,9,3,0,1,146,98,57,41,0,0,0.217,0.13,0.333,0.463,0.117,0.289,0.647
2011,419,YAK,Yakima Bears,126,NOR,15,A-,542464,Henry Zabala,Henry,Zabala,Henry,H Zabala,CF/RF,55,208,197,48,11,1,3,19,1,3,6,0,30,70,30,7,1,1,3,15,64,57,35,18,4,0,97,17,11,0,20,309,245,76,169,7,0,0.244,0.048,0.355,0.403,0.112,0.273,1.123
2011,419,YAK,Yakima Bears,126,NOR,15,A-,573618,Jae Yun Kim,Jae Yun,Kim,Jae Yun,J Kim,C,30,108,99,23,5,0,2,11,1,0,5,0,21,34,17,4,2,0,2,7,30,27,21,4,2,0,47,9,8,0,6,175,133,53,80,3,0,0.232,0.066,0.343,0.409,0.111,0.276,1.111
2011,419,YAK,Yakima Bears,126,NOR,15,A-,543873,Tyson Van Winkle,Tyson,Van Winkle,Tyson,T Van Winkle,C,16,50,46,13,2,0,0,6,0,0,1,0,4,15,10,1,3,0,0,2,16,16,9,3,4,0,26,5,3,1,4,62,52,7,45,0,0,0.283,0.021,0.326,0.347,0.043,0.31,1.0
2011,419,YAK,Yakima Bears,126,NOR,15,A-,605153,Tyler Bream,Tyler,Bream,Tyler,T Bream,3B,57,238,221,52,10,1,4,21,2,0,11,0,52,76,43,5,1,0,1,15,69,49,26,14,9,4,117,25,15,0,12,396,300,126,170,8,0,0.235,0.052,0.344,0.396,0.109,0.291,1.408
2011,419,YAK,Yakima Bears,126,NOR,15,A-,598288,Steve Rodriguez,Steven,Rodriguez,Steve,S Rodriguez,C,27,108,87,17,3,0,0,4,1,0,11,0,16,20,15,1,2,2,6,3,32,26,9,12,5,0,40,5,8,0,4,175,115,40,75,2,0,0.195,0.179,0.23,0.409,0.034,0.233,1.231
2011,419,YAK,Yakima Bears,126,NOR,15,A-,554333,Raul Navarro,Raul,Navarro,Raul,R Navarro,SS,56,230,207,41,4,2,0,13,0,2,16,0,49,49,38,5,4,2,1,6,82,41,21,12,8,0,96,21,7,1,12,387,282,118,164,1,0,0.198,0.084,0.237,0.321,0.039,0.256,2.0
2011,419,YAK,Yakima Bears,126,NOR,15,A-,543360,Matt Jensen,Matthew,Jensen,Matthew,M Jensen,2B/DH,13,46,40,6,1,0,0,2,2,1,5,0,8,7,8,2,0,0,1,1,15,11,6,3,2,0,29,3,2,0,1,83,54,22,32,2,0,0.15,0.13,0.175,0.305,0.025,0.188,1.364
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,603197,Eli Boike,Eli,Boike,Eli,E Boike,OF/LF,7,31,27,10,2,0,0,2,1,1,4,0,7,12,4,0,0,0,0,2,7,3,1,1,1,0,11,3,3,0,4,57,32,12,20,1,0,0.37,0.129,0.444,0.573,0.074,0.5,2.333
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,519111,Kevin Patterson,Kevin,Patterson,Kevin,K Patterson,1B,33,137,115,31,6,2,5,21,1,0,18,1,40,56,14,2,0,2,2,13,22,24,18,5,1,0,49,8,18,1,4,287,180,103,77,1,0,0.27,0.161,0.487,0.648,0.217,0.361,0.917
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,596791,Garrett Maines,Garrett,Maines,Garrett,G Maines,C,27,89,76,20,4,1,4,17,1,0,9,0,28,38,13,0,0,3,1,9,11,20,12,7,1,0,31,6,7,0,7,186,119,68,51,1,0,0.263,0.146,0.5,0.646,0.237,0.34,0.55
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,542932,Jon Berti,Jonathon,Berti,Jon,J Berti,SS/2B,60,249,213,62,5,5,1,21,23,5,22,0,44,80,34,5,1,1,12,11,71,38,25,8,5,0,75,36,11,0,15,421,260,89,171,6,0,0.291,0.141,0.376,0.517,0.085,0.361,1.868
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,517463,Roan Salas,Roan,Salas,Roan,R Salas,2B/3B,39,148,139,36,10,1,4,14,1,0,5,0,31,60,20,4,0,0,4,15,46,26,16,6,4,0,61,9,14,0,13,235,184,76,108,2,0,0.259,0.061,0.432,0.493,0.173,0.308,1.769
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,592445,Jonathan Jones,Jonathan,Jones,Jonathan,J Jones,CF,64,292,254,72,13,1,1,26,18,3,28,1,43,90,48,2,3,4,3,15,67,79,47,20,12,0,114,23,20,0,29,480,311,93,218,10,0,0.283,0.121,0.354,0.475,0.071,0.332,0.848
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,499841,Luis Hurtado,Luis,Hurtado,Luis,L Hurtado,C,3,12,11,4,0,0,0,4,0,0,0,0,0,4,2,1,0,1,0,0,6,2,2,0,0,0,3,0,1,0,3,12,12,0,12,0,0,0.364,0.083,0.364,0.447,0.0,0.333,3.0
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,607454,Nick Baligod,Nicholas,Baligod,Nick,N Baligod,RF,70,281,238,59,13,1,2,32,2,1,38,0,38,80,37,11,1,2,2,16,90,54,38,5,11,0,110,18,16,0,25,478,278,75,203,9,1,0.248,0.15,0.336,0.486,0.088,0.285,1.667
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,552655,Pierce Rankin,Robert,Rankin,Pierce,P Rankin,C,38,152,126,29,4,0,3,8,2,4,20,0,35,42,16,3,0,1,5,7,31,32,17,11,4,0,70,10,13,0,6,288,173,81,92,1,0,0.23,0.171,0.333,0.504,0.103,0.292,0.969
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,594922,Steve McQuail,Stephen,McQuail,Steve,S McQuail,LF,61,245,220,44,8,0,12,31,1,1,20,0,84,88,30,5,0,1,4,20,44,49,21,24,4,0,119,11,18,0,15,503,343,206,137,4,1,0.2,0.102,0.4,0.502,0.2,0.256,0.898
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,515768,Balbino Fuenmayor,Balbino,Fuenmayor,Balbino,B Fuenmayor,1B/3B,61,250,231,54,13,0,6,29,1,0,14,0,56,85,36,4,0,1,4,19,55,67,46,7,14,0,101,10,26,0,18,426,309,133,176,6,0,0.234,0.076,0.368,0.444,0.134,0.282,0.821
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,519078,Matt Newman,Matthew,Newman,Matt,M Newman,RF/LF,49,174,149,34,9,0,3,17,3,5,18,0,41,52,29,2,3,4,0,12,37,44,31,9,4,0,66,10,16,0,8,321,221,106,115,2,0,0.228,0.129,0.349,0.478,0.121,0.284,0.841
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,596272,Matt Johnson,Matthew,Johnson,Matt,M Johnson,P/3B,13,47,43,10,4,1,0,6,0,0,1,0,16,16,6,0,0,1,2,5,13,5,2,2,1,0,21,2,2,0,6,85,50,22,28,3,0,0.233,0.085,0.372,0.457,0.14,0.357,2.6
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,474344,Randy Schwartz,Randy,Schwartz,Randy,R Schwartz,3B/1B,47,163,146,27,6,2,5,13,2,1,15,0,49,52,15,0,0,0,2,13,20,50,29,18,3,0,81,8,16,0,3,323,209,112,97,4,0,0.185,0.104,0.356,0.46,0.171,0.239,0.4
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,594950,Shane Opitz,Shane,Opitz,Shane,S Opitz,SS,63,260,239,62,6,0,0,25,8,2,19,0,34,68,32,2,0,2,0,6,83,62,39,17,6,0,99,24,17,0,21,396,273,66,207,8,0,0.259,0.081,0.285,0.366,0.025,0.3,1.339
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,517429,Yeico Aponte,Yeico,Aponte,Yeico,Y Aponte,RF,30,75,71,17,4,0,0,4,4,0,4,0,24,21,8,3,0,0,0,4,22,8,6,2,0,0,26,7,6,0,4,138,110,63,47,2,0,0.239,0.053,0.296,0.349,0.056,0.362,2.75
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,608087,Chris Schaeffer,Christopher,Schaeffer,Chris,C Schaeffer,C,26,92,81,17,3,0,0,8,0,0,9,0,21,20,8,0,0,0,2,3,16,27,20,6,1,0,26,7,4,0,6,164,102,42,60,1,0,0.21,0.12,0.247,0.367,0.037,0.283,0.593
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,542992,Andy Burns,Andrew,Burns,Andy,A Burns,3B,23,90,84,15,4,0,2,7,2,1,6,0,14,25,15,6,0,0,0,6,32,23,14,6,3,0,49,7,6,0,2,142,103,33,70,2,1,0.179,0.067,0.298,0.365,0.119,0.191,1.391
2011,435,VAN,Vancouver Canadians,126,NOR,15,A-,543395,Bryan Kervin,Bryan,Kervin,Bryan,B Kervin,SS,34,121,111,22,6,0,0,7,2,3,5,0,28,28,19,5,4,1,0,6,40,26,19,6,1,0,80,4,7,0,11,201,150,62,88,0,0,0.198,0.051,0.252,0.303,0.054,0.262,1.538
2011,449,WIL,Williamsport Crosscutters,127,NYP,15,A-,595111,Carlos Alonso,Carlos,Alonso,Carlos,C Alonso,2B,5,18,14,6,2,0,0,4,0,0,3,0,2,8,1,0,0,0,1,2,5,1,0,1,0,0,4,3,1,0,2,32,16,4,12,0,0,0.429,0.222,0.571,0.793,0.143,0.5,5.0
