season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2013,461,EUG,Eugene Emeralds,126,NOR,15,A-,570788,Yair Lopez,Yair,Lopez,Yair,Y Lopez,OF/CF,12,26,26,2,0,0,0,1,0,1,0,0,5,2,3,1,0,0,0,0,12,7,6,1,0,0,14,1,1,0,0,38,34,13,21,1,0,0.077,0.0,0.077,0.077,0.0,0.095,1.714
2013,461,EUG,Eugene Emeralds,126,NOR,15,A-,621009,Jalen Goree,Jalen,Goree,Jalen,J Goree,2B,6,15,15,1,0,0,0,0,0,0,0,0,3,1,1,0,0,0,0,0,5,6,4,1,1,0,4,1,0,0,0,22,17,5,12,0,0,0.067,0.0,0.067,0.067,0.0,0.083,0.833
2013,461,EUG,Eugene Emeralds,126,NOR,15,A-,572978,Cade Kreuter,Cade,Kreuter,Cade,C Kreuter,3B/1B,2,6,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,14,7,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,641856,Billy McKinney,William,McKinney,Billy,B McKinney,LF/CF,9,37,34,12,2,1,1,6,1,1,3,0,4,19,3,0,0,0,0,4,6,12,5,3,4,0,8,1,6,0,5,56,37,7,30,0,0,0.353,0.081,0.559,0.64,0.206,0.379,0.5
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,622196,BJ Boyd,Bijon,Boyd,BJ,B Boyd,OF/LF,71,300,260,74,13,2,8,32,8,6,35,1,66,115,35,3,1,1,3,23,78,44,32,8,4,0,98,26,17,0,31,572,363,167,196,5,0,0.285,0.13,0.442,0.572,0.158,0.353,1.773
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,643371,Ryan Huck,Ryan,Huck,Ryan,R Huck,1B,46,185,160,38,12,0,3,15,1,0,25,1,53,59,19,2,0,0,0,15,33,36,21,10,5,0,63,10,13,0,15,382,253,146,107,6,0,0.238,0.135,0.369,0.504,0.131,0.337,0.917
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,621471,Boog Powell,Herschel,Powell,Boog,B Powell,OF/CF,59,245,212,60,7,3,0,14,14,6,26,2,34,73,28,2,6,0,1,10,86,38,17,8,13,0,51,34,11,0,15,410,264,80,184,4,1,0.283,0.113,0.344,0.457,0.061,0.337,2.263
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,595144,Jaycob Brugman,Jaycob,Brugman,Jaycob,J Brugman,LF/RF,49,176,165,43,9,4,1,23,7,0,7,0,48,63,21,4,0,1,3,14,40,35,19,10,6,0,74,15,8,0,20,296,228,110,118,1,0,0.261,0.062,0.382,0.444,0.121,0.359,1.143
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,592387,Ryon Healy,Ryon,Healy,Ryon,R Healy,1B/3B,36,151,146,34,10,0,4,21,2,1,2,0,24,56,31,5,0,1,2,14,53,36,18,10,8,0,73,5,10,0,19,228,188,65,123,3,1,0.233,0.033,0.384,0.417,0.151,0.252,1.472
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,516857,Kelvin Rojas,Kelvin,Rojas,Kelvin,K Rojas,OF/RF,10,34,31,7,1,0,1,6,1,1,2,0,9,11,3,0,0,1,0,2,8,8,5,3,0,0,7,3,3,0,1,64,48,25,23,1,0,0.226,0.088,0.355,0.443,0.129,0.273,1.0
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,595309,Tyler Marincov,Mitchell,Marincov,Tyler,T Marincov,RF,62,246,214,46,8,2,3,20,5,4,25,1,56,67,33,6,1,3,3,13,64,52,32,15,5,0,119,15,13,0,18,450,274,112,162,3,0,0.215,0.127,0.313,0.44,0.098,0.272,1.231
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,552632,Ryan Gorton,Ryan,Gorton,Ryan,R Gorton,P/C,36,127,104,22,2,0,1,4,1,1,19,0,20,27,13,5,3,0,1,3,46,19,14,3,2,0,48,11,5,0,6,235,124,37,87,1,0,0.212,0.161,0.26,0.421,0.048,0.253,2.421
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,554108,Michael Soto,Michael,Soto,Michael,M Soto,1B,55,209,194,40,14,1,3,15,2,3,12,0,54,65,28,6,0,1,2,18,40,61,34,15,12,0,96,11,10,1,18,368,268,127,141,4,0,0.206,0.072,0.335,0.407,0.129,0.268,0.656
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,623498,Chris Wolfe,Christopher,Wolfe,Chris,C Wolfe,2B,26,88,73,16,3,0,0,5,3,1,12,0,19,19,11,4,3,0,0,3,28,13,8,2,3,0,39,9,3,0,4,165,103,46,57,2,0,0.219,0.141,0.26,0.401,0.041,0.296,2.154
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,621034,Melvin Mercedes,Melvin,Mercedes,Melvin,M Mercedes,IF/2B,49,172,145,33,3,0,0,9,5,6,21,0,30,36,18,5,3,1,2,3,66,20,11,6,3,0,53,15,3,0,15,302,188,69,119,3,0,0.228,0.142,0.248,0.39,0.021,0.284,3.3
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,640461,Chad Pinder,Chad,Pinder,Chad,C Pinder,LF/SS,42,161,140,28,4,0,3,8,1,0,12,0,41,41,26,5,0,3,6,7,36,38,23,10,5,0,62,9,9,0,10,286,198,95,102,6,0,0.2,0.13,0.293,0.423,0.093,0.253,0.947
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,607284,Xavier Macklin,Xavier,Macklin,Xavier,X Macklin,RF/DH,19,62,58,9,4,0,1,3,0,0,3,0,26,16,4,2,0,0,1,5,16,7,6,1,0,0,24,2,4,0,3,126,83,51,32,2,0,0.155,0.065,0.276,0.341,0.121,0.258,2.286
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,542182,Luis Baez,Luis,Baez,Luis,L Baez,3B,54,187,174,32,5,0,1,12,4,0,8,1,39,40,23,1,3,1,1,6,59,48,21,20,7,0,84,8,13,0,11,298,231,92,139,3,0,0.184,0.054,0.23,0.284,0.046,0.23,1.229
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,641879,Josh Miller,Josh,Miller,Josh,J Miller,C,40,143,131,23,5,0,0,6,4,2,9,0,23,28,16,6,1,0,2,5,45,41,20,14,7,0,68,10,4,0,9,223,161,52,109,5,0,0.176,0.077,0.214,0.291,0.038,0.213,1.098
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,593839,Wilfredo Solano,Wilfredo,Solano,Wilfredo,W Solano,SS,31,125,112,18,6,0,0,7,1,2,10,0,15,24,18,4,1,1,1,6,45,36,19,12,5,0,54,8,3,0,7,192,134,35,99,3,1,0.161,0.097,0.214,0.311,0.054,0.184,1.25
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,516848,Diomedes Lopez,Diomedes,Lopez,Diomedes,D Lopez,C,5,20,16,2,0,0,0,2,0,0,2,0,9,2,2,0,1,0,1,0,3,3,1,1,1,0,5,0,1,0,1,45,26,18,8,0,0,0.125,0.158,0.125,0.283,0.0,0.286,1.0
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,607470,Austin Booker,Austin,Booker,Austin,A Booker,2B,6,19,19,3,1,0,0,2,0,0,0,0,4,4,4,0,0,0,0,1,10,2,1,0,1,0,9,2,0,0,1,29,20,5,15,0,0,0.158,0.0,0.211,0.211,0.053,0.2,5.0
2013,462,VER,Vermont Lake Monsters,127,NYP,15,A-,570933,Reynaldo Mateo,Reynaldo,Mateo,Reynaldo,R Mateo,C,7,19,18,1,1,0,0,1,0,0,0,0,9,2,2,1,1,0,0,1,5,4,2,2,0,0,6,1,0,0,0,38,28,18,10,0,0,0.056,0.0,0.111,0.111,0.056,0.111,1.25
2013,480,BOI,Boise Hawks,126,NOR,15,A-,592178,Kris Bryant,Kristopher,Bryant,Kris,K Bryant,RF/3B,18,77,65,23,8,1,4,16,0,0,8,0,17,45,14,2,0,3,1,13,11,17,15,2,0,0,28,6,12,0,5,150,89,38,51,0,1,0.354,0.156,0.692,0.848,0.338,0.404,0.647
2013,480,BOI,Boise Hawks,126,NOR,15,A-,594691,Kevin Encarnacion,Kevin,Encarnacion,Kevin,K Encarnacion,CF,42,188,166,59,9,1,8,30,10,5,21,1,33,94,31,4,0,0,1,18,43,31,11,11,9,0,71,26,19,1,13,340,214,81,133,2,0,0.355,0.117,0.566,0.683,0.211,0.408,1.387
2013,480,BOI,Boise Hawks,126,NOR,15,A-,543715,Jacob Rogers,Jacob,Rogers,Jacob,J Rogers,P/1B,74,312,259,72,11,0,8,47,2,1,45,0,71,107,39,9,0,2,6,19,70,48,26,12,10,0,136,32,14,0,26,623,347,157,190,4,1,0.278,0.17,0.413,0.583,0.135,0.352,1.458
2013,480,BOI,Boise Hawks,126,NOR,15,A-,601711,Justin Marra,Justin,Marra,Justin,J Marra,C,25,96,85,19,4,0,6,16,0,0,10,0,30,41,15,1,0,0,1,10,23,13,7,4,2,0,39,3,6,0,10,203,123,68,55,4,0,0.224,0.115,0.482,0.597,0.259,0.265,1.769
2013,480,BOI,Boise Hawks,126,NOR,15,A-,595238,Jacob Hannemann,Jacob,Hannemann,Jacob,J Hannemann,CF,14,64,62,18,4,2,1,5,3,1,2,0,11,29,6,0,0,0,0,7,22,11,8,3,0,0,28,9,5,0,4,96,80,29,51,2,0,0.29,0.031,0.468,0.499,0.177,0.34,2.0
2013,480,BOI,Boise Hawks,126,NOR,15,A-,600861,Jeffrey Baez,Jeffrey,Baez,Jeffrey,J Baez,RF/X,4,16,13,2,0,2,0,2,1,0,2,0,6,6,1,0,0,0,1,2,5,0,0,0,0,0,3,0,1,0,1,34,23,16,7,0,0,0.154,0.188,0.462,0.65,0.308,0.286,
2013,480,BOI,Boise Hawks,126,NOR,15,A-,622017,Yasiel Balaguert,Yasiel,Balaguert,Yasiel,Y Balaguert,RF,63,269,238,62,15,1,8,48,1,3,26,0,70,103,44,5,0,4,1,24,53,57,34,16,7,0,151,28,19,0,15,518,328,156,172,4,0,0.261,0.115,0.433,0.548,0.172,0.329,0.93
2013,480,BOI,Boise Hawks,126,NOR,15,A-,581671,Rony Rodriguez,Rony,Rodriguez,Rony,R Rodriguez,C/DH,42,164,148,40,11,0,3,23,0,0,10,0,34,60,26,5,0,0,6,14,38,36,20,11,5,0,87,16,12,0,12,275,174,60,114,1,0,0.27,0.098,0.405,0.503,0.135,0.333,1.056
2013,480,BOI,Boise Hawks,126,NOR,15,A-,595937,Shawon Dunston Jr.,Shawon,Dunston,Shawon,S Dunston,LF,49,223,193,56,8,1,1,19,12,2,28,1,25,69,30,2,1,1,0,10,70,44,31,10,3,0,73,35,7,0,14,364,223,53,170,3,0,0.29,0.131,0.358,0.489,0.067,0.327,1.591
2013,480,BOI,Boise Hawks,126,NOR,15,A-,643235,Kevin Brown,Kevin,Brown,Kevin,K Brown,LF/RF,2,9,7,2,0,0,0,1,0,0,0,0,2,2,0,0,0,0,2,0,3,0,0,0,0,0,6,1,0,0,1,13,10,5,5,1,0,0.286,0.222,0.286,0.508,0.0,0.4,
2013,480,BOI,Boise Hawks,126,NOR,15,A-,623520,David Bote,David,Bote,David,D Bote,2B,69,270,232,58,9,0,6,31,6,4,23,0,61,85,33,4,0,5,10,15,74,44,25,12,7,0,97,20,18,0,20,483,311,135,176,2,0,0.25,0.141,0.366,0.507,0.116,0.306,1.682
2013,480,BOI,Boise Hawks,126,NOR,15,A-,600948,Carlos Penalver,Carlos,Penalver,Carlos,C Penalver,P/SS,68,264,234,61,16,2,1,21,9,3,25,0,49,84,40,7,1,1,3,19,67,59,34,19,6,0,115,27,18,0,16,452,289,102,187,5,0,0.261,0.11,0.359,0.469,0.098,0.324,1.136
2013,480,BOI,Boise Hawks,126,NOR,15,A-,641400,Cael Brockmeyer,Cael,Brockmeyer,Cael,C Brockmeyer,C,33,121,107,29,5,1,0,14,2,0,7,0,22,36,12,2,0,0,7,6,34,22,14,5,3,0,40,11,7,0,11,190,130,45,85,1,0,0.271,0.116,0.336,0.452,0.065,0.341,1.545
2013,480,BOI,Boise Hawks,126,NOR,15,A-,605343,Daniel Lockhart,Daniel,Lockhart,Daniel,D Lockhart,2B,67,274,248,72,8,1,0,23,7,1,18,1,39,82,44,6,2,2,4,9,87,54,31,18,5,0,101,43,6,0,23,422,301,88,213,4,0,0.29,0.088,0.331,0.419,0.04,0.341,1.611
2013,480,BOI,Boise Hawks,126,NOR,15,A-,623273,Lance Rymel,Clinton,Rymel,Lance,L Rymel,C,46,190,162,41,7,0,1,18,1,0,15,0,25,51,35,8,3,3,7,8,57,45,27,10,8,0,73,16,7,0,18,292,187,44,143,3,0,0.253,0.134,0.315,0.449,0.062,0.288,1.267
2013,480,BOI,Boise Hawks,126,NOR,15,A-,592270,Jose Dore,Jose,Dore,Jose,J Dore,1B/LF,29,102,90,18,6,1,2,9,1,0,11,0,23,32,11,1,0,1,0,9,25,25,15,6,4,0,47,7,6,0,5,186,128,60,68,1,0,0.2,0.118,0.356,0.474,0.156,0.242,1.0
2013,480,BOI,Boise Hawks,126,NOR,15,A-,624429,Jordan Hankins,Jordan,Hankins,Jordan,J Hankins,C/3B,42,158,145,34,5,0,1,8,2,2,11,0,22,42,22,6,0,1,1,6,65,25,19,4,2,0,64,15,8,0,11,240,177,53,124,2,0,0.234,0.082,0.29,0.372,0.055,0.268,2.6
2013,480,BOI,Boise Hawks,126,NOR,15,A-,607206,Trevor Gretzky,Trevor,Gretzky,Trevor,T Gretzky,LF,27,89,86,22,3,0,0,6,0,0,3,0,24,25,20,1,0,0,0,3,26,14,13,0,1,0,44,7,5,0,10,146,113,51,62,1,0,0.256,0.034,0.291,0.325,0.035,0.355,1.857
2013,480,BOI,Boise Hawks,126,NOR,15,A-,605451,Neftali Rosario,Neftali,Rosario,Neftali,N Rosario,C,4,9,9,2,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0,1,18,14,9,5,0,0,0.222,0.0,0.222,0.222,0.0,0.4,2.0
2013,480,BOI,Boise Hawks,126,NOR,15,A-,615694,Jesse Hodges,Jesse,Hodges,Jesse,J Hodges,3B,3,12,12,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,3,4,2,2,0,0,8,0,0,0,0,22,13,6,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.75
2013,480,BOI,Boise Hawks,126,NOR,15,A-,592870,Sam Wilson,Sam,Wilson,Sam,S Wilson,P,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2013,486,SPO,Spokane Indians,126,NOR,15,A-,543860,Kevin Torres,Kevin,Torres,Kevin,K Torres,C,39,162,148,43,9,1,3,18,0,0,11,0,25,63,25,5,0,3,0,13,53,30,19,6,5,0,61,14,9,0,20,252,177,51,126,2,0,0.291,0.086,0.426,0.512,0.135,0.325,1.767
2013,486,SPO,Spokane Indians,126,NOR,15,A-,621522,Marcus Greene Jr.,Marcus,Greene,Marcus,M Greene,C,58,248,203,46,11,1,3,15,3,2,41,0,49,68,25,4,0,0,4,15,58,50,43,5,2,0,73,15,7,0,24,481,260,106,154,6,0,0.227,0.181,0.335,0.516,0.108,0.285,1.16
2013,486,SPO,Spokane Indians,126,NOR,15,A-,593638,Chris Garia,Christopher,Garia,Chris,C Garia,CF,42,196,180,46,4,5,4,19,18,5,7,0,36,72,21,2,5,0,4,13,65,38,25,10,3,0,66,18,9,0,19,309,259,110,149,4,1,0.256,0.058,0.4,0.458,0.144,0.3,1.711
2013,486,SPO,Spokane Indians,126,NOR,15,A-,621556,Evan Van Hoosier,Evan,Van Hoosier,Evan,E Van Hoosier,2B,46,191,169,42,9,2,2,9,3,1,16,0,31,61,20,3,1,0,5,13,54,43,32,6,5,0,79,18,10,0,14,314,196,57,139,5,0,0.249,0.111,0.361,0.472,0.112,0.294,1.256
2013,486,SPO,Spokane Indians,126,NOR,15,A-,641477,Ryan Cordell,Ryan,Cordell,Ryan,R Cordell,CF/RF,64,262,232,56,12,0,5,23,19,4,23,1,53,83,38,4,1,1,5,17,66,59,36,18,5,0,93,26,10,0,20,465,319,138,181,4,1,0.241,0.111,0.358,0.469,0.116,0.291,1.119
2013,486,SPO,Spokane Indians,126,NOR,15,A-,622183,Janluis Castro,Janluis,Castro,Janluis,J Castro,3B,69,268,248,63,11,1,4,37,0,1,16,1,46,88,40,5,0,1,3,16,76,64,42,14,8,0,97,21,15,0,27,418,304,101,203,11,0,0.254,0.075,0.355,0.43,0.101,0.296,1.188
2013,486,SPO,Spokane Indians,126,NOR,15,A-,592098,Jordan Akins,Jordan,Akins,Jordan,J Akins,OF/CF,22,96,91,19,6,0,4,11,1,2,3,0,24,37,20,5,0,0,2,10,30,18,10,6,2,0,43,7,9,0,3,164,127,60,67,0,0,0.209,0.052,0.407,0.459,0.198,0.238,1.667
2013,486,SPO,Spokane Indians,126,NOR,15,A-,600000,Hirotoshi Onaka,Hirotoshi,Onaka,Hirotoshi,H Onaka,CF/DH,6,17,11,2,1,0,0,4,2,1,4,0,2,3,2,0,1,1,0,1,6,3,3,0,0,0,5,1,0,0,1,33,14,3,11,2,0,0.182,0.312,0.273,0.585,0.091,0.2,2.0
2013,486,SPO,Spokane Indians,126,NOR,15,A-,600982,Alberto Triunfel,Alberto,Triunfel,Alberto,A Triunfel,SS,32,133,115,25,7,1,2,18,2,6,12,0,23,40,18,2,3,1,2,10,41,30,16,9,5,0,58,7,6,0,12,230,150,53,96,3,0,0.217,0.115,0.348,0.463,0.13,0.253,1.367
2013,486,SPO,Spokane Indians,126,NOR,15,A-,543199,Brandon Garcia,Brandon,Garcia,Brandon,B Garcia,LF/DH,26,78,67,12,5,0,2,5,0,0,11,2,25,23,7,0,0,0,0,7,16,14,9,4,1,0,35,2,7,0,3,166,94,52,42,1,1,0.179,0.141,0.343,0.484,0.164,0.25,1.143
2013,486,SPO,Spokane Indians,126,NOR,15,A-,594586,Gabriel Roa,Gabriel,Roa,Gabriel,G Roa,SS,66,237,200,48,5,1,0,23,4,1,25,0,32,55,33,7,2,2,8,6,69,55,33,14,8,0,79,22,4,1,21,391,257,85,172,3,0,0.24,0.149,0.275,0.424,0.035,0.282,1.255
2013,486,SPO,Spokane Indians,126,NOR,15,A-,543761,Barrett Serrato,Barrett,Serrato,Barrett,B Serrato,SS/1B,50,200,168,37,6,0,2,19,1,0,25,0,50,49,34,3,1,5,1,8,36,51,40,9,2,0,77,14,6,0,17,397,254,129,124,1,1,0.22,0.156,0.292,0.448,0.071,0.289,0.706
2013,486,SPO,Spokane Indians,126,NOR,15,A-,595261,Joe Jackson,Joseph,Jackson,Joe,J Jackson,LF/C,45,179,158,34,5,1,2,16,1,0,20,0,36,47,25,6,0,0,1,8,48,40,25,9,6,0,94,9,11,0,14,324,204,82,122,2,1,0.215,0.117,0.297,0.414,0.082,0.267,1.2
2013,486,SPO,Spokane Indians,126,NOR,15,A-,621505,Chuck Moorman,Charles,Moorman,Chuck,C Moorman,C,3,12,9,2,0,0,0,0,0,0,2,0,3,2,2,0,1,0,0,0,3,2,2,0,0,0,5,0,0,0,2,24,16,9,7,0,0,0.222,0.182,0.222,0.404,0.0,0.333,1.5
2013,486,SPO,Spokane Indians,126,NOR,15,A-,623147,Cam Schiller,Cameron,Schiller,Cam,C Schiller,2B/3B,69,282,257,57,11,2,1,19,2,0,22,3,51,75,48,9,1,0,2,14,87,63,35,20,8,0,101,23,14,0,20,461,330,123,207,1,0,0.222,0.085,0.292,0.377,0.07,0.273,1.381
2013,486,SPO,Spokane Indians,126,NOR,15,A-,599813,Eduard Pinto,Eduard,Pinto,Eduard,E Pinto,OF/RF,22,88,80,20,1,0,0,2,0,1,5,0,7,21,15,2,2,0,1,1,31,24,12,8,4,0,32,10,3,0,7,121,89,14,75,1,0,0.25,0.07,0.262,0.332,0.012,0.274,1.292
2013,486,SPO,Spokane Indians,126,NOR,15,A-,621451,Jamie Jarmon,Jermyll,Jarmon,Jamie,J Jarmon,LF,37,131,120,18,3,0,1,14,0,1,10,0,42,24,24,4,0,0,1,4,36,24,15,7,2,0,60,12,2,0,4,251,180,102,78,5,0,0.15,0.084,0.2,0.284,0.05,0.221,1.5
2013,486,SPO,Spokane Indians,126,NOR,15,A-,607183,Saquan Johnson,Saquan,Johnson,Saquan,S Johnson,LF,24,80,71,8,0,2,0,3,1,2,7,0,39,12,5,0,1,0,1,2,19,6,2,2,2,0,49,4,2,0,2,182,115,82,33,3,0,0.113,0.101,0.169,0.27,0.056,0.25,3.167
2013,486,SPO,Spokane Indians,126,NOR,15,A-,571636,Roberto Duran,Roberto,Duran,Roberto,R Duran,3B,12,33,31,3,0,0,0,3,0,0,2,0,11,3,4,1,0,0,0,0,11,6,5,1,0,0,19,1,0,0,2,66,50,30,20,0,0,0.097,0.061,0.097,0.158,0.0,0.15,1.833
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,570731,Jonathan Schoop,Jonathan,Schoop,Jonathan,J Schoop,2B,3,15,14,8,1,0,2,9,0,1,1,0,1,15,1,0,0,0,0,3,1,4,2,2,0,0,3,2,3,0,3,26,16,3,13,0,0,0.571,0.067,1.071,1.138,0.5,0.545,0.25
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,643221,Conor Bierfeldt,Conor,Bierfeldt,Conor,C Bierfeldt,RF/LF,62,262,231,61,15,3,12,36,4,2,28,0,65,118,33,4,0,0,3,30,54,51,37,10,4,0,118,11,29,0,21,509,320,150,166,6,0,0.264,0.118,0.511,0.629,0.247,0.318,1.059
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,502182,Steve Clevenger,Steven,Clevenger,Steve,S Clevenger,C,5,20,18,7,0,0,0,1,0,0,2,0,0,7,4,1,0,0,0,0,5,6,5,1,0,0,5,5,1,0,1,26,18,0,18,1,0,0.389,0.1,0.389,0.489,0.0,0.389,0.833
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,641820,Trey Mancini,Joseph,Mancini,Trey,T Mancini,1B,68,285,256,84,18,2,3,35,3,1,20,2,43,115,39,6,0,4,5,23,83,50,36,7,7,0,101,25,29,1,29,452,311,86,217,6,0,0.328,0.102,0.449,0.551,0.121,0.379,1.66
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,643585,Justin Viele,Justin,Viele,Justin,J Viele,SS/2B,3,12,10,3,1,0,0,0,0,0,2,0,2,4,0,0,0,0,0,1,1,4,2,2,0,0,2,1,0,0,2,22,11,3,8,0,0,0.3,0.167,0.4,0.567,0.1,0.375,0.25
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,573262,Mike Yastrzemski,Michael,Yastrzemski,Mike,M Yastrzemski,CF,57,235,205,56,13,4,3,25,8,8,24,1,44,86,31,2,0,1,5,20,54,52,36,10,6,0,72,24,14,0,18,417,278,112,162,5,0,0.273,0.128,0.42,0.548,0.146,0.333,1.038
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,607599,Sam Kimmel,Samuel,Kimmel,Sam,S Kimmel,LF,39,159,148,41,6,3,1,16,7,3,9,0,24,56,19,2,0,1,0,10,51,33,20,10,3,1,45,13,10,1,17,243,182,50,125,6,1,0.277,0.063,0.378,0.441,0.101,0.323,1.545
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,623501,Jeff Kemp,Jeffrey,Kemp,Jeff,J Kemp,2B,48,175,154,37,9,1,3,20,8,2,11,0,50,57,31,6,4,0,6,13,40,31,21,7,3,0,71,7,16,0,14,331,232,122,108,4,0,0.24,0.099,0.37,0.469,0.13,0.337,1.29
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,594941,Tanner Murphy,Tanner,Murphy,Tanner,T Murphy,C,6,13,11,3,0,0,0,0,0,1,2,0,2,3,1,0,0,0,0,0,3,3,1,1,1,0,3,0,2,0,1,23,14,5,9,0,0,0.273,0.154,0.273,0.427,0.0,0.333,1.0
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,624405,Kris Richards,Kristopher,Richards,Kris,K Richards,SS/2B,25,104,95,24,9,0,0,12,5,4,6,0,26,33,13,4,1,1,1,9,29,18,10,4,4,0,33,7,8,0,9,185,144,72,71,0,1,0.253,0.078,0.347,0.425,0.095,0.343,1.611
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,621476,Anthony Vega,Anthony,Vega,Anthony,A Vega,OF/CF,22,81,78,20,2,0,2,5,4,3,3,0,14,28,15,0,0,0,0,4,28,16,13,3,0,0,32,8,7,0,5,128,99,31,64,3,0,0.256,0.037,0.359,0.396,0.103,0.29,1.75
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,606312,Hector Veloz,Hector,Veloz,Hector,H Veloz,3B,56,224,202,43,7,1,5,27,4,2,17,0,70,67,25,6,0,3,2,13,46,46,30,11,5,0,99,13,13,1,16,440,299,157,135,4,0,0.213,0.098,0.332,0.43,0.119,0.292,1.0
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,593961,Ronarsy Ledesma,Ronarsy,Ledesma,Ronarsy,R Ledesma,3B,6,22,21,4,1,0,1,4,0,0,1,0,7,8,1,0,0,0,0,2,7,3,2,1,0,0,12,2,2,0,0,41,28,14,14,0,0,0.19,0.045,0.381,0.426,0.19,0.231,2.333
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,593837,Manny Hernandez,Manuel,Hernandez,Manny,M Hernandez,LF/RF,55,190,171,37,4,2,2,16,3,2,16,0,56,51,23,4,0,0,3,8,41,37,25,7,5,0,81,10,8,0,19,359,248,123,115,1,0,0.216,0.1,0.298,0.398,0.082,0.31,1.108
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,593454,Byron Capellan,Byron,Capellan,Byron,B Capellan,SS/2B,6,16,15,3,2,0,0,2,0,0,1,0,3,5,2,0,0,0,0,2,3,6,3,2,1,0,6,1,0,0,2,26,18,6,12,0,0,0.2,0.062,0.333,0.395,0.133,0.25,0.5
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,572099,Tanner Rust,Tanner,Rust,Tanner,T Rust,DH,34,119,105,23,2,0,1,6,3,2,9,0,34,28,16,2,2,0,3,3,30,20,9,6,5,0,38,9,8,0,6,219,148,65,73,3,0,0.219,0.103,0.267,0.37,0.048,0.314,1.5
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,642851,Austin Wynns,Robert,Wynns,Austin,A Wynns,C,54,204,187,44,7,0,0,21,1,1,13,0,33,51,27,5,0,3,1,7,69,44,28,8,8,0,97,15,7,0,22,318,239,77,157,3,0,0.235,0.083,0.273,0.356,0.037,0.28,1.568
2013,488,ABD,Aberdeen IronBirds,127,NYP,15,A-,643231,Jared Breen,Jared,Breen,Jared,J Breen,SS,63,264,238,53,6,2,0,13,14,7,17,1,51,63,30,2,0,3,6,8,87,50,32,14,4,0,75,15,14,0,24,438,300,106,190,8,0,0.223,0.098,0.265,0.363,0.042,0.279,1.74
