season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2018,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,672807,Alexander Samuel,Alexander,Samuel,Alexander,A Samuel,OF/LF,32,132,110,21,6,1,2,20,3,1,17,0,40,35,17,1,0,3,2,9,20,32,20,11,1,0,73,2,11,0,8,274,188,115,73,3,0,0.191,0.167,0.318,0.485,0.127,0.268,0.625
2018,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,672699,Joyser Garcia,Joyser,Garcia,Joyser,J Garcia,C,31,112,103,24,6,0,0,14,0,0,4,0,22,30,21,6,0,1,3,6,31,27,12,8,7,1,66,3,4,0,17,175,147,63,82,3,1,0.233,0.072,0.291,0.363,0.058,0.293,1.148
2018,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,677624,Jesus Orecchia,Jesus,Orecchia,Jesus,J Orecchia,C,42,149,134,23,7,0,0,13,0,0,13,0,37,30,24,3,0,1,1,7,38,37,26,7,4,0,74,11,3,0,9,270,201,103,98,4,2,0.172,0.101,0.224,0.325,0.052,0.235,1.027
2018,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,672418,Roy Garcia,Roy,Garcia,Roy,R Garcia,P,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2018,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,660828,Jose Geronimo,Jose,Geronimo,Jose,J Geronimo,P,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2018,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,681648,Miguel Maiz,Miguel,Maiz,Miguel,M Maiz,P,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2018,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,672426,Nelson Prada,Nelson,Prada,Nelson,N Prada,P,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2018,2097,DSL CARR,DSL Cardinals Red,130,DSL,16,RK,681650,Sebastian Tabata,Sebastian,Tabata,Sebastian,S Tabata,P,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,682848,Endy Rodriguez,Endy,Rodriguez,Endy,E Rodríguez,C,11,45,39,15,2,1,0,6,1,2,5,0,9,19,5,0,0,1,0,3,10,6,6,0,0,0,11,6,4,0,5,82,56,25,31,2,0,0.385,0.133,0.487,0.62,0.103,0.484,1.667
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,678825,Eduardo Salazar,Eduardo,Salazar,Eduardo,E Salazar,OF/CF,22,92,82,29,2,1,0,9,2,0,9,1,19,33,11,2,0,1,0,3,20,15,8,3,4,0,37,16,3,0,10,163,119,55,64,1,0,0.354,0.109,0.402,0.511,0.049,0.453,1.333
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,680589,Felix Valerio,Felix,Valerio,Felix,F Valerio,2B,41,181,158,43,9,0,2,12,9,2,20,0,12,58,27,3,0,0,3,11,47,56,30,16,10,0,62,17,8,0,18,276,182,36,146,5,0,0.272,0.127,0.367,0.494,0.095,0.285,0.839
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,672555,Wilfred Astudillo,Wilfred,Astudillo,Wilfred,W Astudillo,C/1B,25,97,82,21,5,0,1,7,2,1,12,0,8,29,16,2,0,0,3,6,33,20,8,10,2,0,34,8,2,1,10,154,101,27,74,3,0,0.256,0.155,0.354,0.509,0.098,0.274,1.65
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666794,Jeison Rodriguez,Jeison,Rodriguez,Jeison,J Rodriguez,RF,49,174,144,29,10,2,4,17,6,3,29,1,49,55,21,1,0,1,0,16,35,32,21,8,3,0,69,5,8,0,16,367,233,137,96,4,0,0.201,0.172,0.382,0.554,0.181,0.272,1.094
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,681679,Stanley Consuegra,Stanley,Consuegra,Stanley,S Consuegra,RF/CF,13,63,52,10,1,1,2,13,5,0,9,0,5,19,9,2,0,1,1,4,13,25,14,9,2,0,33,4,1,0,5,103,63,15,48,2,0,0.192,0.175,0.365,0.54,0.173,0.174,0.52
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,673252,Alejandro Medina,Alejandro,Medina,Alejandro,A Medina,C/1B,14,50,45,11,3,1,0,9,0,0,5,0,13,16,2,0,0,0,0,4,10,11,6,5,0,0,16,4,1,0,6,96,68,36,32,1,0,0.244,0.1,0.356,0.456,0.111,0.344,0.909
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666793,Jorge Martinez,Jorge,Martinez,Jorge,J Martinez,C/1B,36,137,118,29,7,1,0,12,7,1,17,0,18,38,29,3,0,1,1,8,35,37,21,11,5,0,68,10,7,0,12,234,153,52,101,3,0,0.246,0.139,0.322,0.461,0.076,0.287,0.946
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,672610,Kevin Torres,Kevin,Torres,Kevin,K Torres,C,49,200,164,37,7,1,1,20,4,4,31,0,30,49,34,6,0,2,3,9,57,42,25,8,9,0,83,15,7,0,15,367,224,88,136,9,1,0.226,0.18,0.299,0.479,0.073,0.267,1.357
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,670924,Wilmy Valdez,Wilmy,Valdez,Wilmy,W Valdez,1B,23,83,77,19,5,0,0,9,5,3,5,0,16,24,16,1,0,0,1,5,24,18,6,8,4,0,39,4,2,0,13,137,110,49,61,2,0,0.247,0.072,0.312,0.384,0.065,0.311,1.333
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,680043,Ruben Monegro,Ruben,Monegro,Ruben,R Monegro,SS,54,199,152,25,9,1,1,15,7,0,42,0,52,39,17,2,1,2,2,11,35,43,24,14,5,0,70,7,3,0,15,444,246,143,103,4,0,0.164,0.232,0.257,0.489,0.092,0.238,0.814
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,680927,Jan Cabrera,Jan,Cabrera,Jan,J Cabrera,OF/RF,53,204,160,25,6,1,3,21,7,4,36,0,56,42,25,2,0,0,8,10,44,35,22,11,2,0,98,5,5,1,14,434,260,156,104,6,0,0.156,0.216,0.262,0.478,0.106,0.218,1.257
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,672805,Jean Carlos Soto,Jean,Soto,Jean Carlos,J Soto,OF/LF,50,190,174,37,7,2,2,17,6,4,15,0,38,54,25,4,1,0,0,11,52,48,28,13,7,0,89,18,6,0,13,318,246,109,137,2,0,0.213,0.079,0.31,0.389,0.098,0.261,1.083
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,666795,Eulises Sanchez,Eulises,Sanchez,Eulises,E Sanchez,CF,32,116,94,14,3,3,1,19,7,2,18,0,31,26,14,2,0,1,3,7,29,21,11,5,5,0,50,4,5,0,5,243,153,89,64,4,0,0.149,0.19,0.277,0.467,0.128,0.206,1.381
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,670948,Ezequiel Pena,Ezequiel,Pena,Ezequiel,E Pena,LF,38,124,99,14,4,0,1,8,1,3,15,1,47,21,14,0,1,0,9,5,14,25,14,7,4,0,68,4,4,0,6,268,187,134,53,2,0,0.141,0.195,0.212,0.407,0.071,0.255,0.56
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,681736,Fidel Almario,Fidel,Almario,Fidel,F Almario,SS/3B,8,32,30,7,0,0,0,3,0,1,2,0,6,7,6,1,0,0,0,0,8,9,6,3,0,0,25,3,1,0,3,53,40,16,24,1,0,0.233,0.062,0.233,0.295,0.0,0.292,0.889
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,680598,Eliam Arias,Eliam,Arias,Eliam,E Arias,SS/3B,39,156,131,23,6,0,0,16,6,2,18,0,40,29,15,2,2,1,4,6,40,31,15,12,4,0,68,9,4,0,10,299,206,112,94,2,0,0.176,0.149,0.221,0.37,0.046,0.25,1.29
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,678836,Federico Polanco,Federico,Polanco,Federico,F Polanco,SS,64,270,249,50,6,3,0,18,11,3,19,0,53,62,47,6,0,0,2,9,81,65,31,19,15,0,120,24,8,0,18,447,349,153,196,4,0,0.201,0.078,0.249,0.327,0.048,0.255,1.246
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,682909,Wilker Velasquez,Wilker,Velasquez,Wilker,W Velasquez,SS/2B,17,73,68,14,2,0,0,3,4,3,4,0,12,16,12,2,1,0,0,2,27,16,8,3,5,0,31,8,2,0,4,117,94,37,57,3,0,0.206,0.056,0.235,0.291,0.029,0.25,1.688
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,673251,Alexis Marquez,Alexis,Marquez,Alexis,A Marquez,C,28,93,82,13,3,0,0,5,2,0,5,0,14,16,14,1,1,1,4,3,35,22,7,9,6,0,52,4,3,0,6,142,112,42,70,4,0,0.159,0.109,0.195,0.304,0.037,0.188,1.591
2018,2117,DSL MET2,DSL Mets 2,130,DSL,16,RK,669867,Julio Rene,Julio,Rene,Julio,J Rene,OF/RF,14,49,46,5,1,1,0,4,1,0,2,0,24,8,3,0,0,0,1,2,10,7,2,5,0,0,12,0,0,0,5,104,91,69,22,3,1,0.109,0.061,0.174,0.235,0.065,0.227,1.429
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,672646,Warling Vicente,Warling,Vicente,Warling,W Vicente,CF,56,240,208,64,8,4,0,19,17,10,22,2,52,80,16,1,1,2,7,12,60,35,19,14,2,0,80,30,1,0,33,453,303,144,159,4,0,0.308,0.13,0.385,0.515,0.077,0.405,1.714
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678823,Enrique Valdez,Enrique,Valdez,Enrique,E Valdez,SS,26,110,101,31,4,1,0,7,6,4,6,0,23,37,10,0,1,0,2,5,25,23,10,8,5,0,34,16,1,0,14,186,142,63,79,1,0,0.307,0.073,0.366,0.439,0.059,0.397,1.087
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678881,Neyfi Marinez,Neyfi,Marinez,Neyfi,N Marinez,OF/LF,59,232,212,57,14,6,1,23,2,4,14,1,44,86,37,4,1,2,2,21,68,46,21,21,4,1,73,24,8,0,25,381,293,121,171,8,0,0.269,0.078,0.406,0.484,0.137,0.331,1.478
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,672587,Nicolas Febres,Nicolas,Febres,Nicolas,N Febres,2B/1B,63,248,211,57,13,2,0,39,6,2,29,0,23,74,25,5,2,1,5,15,86,48,26,12,10,0,87,19,7,0,31,402,251,60,191,9,2,0.27,0.142,0.351,0.493,0.081,0.302,1.792
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678386,Omar Rodriguez,Omar,Rodriguez,Omar,O Rodriguez,C,9,38,34,9,3,0,0,2,1,0,2,0,9,12,3,0,0,0,2,3,10,6,4,1,1,0,10,2,2,0,5,62,50,25,25,0,0,0.265,0.105,0.353,0.458,0.088,0.36,1.667
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,672595,Daytan Biegel,Daytan,Biegel,Daytan,D Biegel,OF/DH,33,124,110,27,6,0,2,9,2,2,5,0,27,39,17,4,0,0,9,8,21,35,17,13,5,0,64,10,2,1,14,210,150,66,83,2,0,0.245,0.113,0.355,0.468,0.109,0.309,0.6
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,680585,Edgar Martinez,Edgar,Martinez,Edgar,E Martinez,2B/3B,50,209,179,46,9,2,0,13,13,13,20,0,43,59,27,0,4,1,5,11,62,33,16,8,9,0,60,27,3,0,16,374,256,115,141,5,1,0.257,0.127,0.33,0.457,0.073,0.336,1.879
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678733,Guillermo Quintana,Guillermo,Quintana,Guillermo,G Quintana,C,1,6,6,2,0,0,0,1,0,0,0,0,1,2,2,0,0,0,0,0,2,1,1,0,0,0,5,0,0,0,2,8,8,3,5,0,0,0.333,0.0,0.333,0.333,0.0,0.4,2.0
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,682782,Yesi Medina,Yesi,Medina,Yesi,Y Medina,C,21,74,59,14,3,0,0,8,0,1,12,0,9,17,10,0,1,0,0,3,20,17,10,5,2,2,22,7,1,0,6,134,75,22,51,6,1,0.237,0.169,0.288,0.457,0.051,0.28,1.176
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678720,Bryan Asencio,Bryan,Asencio,Bryan,B Asencio,OF/LF,19,82,76,18,5,0,2,11,1,0,3,0,20,29,8,0,0,2,1,7,21,19,10,4,5,0,30,7,5,0,6,142,115,57,58,1,0,0.237,0.073,0.382,0.455,0.145,0.286,1.105
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,672608,Reynin Reynoso,Reynin,Reynoso,Reynin,R Reynoso,OF/LF,22,82,74,18,3,2,0,7,1,3,6,0,12,25,12,1,1,0,1,5,25,20,13,4,3,0,25,9,2,0,7,126,96,33,63,4,0,0.243,0.086,0.338,0.424,0.095,0.29,1.25
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,676020,Javier Sanchez,Javier,Sanchez,Javier,J Sanchez,SS/3B,56,213,184,43,10,0,0,16,3,4,22,0,39,53,29,7,3,1,2,10,49,57,42,8,7,1,78,17,3,0,23,370,234,84,149,8,0,0.234,0.12,0.288,0.408,0.054,0.295,0.86
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678864,Francis Grullon,Francis,Grullon,Francis,F Grullon,SS/2B,47,176,151,31,8,1,0,10,7,4,19,0,29,41,22,3,2,1,3,9,46,48,22,22,4,0,76,13,8,0,10,302,202,77,125,2,0,0.205,0.132,0.272,0.404,0.066,0.252,0.958
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678845,Jean Carvajal,Jean,Carvajal,Jean,J Carvajal,SS/2B,10,45,37,7,0,1,0,1,1,1,7,0,14,9,0,0,0,0,1,1,10,6,4,1,1,0,22,7,0,0,0,99,61,38,23,3,0,0.189,0.178,0.243,0.421,0.054,0.304,1.667
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678716,Jesus Reyes,Jesus,Reyes,Jesus,J Reyes,2B/SS,42,146,126,28,5,0,0,12,7,6,16,1,37,33,19,1,1,2,1,5,33,31,21,7,3,0,60,16,0,0,12,277,184,92,92,4,0,0.222,0.131,0.262,0.393,0.04,0.308,1.065
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678797,Xionel Garcia,Xionel,Garcia,Xionel,X Garcia,OF/RF,59,242,219,45,14,1,0,15,7,6,17,0,73,61,33,5,1,3,2,15,62,43,28,8,7,0,106,14,6,0,25,465,339,189,150,8,0,0.205,0.091,0.279,0.37,0.073,0.302,1.442
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678800,Enmanuel Pire,Enmanuel,Pire,Enmanuel,E Pire,C,34,126,116,26,3,0,0,8,2,0,7,1,21,29,12,5,0,1,2,3,37,33,18,11,4,0,59,11,2,1,12,205,147,51,96,1,0,0.224,0.079,0.25,0.329,0.026,0.271,1.121
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678727,Rodrigo Rodriguez,Rodrigo,Rodriguez,Rodrigo,R Rodriguez,C/DH,31,107,95,16,5,0,0,6,0,1,8,0,27,21,5,1,0,0,4,5,30,22,18,2,2,0,37,5,0,0,11,192,144,76,68,4,0,0.168,0.112,0.221,0.333,0.053,0.235,1.364
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,672607,Randor Vargas,Randor,Vargas,Randor,R Vargas,OF/CF,16,50,46,7,1,0,1,7,2,1,3,0,27,11,5,0,0,0,1,2,7,5,5,0,0,0,22,2,1,0,4,119,84,65,19,2,0,0.152,0.08,0.239,0.319,0.087,0.333,1.4
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,678976,Guillermo Fernandez,Guillermo,Fernandez,Guillermo,G Fernandez,SS/3B,26,73,65,8,1,0,0,0,2,2,7,0,17,9,4,2,0,0,1,1,18,22,16,6,0,0,37,4,0,0,4,130,86,38,48,1,0,0.123,0.11,0.138,0.248,0.015,0.167,0.818
2018,2128,DSL ROY2,DSL Royals2,130,DSL,16,RK,673205,Victor Medina,Victor,Medina,Victor,V Medina,P,16,3,2,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,6,2,0,2,0,0,0.0,0.333,0.0,0.333,0.0,0.0,1.0
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,677571,Fadriel Cruz,Fadriel,Cruz,Fadriel,F Cruz,SS/DH,3,13,12,6,1,0,0,2,1,0,1,0,1,7,1,0,0,0,0,1,1,4,3,1,0,0,3,3,0,0,3,19,13,2,11,0,0,0.5,0.077,0.583,0.66,0.083,0.545,0.25
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,679734,Julio Carreras,Julio,Carreras,Julio,J Carreras,3B,27,113,93,32,6,4,3,17,8,7,8,0,18,55,20,1,5,3,4,13,25,26,13,11,2,0,42,13,3,0,16,194,118,35,83,4,0,0.344,0.139,0.591,0.73,0.247,0.387,0.962
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,678837,Bladimir Restituyo,Bladimir,Restituyo,Bladimir,B Restituyo,OF/2B,14,60,55,18,2,2,4,12,4,1,2,0,13,36,11,0,1,2,0,8,9,18,11,6,1,0,23,8,5,0,5,96,84,39,45,2,0,0.327,0.068,0.655,0.723,0.327,0.35,0.5
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,672791,Yolki Pena,Yolki,Pena,Yolki,Y Pena,OF/RF,49,210,148,38,12,6,1,27,20,4,58,2,34,65,22,0,0,2,2,19,25,53,31,15,7,0,56,9,2,0,27,478,202,86,116,2,0,0.257,0.295,0.439,0.734,0.182,0.322,0.472
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,673372,Bernnie Alaniz,Bernnie,Alaniz,Bernnie,B Alaniz,C,32,124,103,32,6,0,4,20,3,3,11,0,15,50,15,1,0,2,8,10,40,18,7,8,3,0,44,17,3,0,12,210,124,34,90,6,0,0.311,0.169,0.485,0.654,0.175,0.326,2.222
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,677647,Eddy Diaz,Eddy,Diaz,Eddy,E Diaz,SS,51,223,181,56,13,5,0,24,54,8,31,0,17,79,28,1,5,2,4,18,65,50,23,18,9,0,62,26,3,0,27,384,214,43,171,7,0,0.309,0.17,0.436,0.606,0.127,0.337,1.3
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,672713,Steven Fana,Steven,Fana,Steven,S Fana,OF/CF,56,243,215,56,18,1,8,42,16,5,18,3,46,100,32,4,0,1,9,27,45,69,28,31,10,0,116,12,11,1,32,405,290,120,170,7,0,0.26,0.115,0.465,0.58,0.205,0.296,0.652
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,676016,Bryant Quijada,Bryant,Quijada,Bryant,B Quijada,C,49,198,153,44,6,1,2,32,6,3,33,0,24,58,15,1,3,4,5,9,47,45,26,14,5,0,78,8,7,1,28,375,189,53,136,6,0,0.288,0.215,0.379,0.594,0.092,0.321,1.044
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,676004,Walking Cabrera,Walking,Cabrera,Walking,W Cabrera,LF,59,234,206,56,13,1,7,41,10,7,22,0,42,92,36,5,2,3,1,21,45,68,32,23,13,0,116,13,10,0,33,410,279,110,169,7,0,0.272,0.112,0.447,0.559,0.175,0.306,0.662
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,679334,Vladimir Dilone,Vladimir,Dilone,Vladimir,V Dilone,SS/2B,61,235,191,52,12,0,3,25,19,11,32,0,25,73,28,1,5,4,3,15,76,47,16,22,9,0,77,23,3,0,26,422,234,59,175,12,0,0.272,0.17,0.382,0.552,0.11,0.293,1.617
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,681615,Johan Liberato,Johan,Liberato,Johan,J Liberato,OF/LF,11,34,30,8,1,0,1,5,1,1,3,0,6,12,3,0,0,1,0,2,8,9,6,1,2,0,13,3,2,0,3,59,43,18,25,1,0,0.267,0.118,0.4,0.518,0.133,0.292,0.889
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,678662,Ezequiel Tovar,Ezequiel,Tovar,Ezequiel,E Tovar,SS,35,158,130,34,4,4,0,11,16,9,22,0,33,46,9,1,1,3,2,8,28,39,27,5,7,0,33,11,3,0,20,318,195,94,101,4,0,0.262,0.172,0.354,0.526,0.092,0.34,0.718
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,681623,Ronaiker Palma,Ronaiker,Palma,Ronaiker,R Palma,C,18,78,68,22,1,0,0,14,4,2,6,0,4,23,9,2,1,2,1,1,21,24,15,5,4,0,26,11,2,1,8,120,80,13,67,2,0,0.324,0.117,0.338,0.455,0.015,0.333,0.875
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,672830,Yeikel Blandin,Yeikel,Blandin,Yeikel,Y Blandin,CF,48,188,168,47,5,5,0,18,20,6,12,1,24,62,26,0,6,1,1,10,49,55,32,16,7,0,74,26,0,0,21,301,219,68,151,4,1,0.28,0.077,0.369,0.446,0.089,0.324,0.891
2018,2131,DSL COL,DSL Colorado,130,DSL,16,RK,681729,Hanser Valerio,Hanser,Valerio,Hanser,H Valerio,SS/3B,48,183,177,45,8,2,1,21,11,3,3,0,32,60,27,2,0,0,3,11,40,60,22,31,7,0,84,24,3,1,17,281,225,80,145,2,0,0.254,0.033,0.339,0.372,0.085,0.306,0.667
