season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2016,1174,SC,State College Spikes,127,NYP,15,A-,641345,Ricardo Bautista,Ricardo,Bautista,Ricardo,R Bautista,RF,65,260,233,58,14,3,2,28,1,0,23,1,82,84,34,4,0,2,2,19,49,46,24,10,12,0,134,21,14,1,22,1036,490,153,153,6,0,0.249,0.104,0.361,0.465,0.112,0.371,1.065
2016,1174,SC,State College Spikes,127,NYP,15,A-,621436,Vince Jackson,Vincent,Jackson,Vince,V Jackson,CF,70,305,266,62,13,4,4,45,16,7,26,0,58,95,52,1,0,4,9,21,74,76,36,24,16,0,129,22,15,1,24,1127,518,117,212,4,0,0.233,0.128,0.357,0.485,0.124,0.279,0.974
2016,1174,SC,State College Spikes,127,NYP,15,A-,670067,Danny Hudzina,Daniel,Hudzina,Danny,D Hudzina,3B,56,223,205,49,13,0,4,24,1,0,13,0,23,74,43,6,2,1,2,17,64,72,37,23,12,0,124,14,14,1,20,755,405,56,185,3,0,0.239,0.072,0.361,0.433,0.122,0.251,0.889
2016,1174,SC,State College Spikes,127,NYP,15,A-,670582,Yariel Gonzalez,Yariel,Gonzalez,Yariel,Y Gonzalez,2B,22,90,77,20,4,0,0,9,2,0,10,0,15,24,12,2,1,2,0,4,31,14,12,1,1,0,38,9,2,0,9,308,173,45,65,2,0,0.26,0.135,0.312,0.447,0.052,0.312,2.214
2016,1174,SC,State College Spikes,127,NYP,15,A-,643498,Anthony Ray,Anthony,Ray,Anthony,A Ray,LF/CF,45,149,136,35,4,1,1,12,3,1,8,0,14,44,24,1,3,1,1,6,45,46,25,16,5,0,52,11,4,1,19,418,235,40,126,3,1,0.257,0.068,0.324,0.392,0.066,0.279,0.978
2016,1174,SC,State College Spikes,127,NYP,15,A-,665327,Riley Drongesen,Riley,Drongesen,Riley,R Drongesen,C,25,88,78,14,5,1,1,9,1,0,8,0,16,24,9,1,0,1,1,7,24,25,16,5,4,0,33,3,3,0,8,317,154,35,63,0,1,0.179,0.114,0.308,0.422,0.128,0.21,0.96
2016,1174,SC,State College Spikes,127,NYP,15,A-,622811,Bladimil Franco,Bladimil,Franco,Bladimil,B Franco,RF,22,86,80,17,4,0,0,8,0,1,6,0,15,21,16,4,0,0,0,4,34,14,10,3,1,0,39,5,6,0,6,265,144,36,65,1,0,0.212,0.07,0.262,0.332,0.05,0.262,2.429
2016,1174,SC,State College Spikes,127,NYP,15,A-,665325,Josh Swirchak,Joshua,Swirchak,Josh,J Swirchak,2B,16,65,59,11,2,0,0,5,0,0,5,0,9,13,13,1,0,0,1,2,15,24,14,8,2,0,36,5,3,0,3,211,106,24,50,1,0,0.186,0.092,0.22,0.312,0.034,0.22,0.625
2016,1174,SC,State College Spikes,127,NYP,15,A-,671025,Matt Davis,Matthew,Davis,Matt,M Davis,3B,9,40,38,8,0,0,0,3,1,0,1,0,8,8,7,0,0,0,1,0,11,11,5,3,3,0,23,5,0,0,3,158,81,19,30,1,0,0.211,0.05,0.211,0.261,0.0,0.267,1.0
2016,1174,SC,State College Spikes,127,NYP,15,A-,547002,Chris Rivera,Christopher,Rivera,Chris,C Rivera,C,13,37,34,5,0,1,0,1,1,0,3,0,10,7,5,2,0,0,0,1,5,14,8,5,1,0,20,1,1,0,3,140,72,22,24,0,0,0.147,0.081,0.206,0.287,0.059,0.208,0.357
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,606466,Ketel Marte,Ketel,Marte,Ketel,K Marte,2B/SS,2,7,6,2,1,0,1,1,0,0,1,1,0,6,3,1,0,0,0,2,3,1,1,0,0,0,5,0,0,0,2,18,8,1,6,1,0,0.333,0.143,1.0,1.143,0.667,0.2,3.0
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,488689,Mike Baxter,Michael,Baxter,Mike,M Baxter,RF,3,14,11,4,2,0,0,2,0,0,2,0,1,6,2,0,0,0,1,2,1,5,2,2,1,0,6,1,1,0,2,55,24,3,10,0,0,0.364,0.214,0.545,0.759,0.182,0.4,0.2
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,643268,Jordan Cowan,Jordan,Cowan,Jordan,J Cowan,3B/2B,12,57,46,17,4,0,1,6,3,0,8,0,6,24,7,1,2,0,1,5,17,8,5,0,3,0,23,6,3,0,8,111,58,15,42,0,0,0.37,0.164,0.522,0.686,0.152,0.41,2.125
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,596107,Eric Filia,Eric,Filia,Eric,E Filia,RF,68,292,246,89,19,1,4,46,10,5,39,0,19,122,66,5,1,3,3,24,91,51,31,15,5,0,111,40,15,1,33,824,356,39,231,4,2,0.362,0.155,0.496,0.651,0.134,0.376,1.784
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,665061,Gus Craig,Augustus,Craig,Gus,G Craig,RF,6,27,21,6,1,1,1,8,1,0,3,0,5,12,4,0,0,2,1,3,4,8,7,0,1,0,5,1,2,0,3,52,33,15,18,0,0,0.286,0.222,0.571,0.793,0.286,0.294,0.5
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,641786,Kyle Lewis,Kyle,Lewis,Kyle,K Lewis,OF/CF,30,135,117,35,8,5,3,26,3,0,16,0,22,62,23,5,0,1,1,16,38,23,19,3,1,0,52,12,11,0,12,299,166,58,96,4,1,0.299,0.133,0.53,0.663,0.231,0.344,1.652
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,642235,Nick Zammarelli III,Nicholas,Zammarelli,Nick,N Zammarelli,1B/3B,65,284,255,84,18,1,5,43,3,2,25,1,67,119,40,3,0,2,2,24,61,45,33,3,9,0,119,37,16,0,31,794,427,138,190,6,1,0.329,0.102,0.467,0.569,0.137,0.427,1.356
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,622474,Kristian Brito,Kristian,Brito,Kristian,K Brito,1B,46,201,178,53,12,0,7,46,0,2,18,0,53,86,33,6,1,3,1,19,47,29,20,4,5,0,104,26,14,0,13,570,342,154,129,2,1,0.298,0.11,0.483,0.593,0.185,0.38,1.621
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,661524,David Greer,David,Greer,David,D Greer,RF,25,109,95,26,9,0,2,14,3,0,13,0,32,41,8,1,0,0,1,11,26,11,8,0,3,0,56,8,5,0,13,399,164,48,63,0,0,0.274,0.128,0.432,0.56,0.158,0.393,2.364
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,670089,Dimas Ojeda,Dimas,Ojeda,Dimas,D Ojeda,LF,34,146,128,34,8,0,5,22,0,0,15,2,29,57,21,0,1,0,1,13,40,26,12,7,7,1,72,16,13,0,5,474,232,52,100,1,0,0.266,0.111,0.445,0.556,0.18,0.309,1.538
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,622268,Donovan Walton,Donovan,Walton,Donovan,D Walton,2B/SS,43,203,178,50,8,1,5,23,6,0,22,0,24,75,31,5,1,1,1,14,61,45,22,16,7,0,82,21,8,0,21,641,312,65,156,3,0,0.281,0.119,0.421,0.54,0.14,0.3,1.356
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,667506,Nick Thurman,Nickolas,Thurman,Nick,N Thurman,DH,44,170,146,39,9,1,2,18,3,0,18,0,40,56,18,1,1,2,3,12,41,29,19,2,8,0,73,17,5,0,17,545,290,89,109,6,0,0.267,0.136,0.384,0.52,0.116,0.349,1.414
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,670362,Joe Venturino,Joseph,Venturino,Joe,J Venturino,2B,32,109,94,28,5,0,0,10,1,0,11,0,19,33,13,3,0,0,2,5,24,23,5,12,6,2,51,10,6,1,11,345,170,41,75,6,0,0.298,0.121,0.351,0.472,0.053,0.373,1.043
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,670131,Austin Grebeck,Austin,Grebeck,Austin,A Grebeck,CF,65,260,220,53,12,1,2,25,11,6,33,0,54,73,36,2,3,1,3,15,48,69,39,17,13,0,93,22,10,0,21,818,365,106,170,5,0,0.241,0.144,0.332,0.476,0.091,0.309,0.696
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,620988,Jhombeyker Morales,Jhombeyker,Morales,Jhombeyker,J Morales,3B,59,225,197,53,9,2,1,28,10,3,15,0,40,69,39,7,3,5,4,12,66,46,22,16,8,1,91,31,10,0,12,576,320,88,165,8,0,0.269,0.109,0.35,0.459,0.081,0.323,1.435
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,609217,Jose Leal,Jose,Leal,Jose,J Leal,RF/LF,51,188,170,43,7,1,3,24,4,2,14,0,62,61,25,4,1,2,1,11,39,29,15,9,5,0,94,22,6,0,15,572,316,141,111,2,0,0.253,0.091,0.359,0.45,0.106,0.374,1.345
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,624417,Bryson Brigman,Bryson,Brigman,Bryson,B Brigman,2B/SS,68,318,265,69,6,1,0,19,17,12,41,0,43,77,39,7,4,2,6,7,109,50,33,3,14,0,116,37,9,0,23,867,396,80,228,5,1,0.26,0.156,0.291,0.447,0.03,0.308,2.18
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,621508,Jason Goldstein,Jason,Goldstein,Jason,J Goldstein,C,14,58,51,13,2,0,0,5,1,0,5,0,7,15,8,2,1,1,0,2,20,13,4,3,6,0,31,5,3,0,5,184,73,9,46,1,0,0.255,0.105,0.294,0.399,0.039,0.289,1.538
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,670560,Ray Guerrini,Raymond,Guerrini,Ray,R Guerrini,C,14,43,36,8,1,0,0,3,0,0,4,0,13,9,2,0,0,0,3,1,9,6,3,3,0,0,22,2,2,0,4,104,53,28,23,1,0,0.222,0.163,0.25,0.413,0.028,0.348,1.5
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,605101,Yojhan Quevedo,Yojhan,Quevedo,Yojhan,Y Quevedo,C,45,161,151,34,6,1,0,13,0,0,6,0,23,42,29,10,4,0,0,7,63,35,18,10,7,0,88,13,7,0,14,404,234,45,132,2,0,0.225,0.038,0.278,0.316,0.053,0.266,1.8
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,650849,Greifer Andrade,Greifer,Andrade,Greifer,G Andrade,SS/2B,4,8,6,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,2,0,3,0,0,0,0,0,2,0,0,0,0,15,12,9,3,1,0,0.0,0.25,0.0,0.25,0.0,0.0,
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,660518,Juan Camacho,Juan,Camacho,Juan,J Camacho,C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,5,2,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2016,403,EVE,Everett AquaSox,126,NWL,15,A-,646146,Ivan Gonzalez,Ivan,Gonzalez,Ivan,I Gonzalez,LF/X,2,6,6,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,16,15,14,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,594947,Chad Oberacker,Chad,Oberacker,Chad,C Oberacker,CF/LF,6,28,22,9,2,1,0,3,1,0,6,1,2,13,5,0,0,0,0,3,5,6,4,0,2,0,6,4,2,0,3,123,51,7,20,0,0,0.409,0.214,0.591,0.805,0.182,0.45,0.833
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,650581,Jason Morozowski,Jason,Morozowski,Jason,J Morozowski,RF/LF,38,154,134,39,8,3,9,27,3,2,12,0,34,80,12,1,0,2,6,20,30,33,26,5,2,0,44,9,13,0,17,615,251,67,102,4,1,0.291,0.13,0.597,0.727,0.306,0.323,0.909
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,641740,Mark Karaviotis,Mark,Karaviotis,Mark,M Karaviotis,OF/SS,41,166,131,45,8,1,2,25,2,3,21,0,30,61,21,2,1,1,12,11,26,32,22,6,4,0,56,14,7,1,23,541,238,57,103,3,0,0.344,0.206,0.466,0.672,0.122,0.43,0.812
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,621465,Billy Endris,William,Endris,Billy,B Endris,CF/RF,4,18,15,4,1,0,1,1,1,0,3,0,2,8,5,2,0,0,0,2,6,3,2,0,1,0,9,2,1,0,1,35,17,4,13,0,0,0.267,0.167,0.533,0.7,0.267,0.25,2.0
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,641512,Ben DeLuzio,Benjamin,DeLuzio,Ben,B DeLuzio,CF,30,97,80,25,2,2,0,7,14,2,10,0,15,31,9,0,2,0,5,4,27,15,8,2,5,0,33,13,3,0,9,367,154,34,67,4,0,0.312,0.158,0.388,0.546,0.075,0.385,1.8
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,642727,Sergio Alcantara,Sergio,Alcantara,Sergio,S Alcántara,3B/SS,15,59,47,15,2,0,0,8,4,2,10,0,10,17,5,0,0,1,1,2,10,13,9,2,2,0,21,6,1,0,8,187,80,13,38,2,0,0.319,0.203,0.362,0.565,0.043,0.395,0.769
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,650565,Josh Anderson,Joshua,Anderson,Josh,J Anderson,3B,55,230,212,65,11,0,5,34,5,0,10,0,41,91,44,7,0,2,6,16,54,54,34,12,8,0,90,24,18,0,23,725,375,100,173,3,1,0.307,0.078,0.429,0.507,0.123,0.357,1.0
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,657129,Marcus Wilson,Marcus,Wilson,Marcus,M Wilson,CF,43,177,135,34,5,2,0,15,18,3,38,0,40,43,12,2,0,2,2,7,30,33,27,4,2,0,52,19,2,0,13,568,211,67,97,1,0,0.252,0.237,0.319,0.556,0.067,0.351,0.909
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,650346,Ramon Hernandez,Ramon,Hernandez,Ramon,R Hernandez,IF/3B,22,90,83,21,4,2,2,13,0,0,4,0,19,35,18,2,0,1,2,8,22,22,14,3,5,0,54,6,6,0,9,281,156,49,65,2,0,0.253,0.078,0.422,0.5,0.169,0.302,1.0
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,664132,Luke Lowery,Timothy,Lowery,Luke,L Lowery,C,67,290,261,69,15,0,5,34,20,6,22,0,66,99,30,5,0,1,6,20,72,55,35,13,7,0,121,33,13,1,22,886,480,148,196,3,0,0.264,0.1,0.379,0.479,0.115,0.335,1.309
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,661456,Stephen Dezzi,Stephen,Dezzi,Stephen,S Dezzi,RF/1B,2,8,6,1,1,0,0,0,0,0,1,0,1,2,0,0,0,0,1,1,2,2,2,0,0,0,0,0,1,0,0,28,12,2,5,0,0,0.167,0.25,0.333,0.583,0.167,0.2,1.0
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,663406,Alexis Olmeda,Alexis,Olmeda,Alexis,A Olmeda,C,53,204,181,47,7,3,3,21,6,1,19,0,43,69,25,4,0,4,0,13,40,55,36,8,11,0,83,20,12,0,15,699,356,100,142,0,0,0.26,0.113,0.381,0.494,0.122,0.317,0.727
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,641858,Matt McPhearson,Matthew,McPhearson,Matt,M McPhearson,LF/X,7,20,18,5,1,0,0,0,6,0,2,0,1,6,2,0,0,0,0,1,9,3,0,2,1,0,4,3,0,0,2,28,20,3,17,1,0,0.278,0.1,0.333,0.433,0.056,0.294,3.0
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,669279,Gavin Stupienski,Gavin,Stupienski,Gavin,G Stupienski,C/DH,4,13,12,3,1,0,0,3,0,1,1,0,1,4,3,0,0,0,0,1,4,4,3,1,0,0,6,1,0,0,2,21,15,3,11,0,0,0.25,0.077,0.333,0.41,0.083,0.273,1.0
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,642093,Stephen Smith,Stephen,Smith,Stephen,S Smith,RF,37,154,128,26,4,1,2,10,2,0,19,0,39,38,16,0,0,1,6,7,41,23,15,6,2,0,55,15,5,0,6,555,221,65,90,4,0,0.203,0.169,0.297,0.466,0.094,0.273,1.783
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,664941,Adam Walton,Adam,Walton,Adam,A Walton,2B,43,152,129,32,6,0,0,10,10,3,13,0,27,38,20,3,6,2,2,6,44,34,21,9,4,0,60,14,3,0,15,536,219,43,110,4,0,0.248,0.116,0.295,0.411,0.047,0.308,1.294
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,622181,Justin Chigbogu,Justin,Chigbogu,Justin,J Chigbogu,1B,56,218,196,42,6,0,5,19,5,0,20,0,61,63,28,6,0,0,2,11,53,40,26,7,7,0,96,15,10,0,17,731,381,145,135,3,0,0.214,0.101,0.321,0.422,0.107,0.285,1.325
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,668872,Manny Jefferson,Manuel,Jefferson,Manny,M Jefferson,2B,59,228,203,42,11,0,3,22,5,3,22,0,45,62,29,2,0,1,2,14,55,62,36,20,6,0,88,13,8,1,20,719,387,110,159,6,0,0.207,0.11,0.305,0.415,0.099,0.25,0.887
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,623896,Jose Queliz,Jose,Queliz,Jose,J Queliz,C,14,48,45,9,1,0,2,6,0,1,2,0,11,16,11,1,1,0,0,3,17,9,3,4,2,0,22,4,2,0,3,165,102,28,35,0,0,0.2,0.043,0.356,0.399,0.156,0.219,1.889
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,645448,Luis Veras,Luis,Veras,Luis,L Veras,RF/LF,43,159,144,32,10,1,0,10,1,0,11,0,27,44,23,8,0,2,2,11,48,39,22,9,8,0,62,10,4,0,18,501,254,51,119,3,1,0.222,0.094,0.306,0.4,0.083,0.269,1.231
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,624505,Anfernee Grier,Anfernee,Grier,Anfernee,A Grier,CF/DH,20,79,75,18,2,0,1,6,9,2,3,0,21,23,12,3,0,0,1,3,22,14,7,3,4,0,33,10,3,0,5,242,133,36,54,1,0,0.24,0.051,0.307,0.358,0.067,0.321,1.571
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,669897,Connor Owings,Connor,Owings,Connor,C Owings,RF/LF,26,93,80,14,2,1,1,8,2,2,12,0,20,21,12,1,0,1,0,4,21,26,18,1,7,0,42,6,2,0,6,379,148,37,61,3,0,0.175,0.14,0.262,0.402,0.088,0.217,0.808
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,665038,Luis Silverio,Luis,Silverio,Luis,L Silverio,LF,7,32,27,5,1,0,0,7,2,0,4,0,6,6,8,0,0,0,1,1,8,8,7,1,0,0,24,1,0,1,3,114,56,15,21,1,0,0.185,0.156,0.222,0.378,0.037,0.238,1.0
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,607499,Nic Coffman,James,Coffman,Nic,N Coffman,3B,8,28,25,5,1,0,0,0,0,1,2,0,12,6,2,0,0,0,1,1,3,5,4,1,0,0,13,3,0,0,2,59,48,34,13,0,0,0.2,0.107,0.24,0.347,0.04,0.385,0.6
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,656871,Matt Railey,Matt,Railey,Matt,M Railey,LF,9,36,32,7,0,0,0,5,1,1,2,0,6,7,8,1,0,0,2,0,13,6,3,3,0,0,18,6,0,0,1,75,35,5,26,0,1,0.219,0.111,0.219,0.33,0.0,0.269,2.167
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,627367,Max Brown,Maxwell,Brown,Max,M Brown,RF,5,21,21,4,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,7,7,5,0,2,0,6,1,0,0,3,31,22,4,18,2,0,0.19,0.0,0.19,0.19,0.0,0.222,1.0
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,665117,Jeff Smith,Jeffrey,Smith,Jeff,J Smith,2B,8,30,28,3,0,0,1,5,3,0,1,0,9,6,5,1,0,1,0,1,10,7,3,3,1,0,11,1,1,0,1,56,46,26,20,2,0,0.107,0.067,0.214,0.281,0.107,0.105,1.429
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,669694,Joey Rose,Joey,Rose,Joey,J Rose,3B,2,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,19,9,6,0,0,0,0.0,0.333,0.0,0.333,0.0,,
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,663950,Jason Heinrich,Jason,Heinrich,Jason,J Heinrich,LF,1,4,3,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,15,10,5,3,0,0,0.0,0.25,0.0,0.25,0.0,0.0,
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,670324,Paxton De La Garza,Paxton,De La Garza,Paxton,P De La Garza,2B,4,10,6,0,0,0,0,2,0,0,2,0,3,0,1,0,0,2,0,0,3,2,2,0,0,0,2,0,0,0,0,26,13,8,5,0,0,0.0,0.4,0.0,0.4,0.0,0.0,1.5
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,669746,Tommy Eveld,Tommy,Eveld,Tommy,T Eveld,P,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,656464,Kevin Ginkel,Kevin,Ginkel,Kevin,K Ginkel,P,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2016,419,HIL,Hillsboro Hops,126,NWL,15,A-,645445,Francis Martinez,Francis,Martinez,Francis,F Martinez,RF/X,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2016,435,VAN,Vancouver Canadians,126,NWL,15,A-,641943,Josh Palacios,Joshua,Palacios,Josh,J Palacios,RF/CF,28,126,110,39,7,3,0,13,4,2,14,0,17,52,22,3,0,0,2,10,37,17,12,1,4,0,40,27,5,0,7,423,200,38,93,2,0,0.355,0.127,0.473,0.6,0.118,0.419,2.176
2016,435,VAN,Vancouver Canadians,126,NWL,15,A-,670292,David Jacob,David,Jacob,David,D Jacob,1B,2,10,10,3,1,1,0,2,0,0,0,0,1,6,2,0,0,0,0,2,5,1,1,0,0,0,3,0,0,0,3,36,22,4,9,0,0,0.3,0.0,0.6,0.6,0.3,0.333,5.0
2016,435,VAN,Vancouver Canadians,126,NWL,15,A-,642223,J.B. Woodman,John,Woodman,J.B.,J Woodman,CF,54,232,195,53,18,1,3,24,10,2,30,0,72,82,31,2,0,3,4,22,32,41,34,3,4,0,98,24,16,0,13,752,371,163,126,3,0,0.272,0.159,0.421,0.58,0.149,0.407,0.78
