season,team_id,team_abv,team_name,team_league_id,team_league,team_level_id,team_level_abv,player_id,player_full_name,player_first_name,player_last_name,player_use_name,player_initial_name,player_position,G,batting_PA,batting_AB,batting_H,batting_2B,batting_3B,batting_HR,batting_RBI,batting_SB,batting_CS,batting_BB,batting_IBB,batting_SO,batting_TB,batting_GiDP_Opp,batting_GiDP,batting_SH,batting_SF,batting_HBP,batting_XBH,batting_GO,batting_AO,batting_FO,batting_PO,batting_LO,batting_CI,batting_LOB,batting_ground_hits,batting_fly_hits,batting_pop_hits,batting_line_hits,batting_pitches_faced,batting_swings,batting_whiffs,batting_balls_in_play,batting_reached_on_error,batting_walkoffs,batting_AVG,batting_OBP,batting_SLG,batting_OPS,batting_ISO,batting_BABiP,batting_GO/AO
2019,1193,VEN,Venezuela,162,CS,17,WIN,551750,Cesar Valera,Cesar,Valera,Cesar,C Valera,SS,3,8,7,1,1,0,0,2,0,0,0,0,1,2,2,0,0,0,1,1,0,3,1,2,0,0,6,0,0,0,1,27,11,0,6,0,0,0.143,0.125,0.286,0.411,0.143,0.167,0.0
2019,1193,VEN,Venezuela,162,CS,17,WIN,622580,Angel Reyes,Angel,Reyes,Angel,A Reyes,OF/1B,3,10,9,2,0,0,0,0,0,0,1,0,1,2,3,0,0,0,0,0,0,3,3,0,0,0,4,1,0,0,1,47,21,4,8,0,0,0.222,0.1,0.222,0.322,0.0,0.25,0.0
2019,1193,VEN,Venezuela,162,CS,17,WIN,465698,Juan Apodaca,Juan,Apodaca,Juan,J Apodaca,C,6,19,17,3,1,0,0,2,0,0,2,0,4,4,3,0,0,0,0,1,0,4,2,1,1,0,7,2,0,0,1,77,33,4,13,0,1,0.176,0.105,0.235,0.34,0.059,0.231,0.0
2019,1193,VEN,Venezuela,162,CS,17,WIN,506560,Alexi Amarista,Alexi,Amarista,Alexi,A Amarista,SS/2B,6,25,25,6,0,0,0,2,0,0,0,0,3,6,3,0,0,0,0,0,0,7,5,2,0,0,7,3,0,0,3,95,47,6,22,0,0,0.24,0.0,0.24,0.24,0.0,0.273,0.0
2019,1193,VEN,Venezuela,162,CS,17,WIN,469158,Osman Marval,Osman,Marval,Osman,O Marval,C/1B,6,25,25,4,1,0,0,2,0,0,0,0,3,5,4,2,0,0,0,1,0,8,4,0,4,0,16,1,2,0,1,90,45,7,22,0,0,0.16,0.0,0.2,0.2,0.04,0.182,0.0
2019,1193,VEN,Venezuela,162,CS,17,WIN,407813,Rene Reyes,Rene,Reyes,Rene,R Reyes,RF,6,23,18,2,0,0,0,2,1,1,3,0,3,2,7,0,0,2,0,0,0,13,9,3,1,0,6,1,0,0,1,107,46,6,17,0,0,0.111,0.217,0.111,0.328,0.0,0.118,0.0
2019,1193,VEN,Venezuela,162,CS,17,WIN,469848,Oscar Angulo,Oscar,Angulo,Oscar,O Angulo,2B/X,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,2,0,0,0,0,4,2,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,1193,VEN,Venezuela,162,CS,17,WIN,542573,Erick Epifano,Erick,Epifano,Erick,E Epifano,2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,,
2019,1193,VEN,Venezuela,162,CS,17,WIN,527039,Jonathan Galvez,Jonathan,Galvez,Jonathan,J Galvez,3B/1B,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,4,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692737,Chang Ki Hong,Chang Ki,Hong,Chang Ki,C Hong,OF/CF,37,155,123,41,11,0,3,21,0,5,27,0,38,61,20,1,0,1,4,14,3,12,9,1,2,0,51,19,15,0,7,684,285,75,86,3,0,0.333,0.206,0.496,0.702,0.163,0.458,0.25
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,678225,Ji Hwan Bae,Ji Hwan,Bae,Ji Hwan,J Bae,CF/SS,19,77,64,19,5,0,2,7,6,0,12,2,14,30,6,0,0,0,1,7,1,12,7,2,3,0,16,12,2,0,5,297,148,32,50,4,0,0.297,0.169,0.469,0.638,0.172,0.354,0.083
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692717,Il Hur,Il,Hur,Il,I Hur,RF/LF,30,120,109,34,6,1,2,22,0,0,11,0,16,48,26,0,0,0,0,9,3,32,18,12,2,0,59,19,9,0,6,415,185,30,93,1,0,0.312,0.092,0.44,0.532,0.128,0.352,0.094
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692727,Sung-Won Ju,Sung-Won,Ju,Sung-Won,S Ju,C/DH,24,85,78,22,3,0,2,9,0,1,6,0,22,31,7,1,0,0,1,5,1,22,13,6,3,0,32,8,11,0,3,340,156,44,56,3,0,0.282,0.082,0.397,0.479,0.115,0.37,0.045
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692724,Byeong-woo Jeon,Byeong-woo,Jeon,Byeong-woo,B Jeon,2B/3B,25,105,87,18,2,0,5,18,1,0,15,1,29,35,10,0,0,2,1,7,3,19,14,5,0,0,58,5,10,0,3,444,189,62,60,3,1,0.207,0.171,0.402,0.573,0.195,0.236,0.158
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692729,Joo-Hyung Kim,Joo-Hyung,Kim,Joo-Hyung,J Kim,3B/2B,33,136,125,32,6,1,3,14,2,2,8,0,35,49,26,3,0,0,3,10,5,19,10,6,3,0,53,9,9,0,14,525,199,46,90,7,0,0.256,0.081,0.392,0.473,0.136,0.333,0.263
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692722,Seung-min Go,Seung-min,Go,Seung-min,S Go,OF/CF,15,54,49,12,4,0,1,2,0,0,5,0,18,19,2,0,0,0,0,5,0,11,10,0,1,0,21,3,5,0,4,227,92,25,31,1,0,0.245,0.093,0.388,0.481,0.143,0.367,0.0
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692873,Jae Won Lee,Jae Won,Lee,Jae Won,J Lee,OF/RF,33,114,109,27,7,0,4,21,0,0,5,0,42,46,17,2,0,0,0,11,2,17,11,6,0,0,50,7,12,1,7,454,237,91,67,3,1,0.248,0.044,0.422,0.466,0.174,0.365,0.118
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692870,Kobe Greenhalgh,Kobe,Greenhalgh,Kobe,K Greenhalgh,IF/X,6,6,6,2,0,0,0,2,0,0,0,0,2,2,2,0,0,0,0,0,0,2,1,1,0,0,1,1,0,0,1,19,11,4,4,0,0,0.333,0.0,0.333,0.333,0.0,0.5,0.0
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692734,Woo-Hyun Song,Woo-Hyun,Song,Woo-Hyun,W Song,RF/LF,27,107,96,23,7,0,1,16,0,0,9,0,18,33,14,1,0,1,1,8,6,29,15,9,5,0,37,9,6,1,7,388,173,39,79,0,1,0.24,0.103,0.344,0.447,0.104,0.282,0.207
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692731,Jae Hyun Choo,Jae Hyun,Choo,Jae Hyun,J Choo,RF,16,59,55,14,3,0,0,6,0,1,4,0,6,17,7,1,0,0,0,3,0,12,8,4,0,0,25,6,2,2,4,205,91,16,49,2,0,0.255,0.068,0.309,0.377,0.055,0.286,0.0
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,693038,Ro-Han Kang,Ro-Han,Kang,Ro-Han,R Kang,OF/CF,15,63,59,12,1,1,2,4,0,1,4,0,18,21,7,0,0,0,0,4,0,17,13,1,3,0,18,5,5,0,2,251,104,37,41,2,0,0.203,0.063,0.356,0.419,0.153,0.256,0.0
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692736,Seung Hyun Baek,Seung Hyun,Baek,Seung Hyun,S Baek,P/SS,38,146,133,31,7,0,1,11,0,1,10,0,48,41,21,4,1,1,1,8,4,27,20,3,4,0,66,14,10,0,7,574,273,81,87,6,0,0.233,0.083,0.308,0.391,0.075,0.353,0.148
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692730,Ji-Yeol Lim,Ji-Yeol,Lim,Ji-Yeol,J Lim,1B/LF,18,66,63,14,4,0,0,5,0,0,3,0,19,18,9,0,0,0,0,4,1,15,12,3,0,0,43,7,4,0,3,246,121,42,44,0,0,0.222,0.045,0.286,0.331,0.063,0.318,0.067
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,693039,Min Su Kim,Min Su,Kim,Min Su,M Kim,3B,15,46,38,4,1,0,2,3,0,0,7,0,13,11,5,4,0,1,0,3,0,10,3,7,0,0,14,0,3,0,1,188,77,28,26,1,0,0.105,0.174,0.289,0.463,0.184,0.083,0.0
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692735,Jae-Wook Park,Jae-Wook,Park,Jae-Wook,J Park,C,28,96,92,18,4,0,1,7,0,0,3,0,22,25,17,4,1,0,0,5,0,30,25,4,1,0,57,5,7,0,6,300,171,41,71,3,0,0.196,0.032,0.272,0.304,0.076,0.246,0.0
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692723,Dea-Ryu Kim,Dea-Ryuk,Kim,Dea-Ryuk,D Kim,SS/3B,10,38,37,8,1,0,0,5,0,0,1,0,15,9,7,3,0,0,0,1,0,5,4,0,1,0,12,3,1,1,3,157,72,25,22,1,0,0.216,0.026,0.243,0.269,0.027,0.364,0.0
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692733,Hyun-Ho Bae,Hyun-Ho,Bae,Hyun-Ho,H Bae,C,14,35,32,4,1,0,0,3,0,0,2,0,20,5,2,0,0,0,1,1,0,2,2,0,0,0,11,1,1,0,2,155,60,30,12,1,0,0.125,0.086,0.156,0.242,0.031,0.333,0.0
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692998,Jarryd Wood,Jarryd,Wood,Jarryd,J Wood,SS/P,3,3,2,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,15,5,5,0,0,0,0.0,0.333,0.0,0.333,0.0,,
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692726,Hyo-seung Shin,Hyo-seung,Shin,Hyo-seung,H Shin,P,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,5404,GEE,Geelong-Korea,595,ABL,17,WIN,692725,Kih-Yun Yang,Kih-Yun,Yang,Kih-Yun,K Yang,P,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,660764,Sandro Cabrera,Sandro,Cabrera,Sandro,S Cabrera,P,4,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,1,0,0,1.0,0.0,1.0,1.0,0.0,1.0,
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,657086,Jared Walker,Jared,Walker,Jared,J Walker,3B/1B,40,151,122,42,11,0,8,33,9,3,20,3,25,77,17,0,0,3,6,19,3,32,21,9,2,0,44,13,20,1,8,564,259,67,100,2,0,0.344,0.192,0.631,0.823,0.287,0.37,0.094
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,693192,Cooper Grant,Cooper,Grant,Cooper,C Grant,OF/X,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,1,0,0,0,,1.0,,,,,
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,692697,Won-Seok Kim,Won-Seok,Kim,Won-Seok,W Kim,OF/LF,39,142,122,34,6,0,10,31,1,3,14,0,36,70,20,1,0,1,5,16,3,31,21,7,3,0,62,9,13,1,11,539,249,71,87,2,1,0.279,0.141,0.574,0.715,0.295,0.312,0.097
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,656766,Josh Morgan,Joshua,Morgan,Josh,J Morgan,C/3B,32,120,103,34,6,0,4,20,2,1,15,0,12,52,23,5,0,1,1,10,4,26,17,2,7,0,54,20,8,0,6,467,189,33,92,2,0,0.33,0.142,0.505,0.647,0.175,0.341,0.154
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,624405,Kris Richards,Kristopher,Richards,Kris,K Richards,SS/RF,7,16,14,3,1,0,1,2,0,0,2,0,2,7,3,1,0,0,0,2,0,5,3,1,1,0,6,1,2,0,0,55,29,8,12,0,0,0.214,0.125,0.5,0.625,0.286,0.182,0.0
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,676074,Jonny Homza,Jonathan,Homza,Jonny,J Homza,C,39,143,129,37,5,1,5,21,2,0,12,0,35,59,24,2,1,0,1,11,2,22,16,3,3,0,51,15,12,0,10,578,249,61,95,5,0,0.287,0.092,0.457,0.549,0.171,0.36,0.091
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,611461,Andrew Marck,Andrew,Marck,Andrew,A Marck,OF/DH,38,135,119,38,7,0,1,15,2,4,10,0,31,48,26,3,1,3,2,8,0,20,13,3,4,0,45,14,13,1,10,529,232,55,92,3,0,0.319,0.112,0.403,0.515,0.084,0.411,0.0
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,686303,Kent Blackstone,Kent,Blackstone,Kent,K Blackstone,2B,33,117,108,25,3,1,4,12,2,3,6,0,22,42,18,2,1,1,1,8,3,32,18,9,5,0,44,7,9,0,9,437,216,36,88,3,0,0.231,0.069,0.389,0.458,0.157,0.253,0.094
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,660634,Yonny Hernández,Yonny,Hernández,Yonny,Y Hernández,SS,27,106,83,19,3,0,0,9,8,2,19,0,16,22,11,2,2,0,2,3,0,21,13,4,4,0,26,8,3,0,8,409,152,22,69,2,0,0.229,0.202,0.265,0.467,0.036,0.284,0.0
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,621313,Josh McAdams,Joshua,McAdams,Josh,J McAdams,RF,18,63,53,11,0,0,1,6,1,1,8,0,15,14,7,3,2,0,0,1,2,15,8,6,1,0,33,7,1,0,3,240,122,35,40,0,0,0.208,0.131,0.264,0.395,0.057,0.27,0.133
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,658738,Hansel Moreno,Hansel,Moreno,Hansel,H Moreno,SS/CF,9,30,27,6,1,0,0,3,1,1,3,0,8,7,2,0,0,0,0,1,2,1,0,0,1,0,6,3,0,0,3,114,49,20,19,1,0,0.222,0.1,0.259,0.359,0.037,0.316,2.0
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,602717,Beau Te Wera Bishop,Beau,Bishop,Beau Te Wera,B Bishop,C,16,50,47,10,0,0,0,3,0,0,3,0,15,10,6,0,0,0,0,0,1,8,3,4,1,0,25,6,1,0,3,202,94,31,32,0,0,0.213,0.06,0.213,0.273,0.0,0.312,0.125
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,602092,Bas Nooij,Sebastiaan,Nooij,Bas,B Nooij,C,14,46,38,4,0,0,2,9,0,0,4,1,16,10,8,1,0,4,0,2,0,11,5,3,3,0,30,1,2,0,1,159,69,24,26,2,0,0.105,0.174,0.263,0.437,0.158,0.083,0.0
2019,5405,AKL,Auckland Tuatara,595,ABL,17,WIN,627367,Max Brown,Maxwell,Brown,Max,M Brown,RF/CF,36,115,101,14,0,1,0,8,3,0,9,0,37,16,12,0,4,0,1,1,4,22,18,2,2,0,52,10,2,0,2,428,199,63,68,3,0,0.139,0.09,0.158,0.248,0.02,0.219,0.182
